Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:57:00..671,6.09718671,0.001831,-0.00001505,0.00020842,0.00037874,-0.00020509,0.00103242,0.00015064,-0.00027421,0.00003573,15:57:00..670,,,,
15:57:00..703,6.09718671,0.001857,-0.00001546,0.00020842,0.00037857,-0.00020493,0.00103211,0.00015064,-0.00027465,0.00003537,15:57:00..714,,,,
15:57:00..788,6.1023582,0.001857,-0.00001541,0.00020827,0.00037875,-0.00020498,0.00103214,0.00015037,-0.00027448,0.00003548,15:57:00..786,,,,
15:57:00..819,6.1023582,0.001839,-0.0000156,0.00020844,0.00037853,-0.00020503,0.00103205,0.00015033,-0.0002744,0.00003529,15:57:00..786,,,,
15:57:00..881,6.1023582,0.001819,-0.00001548,0.00020812,0.0003786,-0.00020508,0.00103227,0.0001498,-0.00027421,0.00003536,15:57:00..920,,,,
15:57:00..933,6.12821565,0.001819,-0.00001579,0.00020834,0.00037866,-0.00020533,0.00103217,0.00015037,-0.00027432,0.00003549,15:57:00..920,,,,
15:57:00..967,6.12304416,0.001783,-0.00001553,0.00020848,0.00037799,-0.00020551,0.0010324,0.00015023,-0.00027404,0.00003529,15:57:01..009,,,,
15:57:01..077,6.06615777,0.001783,-0.00001555,0.0002086,0.00037855,-0.00020507,0.00103232,0.00015027,-0.00027434,0.00003538,15:57:01..076,,,,
15:57:01..110,6.13338714,0.001737,-0.00001566,0.00020778,0.00037799,-0.00020609,0.00103148,0.00014986,-0.0002744,0.00003575,15:57:01..120,,,,
15:57:01..151,6.07132926,0.001725,-0.00001535,0.00020788,0.0003782,-0.00020565,0.00103189,0.00015043,-0.00027418,0.00003594,15:57:01..163,,,,
15:57:01..191,6.11787267,0.001734,-0.00001605,0.00020802,0.00037842,-0.00020586,0.00103212,0.00014991,-0.00027403,0.00003607,15:57:01..210,,,,
15:57:01..224,6.1023582,0.001734,-0.00001562,0.00020841,0.00037841,-0.00020514,0.0010319,0.00015024,-0.00027433,0.00003555,15:57:01..210,,,,
15:57:01..258,6.07650075,0.001721,-0.00001557,0.00020771,0.00037795,-0.00020572,0.00103207,0.00014992,-0.00027436,0.00003532,15:57:01..318,,,,
15:57:01..380,6.04547181,0.001721,-0.00001561,0.00020799,0.00037824,-0.00020532,0.00103183,0.00014993,-0.00027459,0.00003567,15:57:01..318,,,,
15:57:01..412,6.1023582,0.001684,-0.00001516,0.00020824,0.0003785,-0.00020578,0.00103135,0.00015026,-0.00027413,0.00003592,15:57:01..380,,,,
15:57:01..484,6.12821565,0.001684,-0.00001501,0.00020812,0.00037832,-0.00020549,0.00103184,0.00015053,-0.00027447,0.00003551,15:57:01..492,,,,
15:57:01..516,6.07650075,0.001687,-0.00001556,0.00020768,0.00037833,-0.00020518,0.00103189,0.00015004,-0.00027455,0.00003547,15:57:01..548,,,,
15:57:01..597,6.07650075,0.001687,-0.00001561,0.00020844,0.00037859,-0.00020531,0.00103198,0.00015024,-0.00027447,0.00003541,15:57:01..596,,,,
15:57:01..630,6.08684373,0.001705,-0.00001575,0.00020769,0.00037817,-0.00020572,0.00103214,0.00015067,-0.00027374,0.0000356,15:57:01..641,,,,
15:57:01..719,6.17993055,0.001705,-0.00001553,0.00020855,0.0003784,-0.00020559,0.00103212,0.0001504,-0.00027402,0.00003551,15:57:01..718,,,,
15:57:01..751,6.11787267,0.0017,-0.00001551,0.00020803,0.00037852,-0.00020514,0.00103227,0.00015,-0.00027464,0.00003505,15:57:01..718,,,,
15:57:01..805,6.24198843,0.0017,-0.00001568,0.00020817,0.00037866,-0.00020509,0.00103192,0.00014999,-0.00027454,0.00003534,15:57:01..844,,,,
15:57:01..858,6.29370333,0.0017,-0.00001543,0.00020863,0.00037871,-0.00020525,0.00103224,0.00015041,-0.0002743,0.00003509,15:57:01..844,,,,
15:57:01..890,6.01961436,0.001704,-0.00001563,0.00020799,0.00037839,-0.00020541,0.00103157,0.00015031,-0.00027429,0.00003517,15:57:01..956,,,,
15:57:02..000,5.93687052,0.001703,-0.00001524,0.00020797,0.00037831,-0.00020531,0.00103189,0.00015003,-0.00027391,0.00003556,15:57:01..998,,,,
15:57:02..032,6.13855863,0.001689,-0.00001528,0.00020779,0.00037894,-0.00020529,0.00103197,0.00015018,-0.00027411,0.00003582,15:57:01..998,,,,
15:57:02..111,6.06098628,0.001689,-0.00001553,0.00020859,0.00037832,-0.00020527,0.00103217,0.00015027,-0.00027434,0.00003553,15:57:02..141,,,,
15:57:02..184,6.15924459,0.001689,-0.00001548,0.00020875,0.00037826,-0.00020503,0.00103207,0.00014983,-0.00027453,0.00003573,15:57:02..141,,,,
15:57:02..218,6.08684373,0.001659,-0.00001544,0.00020889,0.00037855,-0.00020506,0.00103179,0.00014961,-0.00027425,0.00003579,15:57:02..230,,,,
15:57:02..285,6.00409989,0.001654,-0.00001569,0.00020829,0.00037835,-0.00020532,0.00103161,0.00014976,-0.00027441,0.00003537,15:57:02..286,,,,
15:57:02..326,6.19544502,0.00169,-0.00001563,0.00020834,0.00037859,-0.00020493,0.00103175,0.00014995,-0.0002743,0.00003514,15:57:02..286,,,,
15:57:02..358,6.18510204,0.001758,-0.00001555,0.000208,0.00037806,-0.00020535,0.00103229,0.00015031,-0.00027428,0.00003571,15:57:02..375,,,,
15:57:02..458,6.04030032,0.001758,-0.00001521,0.00020798,0.00037808,-0.00020583,0.00103172,0.00015007,-0.00027441,0.00003568,15:57:02..459,,,,
15:57:02..490,6.12304416,0.001758,-0.00001554,0.00020842,0.0003784,-0.00020489,0.00103246,0.0001501,-0.00027438,0.00003581,15:57:02..459,,,,
15:57:02..527,6.21095949,0.001804,-0.00001504,0.00020822,0.00037877,-0.0002058,0.00103224,0.00015031,-0.0002741,0.00003568,15:57:02..550,,,,
15:57:02..617,6.08167224,0.001804,-0.00001536,0.00020768,0.00037797,-0.00020592,0.00103159,0.00014995,-0.0002745,0.00003573,15:57:02..617,,,,
15:57:02..651,6.16958757,0.00178,-0.00001543,0.00020844,0.00037883,-0.00020519,0.00103211,0.0001501,-0.00027412,0.00003518,15:57:02..660,,,,
15:57:02..742,6.19544502,0.00178,-0.0000155,0.00020868,0.00037828,-0.00020539,0.00103221,0.00014992,-0.00027426,0.00003522,15:57:02..742,,,,
15:57:02..776,5.98858542,0.001774,-0.0000153,0.00020782,0.00037826,-0.00020589,0.0010323,0.00015034,-0.00027426,0.00003577,15:57:02..785,,,,
15:57:02..826,6.27301737,0.001727,-0.00001556,0.00020814,0.00037804,-0.00020595,0.00103203,0.00015086,-0.00027425,0.00003542,15:57:02..827,,,,
15:57:02..871,6.28336035,0.001727,-0.00001564,0.00020835,0.0003782,-0.00020569,0.0010321,0.00015051,-0.00027406,0.00003632,15:57:02..827,,,,
15:57:02..906,5.94204201,0.001707,-0.0000156,0.00020854,0.00037846,-0.00020542,0.00103179,0.00014988,-0.00027422,0.00003569,15:57:02..878,,,,
15:57:02..962,5.97307095,0.001688,-0.0000154,0.00020841,0.00037897,-0.00020541,0.00103151,0.00015005,-0.000274,0.00003591,15:57:02..995,,,,
15:57:03..019,6.16958757,0.001688,-0.00001531,0.00020835,0.00037799,-0.00020596,0.00103121,0.00014966,-0.00027401,0.00003586,15:57:02..995,,,,
15:57:03..054,6.1023582,0.001703,-0.00001554,0.00020814,0.00037804,-0.00020559,0.00103209,0.00015,-0.00027419,0.00003528,15:57:03..082,,,,
15:57:03..111,6.09201522,0.001704,-0.00001574,0.00020833,0.00037814,-0.00020521,0.00103227,0.00015033,-0.00027459,0.00003567,15:57:03..124,,,,
15:57:03..159,6.17475906,0.001704,-0.00001528,0.00020827,0.00037869,-0.00020557,0.00103257,0.00015051,-0.00027408,0.0000358,15:57:03..124,,,,
15:57:03..191,6.12304416,0.001757,-0.00001549,0.00020842,0.00037836,-0.00020525,0.00103125,0.00014995,-0.0002741,0.00003555,15:57:03..212,,,,
15:57:03..231,6.11270118,0.001778,-0.00001565,0.00020829,0.00037848,-0.00020567,0.00103141,0.00014983,-0.00027399,0.00003586,15:57:03..254,,,,
15:57:03..276,5.9472135,0.001778,-0.00001512,0.00020808,0.00037865,-0.00020576,0.00103179,0.00015011,-0.00027408,0.0000359,15:57:03..254,,,,
15:57:03..309,6.17475906,0.001853,-0.00001534,0.00020812,0.00037823,-0.00020559,0.00103271,0.00015027,-0.00027408,0.00003575,15:57:03..343,,,,
15:57:03..414,6.13338714,0.001853,-0.00001562,0.00020768,0.00037834,-0.00020576,0.00103276,0.00015025,-0.0002741,0.0000357,15:57:03..412,,,,
15:57:03..445,6.00927138,0.001917,-0.00001506,0.00020826,0.00037845,-0.00020532,0.00103171,0.00015017,-0.00027386,0.00003584,15:57:03..412,,,,
15:57:03..511,5.9989284,0.001917,-0.0000153,0.00020805,0.00037791,-0.00020564,0.00103173,0.00014986,-0.00027401,0.00003586,15:57:03..539,,,,
15:57:03..545,6.08167224,0.001917,-0.00001545,0.00020825,0.00037856,-0.00020597,0.00103205,0.00015002,-0.00027408,0.00003588,15:57:03..539,,,,
15:57:03..579,6.07132926,0.001917,-0.00001596,0.00020811,0.000378,-0.00020589,0.001032,0.00015034,-0.00027441,0.00003535,15:57:03..582,,,,
15:57:03..680,5.98858542,0.001917,-0.00001532,0.00020793,0.00037796,-0.0002055,0.00103209,0.00015005,-0.00027403,0.00003541,15:57:03..677,,,,
15:57:03..712,6.01961436,0.001911,-0.00001519,0.00020794,0.00037844,-0.00020631,0.00103143,0.00014997,-0.00027424,0.00003554,15:57:03..721,,,,
15:57:03..797,5.92652754,0.001911,-0.00001548,0.00020808,0.00037801,-0.0002059,0.00103132,0.00014987,-0.00027397,0.00003566,15:57:03..796,,,,
15:57:03..828,6.00927138,0.001866,-0.00001524,0.0002081,0.00037832,-0.00020548,0.00103199,0.00015004,-0.00027359,0.00003524,15:57:03..840,,,,
15:57:03..918,5.96789946,0.001866,-0.00001558,0.0002076,0.00037816,-0.00020555,0.00103153,0.00014999,-0.00027404,0.00003556,15:57:03..917,,,,
15:57:03..950,6.16958757,0.001913,-0.00001611,0.00020834,0.00037851,-0.00020479,0.0010322,0.00015044,-0.00027427,0.00003546,15:57:03..960,,,,
15:57:04..009,6.16958757,0.001943,-0.0000154,0.00020802,0.00037815,-0.00020546,0.0010322,0.00015015,-0.00027451,0.00003554,15:57:04..051,,,,
15:57:04..059,6.09718671,0.001943,-0.00001536,0.00020851,0.0003784,-0.00020527,0.00103199,0.00015029,-0.00027424,0.00003519,15:57:04..051,,,,
15:57:04..091,5.9989284,0.00195,-0.00001524,0.00020811,0.00037854,-0.00020522,0.00103166,0.0001501,-0.00027385,0.00003541,15:57:04..095,,,,
15:57:04..191,6.04030032,0.00195,-0.00001533,0.00020794,0.00037839,-0.00020594,0.00103195,0.00014976,-0.00027412,0.00003514,15:57:04..189,,,,
15:57:04..224,6.11787267,0.001959,-0.00001586,0.00020837,0.00037797,-0.00020615,0.00103224,0.00015019,-0.0002743,0.00003575,15:57:04..233,,,,
15:57:04..316,6.28853184,0.001959,-0.00001555,0.00020754,0.00037784,-0.00020639,0.00103209,0.00015039,-0.00027428,0.00003563,15:57:04..314,,,,
15:57:04..347,6.14373012,0.001948,-0.00001554,0.00020849,0.00037881,-0.00020553,0.00103144,0.00015036,-0.00027448,0.00003533,15:57:04..357,,,,
15:57:04..396,6.18510204,0.001938,-0.00001509,0.00020803,0.00037864,-0.0002054,0.00103191,0.00015009,-0.00027451,0.00003587,15:57:04..401,,,,
15:57:04..441,6.03512883,0.001927,-0.00001554,0.00020821,0.00037867,-0.00020549,0.001032,0.00015044,-0.00027416,0.00003527,15:57:04..401,,,,
15:57:04..476,6.24198843,0.001911,-0.00001574,0.00020834,0.00037834,-0.00020546,0.00103234,0.00015027,-0.00027462,0.00003527,15:57:04..491,,,,
15:57:04..522,6.12304416,0.001911,-0.00001571,0.00020818,0.00037815,-0.00020613,0.0010321,0.0001501,-0.00027443,0.00003557,15:57:04..535,,,,
15:57:04..566,6.0506433,0.001911,-0.00001549,0.00020762,0.00037839,-0.00020558,0.00103189,0.00015036,-0.00027432,0.00003509,15:57:04..535,,,,
15:57:04..598,6.12304416,0.001854,-0.00001499,0.00020848,0.00037882,-0.00020566,0.00103209,0.00015025,-0.00027447,0.00003554,15:57:04..579,,,,
15:57:04..634,6.11270118,0.001834,-0.00001552,0.00020808,0.00037862,-0.00020554,0.00103193,0.00015005,-0.00027452,0.00003512,15:57:04..632,,,,
15:57:04..680,6.08684373,0.001834,-0.00001585,0.00020821,0.0003788,-0.00020523,0.00103159,0.00015002,-0.00027432,0.00003527,15:57:04..675,,,,
15:57:04..713,6.11787267,0.001796,-0.00001521,0.00020775,0.00037864,-0.00020605,0.00103207,0.00015016,-0.00027399,0.00003566,15:57:04..718,,,,
15:57:04..813,6.12304416,0.001796,-0.00001539,0.00020815,0.00037832,-0.0002061,0.00103193,0.00015044,-0.00027444,0.00003559,15:57:04..811,,,,
15:57:04..844,6.11270118,0.001738,-0.00001505,0.00020806,0.00037825,-0.00020571,0.00103203,0.00014999,-0.00027406,0.00003574,15:57:04..856,,,,
15:57:04..914,6.02995734,0.001743,-0.00001513,0.00020791,0.00037828,-0.00020621,0.00103179,0.00014961,-0.00027431,0.00003556,15:57:04..978,,,,
15:57:04..986,6.08167224,0.001743,-0.00001555,0.00020809,0.00037853,-0.00020557,0.00103127,0.0001496,-0.00027366,0.0000356,15:57:04..978,,,,
15:57:05..020,6.07650075,0.001739,-0.00001591,0.00020817,0.00037826,-0.00020487,0.001032,0.00015045,-0.00027436,0.00003486,15:57:05..022,,,,
15:57:05..089,6.21613098,0.001739,-0.00001528,0.00020813,0.00037823,-0.00020511,0.00103224,0.00015038,-0.00027445,0.00003568,15:57:05..121,,,,
15:57:05..140,6.02995734,0.001739,-0.00001524,0.00020852,0.00037861,-0.00020504,0.00103257,0.00015043,-0.0002746,0.00003556,15:57:05..121,,,,
15:57:05..174,6.08684373,0.001797,-0.00001545,0.00020814,0.0003787,-0.00020588,0.0010317,0.00014995,-0.00027403,0.00003555,15:57:05..199,,,,
15:57:05..268,6.01961436,0.001797,-0.0000154,0.00020819,0.00037846,-0.00020562,0.00103205,0.0001499,-0.000274,0.00003541,15:57:05..266,,,,
15:57:05..301,6.21613098,0.001829,-0.00001503,0.00020868,0.00037882,-0.00020487,0.00103262,0.00015068,-0.00027393,0.00003558,15:57:05..310,,,,
15:57:05..344,6.11787267,0.00191,-0.00001555,0.00020827,0.00037866,-0.00020538,0.00103203,0.00015043,-0.00027446,0.00003574,15:57:05..354,,,,
15:57:05..412,5.91618456,0.00191,-0.00001544,0.00020811,0.00037875,-0.00020524,0.00103275,0.00015029,-0.00027432,0.00003581,15:57:05..354,,,,
15:57:05..445,6.20061651,0.001957,-0.00001615,0.00020797,0.00037795,-0.00020617,0.00103152,0.00014979,-0.00027438,0.00003562,15:57:05..419,,,,
15:57:05..515,6.18510204,0.001957,-0.00001535,0.00020777,0.0003783,-0.00020593,0.00103224,0.00014979,-0.00027434,0.00003555,15:57:05..553,,,,
15:57:05..560,5.96272797,0.001957,-0.00001575,0.00020784,0.0003785,-0.00020562,0.00103158,0.00015011,-0.00027394,0.00003534,15:57:05..553,,,,
15:57:05..594,6.11270118,0.001958,-0.00001546,0.00020804,0.00037843,-0.00020518,0.00103229,0.00015052,-0.00027397,0.00003534,15:57:05..597,,,,
15:57:05..648,6.31438929,0.001979,-0.00001586,0.00020791,0.00037799,-0.00020535,0.00103249,0.00014986,-0.00027436,0.00003555,15:57:05..691,,,,
15:57:05..701,5.91101307,0.001979,-0.00001585,0.00020769,0.00037825,-0.00020549,0.0010323,0.00015028,-0.00027425,0.00003521,15:57:05..691,,,,
15:57:05..734,6.03512883,0.001986,-0.00001542,0.00020827,0.00037806,-0.00020495,0.00103207,0.00015044,-0.00027466,0.00003548,15:57:05..735,,,,
15:57:05..818,6.34024674,0.001986,-0.00001525,0.00020825,0.00037848,-0.00020521,0.00103236,0.00015024,-0.0002744,0.00003573,15:57:05..817,,,,
15:57:05..850,6.1540731,0.002017,-0.00001552,0.00020889,0.00037847,-0.00020529,0.00103131,0.00014963,-0.00027443,0.00003548,15:57:05..860,,,,
15:57:05..912,5.75069688,0.002015,-0.00001541,0.000209,0.00037874,-0.00020564,0.00103197,0.00014929,-0.00027487,0.00003574,15:57:05..944,,,,
15:57:06..006,6.28336035,0.002015,-0.00001599,0.00020847,0.00037805,-0.00020514,0.0010315,0.00014971,-0.00027454,0.00003541,15:57:06..008,,,,
15:57:06..039,5.76621135,0.002008,-0.00001531,0.00020807,0.00037784,-0.00020596,0.00103205,0.00015057,-0.00027416,0.00003576,15:57:06..051,,,,
15:57:06..082,5.76103986,0.002006,-0.00001483,0.00020809,0.00037779,-0.00020571,0.00103239,0.00015046,-0.00027406,0.00003605,15:57:06..094,,,,
15:57:06..123,6.56262081,0.002006,-0.0000152,0.00020826,0.00037816,-0.00020578,0.001032,0.00015009,-0.00027401,0.00003551,15:57:06..094,,,,
15:57:06..158,6.31438929,0.001999,-0.00001535,0.00020787,0.00037827,-0.0002061,0.00103068,0.00014908,-0.00027441,0.00003532,15:57:06..181,,,,
15:57:06..263,5.86964115,0.001999,-0.00001522,0.00020803,0.00037832,-0.00020632,0.00103084,0.00014918,-0.00027441,0.00003572,15:57:06..262,,,,
15:57:06..295,6.43850505,0.00199,-0.0000156,0.00020728,0.00037761,-0.00020594,0.00103307,0.00015067,-0.00027457,0.00003517,15:57:06..262,,,,
15:57:06..353,6.52642038,0.00199,-0.00001601,0.00020771,0.0003779,-0.00020584,0.00103266,0.00015071,-0.00027456,0.00003516,15:57:06..393,,,,
15:57:06..397,5.7920688,0.00199,-0.00001579,0.0002077,0.00037767,-0.00020571,0.00103334,0.00015063,-0.00027454,0.00003514,15:57:06..393,,,,
15:57:06..430,5.97307095,0.001999,-0.00001569,0.00020841,0.00037852,-0.00020503,0.00103212,0.00014983,-0.00027384,0.00003514,15:57:06..435,,,,
15:57:06..478,6.37644717,0.002006,-0.00001558,0.00020879,0.00037849,-0.00020516,0.00103191,0.00014961,-0.00027429,0.00003558,15:57:06..479,,,,
15:57:06..530,6.3609327,0.002007,-0.00001596,0.00020833,0.00037856,-0.00020474,0.00103195,0.00014961,-0.00027406,0.00003517,15:57:06..562,,,,
15:57:06..570,5.688639,0.002007,-0.00001593,0.0002081,0.00037825,-0.00020491,0.00103178,0.00014975,-0.00027441,0.00003514,15:57:06..562,,,,
15:57:06..604,6.09201522,0.001971,-0.00001583,0.00020829,0.00037838,-0.00020482,0.00103281,0.00015052,-0.00027486,0.00003449,15:57:06..562,,,,
15:57:06..692,6.57813528,0.001971,-0.00001658,0.00020759,0.00037819,-0.00020507,0.00103288,0.00015071,-0.00027499,0.00003456,15:57:06..731,,,,
15:57:06..738,5.81275476,0.001971,-0.00001577,0.00020789,0.00037802,-0.00020514,0.00103349,0.00015072,-0.00027451,0.00003504,15:57:06..731,,,,
15:57:06..772,6.01961436,0.001907,-0.00001554,0.0002084,0.00037872,-0.00020489,0.00103184,0.0001505,-0.00027414,0.0000354,15:57:06..783,,,,
15:57:06..810,6.29370333,0.001903,-0.00001559,0.00020856,0.0003784,-0.00020541,0.00103207,0.00015031,-0.00027439,0.00003527,15:57:06..830,,,,
15:57:06..850,6.37127568,0.001903,-0.00001613,0.0002082,0.00037819,-0.00020548,0.00103198,0.00015019,-0.00027431,0.00003502,15:57:06..830,,,,
15:57:06..883,6.14373012,0.001896,-0.0000153,0.00020814,0.00037818,-0.00020545,0.00103246,0.00015041,-0.00027444,0.0000359,15:57:06..875,,,,
15:57:06..920,5.8954986,0.001896,-0.00001547,0.00020816,0.00037766,-0.00020556,0.00103199,0.00015038,-0.00027479,0.00003562,15:57:06..919,,,,
15:57:06..972,5.8437837,0.001896,-0.00001523,0.00020789,0.00037856,-0.00020525,0.00103213,0.00015061,-0.00027476,0.00003524,15:57:06..964,,,,
15:57:07..007,6.62467869,0.001953,-0.00001533,0.00020778,0.00037872,-0.00020513,0.00103175,0.00014969,-0.00027391,0.00003525,15:57:07..010,,,,
15:57:07..108,6.34541823,0.001953,-0.0000156,0.0002083,0.00037835,-0.00020574,0.0010313,0.00014996,-0.00027377,0.00003548,15:57:07..106,,,,
15:57:07..139,6.55744932,0.002002,-0.00001521,0.00020816,0.00037864,-0.00020531,0.00103262,0.00015064,-0.00027448,0.00003545,15:57:07..148,,,,
15:57:07..182,6.45401952,0.002015,-0.00001557,0.00020791,0.00037859,-0.00020515,0.00103258,0.00015053,-0.00027429,0.00003521,15:57:07..191,,,,
15:57:07..224,5.75069688,0.002034,-0.00001556,0.00020808,0.00037849,-0.00020474,0.00103265,0.00015036,-0.0002741,0.00003557,15:57:07..255,,,,
15:57:07..269,6.00409989,0.002034,-0.00001543,0.00020772,0.0003781,-0.00020528,0.00103273,0.00015028,-0.00027412,0.00003551,15:57:07..255,,,,
15:57:07..302,6.1540731,0.002092,-0.00001553,0.00020797,0.00037819,-0.00020547,0.0010322,0.0001497,-0.00027481,0.00003537,15:57:07..298,,,,
15:57:07..354,6.2575029,0.002139,-0.00001595,0.00020825,0.00037876,-0.0002052,0.00103211,0.00015023,-0.00027439,0.00003533,15:57:07..352,,,,
15:57:07..398,6.12304416,0.002139,-0.00001607,0.00020831,0.0003783,-0.00020501,0.00103168,0.00014982,-0.00027475,0.00003504,15:57:07..395,,,,
15:57:07..432,5.84895519,0.002159,-0.0000155,0.00020825,0.00037853,-0.00020559,0.0010325,0.0001501,-0.00027441,0.00003548,15:57:07..395,,,,
15:57:07..487,6.17475906,0.002159,-0.00001581,0.00020794,0.00037841,-0.00020515,0.00103224,0.00015038,-0.00027465,0.00003531,15:57:07..507,,,,
15:57:07..525,6.27818886,0.002159,-0.00001547,0.00020822,0.00037871,-0.00020525,0.00103242,0.00014984,-0.00027485,0.0000351,15:57:07..507,,,,
15:57:07..559,5.97824244,0.002169,-0.00001553,0.00020784,0.00037787,-0.00020607,0.00103138,0.00014949,-0.0002744,0.00003548,15:57:07..594,,,,
15:57:07..647,5.89032711,0.002169,-0.00001528,0.00020807,0.00037817,-0.00020603,0.00103163,0.0001499,-0.00027423,0.00003607,15:57:07..645,,,,
15:57:07..678,6.25233141,0.002121,-0.00001527,0.00020798,0.00037815,-0.00020577,0.00103245,0.00015045,-0.00027405,0.00003538,15:57:07..689,,,,
15:57:07..772,6.18510204,0.002121,-0.00001584,0.00020815,0.00037807,-0.00020551,0.00103256,0.00015018,-0.00027401,0.00003538,15:57:07..771,,,,
15:57:07..805,6.06098628,0.002029,-0.00001509,0.00020809,0.00037831,-0.0002055,0.00103218,0.00015028,-0.00027436,0.00003541,15:57:07..771,,,,
15:57:07..893,6.29370333,0.002029,-0.00001538,0.000208,0.00037849,-0.00020574,0.0010319,0.00015023,-0.00027414,0.00003566,15:57:07..923,,,,
15:57:07..954,5.9472135,0.002029,-0.00001472,0.00020814,0.00037838,-0.00020543,0.0010323,0.00015041,-0.00027364,0.00003594,15:57:07..923,,,,
15:57:07..989,6.19027353,0.001894,-0.0000158,0.00020795,0.00037862,-0.00020513,0.0010323,0.0001502,-0.00027454,0.00003492,15:57:08..011,,,,
15:57:08..048,6.26784588,0.001859,-0.00001606,0.00020754,0.00037786,-0.00020578,0.00103245,0.00014988,-0.00027433,0.00003517,15:57:08..055,,,,
15:57:08..097,5.9472135,0.001846,-0.00001575,0.00020781,0.00037822,-0.00020563,0.00103231,0.0001501,-0.00027417,0.00003516,15:57:08..055,,,,
15:57:08..132,6.08684373,0.001821,-0.00001572,0.0002084,0.00037859,-0.00020542,0.00103212,0.00014973,-0.00027494,0.00003484,15:57:08..145,,,,
