Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:42:14..854,36.31420278,0.183778,0.00001062,0.00023771,0.00043233,-0.00018202,0.0012164,0.00008533,-0.00028558,0.000028,16:42:14..943,,,,
16:42:14..962,36.44866152,0.183778,0.0000098,0.00023718,0.0004324,-0.00018245,0.00121586,0.00008547,-0.0002855,0.00002775,16:42:14..943,,,,
16:42:14..996,36.73826496,0.177978,0.00001274,0.00024006,0.00043401,-0.00018179,0.00121933,0.00008674,-0.00028549,0.00002934,16:42:15..031,,,,
16:42:15..229,36.77963688,0.177978,0.00001277,0.00023997,0.0004342,-0.00018152,0.0012195,0.00008728,-0.00028525,0.00002973,16:42:15..227,,,,
16:42:15..262,36.95546754,0.173684,0.00001494,0.00024273,0.00043549,-0.00018175,0.00122175,0.00008787,-0.00028449,0.00003054,16:42:15..227,,,,
16:42:15..347,37.03821138,0.173684,0.0000147,0.00024199,0.0004356,-0.00018163,0.00122179,0.00008809,-0.00028489,0.00003052,16:42:15..400,,,,
16:42:15..424,36.92961009,0.173684,0.00001479,0.0002421,0.0004354,-0.00018126,0.0012219,0.00008801,-0.0002844,0.00003035,16:42:15..400,,,,
16:42:15..458,36.9761535,0.170808,0.0000152,0.00024374,0.00043703,-0.00018082,0.00122322,0.00008892,-0.00028406,0.000032,16:42:15..485,,,,
16:42:15..631,36.9761535,0.170808,0.00001549,0.0002434,0.00043657,-0.00018028,0.00122338,0.00008908,-0.00028419,0.00003148,16:42:15..631,,,,
16:42:15..666,37.06406883,0.168222,0.00001648,0.0002449,0.00043784,-0.00018051,0.00122446,0.00008965,-0.00028373,0.00003234,16:42:15..676,,,,
16:42:15..728,37.12095522,0.168222,0.00001609,0.00024484,0.00043786,-0.00017979,0.00122426,0.00008944,-0.00028409,0.00003217,16:42:15..812,,,,
16:42:15..820,37.35884376,0.168222,0.0000161,0.00024518,0.00043793,-0.00018005,0.00122486,0.00008993,-0.00028399,0.00003252,16:42:15..812,,,,
16:42:15..855,37.25541396,0.165998,0.0000169,0.00024604,0.0004384,-0.00017995,0.00122519,0.00009021,-0.00028386,0.00003319,16:42:15..866,,,,
16:42:16..049,37.0795833,0.165998,0.00001682,0.00024601,0.0004384,-0.00018057,0.00122554,0.00009023,-0.00028379,0.00003315,16:42:16..047,,,,
16:42:16..081,37.19335608,0.164084,0.00001724,0.00024669,0.00043877,-0.00018054,0.00122606,0.00009036,-0.00028401,0.00003335,16:42:16..090,,,,
16:42:16..155,37.19335608,0.164084,0.00001721,0.00024663,0.00043875,-0.00018033,0.00122584,0.00009088,-0.00028388,0.00003312,16:42:16..203,,,,
16:42:16..211,37.26575694,0.164084,0.00001757,0.00024648,0.00043825,-0.00018048,0.00122624,0.00009106,-0.00028403,0.00003346,16:42:16..203,,,,
16:42:16..245,37.29678588,0.162761,0.00001793,0.00024656,0.00043887,-0.00018079,0.0012265,0.0000911,-0.00028305,0.00003345,16:42:16..246,,,,
16:42:16..279,37.19852757,0.162353,0.00001787,0.00024702,0.00043887,-0.00018014,0.00122716,0.00009153,-0.00028355,0.00003378,16:42:16..246,,,,
16:42:16..365,37.3381578,0.162353,0.00001801,0.00024702,0.00043946,-0.00018008,0.00122711,0.00009092,-0.00028416,0.00003363,16:42:16..409,,,,
16:42:16..417,37.19335608,0.162353,0.00001796,0.00024702,0.00043927,-0.00018012,0.00122669,0.00009138,-0.00028371,0.00003318,16:42:16..409,,,,
16:42:16..451,37.26575694,0.160622,0.00001846,0.00024752,0.00044016,-0.00018022,0.00122733,0.00009158,-0.00028356,0.00003338,16:42:16..499,,,,
16:42:16..584,37.30195737,0.160622,0.00001791,0.00024744,0.00043971,-0.00017966,0.0012275,0.00009145,-0.00028374,0.00003384,16:42:16..583,,,,
16:42:16..616,37.19852757,0.159955,0.00001865,0.00024828,0.00044019,-0.00017962,0.00122751,0.00009244,-0.00028341,0.000034,16:42:16..626,,,,
16:42:16..751,37.31230035,0.159955,0.00001861,0.00024808,0.00044046,-0.00017955,0.00122759,0.000092,-0.00028377,0.00003419,16:42:16..749,,,,
16:42:16..784,37.21404204,0.158703,0.00001868,0.00024883,0.000441,-0.00017945,0.00122822,0.00009233,-0.00028354,0.0000342,16:42:16..792,,,,
16:42:16..922,37.30712886,0.158703,0.0000186,0.00024845,0.00044067,-0.00017963,0.00122828,0.00009267,-0.0002837,0.00003423,16:42:16..921,,,,
16:42:16..954,37.18818459,0.158081,0.00001913,0.00024876,0.00044131,-0.00017927,0.00122844,0.00009217,-0.00028271,0.00003441,16:42:16..965,,,,
16:42:17..019,37.15715565,0.157815,0.00001906,0.000249,0.00044071,-0.00017949,0.00122851,0.00009232,-0.00028323,0.00003453,16:42:17..060,,,,
16:42:17..114,37.27092843,0.157815,0.00001869,0.00024872,0.00044099,-0.00017953,0.0012288,0.00009213,-0.00028334,0.00003445,16:42:17..060,,,,
16:42:17..148,37.13646969,0.157652,0.0000192,0.00024903,0.00044099,-0.00017974,0.0012287,0.00009246,-0.00028361,0.00003447,16:42:17..120,,,,
16:42:17..267,37.31230035,0.157652,0.00001924,0.00024959,0.00044167,-0.00017972,0.00122883,0.00009259,-0.00028296,0.00003484,16:42:17..354,,,,
16:42:17..363,37.24507098,0.157652,0.00001905,0.00024938,0.00044124,-0.00017911,0.00122872,0.0000927,-0.00028309,0.00003513,16:42:17..354,,,,
16:42:17..398,37.17267012,0.157074,0.0000195,0.00024938,0.00044104,-0.00018006,0.0012292,0.00009296,-0.00028268,0.0000352,16:42:17..520,,,,
16:42:17..585,37.44675909,0.157074,0.00001932,0.00024936,0.00044124,-0.00017994,0.00122945,0.00009324,-0.00028301,0.00003519,16:42:17..585,,,,
16:42:17..618,37.16749863,0.156907,0.00001976,0.00025028,0.00044166,-0.00017888,0.00122923,0.00009312,-0.00028298,0.00003478,16:42:17..630,,,,
16:42:17..723,37.28127141,0.156907,0.00001952,0.00025036,0.00044172,-0.00017917,0.00122951,0.00009339,-0.00028251,0.00003469,16:42:17..790,,,,
16:42:17..804,37.11578373,0.156907,0.00001979,0.00024999,0.00044213,-0.00017918,0.00122928,0.00009352,-0.00028308,0.00003491,16:42:17..790,,,,
16:42:17..837,37.21921353,0.15657,0.0000196,0.00025069,0.00044249,-0.00017871,0.00122939,0.00009341,-0.00028259,0.00003462,16:42:17..834,,,,
16:42:17..907,37.03303989,0.156446,0.00001989,0.00025048,0.00044249,-0.00017853,0.00122973,0.00009377,-0.00028265,0.00003508,16:42:17..904,,,,
16:42:18..007,37.23989949,0.156446,0.00002004,0.00024997,0.00044229,-0.00017911,0.00122952,0.00009344,-0.0002826,0.00003481,16:42:18..008,,,,
16:42:18..040,37.2864429,0.156359,0.00001981,0.00025032,0.00044242,-0.00017908,0.00122927,0.00009368,-0.00028273,0.00003561,16:42:18..051,,,,
16:42:18..179,37.22955651,0.156359,0.00002002,0.00025046,0.00044243,-0.0001792,0.00122989,0.00009392,-0.00028212,0.00003534,16:42:18..177,,,,
16:42:18..211,37.17784161,0.156088,0.00002011,0.00025045,0.00044196,-0.00017971,0.00122939,0.00009435,-0.00028259,0.00003544,16:42:18..222,,,,
16:42:18..281,37.32781482,0.156088,0.00002038,0.00025029,0.00044223,-0.00017919,0.00122977,0.0000938,-0.00028284,0.00003479,16:42:18..325,,,,
16:42:18..368,37.1830131,0.155832,0.00002028,0.00025043,0.00044266,-0.00017917,0.00122924,0.00009392,-0.0002826,0.00003525,16:42:18..368,,,,
16:42:18..405,37.15715565,0.155718,0.00001997,0.00025147,0.00044326,-0.0001786,0.00123009,0.0000945,-0.00028211,0.00003517,16:42:18..412,,,,
16:42:18..447,37.12612671,0.155718,0.00002009,0.00025109,0.00044278,-0.00017838,0.00123016,0.00009419,-0.00028221,0.00003553,16:42:18..412,,,,
16:42:18..483,37.1312982,0.155433,0.00002009,0.00025071,0.00044265,-0.00017861,0.00123007,0.00009388,-0.00028256,0.00003486,16:42:18..508,,,,
16:42:18..601,37.03303989,0.155433,0.00002026,0.00025081,0.000443,-0.00017834,0.00123037,0.00009438,-0.00028178,0.00003539,16:42:18..602,,,,
16:42:18..634,37.06924032,0.155292,0.00001993,0.00025063,0.00044229,-0.00017869,0.00122977,0.00009414,-0.00028257,0.00003533,16:42:18..645,,,,
16:42:18..711,37.11061224,0.155292,0.00001975,0.000251,0.00044291,-0.00017912,0.00122996,0.00009406,-0.00028286,0.00003511,16:42:18..765,,,,
16:42:18..773,37.01235393,0.155292,0.00002013,0.00025089,0.00044309,-0.00017825,0.00123034,0.00009422,-0.00028229,0.00003556,16:42:18..765,,,,
16:42:18..806,37.26575694,0.155272,0.00002,0.0002508,0.00044303,-0.00017907,0.0012301,0.00009451,-0.0002824,0.00003508,16:42:18..810,,,,
16:42:18..840,37.04338287,0.155143,0.00002033,0.00025105,0.00044308,-0.00017898,0.00122963,0.00009463,-0.00028227,0.00003616,16:42:18..852,,,,
16:42:18..907,37.05889734,0.155143,0.00001994,0.00025095,0.00044307,-0.0001789,0.00122978,0.00009424,-0.00028247,0.00003549,16:42:18..945,,,,
16:42:18..958,37.03821138,0.155143,0.00002025,0.00025138,0.00044323,-0.00017969,0.00122991,0.00009423,-0.00028184,0.00003576,16:42:18..945,,,,
16:42:18..992,36.98132499,0.154916,0.00001996,0.00025126,0.00044275,-0.00017893,0.00122973,0.00009471,-0.00028217,0.00003579,16:42:19..057,,,,
16:42:19..124,37.00201095,0.154916,0.00002056,0.00025129,0.00044319,-0.00017968,0.00122985,0.00009491,-0.00028186,0.00003604,16:42:19..122,,,,
16:42:19..156,36.96063903,0.154921,0.00002039,0.00025123,0.00044349,-0.00017876,0.00123073,0.00009484,-0.00028196,0.00003618,16:42:19..167,,,,
16:42:19..230,37.03303989,0.154921,0.00002073,0.0002515,0.00044359,-0.0001789,0.00123074,0.000095,-0.00028189,0.00003597,16:42:19..285,,,,
16:42:19..293,37.06406883,0.154921,0.00002052,0.00025108,0.00044288,-0.00017866,0.00123,0.00009498,-0.00028227,0.00003592,16:42:19..285,,,,
16:42:19..327,37.20887055,0.154967,0.00002064,0.00025154,0.00044332,-0.00017881,0.00123065,0.00009483,-0.0002819,0.00003592,16:42:19..328,,,,
16:42:19..361,37.10544075,0.155008,0.00002077,0.00025148,0.0004433,-0.00017909,0.00123017,0.00009508,-0.00028177,0.00003612,16:42:19..372,,,,
16:42:19..443,36.95546754,0.155008,0.00002048,0.00025105,0.00044302,-0.00017899,0.00122986,0.00009522,-0.00028155,0.00003604,16:42:19..512,,,,
16:42:19..520,37.12095522,0.155008,0.00002071,0.00025138,0.00044331,-0.00017878,0.00123044,0.0000947,-0.00028187,0.00003608,16:42:19..512,,,,
16:42:19..554,37.02269691,0.155141,0.00002035,0.00025156,0.00044375,-0.00017796,0.00123055,0.00009475,-0.00028195,0.00003604,16:42:19..567,,,,
16:42:19..588,37.17784161,0.155229,0.00002082,0.0002519,0.00044401,-0.00017838,0.00123037,0.00009556,-0.00028206,0.00003565,16:42:19..610,,,,
16:42:19..666,36.9244386,0.15529,0.00002007,0.00025156,0.00044351,-0.00017893,0.0012306,0.00009433,-0.00028233,0.00003589,16:42:19..733,,,,
16:42:19..801,37.0795833,0.15529,0.0000201,0.00025148,0.00044325,-0.00017877,0.00123008,0.00009514,-0.00028211,0.00003564,16:42:19..818,,,,
16:42:19..835,37.1312982,0.15529,0.0000204,0.00025165,0.00044351,-0.00017812,0.00122992,0.00009463,-0.0002823,0.00003598,16:42:19..818,,,,
16:42:19..869,36.99683946,0.155266,0.00002034,0.00025213,0.00044381,-0.00017844,0.00123081,0.00009518,-0.00028203,0.00003613,16:42:19..862,,,,
16:42:19..916,36.98649648,0.155262,0.00002066,0.00025181,0.00044371,-0.00017832,0.00123045,0.000095,-0.00028238,0.00003578,16:42:19..916,,,,
16:42:19..947,36.95546754,0.155259,0.00002118,0.00025165,0.00044364,-0.00017924,0.00123004,0.00009529,-0.00028182,0.00003591,16:42:19..959,,,,
16:42:19..987,36.95546754,0.155258,0.00002013,0.00025216,0.00044395,-0.00017876,0.0012307,0.00009539,-0.00028162,0.00003598,16:42:20..053,,,,
16:42:20..071,37.09509777,0.155258,0.0000205,0.00025178,0.00044408,-0.00017842,0.00123061,0.00009523,-0.00028176,0.00003569,16:42:20..053,,,,
16:42:20..105,36.93995307,0.155423,0.00002023,0.00025193,0.00044384,-0.00017819,0.00123062,0.00009529,-0.00028197,0.00003592,16:42:20..179,,,,
16:42:20..247,37.12612671,0.155423,0.00002007,0.00025181,0.00044393,-0.00017854,0.00123051,0.000095,-0.00028173,0.00003575,16:42:20..179,,,,
16:42:20..279,37.03303989,0.155552,0.00002072,0.00025154,0.00044314,-0.000179,0.00123067,0.00009561,-0.00028175,0.0000362,16:42:20..292,,,,
16:42:20..428,37.14164118,0.155552,0.00002037,0.00025213,0.00044389,-0.00017891,0.00123033,0.00009564,-0.00028168,0.00003658,16:42:20..426,,,,
16:42:20..460,36.98132499,0.155795,0.00002047,0.00025168,0.00044374,-0.00017936,0.00123052,0.00009514,-0.00028169,0.00003634,16:42:20..472,,,,
16:42:20..616,36.85720923,0.155795,0.00002047,0.00025167,0.00044357,-0.00017904,0.00122994,0.00009536,-0.00028209,0.00003606,16:42:20..613,,,,
16:42:20..649,37.14164118,0.155861,0.00002018,0.00025163,0.00044371,-0.00017842,0.00123081,0.00009537,-0.00028216,0.0000361,16:42:20..666,,,,
16:42:20..806,37.0278684,0.155861,0.00001995,0.00025134,0.00044411,-0.00017864,0.00123108,0.00009543,-0.00028161,0.00003666,16:42:20..804,,,,
16:42:20..838,37.10026926,0.155766,0.00001994,0.00025275,0.00044405,-0.00017857,0.00123063,0.0000957,-0.00028154,0.00003596,16:42:20..846,,,,
16:42:20..977,37.20369906,0.155766,0.00001993,0.00025207,0.00044419,-0.00017891,0.00123056,0.00009519,-0.00028173,0.00003575,16:42:20..975,,,,
16:42:21..009,36.88306668,0.155495,0.00002024,0.00025222,0.00044389,-0.00017909,0.00123047,0.00009577,-0.00028125,0.00003605,16:42:20..975,,,,
16:42:21..110,36.87789519,0.155354,0.00002041,0.0002521,0.00044384,-0.00017872,0.001231,0.00009598,-0.00028158,0.00003623,16:42:21..165,,,,
16:42:21..233,36.95546754,0.155354,0.00002016,0.00025249,0.00044458,-0.0001789,0.00123056,0.00009592,-0.00028153,0.00003589,16:42:21..234,,,,
16:42:21..267,36.69172155,0.155241,0.00002085,0.00025224,0.00044419,-0.00017916,0.00123086,0.00009593,-0.00028116,0.00003619,16:42:21..277,,,,
16:42:21..386,36.83652327,0.155241,0.00002041,0.00025209,0.00044443,-0.00017862,0.00123154,0.00009584,-0.00028143,0.00003645,16:42:21..385,,,,
