Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
13:34:41..142,21.50305542,0.070565,-0.00022757,0.00009307,0.00013826,-0.00046205,0.00035643,-0.00027606,-0.00042353,-0.00034906,13:34:41..179,,,,
13:34:41..317,21.85471674,0.070565,-0.00022742,0.00009347,0.00013829,-0.00046192,0.00035684,-0.00027572,-0.00042304,-0.00034864,13:34:41..317,,,,
13:34:41..350,25.06621203,0.092288,-0.00022451,0.00009623,0.00013628,-0.00046163,0.00036715,-0.00026405,-0.00043017,-0.00035755,13:34:41..363,,,,
13:34:41..446,25.66093338,0.092288,-0.00022446,0.00009569,0.00013608,-0.00046133,0.00036752,-0.00026405,-0.00043058,-0.00035774,13:34:41..491,,,,
13:34:41..519,27.49681233,0.092288,-0.00022506,0.00009624,0.00013649,-0.00046152,0.00036761,-0.00026366,-0.0004303,-0.0003576,13:34:41..491,,,,
13:34:41..555,28.960344,0.108028,-0.00022232,0.00009993,0.00013561,-0.0004616,0.00037779,-0.00025345,-0.00043571,-0.00036593,13:34:41..586,,,,
13:34:41..739,29.59126578,0.108028,-0.00022226,0.00009981,0.00013587,-0.00046125,0.00037749,-0.00025313,-0.0004356,-0.00036646,13:34:41..586,,,,
13:34:41..773,32.90101938,0.116933,-0.00021861,0.00010345,0.00013555,-0.00046194,0.0003887,-0.00024247,-0.0004413,-0.00037613,13:34:41..784,,,,
13:34:41..894,33.53194116,0.119302,-0.0002187,0.00010404,0.00013531,-0.00046194,0.00038881,-0.000243,-0.00044162,-0.00037537,13:34:41..944,,,,
13:34:41..988,35.35747713,0.119302,-0.00021801,0.0001039,0.00013536,-0.00046185,0.00038903,-0.00024256,-0.00044107,-0.00037512,13:34:41..988,,,,
13:34:42..023,36.57277728,0.118978,-0.00021455,0.00010794,0.00013591,-0.00046267,0.00040036,-0.00023289,-0.00044639,-0.00038399,13:34:42..032,,,,
13:34:42..119,37.12612671,0.118978,-0.00021421,0.00010776,0.00013565,-0.0004628,0.00040011,-0.00023268,-0.00044657,-0.00038455,13:34:42..167,,,,
13:34:42..204,38.14491024,0.118978,-0.00021486,0.0001075,0.00013527,-0.00046315,0.00040044,-0.00023307,-0.00044645,-0.00038497,13:34:42..167,,,,
13:34:42..238,38.90511927,0.114326,-0.0002118,0.00011003,0.0001353,-0.00046377,0.00040706,-0.00022687,-0.00044985,-0.00038969,13:34:42..254,,,,
13:34:42..326,39.06543546,0.114326,-0.00021145,0.00011047,0.00013552,-0.00046365,0.00040764,-0.00022652,-0.00044905,-0.00038947,13:34:42..369,,,,
13:34:42..376,39.44812572,0.114326,-0.00021162,0.00011028,0.00013569,-0.00046364,0.00040735,-0.00022689,-0.00044974,-0.00038986,13:34:42..369,,,,
13:34:42..410,39.60844191,0.105307,-0.00021035,0.00011174,0.00013563,-0.00046402,0.00041101,-0.00022363,-0.00045003,-0.00039164,13:34:42..413,,,,
13:34:42..519,39.62912787,0.105307,-0.00020959,0.00011146,0.00013584,-0.00046459,0.00041082,-0.00022375,-0.00045015,-0.00039176,13:34:42..517,,,,
13:34:42..550,39.54638403,0.096287,-0.00020955,0.00011206,0.00013566,-0.00046439,0.00041213,-0.00022331,-0.00045083,-0.00039195,13:34:42..561,,,,
13:34:42..624,39.45329721,0.096287,-0.00020969,0.00011206,0.00013581,-0.00046425,0.00041227,-0.00022344,-0.00045057,-0.0003925,13:34:42..674,,,,
13:34:42..681,39.18437973,0.096287,-0.00020974,0.00011205,0.00013604,-0.00046431,0.00041219,-0.00022297,-0.00045077,-0.00039236,13:34:42..674,,,,
13:34:42..715,38.94649119,0.086055,-0.00020917,0.00011264,0.00013642,-0.00046442,0.00041289,-0.00022313,-0.00044914,-0.00039147,13:34:42..719,,,,
13:34:42..843,38.77583202,0.086055,-0.00020887,0.00011228,0.0001365,-0.00046439,0.00041276,-0.00022309,-0.00044974,-0.00039168,13:34:42..841,,,,
13:34:42..876,38.07768087,0.07535,-0.00020972,0.00011242,0.00013625,-0.00046459,0.000412,-0.00022384,-0.00044888,-0.00038995,13:34:42..884,,,,
13:34:42..983,37.92253617,0.07535,-0.00020968,0.00011257,0.00013658,-0.00046439,0.0004121,-0.00022402,-0.00044849,-0.00038983,13:34:42..981,,,,
13:34:43..014,37.19852757,0.064744,-0.00020984,0.0001119,0.0001366,-0.00046382,0.00041092,-0.00022487,-0.00044746,-0.00038785,13:34:42..981,,,,
13:34:43..087,36.94512456,0.064744,-0.00021043,0.00011143,0.00013617,-0.00046478,0.00041049,-0.00022521,-0.00044782,-0.00038788,13:34:43..101,,,,
13:34:43..119,36.6141492,0.064744,-0.00021037,0.00011234,0.0001367,-0.00046383,0.00041063,-0.0002249,-0.00044786,-0.00038742,13:34:43..101,,,,
13:34:43..153,36.39177513,0.054843,-0.00021105,0.00011174,0.00013631,-0.00046414,0.00040976,-0.0002259,-0.00044696,-0.00038681,13:34:43..186,,,,
13:34:43..274,36.20043,0.054843,-0.00021077,0.00011164,0.00013655,-0.000464,0.00040986,-0.00022626,-0.00044691,-0.00038641,13:34:43..273,,,,
13:34:43..306,35.68845249,0.046119,-0.00021108,0.00011187,0.0001365,-0.00046313,0.00040851,-0.00022705,-0.00044567,-0.00038531,13:34:43..316,,,,
13:34:43..430,35.59019418,0.046119,-0.00021098,0.0001117,0.00013702,-0.00046359,0.00040838,-0.0002267,-0.00044551,-0.00038515,13:34:43..428,,,,
13:34:43..462,35.2178469,0.038857,-0.00021072,0.00011176,0.0001371,-0.00046357,0.00040826,-0.00022699,-0.00044468,-0.00038406,13:34:43..483,,,,
13:34:43..556,35.19198945,0.038857,-0.00021108,0.00011152,0.00013699,-0.00046344,0.00040817,-0.00022705,-0.00044484,-0.00038488,13:34:43..554,,,,
13:34:43..588,35.13510306,0.034865,-0.00021168,0.00011179,0.00013709,-0.00046298,0.00040806,-0.0002271,-0.00044516,-0.00038432,13:34:43..595,,,,
13:34:43..697,35.1144171,0.034865,-0.00021186,0.00011169,0.00013672,-0.00046351,0.00040772,-0.00022799,-0.00044503,-0.00038374,13:34:43..695,,,,
13:34:43..730,35.21267541,0.030142,-0.00021108,0.00011242,0.00013718,-0.00046298,0.00040809,-0.00022711,-0.00044446,-0.00038443,13:34:43..739,,,,
13:34:43..858,35.19716094,0.030142,-0.00021132,0.00011193,0.00013703,-0.00046341,0.00040866,-0.00022675,-0.00044422,-0.00038406,13:34:43..856,,,,
13:34:43..891,35.41436352,0.025888,-0.00021049,0.00011277,0.00013747,-0.00046314,0.00040923,-0.00022678,-0.0004442,-0.00038407,13:34:43..900,,,,
13:34:44..033,35.5281363,0.025888,-0.00021094,0.00011262,0.00013763,-0.00046304,0.00040891,-0.00022642,-0.00044482,-0.00038451,13:34:44..031,,,,
13:34:44..068,35.86945464,0.024043,-0.00020982,0.00011325,0.00013726,-0.00046338,0.00040973,-0.00022534,-0.00044525,-0.00038556,13:34:44..085,,,,
13:34:44..187,35.92116954,0.024043,-0.00021024,0.00011327,0.00013742,-0.00046314,0.00041023,-0.00022593,-0.00044534,-0.00038563,13:34:44..187,,,,
13:34:44..222,36.26765937,0.023077,-0.00020957,0.00011379,0.00013733,-0.00046339,0.00041117,-0.0002254,-0.00044555,-0.00038607,13:34:44..231,,,,
13:34:44..329,36.28317384,0.023077,-0.00020941,0.00011416,0.00013757,-0.00046294,0.00041144,-0.00022434,-0.00044539,-0.00038601,13:34:44..327,,,,
13:34:44..361,36.53140536,0.022638,-0.00020903,0.00011425,0.00013778,-0.00046315,0.0004119,-0.00022371,-0.00044543,-0.00038649,13:34:44..327,,,,
13:34:44..434,36.46934748,0.022638,-0.00020885,0.00011435,0.00013783,-0.00046315,0.0004118,-0.00022415,-0.00044537,-0.00038658,13:34:44..471,,,,
13:34:44..479,36.70206453,0.022638,-0.00020896,0.0001143,0.00013802,-0.00046293,0.00041183,-0.00022424,-0.00044558,-0.00038648,13:34:44..471,,,,
13:34:44..512,36.58829175,0.022487,-0.00020867,0.00011522,0.00013851,-0.00046271,0.00041252,-0.00022352,-0.00044576,-0.0003868,13:34:44..513,,,,
13:34:44..557,36.70206453,0.022218,-0.00020849,0.00011516,0.0001382,-0.00046277,0.00041259,-0.00022339,-0.00044596,-0.00038689,13:34:44..613,,,,
13:34:44..675,36.7692939,0.022218,-0.0002088,0.00011473,0.00013837,-0.00046294,0.00041282,-0.0002239,-0.00044601,-0.00038659,13:34:44..675,,,,
13:34:44..708,36.77446539,0.022037,-0.00020848,0.00011504,0.00013835,-0.00046263,0.0004133,-0.00022366,-0.00044618,-0.00038686,13:34:44..720,,,,
13:34:44..835,36.75377943,0.022037,-0.00020826,0.00011518,0.00013816,-0.00046273,0.00041299,-0.00022312,-0.00044574,-0.00038734,13:34:44..833,,,,
13:34:44..869,36.67103559,0.021626,-0.00020803,0.00011526,0.00013858,-0.00046266,0.00041353,-0.0002232,-0.00044551,-0.00038702,13:34:44..878,,,,
13:34:44..978,36.73826496,0.021626,-0.00020853,0.00011548,0.00013859,-0.00046303,0.00041332,-0.0002232,-0.00044635,-0.00038723,13:34:44..978,,,,
13:34:45..012,36.61932069,0.021156,-0.00020842,0.00011519,0.00013898,-0.0004628,0.00041331,-0.00022285,-0.00044543,-0.00038693,13:34:45..023,,,,
13:34:45..134,36.61932069,0.021156,-0.00020833,0.00011559,0.00013866,-0.00046252,0.0004132,-0.00022349,-0.00044539,-0.00038688,13:34:45..132,,,,
13:34:45..166,36.47969046,0.020615,-0.00020816,0.00011581,0.00013858,-0.0004624,0.00041391,-0.0002233,-0.00044502,-0.00038625,13:34:45..176,,,,
13:34:45..262,36.4590045,0.020615,-0.00020785,0.00011546,0.00013885,-0.00046227,0.00041324,-0.00022336,-0.00044584,-0.00038642,13:34:45..261,,,,
13:34:45..295,36.36074619,0.020051,-0.00020808,0.00011559,0.00013879,-0.000462,0.0004137,-0.00022345,-0.00044507,-0.00038628,13:34:45..305,,,,
13:34:45..411,36.3038598,0.020051,-0.00020753,0.00011591,0.000139,-0.00046255,0.00041372,-0.00022318,-0.00044499,-0.00038607,13:34:45..409,,,,
13:34:45..442,36.23145894,0.019546,-0.00020845,0.00011597,0.00013886,-0.0004622,0.00041349,-0.00022357,-0.00044479,-0.00038621,13:34:45..454,,,,
13:34:45..541,36.22628745,0.019546,-0.00020846,0.0001156,0.00013939,-0.00046233,0.00041299,-0.00022368,-0.00044536,-0.00038603,13:34:45..539,,,,
13:34:45..574,36.15905808,0.019175,-0.00020825,0.00011598,0.00013908,-0.00046228,0.00041346,-0.00022367,-0.00044504,-0.00038588,13:34:45..582,,,,
13:34:45..673,36.17457255,0.019175,-0.00020812,0.0001155,0.00013918,-0.00046216,0.00041324,-0.00022343,-0.00044484,-0.0003858,13:34:45..671,,,,
13:34:45..705,36.15905808,0.018679,-0.00020832,0.00011598,0.00013935,-0.00046227,0.000413,-0.00022344,-0.0004451,-0.00038576,13:34:45..671,,,,
13:34:45..783,36.1487151,0.018383,-0.00020808,0.00011591,0.0001391,-0.00046234,0.00041364,-0.00022343,-0.0004448,-0.00038578,13:34:45..813,,,,
13:34:45..868,36.13320063,0.018383,-0.00020841,0.00011604,0.0001389,-0.00046203,0.00041344,-0.00022358,-0.00044475,-0.0003861,13:34:45..868,,,,
13:34:45..902,36.17457255,0.018139,-0.0002081,0.00011577,0.00013905,-0.0004618,0.00041364,-0.00022289,-0.00044483,-0.00038613,13:34:45..912,,,,
13:34:46..040,36.15905808,0.018139,-0.00020814,0.00011608,0.00013929,-0.00046223,0.00041386,-0.00022293,-0.00044446,-0.00038637,13:34:46..040,,,,
13:34:46..073,36.25731639,0.017881,-0.00020803,0.00011617,0.00013922,-0.00046206,0.00041393,-0.00022244,-0.00044479,-0.00038669,13:34:46..081,,,,
13:34:46..126,36.22628745,0.017755,-0.00020798,0.00011635,0.00013962,-0.00046236,0.00041395,-0.00022283,-0.00044486,-0.00038599,13:34:46..136,,,,
13:34:46..191,36.30903129,0.017755,-0.00020818,0.00011653,0.00013957,-0.00046223,0.00041382,-0.00022271,-0.00044476,-0.00038639,13:34:46..136,,,,
13:34:46..226,36.28834533,0.017675,-0.00020786,0.00011656,0.00014039,-0.00046185,0.00041407,-0.00022284,-0.00044477,-0.00038591,13:34:46..200,,,,
13:34:46..324,36.34523172,0.017711,-0.00020776,0.00011651,0.00013961,-0.00046203,0.00041426,-0.00022256,-0.00044462,-0.00038624,13:34:46..368,,,,
13:34:46..422,36.39177513,0.017711,-0.00020756,0.00011645,0.00013968,-0.00046212,0.00041391,-0.00022219,-0.00044475,-0.00038638,13:34:46..424,,,,
13:34:46..456,36.42280407,0.017785,-0.00020701,0.00011677,0.00014003,-0.0004621,0.00041455,-0.00022217,-0.00044455,-0.00038656,13:34:46..466,,,,
13:34:46..586,36.36591768,0.017785,-0.00020682,0.00011739,0.00013998,-0.00046204,0.00041468,-0.00022235,-0.00044457,-0.00038635,13:34:46..585,,,,
13:34:46..619,36.4590045,0.017894,-0.00020695,0.00011717,0.00013964,-0.00046213,0.00041437,-0.000222,-0.00044446,-0.00038698,13:34:46..628,,,,
13:34:46..724,36.41763258,0.017894,-0.00020687,0.0001172,0.00014019,-0.00046172,0.00041503,-0.00022209,-0.00044473,-0.00038666,13:34:46..725,,,,
13:34:46..755,36.42797556,0.017949,-0.00020744,0.00011716,0.00013977,-0.00046202,0.00041502,-0.000222,-0.00044507,-0.00038701,13:34:46..768,,,,
13:34:46..808,36.44866152,0.017973,-0.00020694,0.00011729,0.00014065,-0.00046191,0.00041473,-0.0002216,-0.0004445,-0.00038602,13:34:46..812,,,,
13:34:46..858,36.46934748,0.017973,-0.00020702,0.00011693,0.00013985,-0.00046168,0.00041509,-0.00022204,-0.00044493,-0.00038702,13:34:46..812,,,,
13:34:46..893,36.43831854,0.017945,-0.00020688,0.00011761,0.00014004,-0.00046208,0.00041501,-0.00022185,-0.00044444,-0.00038644,13:34:46..911,,,,
13:34:47..006,36.39694662,0.017945,-0.00020678,0.00011747,0.00014015,-0.00046157,0.00041502,-0.00022182,-0.00044441,-0.00038667,13:34:47..005,,,,
13:34:47..039,36.41763258,0.017956,-0.00020684,0.00011763,0.00014037,-0.00046145,0.00041501,-0.00022162,-0.00044448,-0.00038647,13:34:47..005,,,,
13:34:47..124,36.38143215,0.017956,-0.00020689,0.0001171,0.00014042,-0.00046185,0.00041475,-0.00022205,-0.00044472,-0.00038628,13:34:47..162,,,,
13:34:47..169,36.36591768,0.017956,-0.0002068,0.00011785,0.00014011,-0.00046179,0.00041498,-0.00022155,-0.00044471,-0.00038668,13:34:47..162,,,,
13:34:47..203,36.40211811,0.01797,-0.00020705,0.00011766,0.00014015,-0.00046182,0.00041499,-0.0002217,-0.00044442,-0.00038635,13:34:47..204,,,,
13:34:47..314,36.39177513,0.01797,-0.00020686,0.00011756,0.00013989,-0.00046198,0.00041504,-0.00022251,-0.00044489,-0.00038669,13:34:47..313,,,,
13:34:47..347,36.36074619,0.01798,-0.00020655,0.00011726,0.0001404,-0.00046158,0.00041555,-0.00022147,-0.00044406,-0.00038602,13:34:47..357,,,,
13:34:47..484,36.34006023,0.01798,-0.0002065,0.00011749,0.00014039,-0.00046198,0.00041534,-0.00022145,-0.00044433,-0.00038631,13:34:47..482,,,,
13:34:47..516,36.36591768,0.018043,-0.00020619,0.00011765,0.00014034,-0.00046129,0.00041571,-0.00022095,-0.00044422,-0.0003864,13:34:47..525,,,,
13:34:47..578,36.31420278,0.01803,-0.0002068,0.00011729,0.00014012,-0.00046194,0.0004155,-0.0002215,-0.00044415,-0.00038584,13:34:47..638,,,,
13:34:47..646,36.30903129,0.01803,-0.00020679,0.00011773,0.0001409,-0.0004616,0.00041513,-0.00022152,-0.00044421,-0.00038603,13:34:47..638,,,,
13:34:47..680,36.26765937,0.017998,-0.00020635,0.00011776,0.0001406,-0.00046186,0.0004155,-0.00022116,-0.00044392,-0.00038598,13:34:47..683,,,,
13:34:47..792,36.27283086,0.017998,-0.00020623,0.00011792,0.00014085,-0.00046183,0.00041571,-0.00022119,-0.00044406,-0.00038582,13:34:47..790,,,,
13:34:47..825,36.29351682,0.017957,-0.00020642,0.00011784,0.00014046,-0.00046171,0.00041572,-0.00022143,-0.00044397,-0.00038616,13:34:47..790,,,,
13:34:47..897,36.33488874,0.017957,-0.0002065,0.00011778,0.00014069,-0.00046122,0.00041565,-0.00022145,-0.00044402,-0.00038632,13:34:47..941,,,,
13:34:47..946,36.30903129,0.017957,-0.00020632,0.0001175,0.00014067,-0.00046152,0.00041539,-0.00022109,-0.00044408,-0.00038598,13:34:47..941,,,,
13:34:47..980,36.36591768,0.017997,-0.00020657,0.00011773,0.0001404,-0.00046145,0.00041524,-0.00022079,-0.00044424,-0.00038638,13:34:47..985,,,,
13:34:48..033,36.34523172,0.017973,-0.00020674,0.00011787,0.00014037,-0.00046134,0.0004153,-0.00022103,-0.00044402,-0.00038606,13:34:48..083,,,,
13:34:48..137,36.35040321,0.017973,-0.00020639,0.00011782,0.0001407,-0.00046162,0.00041573,-0.00022118,-0.00044356,-0.00038618,13:34:48..137,,,,
13:34:48..171,36.32454576,0.017908,-0.00020653,0.00011767,0.00014078,-0.00046163,0.00041559,-0.00022089,-0.00044428,-0.00038635,13:34:48..180,,,,
13:34:48..288,36.31937427,0.017908,-0.00020647,0.00011798,0.00014094,-0.00046152,0.00041566,-0.00022126,-0.00044439,-0.00038629,13:34:48..286,,,,
13:34:48..320,36.34523172,0.01787,-0.00020654,0.00011812,0.00014047,-0.0004614,0.00041586,-0.00022065,-0.00044433,-0.00038616,13:34:48..286,,,,
13:34:48..380,36.38143215,0.017862,-0.0002066,0.00011807,0.00014039,-0.00046163,0.00041576,-0.00022042,-0.00044431,-0.00038639,13:34:48..430,,,,
13:34:48..445,36.41246109,0.017862,-0.00020639,0.00011818,0.00014073,-0.00046119,0.00041581,-0.00022112,-0.00044424,-0.00038605,13:34:48..430,,,,
13:34:48..479,36.38660364,0.01772,-0.00020593,0.0001188,0.00014078,-0.00046151,0.00041597,-0.00022067,-0.00044407,-0.00038603,13:34:48..486,,,,
13:34:48..590,36.3038598,0.01772,-0.00020641,0.00011825,0.00014075,-0.00046187,0.0004162,-0.00022108,-0.00044414,-0.00038668,13:34:48..588,,,,
13:34:48..623,36.36074619,0.017648,-0.00020654,0.00011826,0.00014088,-0.00046158,0.00041583,-0.00022073,-0.00044441,-0.00038658,13:34:48..632,,,,
13:34:48..716,36.35040321,0.017648,-0.00020626,0.00011819,0.0001407,-0.00046103,0.00041633,-0.00022045,-0.00044436,-0.00038673,13:34:48..714,,,,
13:34:48..746,36.41246109,0.017611,-0.00020623,0.00011843,0.00014045,-0.00046126,0.00041582,-0.00022083,-0.00044407,-0.00038624,13:34:48..760,,,,
13:34:48..896,36.3038598,0.017611,-0.00020601,0.00011835,0.00014068,-0.00046129,0.0004161,-0.00022084,-0.00044399,-0.00038678,13:34:48..894,,,,
13:34:48..928,36.3038598,0.01751,-0.00020596,0.00011853,0.00014073,-0.0004612,0.00041585,-0.00022095,-0.00044409,-0.00038641,13:34:48..940,,,,
13:34:49..077,36.4072896,0.01751,-0.00020605,0.0001179,0.0001409,-0.0004618,0.00041561,-0.00022062,-0.0004444,-0.00038649,13:34:49..075,,,,
13:34:49..108,36.34006023,0.01751,-0.00020582,0.00011849,0.00014088,-0.00046123,0.00041598,-0.00022063,-0.00044415,-0.00038695,13:34:49..075,,,,
13:34:49..141,36.37108917,0.017493,-0.00020595,0.00011779,0.0001406,-0.00046125,0.00041633,-0.00022059,-0.00044439,-0.00038644,13:34:49..225,,,,
13:34:49..275,36.39177513,0.017493,-0.00020594,0.00011818,0.00014095,-0.00046135,0.00041659,-0.00022034,-0.00044449,-0.00038623,13:34:49..225,,,,
13:34:49..307,36.33488874,0.017499,-0.00020545,0.00011849,0.00014103,-0.00046122,0.00041634,-0.00022024,-0.00044398,-0.00038644,13:34:49..318,,,,
13:34:49..370,36.29351682,0.017524,-0.00020577,0.00011856,0.00014097,-0.00046092,0.00041625,-0.00022018,-0.00044395,-0.00038604,13:34:49..414,,,,
13:34:49..457,36.36074619,0.017532,-0.00020598,0.00011847,0.00014121,-0.00046127,0.00041611,-0.00022035,-0.00044409,-0.00038636,13:34:49..457,,,,
13:34:49..490,36.34523172,0.017525,-0.00020537,0.00011867,0.0001408,-0.00046115,0.00041652,-0.00022007,-0.00044412,-0.00038576,13:34:49..499,,,,
13:34:49..606,36.40211811,0.017525,-0.00020566,0.0001187,0.00014083,-0.00046127,0.00041606,-0.00022041,-0.00044408,-0.00038589,13:34:49..604,,,,
13:34:49..638,36.34523172,0.017564,-0.00020543,0.00011896,0.00014116,-0.00046078,0.00041646,-0.00022067,-0.00044384,-0.000386,13:34:49..647,,,,
