Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:15:08..573,4.52505375,0.006157,-0.00007451,0.00016055,0.00051863,-0.00030552,0.00073336,0.00018957,-0.00034708,-0.00012835,17:15:08..583,,,,
17:15:08..687,4.54056822,0.006157,-0.00007365,0.00016061,0.00051879,-0.00030552,0.00073342,0.00018957,-0.00034705,-0.00012839,17:15:08..685,,,,
17:15:08..719,4.61296908,0.006184,-0.0000738,0.00016083,0.0005191,-0.00030436,0.00073356,0.00018974,-0.00034728,-0.00012836,17:15:08..729,,,,
17:15:08..790,4.53539673,0.006184,-0.00007404,0.00016096,0.0005186,-0.00030488,0.0007333,0.00018949,-0.0003473,-0.00012847,17:15:08..791,,,,
17:15:08..825,4.59228312,0.006169,-0.00007369,0.00016021,0.00051848,-0.00030537,0.00073316,0.00018963,-0.00034734,-0.00012859,17:15:08..834,,,,
17:15:08..877,4.62848355,0.00615,-0.00007403,0.00016035,0.00051872,-0.00030488,0.00073328,0.00018945,-0.00034721,-0.000128,17:15:08..879,,,,
17:15:08..926,4.51988226,0.00615,-0.00007436,0.00016052,0.00051883,-0.00030499,0.00073355,0.00018971,-0.0003473,-0.00012861,17:15:08..965,,,,
17:15:08..972,4.54056822,0.00615,-0.00007383,0.00016058,0.00051842,-0.00030541,0.00073355,0.00018917,-0.00034734,-0.00012891,17:15:08..965,,,,
17:15:09..009,4.60779759,0.00611,-0.00007421,0.00016029,0.00051855,-0.00030531,0.0007336,0.00018949,-0.00034739,-0.0001285,17:15:09..007,,,,
17:15:09..058,4.57159716,0.006114,-0.00007399,0.0001611,0.00051831,-0.00030533,0.00073378,0.00018951,-0.000347,-0.0001289,17:15:09..101,,,,
17:15:09..113,4.57676865,0.006114,-0.00007416,0.00016029,0.0005189,-0.00030541,0.0007332,0.00018948,-0.00034776,-0.0001288,17:15:09..101,,,,
17:15:09..145,4.54056822,0.006129,-0.00007383,0.00016036,0.00051863,-0.00030498,0.00073324,0.00018939,-0.00034739,-0.00012872,17:15:09..200,,,,
17:15:09..250,4.61296908,0.006129,-0.00007401,0.00016089,0.00051884,-0.00030504,0.00073326,0.00018944,-0.00034705,-0.00012882,17:15:09..248,,,,
17:15:09..282,4.60779759,0.006223,-0.00007472,0.00016058,0.00051901,-0.00030467,0.00073375,0.00018934,-0.00034792,-0.00012886,17:15:09..291,,,,
17:15:09..339,4.57159716,0.006328,-0.00007394,0.00016128,0.00051977,-0.00030455,0.00073349,0.00018993,-0.00034768,-0.00012867,17:15:09..380,,,,
17:15:09..437,4.63882653,0.006328,-0.00007433,0.00016053,0.00051908,-0.00030454,0.00073334,0.00018948,-0.00034771,-0.00012904,17:15:09..437,,,,
17:15:09..471,4.62331206,0.006411,-0.0000742,0.00016095,0.00051881,-0.00030467,0.00073288,0.0001897,-0.00034724,-0.00012858,17:15:09..481,,,,
17:15:09..578,4.60779759,0.006411,-0.00007403,0.00016063,0.00051894,-0.00030483,0.00073323,0.00018939,-0.00034781,-0.00012865,17:15:09..578,,,,
17:15:09..612,4.58194014,0.006498,-0.00007457,0.00016053,0.00051907,-0.00030529,0.0007332,0.00018955,-0.00034731,-0.00012847,17:15:09..620,,,,
17:15:09..652,4.47851034,0.006528,-0.00007421,0.0001606,0.000519,-0.00030477,0.00073316,0.00018918,-0.00034708,-0.00012835,17:15:09..663,,,,
17:15:09..697,4.57676865,0.006528,-0.00007431,0.00016051,0.00051938,-0.0003043,0.00073358,0.00018911,-0.00034764,-0.00012884,17:15:09..663,,,,
17:15:09..730,4.70088441,0.006577,-0.0000742,0.0001608,0.00051857,-0.00030517,0.00073292,0.00018945,-0.00034764,-0.00012902,17:15:09..750,,,,
17:15:09..788,4.6026261,0.006577,-0.0000746,0.00016086,0.00051946,-0.00030457,0.00073308,0.00018972,-0.00034741,-0.00012888,17:15:09..795,,,,
17:15:09..838,4.51471077,0.006577,-0.00007432,0.00016082,0.00051884,-0.00030434,0.00073345,0.00018906,-0.00034726,-0.00012846,17:15:09..870,,,,
17:15:09..894,4.67502696,0.006577,-0.00007442,0.00016086,0.00051911,-0.00030475,0.00073384,0.00018955,-0.00034764,-0.00012898,17:15:09..870,,,,
17:15:09..928,4.64916951,0.006585,-0.00007417,0.00016062,0.00051881,-0.0003052,0.00073364,0.00018931,-0.00034692,-0.00012894,17:15:09..959,,,,
17:15:10..037,4.55608269,0.006585,-0.00007454,0.00016051,0.00051887,-0.00030509,0.00073263,0.00018948,-0.00034767,-0.00012863,17:15:10..035,,,,
17:15:10..069,4.62848355,0.006595,-0.00007416,0.00016075,0.00051894,-0.00030432,0.00073385,0.00018971,-0.00034756,-0.00012845,17:15:10..077,,,,
17:15:10..127,4.66985547,0.006617,-0.00007438,0.00016062,0.00051907,-0.00030448,0.00073346,0.00018966,-0.00034727,-0.0001286,17:15:10..177,,,,
17:15:10..180,4.53022524,0.006617,-0.00007448,0.0001601,0.00051879,-0.00030449,0.00073355,0.00018937,-0.00034753,-0.00012854,17:15:10..177,,,,
17:15:10..217,4.62331206,0.006607,-0.00007497,0.00016069,0.00051925,-0.00030456,0.00073308,0.0001896,-0.00034746,-0.00012855,17:15:10..219,,,,
17:15:10..312,4.61296908,0.006607,-0.00007412,0.00016051,0.00051902,-0.00030448,0.00073357,0.00018948,-0.00034767,-0.00012915,17:15:10..312,,,,
17:15:10..346,4.54573971,0.00655,-0.0000744,0.00016021,0.00051872,-0.00030524,0.00073333,0.00018902,-0.00034772,-0.00012884,17:15:10..355,,,,
17:15:10..392,6.26267439,0.006568,-0.00007404,0.00016058,0.00051911,-0.00030467,0.00073346,0.00018963,-0.00034751,-0.00012835,17:15:10..402,,,,
17:15:10..441,14.53705839,0.00732,-0.00007418,0.00016097,0.00051945,-0.00030479,0.00073383,0.00018986,-0.00034747,-0.00012854,17:15:10..456,,,,
17:15:10..517,11.46002184,0.00732,-0.00007433,0.00016091,0.00051923,-0.00030462,0.00073338,0.00018953,-0.00034732,-0.00012848,17:15:10..519,,,,
17:15:10..551,10.41538086,0.010398,-0.00007439,0.00016024,0.00051868,-0.0003047,0.00073355,0.00018938,-0.0003476,-0.00012899,17:15:10..562,,,,
17:15:10..659,7.14182769,0.010398,-0.00007394,0.00016066,0.00051911,-0.0003051,0.00073297,0.00018987,-0.00034725,-0.00012874,17:15:10..562,,,,
17:15:10..696,16.73494164,0.020718,-0.00007396,0.00016116,0.00051927,-0.00030522,0.00073291,0.00019013,-0.00034807,-0.00012878,17:15:10..703,,,,
17:15:10..815,17.45377875,0.020718,-0.00007394,0.00016131,0.00051952,-0.00030482,0.00073276,0.00018964,-0.0003481,-0.00012813,17:15:10..703,,,,
17:15:10..849,22.32532233,0.039606,-0.00007306,0.00016166,0.0005198,-0.00030521,0.00073194,0.00018965,-0.00034803,-0.00012733,17:15:10..816,,,,
17:15:10..911,24.69386475,0.039606,-0.00007295,0.00016151,0.00051945,-0.00030586,0.00073222,0.0001896,-0.0003482,-0.00012738,17:15:10..962,,,,
17:15:10..978,25.36098696,0.039606,-0.00007321,0.00016179,0.0005194,-0.00030567,0.00073233,0.00018976,-0.000348,-0.0001269,17:15:10..962,,,,
17:15:11..010,25.98673725,0.075802,-0.00007269,0.00016124,0.00051863,-0.00030681,0.00073224,0.00018923,-0.00034928,-0.00012549,17:15:11..050,,,,
17:15:11..118,25.99190874,0.075802,-0.00007209,0.00016167,0.00051857,-0.00030642,0.00073211,0.00018854,-0.00034922,-0.0001252,17:15:11..125,,,,
17:15:11..153,26.46768582,0.096095,-0.00007177,0.00015908,0.00051832,-0.0003062,0.00073385,0.00018784,-0.00035055,-0.00012318,17:15:11..168,,,,
17:15:11..222,26.50905774,0.096095,-0.00007177,0.00015892,0.00051808,-0.00030595,0.00073395,0.0001876,-0.00035014,-0.00012302,17:15:11..272,,,,
17:15:11..295,27.00552078,0.096095,-0.00007164,0.00015903,0.00051779,-0.00030628,0.00073385,0.0001881,-0.00035075,-0.00012275,17:15:11..272,,,,
17:15:11..332,26.97449184,0.13577,-0.00006996,0.00015742,0.00051773,-0.00030494,0.00073689,0.00018673,-0.00035297,-0.00011907,17:15:11..369,,,,
17:15:11..451,26.93829141,0.13577,-0.00006992,0.00015788,0.00051811,-0.00030477,0.00073716,0.00018617,-0.00035304,-0.00011906,17:15:11..451,,,,
17:15:11..485,27.3571821,0.153936,-0.00006835,0.00015733,0.00051838,-0.0003033,0.00074002,0.00018561,-0.00035469,-0.00011526,17:15:11..494,,,,
17:15:11..565,27.6157566,0.153936,-0.00006789,0.00015758,0.00051822,-0.00030335,0.00073969,0.00018493,-0.00035434,-0.00011515,17:15:11..617,,,,
17:15:11..651,27.69332895,0.153936,-0.00006787,0.00015755,0.00051822,-0.00030353,0.00073972,0.00018484,-0.00035437,-0.00011518,17:15:11..617,,,,
17:15:11..687,28.52076735,0.192317,-0.00006441,0.00015868,0.00051992,-0.00030107,0.00074375,0.00018397,-0.00035536,-0.00011147,17:15:11..705,,,,
17:15:11..820,28.79485632,0.192317,-0.00006397,0.000159,0.00052035,-0.00030093,0.0007436,0.00018443,-0.00035543,-0.00011126,17:15:11..853,,,,
17:15:11..860,28.74314142,0.192317,-0.00006393,0.00015874,0.00052006,-0.0003013,0.00074355,0.00018434,-0.00035566,-0.00011116,17:15:11..853,,,,
17:15:11..895,29.95327008,0.21546,-0.00005858,0.00016203,0.00052295,-0.00029809,0.00074747,0.00018412,-0.00035543,-0.00010834,17:15:11..898,,,,
17:15:11..970,30.02049945,0.224662,-0.00005864,0.00016193,0.00052351,-0.00029825,0.00074779,0.00018441,-0.00035566,-0.00010828,17:15:12..011,,,,
17:15:12..070,30.23770203,0.224662,-0.0000585,0.00016221,0.0005237,-0.00029815,0.0007479,0.00018497,-0.00035534,-0.00010809,17:15:12..071,,,,
17:15:12..104,30.95653914,0.232419,-0.00005579,0.00016413,0.00052509,-0.00029637,0.00075001,0.00018473,-0.00035552,-0.00010711,17:15:12..114,,,,
17:15:12..198,31.33405791,0.232419,-0.00005613,0.00016445,0.00052493,-0.00029741,0.00074945,0.00018474,-0.0003562,-0.00010694,17:15:12..114,,,,
17:15:12..231,31.71157668,0.241748,-0.0000497,0.00016974,0.00052953,-0.00029438,0.00075488,0.00018587,-0.00035526,-0.00010487,17:15:12..243,,,,
17:15:12..342,32.1149529,0.248642,-0.00004951,0.00017064,0.00052992,-0.00029384,0.00075555,0.00018578,-0.00035562,-0.00010533,17:15:12..394,,,,
17:15:12..466,32.95790577,0.248642,-0.00004976,0.00017033,0.00052981,-0.00029431,0.0007551,0.00018492,-0.00035591,-0.00010539,17:15:12..465,,,,
17:15:12..498,33.63019947,0.252028,-0.0000442,0.00017574,0.00053388,-0.00029306,0.00076068,0.0001871,-0.00035492,-0.00010341,17:15:12..510,,,,
17:15:12..588,33.89911695,0.252028,-0.00004382,0.00017602,0.0005339,-0.00029342,0.00076035,0.00018784,-0.00035456,-0.00010365,17:15:12..638,,,,
17:15:12..646,34.32835062,0.252028,-0.00004432,0.000176,0.00053392,-0.00029288,0.00076046,0.00018748,-0.00035385,-0.00010361,17:15:12..638,,,,
17:15:12..682,34.54038171,0.256635,-0.00003866,0.00018256,0.00053875,-0.0002913,0.00076536,0.00018955,-0.00035395,-0.00010186,17:15:12..724,,,,
17:15:12..816,35.00581581,0.256635,-0.00003876,0.00018282,0.0005384,-0.00029151,0.000766,0.00018962,-0.00035384,-0.00010233,17:15:12..816,,,,
17:15:12..851,36.34006023,0.258259,-0.00003469,0.00018788,0.00054211,-0.00029027,0.0007687,0.00019014,-0.00035312,-0.00010022,17:15:12..860,,,,
17:15:12..981,36.0452853,0.258259,-0.00003464,0.0001876,0.00054174,-0.00028997,0.00076861,0.00019036,-0.00035296,-0.00010065,17:15:12..860,,,,
17:15:13..013,36.86238072,0.258653,-0.00003175,0.00019095,0.0005439,-0.00029021,0.00077124,0.00019234,-0.00035307,-0.00009976,17:15:13..024,,,,
17:15:13..114,36.6658641,0.258653,-0.00003188,0.00019057,0.00054387,-0.00029021,0.00077176,0.00019212,-0.00035272,-0.0000996,17:15:13..112,,,,
17:15:13..147,37.32781482,0.257892,-0.00002958,0.00019382,0.00054623,-0.00028908,0.00077326,0.0001929,-0.00035175,-0.00009913,17:15:13..156,,,,
17:15:13..242,37.26058545,0.257892,-0.00002946,0.00019409,0.00054642,-0.00028953,0.00077345,0.00019336,-0.00035189,-0.00009904,17:15:13..285,,,,
17:15:13..328,37.53984591,0.257892,-0.00002965,0.00019426,0.00054611,-0.00028883,0.00077347,0.00019335,-0.00035194,-0.0000989,17:15:13..285,,,,
17:15:13..362,38.20696812,0.255851,-0.00002665,0.00019857,0.00054878,-0.0002883,0.00077644,0.00019509,-0.00035131,-0.00009796,17:15:13..372,,,,
17:15:13..457,38.22248259,0.255851,-0.00002615,0.0001983,0.00054875,-0.00028813,0.00077608,0.00019476,-0.00035143,-0.0000982,17:15:13..489,,,,
17:15:13..503,38.10353832,0.255851,-0.0000264,0.00019835,0.000549,-0.00028798,0.00077621,0.00019478,-0.00035079,-0.00009777,17:15:13..489,,,,
17:15:13..538,38.46037113,0.253118,-0.00002522,0.00020038,0.00055001,-0.00028869,0.00077835,0.00019579,-0.00035105,-0.00009735,17:15:13..577,,,,
17:15:13..670,38.67757371,0.253118,-0.00002502,0.00020089,0.00055018,-0.00028861,0.00077871,0.00019604,-0.00035083,-0.00009729,17:15:13..668,,,,
17:15:13..702,38.72928861,0.251134,-0.00002313,0.00020342,0.00055215,-0.000287,0.00077962,0.00019656,-0.0003504,-0.0000968,17:15:13..668,,,,
17:15:13..782,38.70343116,0.251134,-0.00002301,0.00020331,0.00055227,-0.000287,0.00077908,0.00019685,-0.00035034,-0.00009666,17:15:13..822,,,,
17:15:13..830,38.82237543,0.251134,-0.00002377,0.00020267,0.00055199,-0.00028765,0.00077917,0.0001962,-0.00035073,-0.00009704,17:15:13..822,,,,
17:15:13..863,39.14300781,0.249396,-0.00002195,0.00020419,0.00055273,-0.00028822,0.00078079,0.00019738,-0.00035032,-0.0000963,17:15:13..877,,,,
17:15:13..978,39.51535509,0.249396,-0.0000214,0.000205,0.00055312,-0.00028765,0.00078111,0.00019809,-0.00034979,-0.0000964,17:15:13..976,,,,
17:15:14..010,39.303324,0.247834,-0.00002104,0.00020587,0.00055433,-0.0002881,0.00078164,0.00019847,-0.00034964,-0.00009627,17:15:14..021,,,,
17:15:14..089,39.1998942,0.247834,-0.00002117,0.00020614,0.00055469,-0.00028783,0.00078135,0.00019808,-0.00034983,-0.00009632,17:15:14..087,,,,
17:15:14..120,39.36538188,0.24629,-0.00002063,0.00020696,0.00055523,-0.00028736,0.0007826,0.00019898,-0.00034937,-0.0000961,17:15:14..133,,,,
17:15:14..231,39.24643761,0.24629,-0.0000203,0.00020739,0.00055505,-0.00028755,0.00078254,0.000199,-0.00034944,-0.00009579,17:15:14..229,,,,
17:15:14..262,39.36021039,0.245343,-0.00002033,0.00020803,0.00055503,-0.00028789,0.00078277,0.00019965,-0.00034934,-0.0000961,17:15:14..229,,,,
17:15:14..323,39.39123933,0.244868,-0.00002009,0.00020833,0.00055549,-0.00028731,0.00078267,0.00019926,-0.00034896,-0.0000956,17:15:14..362,,,,
17:15:14..377,39.46881168,0.244868,-0.00001977,0.00020829,0.00055553,-0.00028681,0.00078292,0.00019947,-0.00034916,-0.00009528,17:15:14..362,,,,
17:15:14..409,39.81530151,0.243458,-0.00001891,0.00020974,0.00055564,-0.00028723,0.00078379,0.0002,-0.0003487,-0.00009487,17:15:14..451,,,,
17:15:14..524,39.77910108,0.243458,-0.00001923,0.00020938,0.00055578,-0.00028746,0.0007841,0.00020045,-0.00034841,-0.00009485,17:15:14..523,,,,
17:15:14..556,39.64981383,0.241933,-0.00001864,0.00021027,0.00055674,-0.00028723,0.0007843,0.00020072,-0.00034898,-0.00009506,17:15:14..577,,,,
17:15:14..664,39.72738618,0.241933,-0.00001852,0.00021008,0.00055708,-0.00028721,0.00078427,0.00020066,-0.0003487,-0.00009479,17:15:14..662,,,,
17:15:14..696,39.93941727,0.240893,-0.00001843,0.00021089,0.00055705,-0.00028759,0.00078503,0.0002009,-0.00034842,-0.00009493,17:15:14..707,,,,
17:15:14..809,39.73772916,0.240893,-0.00001783,0.00021153,0.00055712,-0.00028673,0.00078465,0.00020119,-0.00034853,-0.00009519,17:15:14..807,,,,
17:15:14..841,40.0273326,0.239429,-0.000018,0.00021156,0.00055757,-0.00028796,0.00078551,0.00020133,-0.00034818,-0.00009425,17:15:14..849,,,,
17:15:14..959,39.820473,0.239429,-0.00001783,0.0002111,0.00055756,-0.00028726,0.00078501,0.00020153,-0.00034834,-0.00009463,17:15:14..957,,,,
17:15:14..992,39.78944406,0.238089,-0.00001667,0.00021234,0.00055822,-0.00028695,0.00078563,0.00020176,-0.00034792,-0.00009435,17:15:14..957,,,,
17:15:15..058,39.83081598,0.238089,-0.00001702,0.0002124,0.00055831,-0.00028757,0.00078531,0.00020158,-0.00034775,-0.00009427,17:15:15..101,,,,
17:15:15..141,39.81530151,0.238089,-0.00001702,0.00021265,0.00055809,-0.0002873,0.00078542,0.00020183,-0.00034807,-0.00009435,17:15:15..101,,,,
17:15:15..175,39.64464234,0.236844,-0.00001703,0.00021239,0.00055843,-0.00028729,0.00078564,0.00020201,-0.00034802,-0.00009407,17:15:15..145,,,,
17:15:15..250,39.53086956,0.236844,-0.00001667,0.00021251,0.0005583,-0.00028724,0.00078606,0.00020245,-0.00034816,-0.00009413,17:15:15..287,,,,
17:15:15..329,39.86701641,0.236844,-0.00001681,0.00021249,0.0005586,-0.00028732,0.00078618,0.00020192,-0.00034821,-0.00009402,17:15:15..287,,,,
17:15:15..363,39.66015681,0.235826,-0.00001676,0.00021307,0.00055891,-0.00028667,0.00078611,0.00020257,-0.00034794,-0.00009466,17:15:15..376,,,,
17:15:15..466,39.94976025,0.235826,-0.0000166,0.0002133,0.0005589,-0.00028693,0.00078662,0.00020262,-0.00034809,-0.00009414,17:15:15..464,,,,
17:15:15..498,39.89804535,0.235377,-0.00001649,0.00021387,0.00055948,-0.00028694,0.00078645,0.00020266,-0.00034794,-0.00009395,17:15:15..508,,,,
17:15:15..616,39.89287386,0.235377,-0.00001616,0.00021403,0.00055977,-0.00028713,0.00078662,0.00020277,-0.00034828,-0.00009421,17:15:15..614,,,,
17:15:15..649,39.93424578,0.234913,-0.00001602,0.0002142,0.00055932,-0.00028691,0.00078698,0.00020279,-0.00034774,-0.00009427,17:15:15..658,,,,
17:15:15..776,39.85150194,0.234913,-0.00001635,0.00021429,0.0005596,-0.00028705,0.00078712,0.00020295,-0.00034774,-0.00009422,17:15:15..774,,,,
17:15:15..809,39.94458876,0.234494,-0.00001584,0.00021431,0.00055977,-0.00028793,0.0007869,0.00020306,-0.00034698,-0.00009379,17:15:15..817,,,,
17:15:15..915,39.94976025,0.234494,-0.00001599,0.00021496,0.0005595,-0.0002876,0.00078668,0.00020345,-0.00034739,-0.00009357,17:15:15..913,,,,
17:15:15..946,39.78427257,0.234167,-0.00001582,0.00021455,0.00056002,-0.00028723,0.00078766,0.00020348,-0.00034728,-0.00009346,17:15:15..955,,,,
17:15:15..995,39.88770237,0.233911,-0.00001609,0.00021467,0.00055986,-0.00028734,0.00078752,0.00020398,-0.00034719,-0.00009378,17:15:16..001,,,,
17:15:16..057,39.8721879,0.233911,-0.00001558,0.00021454,0.00055977,-0.00028692,0.00078767,0.00020391,-0.00034723,-0.00009364,17:15:16..074,,,,
17:15:16..092,39.99630366,0.233911,-0.000016,0.0002147,0.00056016,-0.00028665,0.00078743,0.0002035,-0.0003473,-0.00009366,17:15:16..074,,,,
17:15:16..125,40.01181813,0.233669,-0.00001585,0.00021456,0.00055962,-0.00028753,0.00078715,0.00020338,-0.00034733,-0.0000936,17:15:16..129,,,,
17:15:16..257,40.06870452,0.233669,-0.00001573,0.00021509,0.00056011,-0.00028709,0.00078735,0.00020425,-0.00034716,-0.00009369,17:15:16..255,,,,
17:15:16..290,39.64464234,0.233404,-0.00001576,0.00021537,0.00056041,-0.00028755,0.00078746,0.00020403,-0.0003469,-0.00009352,17:15:16..297,,,,
17:15:16..405,39.98596068,0.233404,-0.00001517,0.00021529,0.00056082,-0.00028779,0.00078784,0.00020427,-0.00034727,-0.00009372,17:15:16..403,,,,
17:15:16..438,39.85150194,0.233088,-0.00001534,0.00021577,0.00056091,-0.0002865,0.0007881,0.00020486,-0.00034705,-0.00009306,17:15:16..447,,,,
17:15:16..513,40.07387601,0.232994,-0.00001557,0.00021591,0.00056108,-0.00028686,0.00078815,0.00020489,-0.00034721,-0.00009352,17:15:16..570,,,,
17:15:16..603,40.04801856,0.232994,-0.00001522,0.00021557,0.00056061,-0.00028715,0.00078795,0.00020413,-0.00034735,-0.00009337,17:15:16..570,,,,
17:15:16..637,39.93941727,0.232879,-0.00001532,0.00021606,0.00056172,-0.00028711,0.00078799,0.00020442,-0.00034677,-0.00009383,17:15:16..656,,,,
17:15:16..755,40.15144836,0.232879,-0.00001498,0.00021599,0.00056089,-0.00028687,0.00078789,0.00020469,-0.0003469,-0.00009333,17:15:16..754,,,,
17:15:16..788,39.84115896,0.232976,-0.00001504,0.00021633,0.0005615,-0.00028698,0.00078839,0.00020428,-0.00034701,-0.00009298,17:15:16..797,,,,
17:15:16..903,39.9756177,0.232976,-0.00001498,0.00021651,0.00056102,-0.00028723,0.00078781,0.00020493,-0.00034673,-0.00009344,17:15:16..901,,,,
17:15:16..936,39.89804535,0.232934,-0.00001508,0.00021665,0.00056164,-0.00028735,0.00078728,0.00020444,-0.00034701,-0.00009385,17:15:16..946,,,,
17:15:17..049,39.67567128,0.232934,-0.00001524,0.00021607,0.00056139,-0.00028726,0.00078763,0.00020511,-0.00034716,-0.00009406,17:15:17..047,,,,
17:15:17..081,39.74290065,0.233068,-0.00001493,0.00021685,0.00056143,-0.00028709,0.00078816,0.00020514,-0.00034688,-0.0000934,17:15:17..090,,,,
17:15:17..185,39.820473,0.233068,-0.00001522,0.00021624,0.0005615,-0.00028665,0.00078829,0.00020526,-0.00034682,-0.00009324,17:15:17..183,,,,
17:15:17..217,39.73772916,0.233075,-0.00001536,0.0002168,0.00056132,-0.00028681,0.00078774,0.00020486,-0.00034691,-0.00009363,17:15:17..226,,,,
17:15:17..337,39.71187171,0.233075,-0.00001516,0.00021694,0.00056137,-0.00028717,0.00078829,0.00020512,-0.00034636,-0.00009317,17:15:17..336,,,,
17:15:17..370,39.74290065,0.232987,-0.00001534,0.00021705,0.00056182,-0.00028728,0.00078855,0.00020508,-0.0003466,-0.00009341,17:15:17..378,,,,
17:15:17..479,39.820473,0.232987,-0.00001449,0.00021699,0.00056138,-0.00028689,0.00078808,0.00020552,-0.00034662,-0.0000934,17:15:17..477,,,,
17:15:17..511,40.14627687,0.233062,-0.00001518,0.00021672,0.00056127,-0.00028727,0.00078745,0.00020491,-0.00034622,-0.00009331,17:15:17..521,,,,
17:15:17..569,40.0790475,0.233075,-0.00001498,0.0002168,0.00056172,-0.00028695,0.0007881,0.00020565,-0.00034645,-0.00009291,17:15:17..608,,,,
17:15:17..651,39.64981383,0.233075,-0.0000149,0.00021679,0.00056176,-0.00028701,0.00078808,0.00020557,-0.00034659,-0.00009323,17:15:17..650,,,,
17:15:17..686,39.48949764,0.233056,-0.00001464,0.0002171,0.00056226,-0.00028656,0.00078845,0.00020578,-0.00034652,-0.0000929,17:15:17..695,,,,
17:15:17..807,39.68084277,0.233056,-0.0000149,0.00021705,0.00056174,-0.00028686,0.00078827,0.00020555,-0.0003469,-0.00009337,17:15:17..804,,,,
17:15:17..839,39.78427257,0.233111,-0.00001453,0.0002175,0.00056158,-0.00028714,0.00078801,0.0002057,-0.00034658,-0.00009315,17:15:17..838,,,,
17:15:17..913,40.15144836,0.233108,-0.00001489,0.00021748,0.00056209,-0.00028732,0.0007884,0.0002055,-0.00034697,-0.00009293,17:15:17..953,,,,
17:15:17..979,39.64981383,0.233108,-0.00001465,0.00021705,0.00056148,-0.00028764,0.00078804,0.00020563,-0.00034609,-0.00009356,17:15:17..953,,,,
17:15:18..013,39.94458876,0.23308,-0.00001461,0.00021696,0.00056197,-0.00028799,0.00078846,0.00020625,-0.00034648,-0.00009315,17:15:18..041,,,,
17:15:18..074,39.98078919,0.233064,-0.0000148,0.00021694,0.00056153,-0.00028773,0.00078832,0.0002061,-0.00034622,-0.00009353,17:15:18..084,,,,
17:15:18..129,40.08421899,0.233038,-0.00001483,0.00021724,0.00056176,-0.00028768,0.00078862,0.0002054,-0.00034662,-0.00009346,17:15:18..158,,,,
17:15:18..188,39.820473,0.233038,-0.00001519,0.00021736,0.00056217,-0.0002875,0.00078803,0.00020561,-0.00034615,-0.00009345,17:15:18..158,,,,
17:15:18..221,39.79461555,0.232855,-0.00001471,0.00021748,0.00056258,-0.00028724,0.00078852,0.00020628,-0.00034617,-0.00009367,17:15:18..246,,,,
17:15:18..360,39.94458876,0.232855,-0.00001486,0.00021735,0.00056232,-0.00028736,0.00078859,0.00020615,-0.00034625,-0.00009345,17:15:18..357,,,,
17:15:18..392,39.96010323,0.232702,-0.00001394,0.0002175,0.00056224,-0.0002869,0.00078877,0.00020597,-0.00034602,-0.00009268,17:15:18..357,,,,
17:15:18..491,39.60327042,0.232702,-0.00001433,0.00021766,0.00056257,-0.00028721,0.00078881,0.00020601,-0.00034577,-0.00009287,17:15:18..531,,,,
