Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:27:50..493,4.29750819,0.000431,-0.0007532,0.00041203,0.00110151,0.00048692,0.00091338,0.00078386,-0.0001094,0.00009856,15:27:50..496,,,,
15:27:50..624,4.36473756,0.000431,-0.00075355,0.00041213,0.00110139,0.00048732,0.00091341,0.00078455,-0.00010929,0.00009838,15:27:50..623,,,,
15:27:50..658,4.32853713,0.000195,-0.00075309,0.00041208,0.00110117,0.00048701,0.00091288,0.00078455,-0.00010901,0.00009833,15:27:50..665,,,,
15:27:50..736,4.31819415,0.000195,-0.00075323,0.00041197,0.00110115,0.00048778,0.00091296,0.00078473,-0.00010883,0.00009821,15:27:50..665,,,,
15:27:50..769,4.3440516,0.000244,-0.00075325,0.000412,0.00110166,0.00048721,0.00091308,0.00078412,-0.00010943,0.00009881,15:27:50..780,,,,
15:27:50..865,4.31819415,0.000244,-0.00075331,0.00041216,0.00110148,0.00048717,0.00091355,0.00078465,-0.00010885,0.00009874,15:27:50..863,,,,
15:27:50..896,4.36990905,0.000176,-0.00075286,0.00041201,0.00110137,0.00048706,0.00091309,0.00078437,-0.00010899,0.0000984,15:27:50..907,,,,
15:27:50..949,4.3957665,0.000176,-0.00075345,0.00041192,0.00110147,0.00048765,0.00091291,0.00078435,-0.00010885,0.00009829,15:27:50..949,,,,
15:27:50..980,4.30267968,0.000113,-0.00075341,0.00041147,0.00110177,0.00048708,0.00091288,0.00078425,-0.0001091,0.0000988,15:27:50..991,,,,
15:27:51..062,4.39059501,0.000113,-0.00075325,0.00041212,0.00110147,0.00048777,0.00091302,0.00078466,-0.00010877,0.00009824,15:27:51..060,,,,
15:27:51..095,4.30785117,0.000176,-0.00075274,0.0004118,0.00110152,0.00048723,0.00091332,0.00078435,-0.00010869,0.00009857,15:27:51..104,,,,
15:27:51..185,4.33370862,0.000176,-0.00075288,0.00041282,0.0011016,0.00048795,0.00091327,0.00078454,-0.00010883,0.00009813,15:27:51..184,,,,
15:27:51..218,4.31819415,0.000246,-0.00075314,0.00041234,0.00110133,0.00048782,0.00091301,0.00078429,-0.00010902,0.00009885,15:27:51..227,,,,
15:27:51..265,4.31302266,0.000246,-0.00075359,0.00041218,0.00110071,0.00048693,0.00091292,0.00078406,-0.0001093,0.00009816,15:27:51..227,,,,
15:27:51..297,4.30785117,0.000302,-0.00075336,0.00041253,0.00110136,0.00048765,0.00091288,0.00078451,-0.00010901,0.00009857,15:27:51..314,,,,
15:27:51..342,4.34922309,0.000391,-0.00075341,0.00041149,0.00110151,0.00048647,0.0009128,0.0007846,-0.00010945,0.00009845,15:27:51..362,,,,
15:27:51..385,4.31302266,0.000391,-0.00075314,0.00041275,0.00110099,0.00048778,0.00091298,0.00078442,-0.00010889,0.00009831,15:27:51..362,,,,
15:27:51..417,4.29750819,0.00043,-0.00075309,0.00041241,0.0011015,0.00048732,0.00091351,0.00078482,-0.00010919,0.00009859,15:27:51..475,,,,
15:27:51..520,4.43713842,0.000478,-0.00075317,0.00041236,0.00110141,0.00048695,0.00091345,0.00078471,-0.00010915,0.00009843,15:27:51..519,,,,
15:27:51..552,20.33947017,0.002326,-0.00075311,0.0004116,0.00110104,0.00048764,0.00091324,0.00078449,-0.00010877,0.00009835,15:27:51..563,,,,
15:27:51..700,20.93936301,0.002326,-0.0007535,0.00041169,0.00110083,0.00048763,0.00091313,0.00078417,-0.00010933,0.00009857,15:27:51..698,,,,
15:27:51..732,21.36859668,0.01403,-0.00075292,0.00041213,0.0011,0.00048731,0.00091411,0.000783,-0.0001099,0.00010175,15:27:51..743,,,,
15:27:51..809,21.8754027,0.01403,-0.00075337,0.00041174,0.00110021,0.0004872,0.00091381,0.00078278,-0.00010965,0.00010094,15:27:51..838,,,,
15:27:51..848,23.11138881,0.01403,-0.00075295,0.00041226,0.00110017,0.0004876,0.00091393,0.00078305,-0.0001097,0.00010134,15:27:51..838,,,,
15:27:51..881,22.95107262,0.046811,-0.000752,0.00041265,0.00109943,0.00048804,0.00091559,0.00078204,-0.00011081,0.00010684,15:27:51..925,,,,
15:27:52..005,23.55613695,0.046811,-0.00075193,0.00041227,0.00109976,0.00048704,0.00091527,0.00078172,-0.00011124,0.00010582,15:27:52..005,,,,
15:27:52..039,24.68869326,0.067552,-0.00075053,0.00041374,0.00109932,0.00048851,0.00092,0.00078096,-0.00011092,0.00011352,15:27:52..048,,,,
15:27:52..156,25.31444355,0.067552,-0.00075076,0.00041345,0.00109928,0.00048717,0.00092009,0.00078083,-0.00011129,0.00011329,15:27:52..154,,,,
15:27:52..187,25.43855931,0.099959,-0.00074959,0.00041581,0.00110007,0.00048933,0.00092484,0.00078013,-0.00011073,0.0001203,15:27:52..154,,,,
15:27:52..316,25.340301,0.099959,-0.00074935,0.00041513,0.00110021,0.00048934,0.00092539,0.00078053,-0.00011114,0.00012017,15:27:52..336,,,,
15:27:52..347,26.00742321,0.14091,-0.00074885,0.00041625,0.001101,0.00049017,0.00092768,0.00078011,-0.00011076,0.00012341,15:27:52..336,,,,
15:27:52..430,26.08499556,0.14091,-0.00074862,0.00041604,0.00110141,0.00048932,0.00092729,0.00077975,-0.00011141,0.00012347,15:27:52..461,,,,
15:27:52..479,26.71591734,0.14091,-0.00074859,0.00041648,0.00110091,0.0004902,0.00092733,0.00078021,-0.00011129,0.00012361,15:27:52..461,,,,
15:27:52..513,26.77797522,0.167451,-0.00074555,0.00042159,0.00110273,0.00049057,0.00093797,0.00078099,-0.0001105,0.00013824,15:27:52..550,,,,
15:27:52..648,27.1503225,0.167451,-0.00074567,0.00042185,0.00110295,0.00049084,0.00093774,0.00078151,-0.00010986,0.0001379,15:27:52..648,,,,
15:27:52..679,27.60024213,0.189735,-0.00074347,0.00042578,0.00110491,0.00049064,0.00094465,0.00078354,-0.00010868,0.00014814,15:27:52..648,,,,
15:27:52..754,27.39338253,0.189735,-0.0007436,0.0004254,0.00110446,0.00049106,0.0009451,0.0007835,-0.00010845,0.00014794,15:27:52..804,,,,
15:27:52..809,28.18979199,0.189735,-0.00074302,0.00042527,0.00110459,0.00049098,0.0009448,0.00078306,-0.00010911,0.00014779,15:27:52..804,,,,
15:27:52..843,28.05016176,0.207897,-0.0007417,0.00042905,0.00110674,0.00048978,0.00095212,0.00078747,-0.00010631,0.00015727,15:27:52..847,,,,
15:27:52..985,28.10187666,0.207897,-0.00074146,0.00042957,0.0011062,0.00049015,0.00095231,0.00078695,-0.00010595,0.00015747,15:27:52..998,,,,
15:27:53..016,29.0120589,0.226609,-0.00073984,0.00043293,0.00110807,0.00048938,0.00095878,0.0007901,-0.00010448,0.00016482,15:27:53..041,,,,
15:27:53..141,29.29131936,0.226609,-0.00073974,0.00043338,0.00110773,0.0004892,0.00095833,0.00078995,-0.00010433,0.00016464,15:27:53..192,,,,
15:27:53..199,29.81881134,0.226609,-0.00073956,0.00043361,0.00110836,0.00048945,0.00095909,0.00078989,-0.00010381,0.00016513,15:27:53..192,,,,
15:27:53..231,29.77743942,0.239969,-0.00073537,0.00044076,0.00111163,0.0004875,0.00097143,0.00079639,-0.00010007,0.00018035,15:27:53..236,,,,
15:27:53..378,30.05669988,0.239969,-0.00073552,0.00044143,0.00111142,0.00048798,0.00097068,0.00079655,-0.00010023,0.00018026,15:27:53..388,,,,
15:27:53..410,30.55833441,0.239969,-0.00073424,0.00044366,0.00111286,0.00048643,0.00097529,0.00079865,-0.00009874,0.00018487,15:27:53..388,,,,
15:27:53..443,30.73933656,0.25089,-0.00073226,0.00044802,0.0011145,0.00048606,0.00097984,0.00080186,-0.00009691,0.00019246,15:27:53..477,,,,
15:27:53..589,31.1323698,0.25089,-0.00073254,0.0004479,0.00111413,0.00048577,0.00097955,0.00080181,-0.00009682,0.0001922,15:27:53..587,,,,
15:27:53..623,31.87706436,0.254934,-0.00072869,0.00045271,0.00111673,0.00048483,0.00098792,0.00080465,-0.00009551,0.00020083,15:27:53..632,,,,
15:27:53..737,31.75812009,0.254934,-0.00072914,0.00045272,0.00111678,0.00048536,0.00098722,0.00080469,-0.00009574,0.00020056,15:27:53..773,,,,
15:27:53..798,32.45109975,0.254934,-0.00072894,0.00045242,0.00111747,0.00048484,0.00098778,0.00080491,-0.00009533,0.00020086,15:27:53..773,,,,
15:27:53..830,32.44592826,0.258315,-0.00072558,0.00045785,0.0011205,0.00048466,0.0009958,0.0008088,-0.00009356,0.00020916,15:27:53..860,,,,
15:27:54..003,32.85964746,0.258315,-0.0007259,0.00045764,0.00112022,0.00048451,0.0009952,0.00080864,-0.00009377,0.00020951,15:27:54..001,,,,
15:27:54..035,33.44402583,0.258747,-0.00072275,0.00046269,0.00112282,0.00048403,0.00100277,0.0008134,-0.00009185,0.00021681,15:27:54..044,,,,
15:27:54..118,33.65088543,0.258747,-0.0007224,0.00046303,0.00112281,0.00048422,0.00100316,0.00081322,-0.00009187,0.00021621,15:27:54..172,,,,
15:27:54..181,33.99220377,0.258747,-0.00072274,0.00046261,0.00112295,0.00048361,0.00100311,0.00081334,-0.00009215,0.00021641,15:27:54..172,,,,
15:27:54..212,34.3386936,0.258131,-0.0007202,0.00046656,0.00112505,0.00048426,0.00100844,0.00081695,-0.00009075,0.00022261,15:27:54..216,,,,
15:27:54..361,34.27663572,0.258131,-0.00072013,0.00046646,0.00112529,0.0004839,0.00100857,0.00081661,-0.00009055,0.00022254,15:27:54..359,,,,
15:27:54..393,34.79378472,0.257151,-0.00071793,0.0004702,0.00112691,0.00048354,0.00101358,0.00081956,-0.00008949,0.00022759,15:27:54..404,,,,
15:27:54..503,35.05235922,0.257151,-0.00071803,0.00047026,0.00112729,0.00048318,0.00101364,0.00081992,-0.00008925,0.00022778,15:27:54..534,,,,
15:27:54..556,35.36264862,0.257151,-0.00071839,0.00047048,0.00112682,0.00048363,0.00101393,0.00081995,-0.00008937,0.00022748,15:27:54..534,,,,
15:27:54..588,35.38333458,0.255726,-0.00071638,0.00047296,0.00112854,0.00048358,0.00101865,0.0008229,-0.00008868,0.00023258,15:27:54..667,,,,
15:27:54..786,35.49710736,0.255726,-0.00071644,0.00047346,0.001129,0.0004838,0.00101812,0.00082295,-0.00008861,0.00023233,15:27:54..784,,,,
15:27:54..819,36.08148573,0.254578,-0.00071372,0.00047587,0.00113119,0.00048326,0.00102359,0.00082686,-0.00008722,0.00023692,15:27:54..828,,,,
15:27:54..961,36.14354361,0.254578,-0.00071368,0.00047612,0.00113115,0.00048386,0.00102385,0.0008266,-0.00008705,0.00023671,15:27:54..959,,,,
15:27:54..993,36.5624343,0.253513,-0.00071203,0.00047827,0.00113205,0.00048312,0.00102665,0.00082853,-0.00008677,0.00023957,15:27:55..003,,,,
15:27:55..047,36.36591768,0.253176,-0.00071249,0.00047818,0.00113251,0.00048277,0.00102647,0.00082864,-0.00008677,0.00023969,15:27:55..097,,,,
15:27:55..107,36.56760579,0.253176,-0.00071233,0.00047797,0.00113207,0.00048321,0.00102674,0.00082854,-0.00008691,0.00023978,15:27:55..097,,,,
15:27:55..141,36.9244386,0.252552,-0.00071171,0.00047959,0.00113321,0.00048289,0.00102867,0.00083009,-0.00008632,0.00024211,15:27:55..211,,,,
15:27:55..247,36.75895092,0.252552,-0.00071157,0.00047971,0.00113285,0.00048334,0.00102885,0.00083014,-0.00008615,0.00024204,15:27:55..211,,,,
15:27:55..281,37.37435823,0.251591,-0.00071091,0.00048036,0.00113403,0.00048293,0.00103045,0.00083128,-0.00008605,0.00024279,15:27:55..301,,,,
15:27:55..335,36.8210088,0.251591,-0.00071089,0.00048055,0.00113405,0.0004833,0.00103059,0.00083135,-0.00008614,0.00024317,15:27:55..301,,,,
15:27:55..367,37.00201095,0.251049,-0.00071046,0.00048125,0.00113387,0.00048245,0.00103192,0.00083156,-0.00008566,0.00024415,15:27:55..389,,,,
15:27:55..406,37.26058545,0.251049,-0.00070973,0.0004815,0.00113433,0.00048287,0.00103159,0.00083223,-0.00008529,0.0002444,15:27:55..451,,,,
15:27:55..460,37.3381578,0.251049,-0.00071018,0.00048083,0.00113403,0.00048274,0.00103201,0.00083239,-0.00008555,0.00024442,15:27:55..451,,,,
15:27:55..493,36.91409562,0.250258,-0.00071011,0.00048216,0.00113459,0.00048276,0.00103329,0.00083349,-0.00008519,0.0002456,15:27:55..496,,,,
15:27:55..591,37.27092843,0.250258,-0.00070981,0.00048201,0.00113493,0.00048262,0.00103358,0.00083358,-0.00008494,0.00024531,15:27:55..589,,,,
15:27:55..624,37.01235393,0.249757,-0.00070896,0.00048314,0.00113539,0.00048329,0.00103457,0.00083426,-0.00008447,0.00024653,15:27:55..634,,,,
15:27:55..716,37.17267012,0.249757,-0.00070905,0.00048288,0.00113534,0.00048264,0.00103493,0.00083412,-0.00008503,0.00024705,15:27:55..757,,,,
15:27:55..762,37.26058545,0.249757,-0.00070917,0.00048333,0.00113539,0.00048294,0.00103408,0.00083441,-0.0000849,0.00024658,15:27:55..757,,,,
15:27:55..796,37.34332929,0.248255,-0.00070849,0.00048348,0.00113596,0.00048289,0.00103594,0.00083531,-0.00008427,0.00024768,15:27:55..801,,,,
15:27:55..882,37.34332929,0.248255,-0.00070881,0.00048386,0.0011359,0.00048332,0.00103557,0.00083508,-0.00008442,0.00024728,15:27:55..881,,,,
15:27:55..915,37.55018889,0.247797,-0.0007079,0.00048406,0.00113618,0.00048225,0.00103606,0.0008359,-0.00008468,0.00024792,15:27:55..924,,,,
15:27:55..956,37.20887055,0.247395,-0.00070787,0.00048425,0.00113668,0.00048311,0.00103645,0.00083649,-0.00008429,0.00024797,15:27:55..968,,,,
15:27:55..989,37.50364548,0.247003,-0.00070793,0.00048399,0.0011368,0.00048271,0.00103708,0.00083619,-0.00008472,0.00024809,15:27:55..968,,,,
15:27:56..047,37.48295952,0.247003,-0.00070804,0.0004841,0.00113613,0.00048315,0.00103679,0.00083613,-0.00008374,0.00024813,15:27:56..011,,,,
15:27:56..077,37.53984591,0.245913,-0.00070757,0.00048468,0.00113661,0.00048288,0.00103706,0.00083705,-0.00008412,0.00024834,15:27:56..097,,,,
15:27:56..152,37.64327571,0.245913,-0.00070713,0.00048394,0.00113644,0.00048236,0.00103721,0.00083666,-0.00008421,0.00024885,15:27:56..152,,,,
15:27:56..184,37.50364548,0.245232,-0.00070744,0.0004856,0.00113749,0.00048256,0.00103839,0.00083709,-0.0000843,0.00024877,15:27:56..195,,,,
15:27:56..318,37.53467442,0.245232,-0.0007074,0.00048559,0.00113698,0.0004832,0.00103834,0.0008372,-0.00008381,0.00024867,15:27:56..316,,,,
15:27:56..350,37.68464763,0.244113,-0.00070681,0.00048545,0.00113749,0.00048275,0.00103874,0.000838,-0.00008385,0.00024987,15:27:56..359,,,,
15:27:56..448,37.71567657,0.244113,-0.00070662,0.00048559,0.00113688,0.00048319,0.00103874,0.00083793,-0.00008362,0.00025017,15:27:56..446,,,,
15:27:56..480,37.62776124,0.243136,-0.00070645,0.00048619,0.00113784,0.00048268,0.00103911,0.00083868,-0.00008315,0.00025045,15:27:56..492,,,,
15:27:56..560,37.65879018,0.243136,-0.00070669,0.00048627,0.0011369,0.00048294,0.00103891,0.00083836,-0.00008388,0.00025039,15:27:56..559,,,,
15:27:56..592,37.56053187,0.242607,-0.00070664,0.00048715,0.00113766,0.00048194,0.00103993,0.00083848,-0.00008346,0.00025079,15:27:56..601,,,,
15:27:56..678,37.5967323,0.242607,-0.00070611,0.00048681,0.00113703,0.00048103,0.00104005,0.00083866,-0.00008405,0.00025071,15:27:56..708,,,,
15:27:56..714,37.78290594,0.242607,-0.00070641,0.00048711,0.00113731,0.00048213,0.00104003,0.00083895,-0.00008317,0.00025075,15:27:56..708,,,,
15:27:56..749,37.71567657,0.241964,-0.00070565,0.00048734,0.00113811,0.0004821,0.00104053,0.0008398,-0.00008331,0.00025127,15:27:56..752,,,,
15:27:56..834,37.81910637,0.241964,-0.00070614,0.00048681,0.00113782,0.00048175,0.00104013,0.00083972,-0.00008355,0.00025141,15:27:56..878,,,,
15:27:56..883,37.72084806,0.241964,-0.0007059,0.00048735,0.00113781,0.00048276,0.00104009,0.00083942,-0.00008325,0.00025134,15:27:56..878,,,,
15:27:56..916,38.23282557,0.241369,-0.00070579,0.00048716,0.00113823,0.00048209,0.00104052,0.00083983,-0.00008371,0.00025132,15:27:56..922,,,,
15:27:57..008,37.69499061,0.241369,-0.00070567,0.00048744,0.00113826,0.00048271,0.00104032,0.00083969,-0.00008304,0.00025151,15:27:57..007,,,,
15:27:57..040,37.68464763,0.240935,-0.00070485,0.00048833,0.00113835,0.00048113,0.00104043,0.00084011,-0.00008307,0.00025187,15:27:57..052,,,,
15:27:57..084,39.11197887,0.240624,-0.00070504,0.00048866,0.0011383,0.00048185,0.00104019,0.0008402,-0.00008308,0.00025172,15:27:57..146,,,,
15:27:57..153,39.83598747,0.240624,-0.00070531,0.00048847,0.00113829,0.00048092,0.00104004,0.00083992,-0.00008314,0.00025204,15:27:57..146,,,,
15:27:57..187,34.48349532,0.239696,-0.00070951,0.00048792,0.00113519,0.00048275,0.00103128,0.00083007,-0.00009443,0.00020223,15:27:57..191,,,,
15:27:57..307,35.90565507,0.239696,-0.00070952,0.0004881,0.00113523,0.00048307,0.00103183,0.00083055,-0.00009418,0.00020233,15:27:57..305,,,,
15:27:57..338,31.32371493,0.239351,-0.00070439,0.00049348,0.00113846,0.00048279,0.00103373,0.00083249,-0.00009224,0.00021686,15:27:57..349,,,,
15:27:57..392,30.56867739,0.239351,-0.00070483,0.00049364,0.00113793,0.00048356,0.00103364,0.00083231,-0.00009178,0.00021653,15:27:57..349,,,,
15:27:57..427,31.51506006,0.239914,-0.00070339,0.00049629,0.00113857,0.00048153,0.00103434,0.0008316,-0.00009204,0.00021611,15:27:57..394,,,,
15:27:57..494,31.74777711,0.239914,-0.00070325,0.00049669,0.00113853,0.00048258,0.00103411,0.00083196,-0.00009173,0.00021638,15:27:57..512,,,,
15:27:57..527,32.84930448,0.239914,-0.00070742,0.00049519,0.00113981,0.00048355,0.00103506,0.00083849,-0.0000892,0.00021046,15:27:57..512,,,,
15:27:57..560,32.55452955,0.241059,-0.00070462,0.00049586,0.00113849,0.00048333,0.00103741,0.00083676,-0.00009046,0.00021162,15:27:57..555,,,,
15:27:57..630,26.87106204,0.241059,-0.00070382,0.00049594,0.00113833,0.00048292,0.00103669,0.00083693,-0.00009026,0.00021256,15:27:57..597,,,,
15:27:57..661,38.34659835,0.242499,-0.0007025,0.00050138,0.0011361,0.00048351,0.00101997,0.00081831,-0.00009992,0.00017662,15:27:57..683,,,,
15:27:57..755,28.7017695,0.242499,-0.00070229,0.00050124,0.00113599,0.0004829,0.00101977,0.00081879,-0.0001001,0.00017619,15:27:57..683,,,,
15:27:57..788,32.49247167,0.24427,-0.00069877,0.0005078,0.00113936,0.00048093,0.00102895,0.00082329,-0.00009962,0.00018352,15:27:57..800,,,,
