Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:45:12..276,4.48885332,0.003043,-0.00075623,0.00046542,0.00112505,0.000409,0.00086018,0.00079632,-0.00014731,0.00011124,16:45:12..284,,,,
16:45:12..310,4.50953928,0.00279,-0.00075668,0.00046846,0.00112507,0.00040931,0.00086037,0.00079615,-0.00014704,0.00011129,16:45:12..328,,,,
16:45:12..417,4.4991963,0.00279,-0.00075664,0.00046881,0.0011239,0.00040872,0.00086012,0.00079638,-0.00014758,0.00011113,16:45:12..416,,,,
16:45:12..449,4.50436779,0.002891,-0.00075631,0.00047253,0.00112412,0.00040844,0.00086016,0.00079561,-0.00014717,0.00011096,16:45:12..416,,,,
16:45:12..519,4.4991963,0.002891,-0.00075631,0.00047192,0.00112453,0.00040882,0.00085984,0.00079604,-0.00014742,0.00011123,16:45:12..559,,,,
16:45:12..563,4.53539673,0.002891,-0.0007565,0.00047143,0.00112387,0.00040823,0.00085998,0.00079602,-0.00014712,0.00011099,16:45:12..559,,,,
16:45:12..596,4.55608269,0.002794,-0.00075626,0.00046493,0.00112409,0.00040928,0.00086031,0.0007964,-0.00014689,0.00011156,16:45:12..604,,,,
16:45:12..717,4.48368183,0.002794,-0.00075638,0.00046708,0.00112483,0.00040906,0.0008603,0.00079603,-0.00014709,0.00011126,16:45:12..715,,,,
16:45:12..748,4.54056822,0.002794,-0.00075669,0.00047164,0.00112369,0.00040842,0.00086027,0.00079577,-0.00014721,0.00011157,16:45:12..715,,,,
16:45:12..781,4.51988226,0.002884,-0.00075628,0.0004708,0.00112401,0.00040874,0.00085993,0.00079643,-0.00014724,0.00011156,16:45:12..851,,,,
16:45:12..897,4.50436779,0.002884,-0.00075658,0.00047193,0.00112472,0.00040892,0.00086044,0.00079614,-0.00014806,0.00011093,16:45:12..895,,,,
16:45:12..929,4.45265289,0.003101,-0.0007556,0.00046533,0.00112458,0.0004087,0.00085993,0.00079613,-0.00014754,0.00011169,16:45:12..941,,,,
16:45:13..064,4.50436779,0.003101,-0.00075636,0.00046568,0.00112518,0.00040864,0.00086018,0.00079576,-0.00014723,0.00011104,16:45:13..064,,,,
16:45:13..098,4.4991963,0.003168,-0.00075605,0.00047192,0.00112381,0.00040846,0.00086034,0.0007962,-0.00014736,0.00011079,16:45:13..109,,,,
16:45:13..231,4.54056822,0.003168,-0.0007568,0.00047202,0.00112468,0.00040887,0.00085997,0.00079558,-0.00014757,0.00011111,16:45:13..229,,,,
16:45:13..263,8.42435721,0.003655,-0.00075656,0.00046813,0.00112482,0.00040906,0.00085988,0.00079615,-0.00014727,0.00011138,16:45:13..229,,,,
16:45:13..346,21.14622261,0.003655,-0.00075647,0.00047034,0.00112403,0.00040864,0.00086021,0.00079587,-0.00014757,0.00011106,16:45:13..404,,,,
16:45:13..422,25.5988755,0.003655,-0.00075688,0.00047179,0.00112458,0.00040875,0.00086009,0.00079578,-0.00014719,0.00011115,16:45:13..404,,,,
16:45:13..457,37.79324892,0.013131,-0.00075427,0.00047042,0.00112465,0.00041101,0.0008626,0.00079761,-0.00014664,0.00011479,16:45:13..493,,,,
16:45:13..600,34.31800764,0.013131,-0.00075465,0.00047042,0.00112423,0.00041055,0.00086238,0.00079737,-0.00014642,0.00011451,16:45:13..607,,,,
16:45:13..632,33.86808801,0.013131,-0.0007547,0.00047181,0.00112512,0.00041053,0.00086297,0.00079637,-0.00014699,0.00011537,16:45:13..607,,,,
16:45:13..666,33.31991007,0.045317,-0.00075347,0.00047324,0.00112452,0.00041113,0.0008644,0.00079543,-0.00014681,0.0001162,16:45:13..719,,,,
16:45:13..771,33.58882755,0.045317,-0.0007535,0.00047369,0.00112407,0.00041139,0.00086487,0.00079609,-0.00014646,0.00011717,16:45:13..777,,,,
16:45:13..803,33.98703228,0.045317,-0.00075301,0.00047325,0.00112409,0.00041127,0.000866,0.00079462,-0.00014773,0.00011738,16:45:13..777,,,,
16:45:13..838,33.89911695,0.070198,-0.00075289,0.00047378,0.00112431,0.00041087,0.00086607,0.00079498,-0.00014774,0.00011743,16:45:13..869,,,,
16:45:13..915,33.38713944,0.070198,-0.00075286,0.00047245,0.00112445,0.00041082,0.0008666,0.00079515,-0.0001471,0.00011818,16:45:13..869,,,,
16:45:13..947,33.35093901,0.078726,-0.0007525,0.00047067,0.00112387,0.00041148,0.00086834,0.0007941,-0.00014742,0.000119,16:45:13..915,,,,
16:45:14..028,33.24233772,0.078726,-0.00075234,0.00047244,0.00112423,0.00041145,0.00086856,0.00079458,-0.00014729,0.00011891,16:45:14..063,,,,
16:45:14..096,32.90101938,0.078726,-0.00075286,0.00047251,0.00112332,0.00041111,0.00086801,0.00079409,-0.00014758,0.00011879,16:45:14..063,,,,
16:45:14..130,33.63537096,0.111477,-0.00075206,0.00046757,0.00112445,0.00041175,0.00087147,0.00079421,-0.00014715,0.00012029,16:45:14..152,,,,
16:45:14..285,33.01479216,0.111477,-0.00075246,0.00046986,0.00112447,0.00041147,0.00087121,0.00079351,-0.00014725,0.00012031,16:45:14..283,,,,
16:45:14..317,32.81310405,0.140136,-0.00075169,0.00047196,0.00112357,0.00041118,0.00087242,0.00079325,-0.00014773,0.00012126,16:45:14..327,,,,
16:45:14..414,32.31664101,0.158409,-0.00075172,0.00047106,0.00112422,0.00041139,0.00087232,0.00079404,-0.00014774,0.00012099,16:45:14..466,,,,
16:45:14..522,33.57848457,0.158409,-0.00075192,0.00047126,0.00112382,0.00041172,0.00087285,0.00079377,-0.00014707,0.0001215,16:45:14..528,,,,
16:45:14..556,31.88223585,0.158409,-0.00075089,0.00046921,0.00112352,0.00041167,0.00087283,0.00079412,-0.00014718,0.00012097,16:45:14..528,,,,
16:45:14..590,32.62693041,0.174003,-0.00075027,0.00047013,0.00112369,0.00041076,0.00087482,0.00079349,-0.00014761,0.00012274,16:45:14..617,,,,
16:45:14..719,33.70777182,0.174003,-0.00075013,0.0004681,0.00112503,0.00041168,0.00087431,0.00079338,-0.00014731,0.00012317,16:45:14..719,,,,
16:45:14..756,32.37869889,0.186889,-0.00075006,0.00047147,0.00112362,0.00041083,0.00087571,0.00079277,-0.00014775,0.00012398,16:45:14..761,,,,
16:45:14..877,32.39421336,0.186889,-0.00074982,0.00047039,0.00112293,0.00041021,0.00087591,0.00079316,-0.00014755,0.00012438,16:45:14..761,,,,
16:45:14..909,31.98566565,0.197629,-0.00074954,0.00046939,0.00112284,0.00041077,0.00087795,0.00079211,-0.00014766,0.00012405,16:45:14..922,,,,
16:45:15..030,32.92687683,0.197629,-0.0007497,0.00046745,0.00112355,0.00041125,0.00087812,0.00079203,-0.0001477,0.00012429,16:45:15..028,,,,
16:45:15..063,32.38904187,0.206675,-0.00074837,0.0004694,0.00112377,0.0004106,0.00087838,0.00079188,-0.00014716,0.00012541,16:45:15..072,,,,
16:45:15..170,32.49247167,0.206675,-0.00074883,0.00047163,0.00112301,0.00041057,0.00087864,0.00079233,-0.00014777,0.0001255,16:45:15..241,,,,
16:45:15..248,32.49247167,0.206675,-0.00074851,0.00047228,0.00112348,0.00041049,0.00087791,0.00079191,-0.00014734,0.00012549,16:45:15..241,,,,
16:45:15..282,31.56160347,0.216063,-0.00074841,0.00047144,0.00112302,0.00041115,0.00087987,0.00079227,-0.00014748,0.00012603,16:45:15..285,,,,
16:45:15..408,31.61331837,0.216063,-0.0007482,0.00047139,0.0011228,0.00041023,0.00088009,0.00079244,-0.00014736,0.00012639,16:45:15..408,,,,
16:45:15..442,32.53384359,0.221501,-0.00074798,0.00046813,0.0011237,0.0004111,0.00088021,0.00079212,-0.0001468,0.0001272,16:45:15..408,,,,
16:45:15..526,31.9080933,0.221501,-0.00074782,0.00046924,0.0011224,0.00041028,0.00088098,0.00079209,-0.00014717,0.00012712,16:45:15..572,,,,
16:45:15..591,32.17701078,0.221501,-0.00074813,0.00046793,0.00112362,0.00041094,0.00088083,0.00079217,-0.00014716,0.00012696,16:45:15..572,,,,
16:45:15..624,32.22872568,0.228378,-0.00074685,0.00046893,0.00112343,0.00041083,0.00088176,0.00079221,-0.00014703,0.00012815,16:45:15..658,,,,
16:45:15..767,32.31664101,0.228378,-0.00074756,0.0004686,0.00112208,0.00041001,0.00088196,0.00079259,-0.00014702,0.00012798,16:45:15..765,,,,
16:45:15..799,32.6838168,0.231465,-0.0007467,0.00047218,0.00112345,0.00041022,0.00088213,0.00079195,-0.00014698,0.00012774,16:45:15..765,,,,
16:45:15..873,32.44592826,0.231465,-0.00074691,0.00047171,0.00112246,0.00040926,0.00088202,0.00079252,-0.0001468,0.00012815,16:45:15..930,,,,
16:45:15..938,31.41680175,0.231465,-0.00074684,0.00047164,0.00112397,0.00041063,0.00088242,0.00079229,-0.00014634,0.00012813,16:45:15..930,,,,
16:45:15..973,32.40972783,0.23349,-0.00074647,0.00047064,0.00112294,0.00041038,0.00088342,0.00079251,-0.00014666,0.00012939,16:45:15..975,,,,
16:45:16..098,31.94429373,0.23349,-0.00074614,0.00046894,0.00112428,0.00041092,0.00088306,0.00079216,-0.00014667,0.00012981,16:45:16..098,,,,
16:45:16..132,32.77690362,0.234939,-0.00074644,0.00047237,0.00112269,0.0004105,0.00088421,0.00079267,-0.00014663,0.00012862,16:45:16..140,,,,
16:45:16..218,32.04772353,0.23575,-0.00074623,0.000472,0.00112304,0.00041032,0.00088431,0.0007918,-0.00014687,0.00012813,16:45:16..265,,,,
16:45:16..312,32.00118012,0.23575,-0.00074612,0.00047209,0.00112308,0.00041012,0.00088399,0.00079218,-0.00014678,0.00012872,16:45:16..312,,,,
16:45:16..347,31.4943741,0.236235,-0.00074571,0.00047095,0.00112345,0.0004106,0.00088571,0.00079178,-0.00014667,0.00013042,16:45:16..355,,,,
16:45:16..427,31.80983499,0.236235,-0.00074576,0.000472,0.00112319,0.00041037,0.00088545,0.0007927,-0.00014639,0.00013036,16:45:16..466,,,,
16:45:16..487,32.04772353,0.236235,-0.00074582,0.00047144,0.00112335,0.00041047,0.00088477,0.00079197,-0.00014698,0.0001302,16:45:16..466,,,,
16:45:16..520,32.15632482,0.237118,-0.00074584,0.00047345,0.00112323,0.00041087,0.00088632,0.00079238,-0.00014593,0.00013024,16:45:16..553,,,,
16:45:16..650,32.10460992,0.237118,-0.00074575,0.00047173,0.00112264,0.00041074,0.00088564,0.0007928,-0.00014681,0.0001306,16:45:16..648,,,,
16:45:16..682,32.17701078,0.237395,-0.00074525,0.00047355,0.0011228,0.00041001,0.00088709,0.00079273,-0.00014638,0.00013071,16:45:16..648,,,,
16:45:16..752,32.19769674,0.237395,-0.00074488,0.00047318,0.00112399,0.00041027,0.00088668,0.0007925,-0.00014642,0.00013093,16:45:16..804,,,,
16:45:16..830,32.75104617,0.237395,-0.0007455,0.00047273,0.00112277,0.00041002,0.00088698,0.00079253,-0.00014618,0.00013109,16:45:16..804,,,,
16:45:16..864,32.86999044,0.237465,-0.00074486,0.00047315,0.00112322,0.00041003,0.00088797,0.00079127,-0.00014701,0.00013115,16:45:16..892,,,,
16:45:16..980,33.22165176,0.237465,-0.00074501,0.00047387,0.00112213,0.00040952,0.00088896,0.00079169,-0.00014615,0.0001316,16:45:16..978,,,,
16:45:17..013,33.27853815,0.23737,-0.0007444,0.00047162,0.00112324,0.00041036,0.00088811,0.00079269,-0.00014601,0.00013175,16:45:17..022,,,,
16:45:17..144,33.31473858,0.23737,-0.0007445,0.0004726,0.00112334,0.00040993,0.00088783,0.00079223,-0.00014649,0.00013223,16:45:17..142,,,,
16:45:17..175,32.72001723,0.23737,-0.00074481,0.00047062,0.00112354,0.0004107,0.00088737,0.00079271,-0.00014589,0.00013089,16:45:17..142,,,,
16:45:17..208,32.91653385,0.236804,-0.00074449,0.0004717,0.00112312,0.00041059,0.00088758,0.00079304,-0.0001467,0.00013153,16:45:17..276,,,,
16:45:17..342,33.33025305,0.236804,-0.0007444,0.0004718,0.00112382,0.00041086,0.00088726,0.00079278,-0.00014555,0.00013162,16:45:17..276,,,,
16:45:17..374,33.53711265,0.236639,-0.00074506,0.00047145,0.00112368,0.00041097,0.00088757,0.00079306,-0.00014572,0.00013101,16:45:17..386,,,,
16:45:17..439,33.31991007,0.236654,-0.00074511,0.00047182,0.00112398,0.00041089,0.0008874,0.000793,-0.00014579,0.00013063,16:45:17..497,,,,
16:45:17..516,32.91653385,0.236654,-0.00074464,0.00047052,0.00112322,0.00041072,0.00088697,0.00079336,-0.00014538,0.00013134,16:45:17..497,,,,
16:45:17..550,33.10270749,0.236406,-0.0007449,0.00047278,0.00112247,0.00041113,0.00088804,0.00079413,-0.00014595,0.00013004,16:45:17..586,,,,
16:45:17..691,32.12529588,0.236406,-0.00074515,0.00047347,0.00112322,0.00041155,0.00088769,0.0007937,-0.00014623,0.00013043,16:45:17..689,,,,
16:45:17..723,32.73036021,0.236472,-0.00074433,0.00047137,0.00112276,0.00041004,0.0008881,0.00079422,-0.00014536,0.00013196,16:45:17..689,,,,
16:45:17..795,32.5286721,0.236472,-0.00074396,0.00047065,0.00112387,0.00041109,0.0008879,0.00079333,-0.00014533,0.00013206,16:45:17..834,,,,
16:45:17..841,33.26819517,0.236472,-0.0007447,0.00047112,0.00112263,0.00041042,0.00088763,0.00079416,-0.00014491,0.00013225,16:45:17..834,,,,
16:45:17..874,32.66313084,0.236511,-0.00074443,0.00047031,0.00112359,0.00041036,0.00088808,0.00079348,-0.00014593,0.00013117,16:45:17..877,,,,
16:45:17..994,32.29078356,0.236511,-0.00074448,0.00047114,0.001124,0.0004102,0.00088805,0.00079365,-0.00014535,0.00013166,16:45:17..992,,,,
16:45:18..026,33.13890792,0.236559,-0.0007445,0.00046988,0.00112475,0.00041174,0.00088729,0.00079382,-0.00014544,0.00013188,16:45:18..037,,,,
16:45:18..129,32.82344703,0.236559,-0.0007442,0.00046929,0.00112302,0.00041055,0.00088716,0.00079471,-0.00014539,0.00013144,16:45:18..127,,,,
16:45:18..163,33.22682325,0.236566,-0.00074454,0.00046921,0.00112462,0.00041044,0.00088747,0.00079298,-0.0001453,0.00013147,16:45:18..127,,,,
16:45:18..243,32.9423913,0.236566,-0.00074427,0.00047119,0.00112375,0.00041109,0.00088735,0.00079372,-0.00014536,0.00013111,16:45:18..275,,,,
16:45:18..293,33.67157139,0.236566,-0.00074497,0.00047297,0.00112413,0.00041047,0.00088781,0.00079314,-0.00014622,0.00013092,16:45:18..275,,,,
16:45:18..325,32.580387,0.236605,-0.00074416,0.00047218,0.00112268,0.00041171,0.00088892,0.00079585,-0.00014483,0.0001323,16:45:18..360,,,,
16:45:18..382,32.580387,0.236541,-0.00074406,0.00047157,0.00112329,0.0004115,0.00088816,0.00079468,-0.00014556,0.0001311,16:45:18..404,,,,
16:45:18..435,33.24750921,0.23652,-0.00074455,0.00047039,0.00112288,0.00041167,0.00088812,0.00079507,-0.00014494,0.0001324,16:45:18..469,,,,
16:45:18..483,32.86481895,0.23652,-0.00074462,0.00046881,0.00112351,0.00041158,0.00088835,0.00079488,-0.00014538,0.0001318,16:45:18..469,,,,
16:45:18..517,32.3218125,0.236511,-0.00074446,0.00047423,0.00112291,0.00040993,0.00088787,0.00079361,-0.00014504,0.00013191,16:45:18..557,,,,
16:45:18..651,33.3561105,0.236511,-0.00074494,0.00047368,0.00112408,0.00041037,0.00088813,0.00079412,-0.00014529,0.00013141,16:45:18..650,,,,
16:45:18..683,33.07167855,0.23662,-0.00074405,0.00047331,0.00112359,0.00041036,0.00088797,0.00079462,-0.00014522,0.0001318,16:45:18..684,,,,
16:45:18..782,33.53194116,0.23662,-0.00074404,0.00047514,0.00112317,0.00040978,0.00088847,0.00079402,-0.00014496,0.00013163,16:45:18..828,,,,
16:45:18..836,32.60107296,0.23662,-0.00074422,0.00047648,0.00112417,0.00041076,0.00088846,0.00079418,-0.00014503,0.0001317,16:45:18..828,,,,
16:45:18..869,32.57004402,0.236755,-0.00074428,0.00047623,0.00112385,0.00041057,0.00088904,0.00079457,-0.0001456,0.00013195,16:45:18..873,,,,
16:45:18..937,32.64244488,0.236755,-0.00074437,0.00047486,0.00112276,0.00041102,0.0008886,0.0007946,-0.00014553,0.00013213,16:45:18..974,,,,
16:45:19..007,33.30956709,0.236755,-0.00074404,0.00047281,0.00112345,0.00041105,0.00088901,0.00079354,-0.00014562,0.00013195,16:45:18..974,,,,
16:45:19..040,32.57521551,0.236646,-0.00074341,0.00047202,0.00112364,0.00041103,0.00088867,0.00079392,-0.00014508,0.00013213,16:45:19..064,,,,
16:45:19..101,33.34059603,0.236607,-0.00074366,0.00047227,0.00112363,0.00041031,0.00088916,0.00079489,-0.00014511,0.00013211,16:45:19..107,,,,
16:45:19..153,32.38904187,0.236607,-0.00074326,0.000473,0.00112395,0.00041064,0.00088902,0.00079441,-0.00014484,0.00013223,16:45:19..163,,,,
16:45:19..187,33.13373643,0.236873,-0.00074331,0.00047411,0.00112287,0.00041011,0.00088928,0.00079433,-0.00014471,0.00013285,16:45:19..163,,,,
16:45:19..264,33.00962067,0.236873,-0.00074392,0.0004749,0.00112343,0.0004102,0.00088847,0.00079431,-0.00014439,0.0001328,16:45:19..272,,,,
16:45:19..298,32.79758958,0.236945,-0.00074421,0.00047538,0.00112287,0.00041003,0.00088888,0.00079412,-0.00014544,0.0001324,16:45:19..272,,,,
16:45:19..378,33.67674288,0.236945,-0.00074381,0.00047418,0.00112405,0.00040976,0.00088882,0.00079383,-0.00014533,0.00013218,16:45:19..419,,,,
16:45:19..427,32.51832912,0.236945,-0.00074412,0.00047409,0.00112302,0.00040973,0.00088944,0.00079433,-0.00014527,0.00013257,16:45:19..419,,,,
16:45:19..461,32.53384359,0.237114,-0.00074389,0.00046938,0.00112287,0.00041089,0.00089004,0.00079487,-0.00014478,0.00013343,16:45:19..464,,,,
16:45:19..566,32.91136236,0.237114,-0.00074374,0.00046985,0.00112348,0.00041039,0.00089004,0.00079475,-0.00014474,0.00013323,16:45:19..564,,,,
16:45:19..598,33.4595403,0.237156,-0.00074428,0.00047488,0.00112282,0.00040917,0.00088998,0.00079423,-0.00014474,0.00013308,16:45:19..607,,,,
16:45:19..665,32.95790577,0.237252,-0.00074403,0.0004744,0.00112359,0.0004103,0.00088942,0.00079403,-0.00014517,0.00013276,16:45:19..663,,,,
16:45:19..717,32.3218125,0.237252,-0.00074355,0.00047424,0.00112326,0.00041012,0.00088949,0.00079399,-0.00014559,0.0001326,16:45:19..707,,,,
16:45:19..749,33.28370964,0.237193,-0.00074388,0.00047398,0.00112301,0.00040976,0.00088958,0.0007938,-0.00014505,0.00013317,16:45:19..752,,,,
16:45:19..863,33.31991007,0.237193,-0.00074382,0.00047358,0.00112436,0.0004101,0.00088928,0.00079382,-0.00014475,0.00013301,16:45:19..861,,,,
16:45:19..896,32.95790577,0.237028,-0.00074335,0.00047221,0.00112368,0.00041066,0.00089009,0.00079414,-0.00014544,0.00013303,16:45:19..907,,,,
16:45:20..023,33.32508156,0.237028,-0.00074361,0.00047345,0.00112295,0.00041015,0.00088947,0.00079421,-0.00014545,0.0001326,16:45:20..021,,,,
16:45:20..054,32.95273428,0.236646,-0.00074309,0.00047423,0.0011241,0.00041096,0.00088987,0.00079498,-0.00014481,0.00013355,16:45:20..065,,,,
16:45:20..123,33.15442239,0.236646,-0.0007432,0.00047302,0.00112335,0.00041003,0.00089015,0.00079528,-0.00014461,0.00013419,16:45:20..153,,,,
16:45:20..198,32.33215548,0.236472,-0.00074309,0.000472,0.00112417,0.00041118,0.00088984,0.00079536,-0.00014466,0.0001335,16:45:20..198,,,,
16:45:20..232,32.79241809,0.236472,-0.00074366,0.00047381,0.00112368,0.00041083,0.00088951,0.00079516,-0.00014436,0.00013255,16:45:20..198,,,,
16:45:20..266,32.39938485,0.236019,-0.00074345,0.00047457,0.00112345,0.00041058,0.00088989,0.00079513,-0.00014403,0.00013295,16:45:20..335,,,,
16:45:20..391,32.74587468,0.236019,-0.00074369,0.00047485,0.00112376,0.00041028,0.00089022,0.00079459,-0.00014442,0.00013243,16:45:20..391,,,,
16:45:20..424,32.46661422,0.235908,-0.00074358,0.00047155,0.00112366,0.00041122,0.0008897,0.00079445,-0.00014543,0.00013117,16:45:20..434,,,,
16:45:20..523,33.06133557,0.235908,-0.00074386,0.00047245,0.00112272,0.00041132,0.00089019,0.00079547,-0.00014456,0.00013211,16:45:20..521,,,,
16:45:20..556,32.8389615,0.236032,-0.0007435,0.00047173,0.00112313,0.00041056,0.00088946,0.00079554,-0.0001441,0.00013285,16:45:20..564,,,,
16:45:20..621,32.58555849,0.236387,-0.00074356,0.0004711,0.00112396,0.00041053,0.00088943,0.00079506,-0.00014446,0.00013277,16:45:20..686,,,,
16:45:20..743,32.84930448,0.236387,-0.0007434,0.00047161,0.00112357,0.00040973,0.0008892,0.00079554,-0.00014405,0.00013379,16:45:20..743,,,,
16:45:20..776,32.68898829,0.236387,-0.00074294,0.00047347,0.00112408,0.00041093,0.00089022,0.00079539,-0.00014395,0.00013283,16:45:20..743,,,,
16:45:20..810,33.03547812,0.236882,-0.00074316,0.00047039,0.00112373,0.00041077,0.00088965,0.00079545,-0.0001442,0.00013326,16:45:20..879,,,,
16:45:20..934,32.60624445,0.236882,-0.0007434,0.00047147,0.00112448,0.00041099,0.00088958,0.00079511,-0.0001442,0.00013332,16:45:20..879,,,,
16:45:20..964,32.8389615,0.237232,-0.00074358,0.00047404,0.00112355,0.00041091,0.00088933,0.00079583,-0.0001446,0.00013236,16:45:20..981,,,,
16:45:21..063,32.71484574,0.237232,-0.00074384,0.00047446,0.00112407,0.00041084,0.00088955,0.00079563,-0.00014467,0.00013218,16:45:21..062,,,,
16:45:21..095,32.4769572,0.237518,-0.00074301,0.00047144,0.00112416,0.00041095,0.00088993,0.00079582,-0.00014438,0.000133,16:45:21..062,,,,
16:45:21..174,32.72518872,0.237518,-0.00074367,0.00047412,0.00112282,0.00041062,0.00089034,0.00079595,-0.00014384,0.00013291,16:45:21..213,,,,
16:45:21..220,33.44919732,0.237518,-0.00074382,0.00047446,0.00112364,0.00041064,0.00089004,0.00079572,-0.00014474,0.00013299,16:45:21..213,,,,
16:45:21..254,32.50798614,0.237417,-0.00074295,0.0004727,0.001124,0.00041122,0.00088965,0.00079569,-0.00014461,0.00013291,16:45:21..256,,,,
16:45:21..379,32.40455634,0.237417,-0.00074271,0.0004721,0.00112393,0.00041113,0.00088986,0.00079553,-0.00014493,0.00013249,16:45:21..437,,,,
16:45:21..453,32.82861852,0.237417,-0.00074302,0.00047155,0.0011242,0.0004111,0.00088981,0.00079511,-0.00014468,0.00013269,16:45:21..437,,,,
16:45:21..486,32.50798614,0.237057,-0.00074324,0.00047652,0.00112384,0.00041105,0.0008905,0.00079569,-0.0001446,0.00013337,16:45:21..525,,,,
16:45:21..635,31.78914903,0.237057,-0.00074316,0.00047685,0.00112262,0.00041045,0.00089043,0.00079553,-0.00014494,0.00013365,16:45:21..635,,,,
16:45:21..669,32.54935806,0.236766,-0.00074312,0.00047585,0.00112322,0.00041033,0.00089161,0.00079492,-0.00014451,0.00013379,16:45:21..678,,,,
16:45:21..793,33.18027984,0.236766,-0.00074277,0.00047412,0.00112445,0.00041049,0.00089097,0.00079456,-0.00014485,0.00013371,16:45:21..791,,,,
16:45:21..825,32.23389717,0.237143,-0.00074238,0.00047096,0.00112414,0.00041158,0.00089164,0.00079496,-0.00014464,0.0001338,16:45:21..835,,,,
16:45:21..951,32.9941062,0.237143,-0.00074256,0.0004697,0.00112389,0.0004114,0.00089154,0.00079494,-0.00014457,0.00013418,16:45:21..949,,,,
16:45:21..983,32.51315763,0.237629,-0.00074271,0.00047428,0.00112298,0.00041029,0.00089149,0.00079537,-0.00014439,0.00013448,16:45:21..994,,,,
16:45:22..087,32.22872568,0.237629,-0.00074308,0.00047452,0.00112431,0.00041032,0.00089148,0.00079383,-0.00014474,0.00013389,16:45:22..086,,,,
16:45:22..120,33.13890792,0.237909,-0.00074315,0.00047531,0.00112387,0.00041081,0.00089225,0.00079505,-0.0001443,0.00013425,16:45:22..086,,,,
16:45:22..202,33.16476537,0.237909,-0.00074308,0.00047356,0.00112386,0.00041084,0.00089151,0.00079541,-0.00014417,0.00013471,16:45:22..248,,,,
16:45:22..281,32.37869889,0.237909,-0.00074353,0.0004719,0.00112368,0.0004108,0.0008921,0.00079496,-0.000144,0.0001351,16:45:22..248,,,,
16:45:22..315,32.38387038,0.239069,-0.00074283,0.0004747,0.00112328,0.00041028,0.00089237,0.00079466,-0.00014462,0.00013456,16:45:22..290,,,,
16:45:22..390,32.66830233,0.239069,-0.00074248,0.00047444,0.00112308,0.00041033,0.0008927,0.00079489,-0.00014487,0.0001349,16:45:22..435,,,,
16:45:22..443,32.85964746,0.239069,-0.00074272,0.00047457,0.00112305,0.00041027,0.00089221,0.00079458,-0.00014472,0.00013494,16:45:22..435,,,,
16:45:22..476,32.48212869,0.239464,-0.00074166,0.0004704,0.00112461,0.00041135,0.00089274,0.00079495,-0.0001446,0.00013525,16:45:22..480,,,,
16:45:22..594,33.12856494,0.239464,-0.00074179,0.00047244,0.00112355,0.00041057,0.00089336,0.00079596,-0.00014406,0.00013456,16:45:22..592,,,,
16:45:22..626,32.79758958,0.239741,-0.00074158,0.00046964,0.00112397,0.00041113,0.00089324,0.00079521,-0.00014447,0.00013533,16:45:22..637,,,,
16:45:22..758,32.70967425,0.239741,-0.00074215,0.00047198,0.00112348,0.00041042,0.00089312,0.00079596,-0.00014366,0.00013482,16:45:22..756,,,,
