Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
15:16:25..425,2.48748669,-0.000771,-0.00074576,0.00042796,0.00110811,0.00047253,0.00091641,0.00080032,-0.00011363,0.00006863,15:16:25..392,,,,
15:16:25..496,2.52368712,-0.000771,-0.00074546,0.00042828,0.00110865,0.00047318,0.00091655,0.00080085,-0.00011315,0.00006921,15:16:25..548,,,,
15:16:25..581,2.54954457,-0.000771,-0.00074533,0.00042808,0.00110845,0.00047293,0.000916,0.00080018,-0.00011346,0.00006889,15:16:25..548,,,,
15:16:25..614,2.44611477,-0.000715,-0.00074534,0.00042782,0.00110828,0.00047244,0.00091622,0.00079994,-0.00011367,0.00006867,15:16:25..636,,,,
15:16:25..753,2.49782967,-0.000715,-0.00074572,0.00042762,0.00110823,0.00047359,0.00091623,0.00080031,-0.00011401,0.00006895,15:16:25..752,,,,
15:16:25..785,2.49782967,-0.000836,-0.00074569,0.00042705,0.00110826,0.00047219,0.00091622,0.0008001,-0.00011409,0.00006819,15:16:25..795,,,,
15:16:25..911,2.49782967,-0.000836,-0.00074552,0.00042736,0.00110837,0.00047326,0.0009163,0.00080014,-0.00011413,0.00006833,15:16:25..909,,,,
15:16:25..943,2.5340301,-0.001127,-0.00074589,0.00042747,0.00110837,0.00047259,0.0009158,0.00079992,-0.00011345,0.00006872,15:16:25..953,,,,
15:16:26..055,2.57023053,-0.00127,-0.00074532,0.00042734,0.00110803,0.00047315,0.0009162,0.00080058,-0.00011362,0.00006905,15:16:26..110,,,,
15:16:26..177,2.49782967,-0.00127,-0.00074532,0.00042796,0.0011086,0.00047259,0.00091615,0.00080021,-0.00011372,0.00006876,15:16:26..179,,,,
15:16:26..210,2.52885861,-0.001397,-0.00074557,0.00042811,0.00110843,0.00047316,0.00091647,0.00080072,-0.00011312,0.00006904,15:16:26..224,,,,
15:16:26..301,2.50817265,-0.001397,-0.00074559,0.00042821,0.00110867,0.00047228,0.00091598,0.00079998,-0.00011344,0.00006883,15:16:26..363,,,,
15:16:26..374,2.53920159,-0.001397,-0.00074541,0.00042785,0.00110857,0.00047329,0.00091636,0.00080069,-0.00011365,0.00006897,15:16:26..363,,,,
15:16:26..408,2.50300116,-0.001801,-0.0007456,0.00042797,0.00110874,0.00047275,0.00091604,0.00079983,-0.0001135,0.00006882,15:16:26..451,,,,
15:16:26..546,2.53920159,-0.001801,-0.00074601,0.00042768,0.00110845,0.00047288,0.00091563,0.00080029,-0.00011374,0.00006893,15:16:26..545,,,,
15:16:26..579,2.58057351,-0.002053,-0.0007457,0.0004279,0.00110821,0.00047309,0.00091598,0.00080006,-0.00011398,0.00006912,15:16:26..590,,,,
15:16:26..670,2.51334414,-0.002053,-0.00074588,0.00042805,0.00110808,0.00047213,0.00091523,0.00080024,-0.00011368,0.0000689,15:16:26..711,,,,
15:16:26..726,11.99268531,-0.002053,-0.00074552,0.0004281,0.00110855,0.00047233,0.00091588,0.00080045,-0.00011371,0.00006905,15:16:26..711,,,,
15:16:26..758,15.59204235,0.000555,-0.00074565,0.00042737,0.00110835,0.00047256,0.00091667,0.00079988,-0.00011391,0.00006991,15:16:26..799,,,,
15:16:26..898,19.41894495,0.000555,-0.00074528,0.00042715,0.00110818,0.00047345,0.00091639,0.00080025,-0.00011386,0.00007011,15:16:26..799,,,,
15:16:26..932,13.31141526,0.013665,-0.00074488,0.0004286,0.00110757,0.00047368,0.00091784,0.00079835,-0.00011451,0.00007287,15:16:26..942,,,,
15:16:27..033,12.60809262,0.039278,-0.00074493,0.00042806,0.00110682,0.00047291,0.00091769,0.00079832,-0.00011508,0.00007286,15:16:27..074,,,,
15:16:27..147,8.1192393,0.039278,-0.00074468,0.00042835,0.00110687,0.00047331,0.00091763,0.00079834,-0.00011464,0.0000726,15:16:27..155,,,,
15:16:27..181,10.40503788,0.039278,-0.00074488,0.0004282,0.00110707,0.0004728,0.00091729,0.0007981,-0.00011458,0.00007309,15:16:27..155,,,,
15:16:27..214,11.21696181,0.073204,-0.00074352,0.00042971,0.00110715,0.00047565,0.00092357,0.00079756,-0.00011488,0.0000828,15:16:27..241,,,,
15:16:27..364,11.56345164,0.073204,-0.00074393,0.0004297,0.00110704,0.00047548,0.00092366,0.00079735,-0.00011514,0.00008235,15:16:27..378,,,,
15:16:27..398,11.24799075,0.122206,-0.00074315,0.00043093,0.0011075,0.00047749,0.00092696,0.00079657,-0.00011526,0.00008878,15:16:27..421,,,,
15:16:27..487,10.94287284,0.122206,-0.00074297,0.00043048,0.00110737,0.00047695,0.00092712,0.00079623,-0.0001153,0.00008842,15:16:27..530,,,,
15:16:27..544,12.928725,0.122206,-0.00074309,0.00043123,0.00110774,0.00047725,0.00092752,0.00079662,-0.0001154,0.00008825,15:16:27..530,,,,
15:16:27..577,12.13748703,0.167851,-0.00074006,0.00043817,0.00111196,0.00048098,0.00094183,0.0007972,-0.00011305,0.00010545,15:16:27..618,,,,
15:16:27..725,12.58740666,0.167851,-0.00074024,0.00043828,0.00111159,0.00048092,0.00094268,0.00079769,-0.00011338,0.00010543,15:16:27..747,,,,
15:16:27..759,14.82666183,0.187769,-0.00073949,0.00044007,0.00111261,0.00048054,0.00094451,0.00079812,-0.00011265,0.00010789,15:16:27..747,,,,
15:16:27..826,15.16280868,0.187769,-0.00073912,0.00044025,0.00111241,0.00048105,0.00094444,0.00079815,-0.00011296,0.00010783,15:16:27..791,,,,
15:16:27..859,16.01093304,0.213527,-0.00073638,0.00044828,0.00111721,0.00048173,0.00095692,0.00080114,-0.00011029,0.00012129,15:16:27..881,,,,
15:16:28..021,16.51256757,0.213527,-0.00073567,0.00044827,0.00111732,0.00048204,0.00095747,0.00080059,-0.0001108,0.00012162,15:16:27..881,,,,
15:16:28..054,18.5656491,0.240131,-0.00073008,0.00046173,0.00112404,0.00048302,0.00097541,0.00080778,-0.00010584,0.00013959,15:16:28..067,,,,
15:16:28..178,18.80353764,0.240131,-0.00072993,0.0004622,0.00112362,0.00048236,0.00097532,0.0008078,-0.0001062,0.00013898,15:16:28..223,,,,
15:16:28..255,20.61355914,0.240131,-0.00072971,0.00046222,0.00112414,0.00048331,0.00097585,0.00080833,-0.00010579,0.00013965,15:16:28..223,,,,
15:16:28..290,21.6685431,0.262789,-0.00072333,0.00047464,0.00113117,0.00048193,0.00099309,0.00081702,-0.00010133,0.00015677,15:16:28..325,,,,
15:16:28..448,22.05123336,0.262789,-0.00072328,0.00047447,0.00113128,0.00048198,0.00099302,0.00081691,-0.00010143,0.00015699,15:16:28..325,,,,
15:16:28..481,23.56647993,0.27168,-0.0007181,0.00048455,0.00113644,0.00048157,0.00100688,0.0008253,-0.00009825,0.00016996,15:16:28..494,,,,
15:16:28..588,24.3577179,0.27168,-0.00071767,0.00048438,0.00113662,0.0004812,0.001007,0.00082516,-0.00009791,0.0001703,15:16:28..630,,,,
15:16:28..643,25.37650143,0.27168,-0.00071799,0.00048455,0.00113667,0.0004815,0.00100682,0.0008254,-0.00009783,0.00016984,15:16:28..630,,,,
15:16:28..676,26.01776619,0.279891,-0.00071295,0.00049227,0.00114069,0.00048048,0.0010196,0.00083242,-0.00009415,0.00018114,15:16:28..716,,,,
15:16:28..845,26.45734284,0.279891,-0.00071342,0.00049223,0.00114054,0.00047967,0.00101889,0.00083221,-0.00009504,0.00018108,15:16:28..843,,,,
15:16:28..878,27.97258941,0.28255,-0.00070949,0.00049932,0.00114395,0.00047923,0.00102948,0.00083939,-0.00009197,0.00019067,15:16:28..843,,,,
15:16:28..954,28.18979199,0.28342,-0.00070984,0.00049967,0.00114437,0.00047881,0.00102966,0.0008389,-0.00009233,0.00019046,15:16:29..021,,,,
15:16:29..075,29.23960446,0.28342,-0.00070937,0.0004995,0.00114394,0.00047912,0.00102959,0.00083909,-0.00009245,0.00019044,15:16:29..073,,,,
15:16:29..108,29.92741263,0.283268,-0.00070544,0.00050646,0.00114785,0.0004783,0.00103906,0.00084583,-0.00008943,0.00019847,15:16:29..073,,,,
15:16:29..198,30.23253054,0.283268,-0.0007059,0.00050656,0.00114757,0.00047827,0.00103956,0.00084513,-0.00009004,0.00019895,15:16:29..245,,,,
15:16:29..265,30.56867739,0.283268,-0.00070551,0.00050645,0.00114786,0.00047822,0.00103948,0.00084568,-0.00008954,0.00019855,15:16:29..245,,,,
15:16:29..299,31.23062811,0.281459,-0.00070307,0.00051033,0.00115027,0.00047779,0.00104626,0.00085092,-0.00008812,0.00020396,15:16:29..332,,,,
15:16:29..444,31.45300218,0.281459,-0.00070325,0.00051023,0.00115045,0.00047695,0.00104595,0.00085,-0.00008846,0.0002045,15:16:29..443,,,,
15:16:29..477,32.15115333,0.27929,-0.00070111,0.00051323,0.00115142,0.00047767,0.00105057,0.00085407,-0.00008707,0.00020793,15:16:29..487,,,,
15:16:29..565,32.06840949,0.27929,-0.00070081,0.00051348,0.00115141,0.00047778,0.0010506,0.00085419,-0.00008712,0.00020848,15:16:29..618,,,,
15:16:29..628,32.54418657,0.27929,-0.000701,0.00051345,0.00115198,0.00047734,0.00105113,0.00085467,-0.00008716,0.00020811,15:16:29..618,,,,
15:16:29..662,32.49764316,0.275209,-0.00069946,0.00051572,0.00115342,0.00047711,0.00105422,0.00085735,-0.00008566,0.00021082,15:16:29..706,,,,
15:16:29..794,32.65278786,0.275209,-0.00069959,0.00051612,0.00115316,0.00047622,0.00105499,0.00085721,-0.00008632,0.00021073,15:16:29..792,,,,
15:16:29..826,32.80276107,0.273616,-0.00069854,0.00051798,0.00115459,0.00047661,0.00105764,0.00085918,-0.00008598,0.00021295,15:16:29..837,,,,
15:16:29..890,33.18545133,0.272799,-0.00069799,0.00051804,0.00115434,0.00047685,0.00105749,0.00085967,-0.00008516,0.00021283,15:16:29..933,,,,
15:16:29..940,33.46988328,0.272799,-0.00069834,0.00051799,0.00115453,0.00047608,0.00105733,0.00085929,-0.00008548,0.00021296,15:16:29..933,,,,
15:16:29..974,33.36645348,0.271125,-0.00069703,0.00051962,0.00115504,0.00047654,0.00105984,0.0008615,-0.0000847,0.0002146,15:16:29..980,,,,
15:16:30..117,33.49574073,0.271125,-0.00069729,0.00051983,0.00115488,0.00047605,0.00106005,0.00086102,-0.00008498,0.00021455,15:16:30..115,,,,
15:16:30..147,33.80603013,0.267684,-0.00069648,0.00052088,0.00115624,0.00047594,0.00106239,0.00086267,-0.00008466,0.00021659,15:16:30..115,,,,
15:16:30..209,33.91463142,0.267684,-0.00069663,0.00052082,0.00115606,0.00047601,0.00106219,0.00086275,-0.00008486,0.00021608,15:16:30..253,,,,
15:16:30..258,34.04909016,0.267684,-0.00069641,0.00052145,0.00115659,0.00047606,0.0010626,0.00086312,-0.00008387,0.00021659,15:16:30..253,,,,
15:16:30..293,33.89911695,0.265578,-0.00069568,0.00052163,0.0011562,0.00047607,0.00106378,0.00086413,-0.00008408,0.00021757,15:16:30..299,,,,
15:16:30..414,34.06977612,0.265578,-0.00069575,0.00052182,0.00115697,0.00047641,0.00106389,0.00086502,-0.00008372,0.00021746,15:16:30..414,,,,
15:16:30..449,34.16286294,0.263812,-0.00069511,0.00052303,0.00115795,0.00047639,0.00106526,0.00086541,-0.00008388,0.00021866,15:16:30..414,,,,
15:16:30..518,34.2869787,0.263812,-0.00069499,0.00052291,0.00115758,0.00047576,0.00106509,0.00086464,-0.0000836,0.0002183,15:16:30..564,,,,
15:16:30..572,34.2869787,0.263812,-0.00069477,0.00052287,0.00115809,0.00047629,0.00106512,0.00086516,-0.00008369,0.00021849,15:16:30..564,,,,
15:16:30..605,34.4421234,0.262076,-0.00069471,0.00052317,0.00115868,0.0004766,0.00106664,0.00086708,-0.00008334,0.00021952,15:16:30..564,,,,
15:16:30..672,34.4421234,0.262076,-0.00069425,0.00052312,0.00115879,0.00047717,0.00106674,0.00086679,-0.00008287,0.00021925,15:16:30..713,,,,
15:16:30..721,34.4938383,0.262076,-0.00069478,0.00052356,0.00115836,0.0004763,0.00106663,0.00086648,-0.00008322,0.00021898,15:16:30..713,,,,
15:16:30..754,34.48866681,0.260617,-0.00069404,0.0005241,0.00115891,0.00047607,0.00106753,0.00086781,-0.0000833,0.00021933,15:16:30..755,,,,
15:16:30..872,34.32835062,0.260617,-0.00069418,0.00052372,0.00115864,0.0004762,0.00106671,0.00086786,-0.00008265,0.00021891,15:16:30..870,,,,
15:16:30..903,34.131834,0.259529,-0.0006937,0.00052434,0.00115906,0.00047579,0.00106761,0.00086801,-0.00008277,0.00022018,15:16:30..913,,,,
15:16:31..014,34.25077827,0.259529,-0.0006937,0.0005242,0.00115881,0.00047612,0.00106749,0.00086799,-0.00008266,0.00021991,15:16:31..013,,,,
15:16:31..046,34.37489403,0.258391,-0.00069344,0.00052473,0.00115924,0.00047608,0.00106832,0.00086909,-0.00008237,0.00022077,15:16:31..056,,,,
15:16:31..159,34.38523701,0.258391,-0.00069399,0.0005247,0.0011593,0.00047552,0.00106851,0.0008689,-0.0000827,0.00022026,15:16:31..158,,,,
15:16:31..191,34.50935277,0.257419,-0.00069322,0.00052526,0.00115968,0.00047512,0.00106947,0.00086985,-0.00008279,0.00022039,15:16:31..200,,,,
15:16:31..270,34.72655535,0.257419,-0.00069339,0.00052532,0.00115959,0.00047583,0.0010694,0.00086985,-0.00008235,0.00022083,15:16:31..269,,,,
15:16:31..301,34.47832383,0.256917,-0.00069283,0.00052569,0.00115969,0.00047538,0.00106948,0.00087001,-0.00008223,0.0002213,15:16:31..312,,,,
15:16:31..414,34.37489403,0.256917,-0.00069295,0.00052556,0.00115988,0.00047537,0.00106981,0.00087002,-0.00008208,0.00022165,15:16:31..412,,,,
15:16:31..446,34.70586939,0.256263,-0.00069257,0.0005254,0.00116011,0.00047534,0.00106968,0.00087031,-0.00008238,0.00022157,15:16:31..455,,,,
15:16:31..557,34.68518343,0.256263,-0.00069298,0.00052588,0.00115998,0.00047546,0.0010699,0.00087066,-0.00008221,0.00022109,15:16:31..555,,,,
15:16:31..589,34.61795406,0.255702,-0.00069234,0.00052577,0.00116041,0.00047599,0.00107021,0.00087102,-0.00008167,0.00022185,15:16:31..598,,,,
15:16:31..692,34.61278257,0.255702,-0.00069255,0.00052636,0.00116068,0.00047641,0.0010707,0.00087108,-0.00008197,0.00022177,15:16:31..739,,,,
15:16:31..746,34.58692512,0.255702,-0.00069296,0.00052591,0.00116035,0.00047594,0.00107024,0.00087088,-0.00008175,0.00022193,15:16:31..739,,,,
15:16:31..780,34.60243959,0.255304,-0.00069235,0.0005264,0.00116057,0.00047538,0.00107064,0.00087151,-0.00008211,0.00022167,15:16:31..783,,,,
15:16:31..904,34.57658214,0.255304,-0.00069243,0.00052683,0.00116033,0.00047586,0.00107086,0.00087222,-0.00008191,0.00022197,15:16:31..902,,,,
15:16:31..936,34.62829704,0.254558,-0.00069235,0.00052651,0.00116046,0.00047508,0.0010717,0.0008713,-0.00008212,0.00022208,15:16:31..902,,,,
15:16:31..999,34.46798085,0.254405,-0.00069209,0.00052672,0.00116002,0.00047535,0.00107114,0.00087171,-0.00008214,0.0002216,15:16:32..039,,,,
15:16:32..084,34.64381151,0.254405,-0.00069179,0.00052606,0.00116007,0.00047504,0.00107064,0.00087163,-0.00008162,0.00022225,15:16:32..084,,,,
15:16:32..117,34.62312555,0.254405,-0.00069192,0.00052703,0.00116058,0.00047521,0.00107142,0.00087202,-0.00008177,0.00022201,15:16:32..084,,,,
15:16:32..150,34.69035492,0.253876,-0.00069146,0.00052684,0.00116098,0.00047525,0.00107178,0.00087224,-0.00008203,0.00022213,15:16:32..232,,,,
15:16:32..297,34.70586939,0.253876,-0.00069214,0.0005268,0.00116108,0.00047519,0.00107156,0.00087179,-0.00008177,0.00022218,15:16:32..296,,,,
15:16:32..329,34.89204303,0.253518,-0.00069144,0.00052705,0.00116145,0.0004763,0.00107217,0.00087328,-0.00008159,0.00022254,15:16:32..339,,,,
15:16:32..458,34.81964217,0.253518,-0.0006917,0.00052747,0.00116097,0.0004764,0.00107179,0.00087295,-0.00008116,0.00022266,15:16:32..456,,,,
15:16:32..490,34.73172684,0.252986,-0.00069116,0.00052755,0.0011615,0.00047628,0.00107224,0.00087306,-0.00008131,0.00022271,15:16:32..501,,,,
15:16:32..606,34.76275578,0.252986,-0.00069143,0.00052734,0.00116147,0.00047543,0.00107297,0.00087349,-0.00008107,0.00022255,15:16:32..604,,,,
15:16:32..637,34.68001194,0.252695,-0.00069144,0.00052757,0.00116068,0.00047518,0.00107256,0.00087352,-0.0000815,0.00022301,15:16:32..647,,,,
15:16:32..762,34.62829704,0.252695,-0.00069105,0.0005276,0.00116154,0.00047556,0.00107238,0.00087299,-0.00008171,0.00022257,15:16:32..760,,,,
15:16:32..793,34.59209661,0.252484,-0.00069139,0.00052721,0.00116132,0.00047478,0.00107231,0.00087335,-0.0000813,0.00022254,15:16:32..760,,,,
15:16:32..878,34.79378472,0.252484,-0.00069158,0.00052693,0.00116155,0.0004744,0.00107272,0.00087333,-0.00008101,0.00022245,15:16:32..920,,,,
15:16:32..953,34.41626595,0.252484,-0.00069118,0.00052771,0.00116152,0.00047536,0.00107243,0.00087369,-0.00008111,0.0002226,15:16:32..920,,,,
15:16:32..987,34.79895621,0.25201,-0.00069103,0.0005272,0.00116107,0.00047537,0.00107242,0.00087406,-0.00008074,0.00022267,15:16:33..007,,,,
15:16:33..099,34.61278257,0.25201,-0.00069129,0.00052734,0.00116094,0.00047532,0.00107233,0.00087366,-0.00008128,0.00022305,15:16:33..097,,,,
15:16:33..131,34.73172684,0.251902,-0.00069132,0.00052687,0.00116171,0.00047559,0.00107308,0.00087375,-0.00008089,0.00022218,15:16:33..140,,,,
15:16:33..250,34.65932598,0.251902,-0.00069138,0.00052711,0.00116164,0.00047586,0.0010729,0.00087409,-0.00008101,0.00022255,15:16:33..250,,,,
15:16:33..283,34.68001194,0.251902,-0.00069135,0.00052746,0.00116163,0.00047563,0.00107305,0.00087405,-0.00008103,0.00022325,15:16:33..250,,,,
15:16:33..318,34.70586939,0.252274,-0.00069126,0.00052744,0.00116162,0.00047605,0.00107261,0.00087382,-0.00008102,0.00022255,15:16:33..372,,,,
15:16:33..424,34.69035492,0.252274,-0.00069128,0.00052692,0.00116153,0.00047543,0.00107223,0.00087375,-0.0000808,0.00022229,15:16:33..423,,,,
15:16:33..456,34.34903658,0.252647,-0.0006909,0.00052757,0.0011619,0.0004763,0.00107285,0.00087362,-0.00008104,0.00022315,15:16:33..470,,,,
15:16:33..586,34.61795406,0.252647,-0.00069072,0.00052768,0.00116211,0.00047526,0.00107271,0.0008736,-0.00008118,0.00022294,15:16:33..584,,,,
15:16:33..618,34.48349532,0.252941,-0.00069121,0.00052698,0.00116217,0.00047617,0.00107229,0.00087403,-0.00008139,0.00022279,15:16:33..628,,,,
15:16:33..741,34.68001194,0.252941,-0.00069077,0.00052787,0.00116189,0.00047672,0.00107325,0.0008746,-0.00008065,0.00022354,15:16:33..740,,,,
15:16:33..774,34.5455532,0.252886,-0.00069084,0.00052806,0.00116241,0.0004756,0.00107298,0.00087497,-0.00008051,0.00022319,15:16:33..785,,,,
15:16:33..887,34.65415449,0.252886,-0.00069067,0.00052777,0.00116224,0.00047517,0.00107288,0.0008743,-0.00008108,0.00022302,15:16:33..885,,,,
15:16:33..918,34.84032813,0.252886,-0.00069043,0.00052836,0.00116219,0.00047659,0.00107373,0.00087487,-0.00008077,0.0002234,15:16:33..885,,,,
15:16:33..952,34.70586939,0.253023,-0.00069035,0.00052802,0.00116185,0.00047528,0.00107315,0.00087433,-0.00008079,0.00022329,15:16:34..015,,,,
15:16:34..067,34.71104088,0.253023,-0.00069045,0.00052789,0.00116208,0.00047557,0.00107273,0.00087423,-0.00008072,0.00022285,15:16:34..066,,,,
15:16:34..099,34.66966896,0.253198,-0.00069086,0.00052814,0.001162,0.00047666,0.00107296,0.00087433,-0.00008095,0.00022318,15:16:34..066,,,,
15:16:34..179,34.63346853,0.253198,-0.00069081,0.00052816,0.00116262,0.00047599,0.00107339,0.00087481,-0.00008058,0.00022364,15:16:34..200,,,,
15:16:34..211,35.10924561,0.253198,-0.0006908,0.00052778,0.00116227,0.00047567,0.00107347,0.0008753,-0.00008061,0.00022324,15:16:34..200,,,,
15:16:34..245,34.99030134,0.253637,-0.00069064,0.00052912,0.00116271,0.00047578,0.00107351,0.00087449,-0.0000809,0.00022354,15:16:34..290,,,,
15:16:34..339,34.61278257,0.253637,-0.00069071,0.00052858,0.00116267,0.00047597,0.0010731,0.00087417,-0.00008079,0.00022306,15:16:34..290,,,,
15:16:34..372,34.84549962,0.253817,-0.00069084,0.00052844,0.00116268,0.00047614,0.00107364,0.00087495,-0.00008056,0.00022341,15:16:34..382,,,,
15:16:34..495,34.74206982,0.253817,-0.00069085,0.00052823,0.00116241,0.00047607,0.001073,0.00087461,-0.00008012,0.00022303,15:16:34..492,,,,
15:16:34..527,34.82998515,0.254023,-0.00069043,0.00052826,0.00116241,0.00047649,0.00107346,0.00087521,-0.00008043,0.00022346,15:16:34..537,,,,
15:16:34..666,34.66449747,0.254023,-0.00069031,0.00052807,0.00116205,0.00047634,0.0010736,0.00087562,-0.00008066,0.00022325,15:16:34..664,,,,
15:16:34..698,34.80929919,0.254089,-0.00068993,0.00052829,0.0011626,0.00047537,0.00107382,0.00087545,-0.00008041,0.00022323,15:16:34..707,,,,
15:16:34..798,34.83515664,0.254089,-0.0006899,0.00052876,0.00116239,0.00047589,0.00107383,0.00087548,-0.00008029,0.00022364,15:16:34..796,,,,
15:16:34..830,35.1144171,0.253954,-0.00069061,0.00052822,0.00116272,0.00047589,0.00107392,0.00087545,-0.00008061,0.00022398,15:16:34..840,,,,
15:16:34..964,34.89204303,0.253954,-0.00069037,0.0005283,0.00116221,0.00047607,0.00107391,0.0008752,-0.00008034,0.00022362,15:16:34..962,,,,
15:16:34..996,34.9075575,0.253672,-0.00069055,0.00052846,0.0011626,0.00047542,0.00107399,0.00087584,-0.00008042,0.00022366,15:16:35..006,,,,
15:16:35..132,34.69035492,0.253672,-0.0006904,0.00052866,0.00116252,0.00047612,0.00107362,0.00087602,-0.00008028,0.00022354,15:16:35..130,,,,
15:16:35..165,34.63346853,0.253573,-0.00069071,0.0005285,0.00116248,0.00047615,0.00107345,0.00087547,-0.00008052,0.00022369,15:16:35..130,,,,
15:16:35..245,34.63864002,0.253573,-0.00069023,0.00052893,0.00116219,0.00047743,0.00107402,0.0008761,-0.00008017,0.00022373,15:16:35..261,,,,
15:16:35..277,34.94892942,0.253573,-0.00069016,0.00052851,0.00116263,0.00047619,0.00107363,0.00087578,-0.00008061,0.00022344,15:16:35..261,,,,
15:16:35..311,34.81964217,0.253718,-0.00069015,0.00052847,0.00116262,0.00047578,0.00107346,0.00087521,-0.00008073,0.00022344,15:16:35..402,,,,
15:16:35..448,34.68518343,0.25389,-0.00069015,0.00052897,0.00116249,0.00047612,0.00107407,0.00087544,-0.00008051,0.00022379,15:16:35..446,,,,
15:16:35..481,34.73172684,0.254018,-0.00069079,0.0005285,0.00116212,0.0004758,0.00107327,0.00087592,-0.00008074,0.0002234,15:16:35..490,,,,
15:16:35..602,34.77309876,0.254018,-0.00069055,0.0005281,0.00116186,0.00047637,0.00107355,0.00087567,-0.00007998,0.00022333,15:16:35..600,,,,
15:16:35..633,34.75758429,0.254018,-0.00069053,0.00052816,0.0011627,0.00047723,0.00107415,0.0008758,-0.0000806,0.00022285,15:16:35..600,,,,
15:16:35..668,34.7524128,0.254257,-0.00069017,0.00052792,0.00116248,0.00047659,0.00107322,0.00087593,-0.00008049,0.0002233,15:16:35..740,,,,
