Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:24:16..150,2.93223483,0.00019,-0.00078604,0.0004376,0.00124754,0.0003662,0.00087933,0.00095289,-0.00018098,-0.00003201,17:24:16..147,,,,
17:24:16..195,2.97877824,0.00019,-0.00078593,0.00043736,0.00124779,0.00036633,0.00087856,0.00095263,-0.00018117,-0.00003186,17:24:16..189,,,,
17:24:16..228,2.94257781,0.0001,-0.00078645,0.00043708,0.00124737,0.00036624,0.00087848,0.00095342,-0.0001822,-0.00003219,17:24:16..232,,,,
17:24:16..262,2.88569142,0.000164,-0.00078662,0.00043771,0.00124737,0.00036588,0.00087919,0.00095327,-0.00018106,-0.00003214,17:24:16..275,,,,
17:24:16..328,2.87534844,0.000206,-0.00078629,0.0004369,0.00124806,0.00036609,0.00087895,0.00095373,-0.00018133,-0.00003226,17:24:16..371,,,,
17:24:16..394,2.98394973,0.000137,-0.00078633,0.00043685,0.00124691,0.00036548,0.0008789,0.00095278,-0.00018157,-0.00003231,17:24:16..371,,,,
17:24:16..440,2.92189185,-0.000006,-0.00078607,0.00043707,0.00124837,0.00036655,0.000879,0.00095395,-0.0001813,-0.00003182,17:24:16..415,,,,
17:24:16..473,2.9477493,-0.000006,-0.0007863,0.00043693,0.00124696,0.00036554,0.00087907,0.00095282,-0.00018103,-0.00003214,17:24:16..457,,,,
17:24:16..507,3.00463569,0.000078,-0.00078628,0.0004366,0.00124766,0.00036662,0.00087887,0.00095378,-0.00018166,-0.00003221,17:24:16..553,,,,
17:24:16..573,2.90637738,-0.000147,-0.00078644,0.00043707,0.00124697,0.00036571,0.00087861,0.00095289,-0.00018125,-0.00003241,17:24:16..596,,,,
17:24:16..642,2.90120589,-0.000227,-0.00078688,0.00043667,0.0012475,0.00036645,0.00087897,0.00095331,-0.00018152,-0.00003211,17:24:16..642,,,,
17:24:16..693,2.96843526,-0.000211,-0.00078673,0.00043706,0.0012468,0.00036615,0.00087869,0.00095301,-0.00018128,-0.00003181,17:24:16..692,,,,
17:24:16..753,2.89086291,-0.000227,-0.00078636,0.0004364,0.00124784,0.00036651,0.00087915,0.00095333,-0.00018173,-0.00003241,17:24:16..781,,,,
17:24:16..786,2.85983397,-0.000227,-0.0007865,0.00043712,0.00124736,0.00036619,0.00087863,0.00095306,-0.00018121,-0.00003182,17:24:16..781,,,,
17:24:16..819,2.97360675,-0.000227,-0.00078659,0.00043688,0.00124774,0.00036678,0.00087923,0.0009536,-0.00018134,-0.00003194,17:24:16..781,,,,
17:24:16..853,2.9994642,-0.00065,-0.00078622,0.00043688,0.00124742,0.00036654,0.00087927,0.00095393,-0.00018162,-0.00003191,17:24:16..886,,,,
17:24:16..947,2.94257781,-0.00065,-0.00078618,0.00043717,0.00124719,0.00036604,0.00087919,0.00095325,-0.0001819,-0.00003204,17:24:16..949,,,,
17:24:16..979,2.92189185,-0.000595,-0.00078665,0.00043743,0.00124731,0.00036583,0.00087897,0.00095258,-0.00018159,-0.00003169,17:24:16..992,,,,
17:24:17..038,2.96326377,-0.000671,-0.00078665,0.00043646,0.00124741,0.00036659,0.00087887,0.00095351,-0.00018138,-0.0000326,17:24:17..081,,,,
17:24:17..115,2.93223483,-0.000671,-0.00078676,0.00043683,0.00124663,0.00036561,0.00087882,0.00095308,-0.00018102,-0.0000325,17:24:17..129,,,,
17:24:17..147,2.92706334,-0.000764,-0.00078623,0.0004369,0.00124742,0.00036633,0.00087895,0.00095352,-0.000181,-0.00003183,17:24:17..129,,,,
17:24:17..205,2.91672036,-0.000589,-0.00078676,0.0004368,0.00124691,0.00036619,0.00087904,0.00095363,-0.00018141,-0.00003247,17:24:17..246,,,,
17:24:17..307,2.94257781,-0.000589,-0.0007864,0.00043707,0.00124695,0.00036604,0.00087863,0.00095343,-0.00018174,-0.00003229,17:24:17..324,,,,
17:24:17..340,3.04083612,-0.000665,-0.00078637,0.00043671,0.00124759,0.00036635,0.00087904,0.00095385,-0.00018153,-0.00003185,17:24:17..324,,,,
17:24:17..389,2.98394973,-0.000627,-0.00078673,0.00043722,0.00124673,0.0003656,0.00087917,0.0009531,-0.00018165,-0.00003222,17:24:17..411,,,,
17:24:17..442,2.88569142,-0.000285,-0.00078626,0.00043697,0.00124754,0.00036667,0.00087931,0.00095393,-0.0001813,-0.00003199,17:24:17..455,,,,
17:24:17..511,2.88051993,-0.000285,-0.00078606,0.00043664,0.00124661,0.0003656,0.00087918,0.00095305,-0.00018154,-0.00003213,17:24:17..513,,,,
17:24:17..544,3.03049314,-0.000136,-0.00078698,0.00043613,0.00124716,0.0003658,0.00087844,0.00095368,-0.00018206,-0.00003241,17:24:17..578,,,,
17:24:17..633,2.93740632,-0.000136,-0.00078623,0.00043709,0.0012467,0.00036601,0.00087903,0.00095336,-0.00018126,-0.00003204,17:24:17..640,,,,
17:24:17..666,11.58930909,0.001008,-0.00078609,0.00043691,0.00124678,0.00036601,0.00087928,0.00095283,-0.00018155,-0.00003168,17:24:17..724,,,,
17:24:17..793,23.09070285,0.001008,-0.00078666,0.0004369,0.00124709,0.00036622,0.00087901,0.00095351,-0.00018186,-0.0000323,17:24:17..795,,,,
17:24:17..826,15.12143676,0.008579,-0.00078708,0.00043706,0.0012468,0.00036645,0.00087861,0.00095333,-0.00018166,-0.00003176,17:24:17..838,,,,
17:24:17..908,13.50276039,0.008579,-0.00078674,0.0004368,0.00124702,0.00036604,0.00087931,0.00095311,-0.0001811,-0.00003191,17:24:17..955,,,,
17:24:17..963,10.62741195,0.008579,-0.00078638,0.00043655,0.00124747,0.00036606,0.0008794,0.00095371,-0.00018117,-0.00003211,17:24:17..955,,,,
17:24:17..995,11.80134018,0.02716,-0.0007867,0.00043681,0.00124692,0.00036645,0.00087852,0.00095362,-0.00018209,-0.00003102,17:24:17..999,,,,
17:24:18..117,10.98941625,0.02716,-0.00078598,0.00043734,0.00124622,0.00036569,0.00087885,0.000953,-0.00018168,-0.00003108,17:24:18..117,,,,
17:24:18..151,10.40503788,0.05459,-0.00078475,0.00043809,0.00124372,0.00036423,0.00087953,0.00094998,-0.0001828,-0.00002686,17:24:18..117,,,,
17:24:18..233,10.35332298,0.05459,-0.0007852,0.00043798,0.00124453,0.00036476,0.00087985,0.00095089,-0.0001833,-0.00002699,17:24:18..284,,,,
17:24:18..292,11.26867671,0.05459,-0.00078445,0.00043823,0.00124387,0.00036424,0.0008798,0.00094991,-0.00018305,-0.00002606,17:24:18..284,,,,
17:24:18..324,11.36693502,0.086023,-0.00077965,0.00044192,0.00124386,0.00036354,0.00089057,0.00094961,-0.00018417,-0.00001324,17:24:18..326,,,,
17:24:18..453,12.01854276,0.086023,-0.00077953,0.00044282,0.00124335,0.00036312,0.00089081,0.00094905,-0.0001833,-0.00001345,17:24:18..453,,,,
17:24:18..487,12.38054706,0.127838,-0.00077301,0.00044897,0.00124487,0.000363,0.00090406,0.00095225,-0.00018326,-0.00000041,17:24:18..497,,,,
17:24:18..633,12.53052027,0.127838,-0.0007731,0.00044934,0.00124447,0.00036266,0.0009036,0.00095189,-0.00018257,-0.00000019,17:24:18..497,,,,
17:24:18..665,13.76650638,0.1646,-0.00076552,0.00045631,0.00124566,0.00036265,0.0009205,0.00095555,-0.00018121,0.00001296,17:24:18..633,,,,
17:24:18..747,14.49568647,0.1646,-0.00076602,0.00045645,0.00124553,0.00036276,0.00092044,0.00095564,-0.00018144,0.00001321,17:24:18..817,,,,
17:24:18..824,15.22486656,0.1646,-0.00076562,0.00045643,0.0012458,0.00036229,0.00092066,0.00095562,-0.00018142,0.00001373,17:24:18..817,,,,
17:24:18..858,16.17642072,0.187712,-0.00075657,0.00046454,0.00124645,0.00036196,0.00094101,0.00096155,-0.00018027,0.00002775,17:24:18..860,,,,
17:24:18..954,16.53325353,0.187712,-0.00075612,0.00046473,0.0012467,0.00036193,0.00094138,0.00096146,-0.0001797,0.00002789,17:24:19..036,,,,
17:24:19..043,17.36069193,0.187712,-0.00075658,0.00046439,0.00124663,0.00036155,0.00094069,0.00096097,-0.00017994,0.00002808,17:24:19..036,,,,
17:24:19..078,18.85008105,0.216257,-0.0007475,0.00047293,0.00124765,0.00036052,0.00096303,0.0009678,-0.00017765,0.00004231,17:24:19..079,,,,
17:24:19..198,19.09831257,0.216257,-0.00074784,0.00047271,0.00124865,0.00036114,0.00096318,0.00096853,-0.0001779,0.00004204,17:24:19..079,,,,
17:24:19..231,20.52564381,0.228074,-0.00074038,0.00047842,0.00124909,0.00035951,0.00098019,0.00097474,-0.00017616,0.00005213,17:24:19..240,,,,
17:24:19..324,20.62390212,0.228074,-0.00074108,0.00047802,0.00124858,0.00035991,0.00097996,0.00097389,-0.00017612,0.00005231,17:24:19..377,,,,
17:24:19..385,21.57028479,0.228074,-0.00074064,0.00047849,0.00124903,0.0003602,0.00098046,0.00097466,-0.0001761,0.00005249,17:24:19..377,,,,
17:24:19..418,22.3925517,0.236496,-0.00073424,0.00048464,0.00124978,0.00035909,0.00099851,0.00098262,-0.00017449,0.0000637,17:24:19..421,,,,
17:24:19..514,22.43392362,0.242069,-0.00073419,0.00048501,0.00125017,0.00035987,0.0009989,0.00098247,-0.00017454,0.00006371,17:24:19..562,,,,
17:24:19..608,23.70611016,0.242069,-0.00073406,0.00048477,0.00125008,0.00035928,0.00099918,0.00098283,-0.00017372,0.00006382,17:24:19..608,,,,
17:24:19..645,24.76626561,0.244643,-0.00072662,0.00049218,0.00125167,0.00035871,0.00101837,0.00099124,-0.00017106,0.00007534,17:24:19..651,,,,
17:24:19..735,24.85418094,0.244643,-0.00072722,0.00049175,0.00125212,0.00035887,0.00101798,0.00099211,-0.00017155,0.0000754,17:24:19..820,,,,
17:24:19..856,25.76953467,0.244643,-0.00072655,0.00049223,0.00125098,0.00035824,0.00101793,0.00099147,-0.0001714,0.00007545,17:24:19..820,,,,
17:24:19..888,26.49354327,0.24771,-0.00072049,0.000498,0.00125309,0.00035871,0.0010363,0.00100024,-0.00016956,0.00008626,17:24:19..906,,,,
17:24:20..022,26.75728926,0.24771,-0.00072016,0.00049845,0.00125257,0.00035857,0.0010366,0.00100043,-0.00016899,0.00008707,17:24:20..020,,,,
17:24:20..053,27.84330216,0.247453,-0.00071684,0.0005031,0.00125337,0.00035806,0.00104604,0.00100493,-0.00016766,0.00009209,17:24:20..064,,,,
17:24:20..091,27.98810388,0.24695,-0.00071693,0.00050242,0.0012538,0.00035822,0.00104592,0.00100595,-0.0001676,0.00009222,17:24:20..106,,,,
17:24:20..202,28.10187666,0.245311,-0.00071643,0.00050257,0.00125312,0.000358,0.00104628,0.00100533,-0.00016803,0.00009237,17:24:20..252,,,,
17:24:20..309,28.82588526,0.245311,-0.0007159,0.00050231,0.00125396,0.00035857,0.00104634,0.00100597,-0.00016827,0.00009234,17:24:20..310,,,,
17:24:20..342,29.2706334,0.243794,-0.00071241,0.00050668,0.00125467,0.00035773,0.00105719,0.00101052,-0.00016497,0.00009781,17:24:20..310,,,,
17:24:20..421,29.31717681,0.243794,-0.00071245,0.00050635,0.001255,0.00035864,0.00105712,0.00101123,-0.0001667,0.0000977,17:24:20..478,,,,
17:24:20..485,29.86535475,0.243794,-0.00071278,0.00050693,0.00125422,0.00035808,0.00105687,0.00101117,-0.00016581,0.00009811,17:24:20..478,,,,
17:24:20..519,30.05669988,0.239756,-0.00070832,0.00051091,0.00125526,0.00035836,0.00106626,0.00101662,-0.00016497,0.00010378,17:24:20..521,,,,
17:24:20..661,30.01015647,0.239756,-0.00070853,0.00051079,0.00125559,0.00035879,0.00106682,0.00101661,-0.00016517,0.00010335,17:24:20..661,,,,
17:24:20..696,30.67210719,0.236716,-0.00070656,0.00051299,0.00125601,0.0003583,0.00107194,0.00101931,-0.00016397,0.00010588,17:24:20..703,,,,
17:24:20..799,30.74450805,0.235056,-0.00070673,0.00051219,0.00125634,0.00035861,0.00107217,0.00101962,-0.00016424,0.00010611,17:24:20..799,,,,
17:24:20..853,31.00308255,0.234039,-0.00070671,0.00051297,0.00125609,0.00035847,0.00107243,0.00101962,-0.00016423,0.00010644,17:24:20..851,,,,
17:24:20..897,31.19959917,0.234039,-0.00070636,0.00051264,0.00125596,0.00035836,0.00107215,0.00102012,-0.00016368,0.00010587,17:24:20..894,,,,
17:24:20..929,31.27200003,0.232059,-0.00070514,0.00051421,0.00125614,0.00035796,0.00107466,0.00102134,-0.00016311,0.00010776,17:24:20..938,,,,
17:24:20..984,31.4426592,0.232059,-0.00070518,0.00051384,0.00125674,0.00035921,0.00107457,0.00102142,-0.00016387,0.00010806,17:24:21..001,,,,
17:24:21..026,31.16857023,0.231235,-0.00070509,0.00051455,0.00125588,0.00035821,0.00107523,0.00102128,-0.00016343,0.00010815,17:24:21..001,,,,
17:24:21..058,31.4426592,0.230457,-0.00070473,0.00051476,0.00125645,0.00035901,0.00107635,0.00102253,-0.00016326,0.00010822,17:24:21..046,,,,
17:24:21..130,31.73226264,0.229592,-0.00070413,0.00051512,0.00125688,0.00035921,0.00107665,0.00102273,-0.00016385,0.00010892,17:24:21..135,,,,
17:24:21..177,31.57711794,0.228886,-0.0007046,0.00051456,0.00125697,0.00035893,0.00107696,0.00102278,-0.00016415,0.00010883,17:24:21..214,,,,
17:24:21..228,32.0115231,0.228886,-0.00070467,0.00051485,0.00125634,0.0003588,0.00107712,0.00102272,-0.00016346,0.00010903,17:24:21..214,,,,
17:24:21..261,31.76329158,0.228365,-0.00070242,0.00051732,0.00125681,0.000359,0.00108126,0.00102502,-0.00016259,0.00011152,17:24:21..259,,,,
17:24:21..295,31.77363456,0.22701,-0.00070128,0.00051785,0.00125712,0.00035941,0.00108337,0.0010267,-0.00016245,0.00011267,17:24:21..303,,,,
17:24:21..428,31.97532267,0.22701,-0.00070122,0.00051774,0.00125763,0.00035941,0.00108338,0.00102686,-0.00016286,0.00011255,17:24:21..426,,,,
17:24:21..461,32.23389717,0.225212,-0.00069996,0.00051888,0.0012579,0.0003595,0.00108553,0.00102831,-0.0001623,0.00011399,17:24:21..469,,,,
17:24:21..496,32.06840949,0.224543,-0.00070037,0.0005192,0.00125808,0.00036014,0.00108624,0.00102951,-0.00016227,0.00011381,17:24:21..558,,,,
17:24:21..568,32.07358098,0.223754,-0.00069985,0.00051954,0.00125733,0.00035967,0.00108661,0.00102834,-0.00016196,0.00011399,17:24:21..601,,,,
17:24:21..606,32.24424015,0.223166,-0.00070029,0.00051904,0.00125824,0.00036039,0.00108613,0.00102949,-0.00016165,0.00011382,17:24:21..601,,,,
17:24:21..660,32.21321121,0.223166,-0.00070012,0.00051922,0.00125739,0.0003594,0.0010866,0.00102891,-0.00016208,0.00011348,17:24:21..645,,,,
17:24:21..693,32.43558528,0.22267,-0.00069972,0.00051969,0.0012576,0.00035971,0.00108798,0.00102928,-0.00016178,0.00011433,17:24:21..689,,,,
17:24:21..727,32.33732697,0.221571,-0.00069902,0.00051966,0.00125884,0.00036052,0.00108846,0.00103042,-0.00016207,0.00011436,17:24:21..732,,,,
17:24:21..835,32.40455634,0.221571,-0.00069889,0.00052008,0.00125801,0.00035981,0.00108853,0.00103006,-0.00016169,0.00011433,17:24:21..833,,,,
17:24:21..866,32.45627124,0.220076,-0.00069854,0.00051977,0.00125905,0.00036044,0.00108983,0.00103103,-0.00016208,0.00011484,17:24:21..877,,,,
17:24:21..947,32.57004402,0.219586,-0.00069812,0.0005207,0.00125806,0.0003605,0.00109014,0.00103076,-0.00016151,0.00011469,17:24:21..945,,,,
17:24:21..995,32.46144273,0.219129,-0.0006983,0.00052008,0.0012589,0.00036073,0.00108975,0.00103094,-0.00016226,0.0001153,17:24:21..993,,,,
17:24:22..053,32.57521551,0.219129,-0.00069835,0.00052078,0.0012583,0.00036058,0.00108977,0.00103094,-0.00016138,0.00011492,17:24:22..036,,,,
17:24:22..085,32.72518872,0.218486,-0.00069808,0.00052072,0.00125886,0.0003604,0.00109015,0.00103176,-0.00016197,0.00011477,17:24:22..081,,,,
17:24:22..170,32.64761637,0.217905,-0.00069794,0.00052083,0.00125846,0.00036027,0.00109061,0.00103136,-0.00016179,0.00011524,17:24:22..170,,,,
17:24:22..221,32.69415978,0.217592,-0.00069807,0.0005207,0.00125892,0.00036086,0.0010902,0.00103183,-0.00016193,0.00011506,17:24:22..264,,,,
17:24:22..306,32.83379001,0.217592,-0.00069791,0.00052095,0.00125828,0.00036053,0.0010901,0.00103106,-0.00016166,0.00011508,17:24:22..264,,,,
17:24:22..340,32.7872466,0.217251,-0.00069684,0.00052221,0.00125899,0.00036068,0.00109254,0.00103295,-0.00016095,0.00011603,17:24:22..308,,,,
17:24:22..428,32.86999044,0.217251,-0.00069718,0.00052176,0.00125885,0.00036066,0.00109242,0.00103273,-0.00016189,0.00011559,17:24:22..484,,,,
17:24:22..492,32.79241809,0.217251,-0.00069734,0.00052202,0.00125873,0.00036096,0.00109243,0.0010321,-0.00016105,0.00011563,17:24:22..484,,,,
17:24:22..526,32.70450276,0.216201,-0.00069668,0.00052277,0.00125957,0.00036091,0.00109395,0.00103408,-0.0001619,0.00011666,17:24:22..530,,,,
17:24:22..665,32.7872466,0.216201,-0.00069625,0.00052272,0.00125965,0.00036096,0.00109364,0.00103336,-0.00016146,0.00011714,17:24:22..664,,,,
17:24:22..697,32.8389615,0.215358,-0.00069607,0.00052306,0.00125977,0.00036082,0.00109458,0.00103382,-0.00016102,0.00011673,17:24:22..705,,,,
17:24:22..822,32.90619087,0.215358,-0.0006962,0.00052281,0.00125981,0.00036161,0.00109481,0.00103409,-0.00016076,0.0001168,17:24:22..820,,,,
17:24:22..855,32.75104617,0.214491,-0.00069562,0.00052339,0.00125954,0.0003614,0.0010948,0.00103428,-0.00016098,0.0001173,17:24:22..862,,,,
17:24:22..971,33.03030663,0.214491,-0.00069566,0.0005225,0.00126024,0.00036132,0.00109516,0.00103487,-0.00016122,0.00011751,17:24:22..969,,,,
17:24:23..003,32.96307726,0.214394,-0.00069531,0.00052369,0.00126011,0.00036122,0.00109541,0.00103492,-0.00016091,0.00011761,17:24:22..969,,,,
17:24:23..089,32.81310405,0.214394,-0.00069505,0.00052346,0.00126002,0.00036167,0.00109601,0.00103525,-0.00016156,0.00011762,17:24:23..136,,,,
17:24:23..144,33.28888113,0.214394,-0.00069498,0.00052347,0.00125991,0.00036148,0.00109567,0.00103511,-0.00016122,0.00011761,17:24:23..136,,,,
17:24:23..177,32.99927769,0.21411,-0.00069507,0.00052346,0.00126079,0.00036176,0.00109608,0.0010349,-0.00016112,0.00011715,17:24:23..180,,,,
17:24:23..294,32.96307726,0.21411,-0.00069494,0.00052364,0.00125988,0.00036128,0.00109632,0.00103452,-0.0001614,0.0001168,17:24:23..292,,,,
17:24:23..326,32.96307726,0.213439,-0.00069463,0.00052412,0.0012607,0.00036186,0.00109636,0.00103534,-0.00016083,0.00011791,17:24:23..335,,,,
17:24:23..403,33.097536,0.213439,-0.0006945,0.00052479,0.00125976,0.00036119,0.00109591,0.00103509,-0.0001609,0.00011817,17:24:23..401,,,,
17:24:23..434,32.99927769,0.213104,-0.00069421,0.00052435,0.0012608,0.00036162,0.00109673,0.00103568,-0.00016119,0.00011711,17:24:23..445,,,,
17:24:23..502,32.94756279,0.212709,-0.00069453,0.00052446,0.00126082,0.00036168,0.00109658,0.00103561,-0.00016112,0.00011746,17:24:23..540,,,,
17:24:23..592,33.06133557,0.212709,-0.0006947,0.00052433,0.00126079,0.0003612,0.00109653,0.00103567,-0.00016104,0.00011694,17:24:23..594,,,,
17:24:23..627,33.19062282,0.212591,-0.000695,0.00052464,0.00126063,0.00036141,0.00109631,0.00103562,-0.00016094,0.00011721,17:24:23..666,,,,
17:24:23..680,33.00962067,0.212591,-0.00069429,0.00052394,0.00126093,0.00036168,0.00109664,0.00103573,-0.00016092,0.00011752,17:24:23..666,,,,
17:24:23..713,32.9423913,0.212499,-0.00069419,0.00052506,0.00126019,0.00036136,0.00109726,0.00103537,-0.00016046,0.00011711,17:24:23..708,,,,
17:24:23..748,33.01479216,0.21241,-0.00069432,0.00052494,0.00126051,0.00036137,0.00109695,0.00103596,-0.00016046,0.0001179,17:24:23..752,,,,
17:24:23..863,32.97342024,0.21241,-0.00069438,0.00052439,0.00126087,0.00036219,0.00109671,0.00103604,-0.00016072,0.00011753,17:24:23..861,,,,
17:24:23..896,33.00444918,0.212305,-0.00069375,0.00052534,0.00126064,0.00036178,0.00109689,0.00103626,-0.00016063,0.00011762,17:24:23..904,,,,
17:24:24..015,33.05616408,0.212305,-0.00069388,0.00052512,0.00126103,0.00036216,0.00109673,0.00103606,-0.00016089,0.00011729,17:24:24..013,,,,
17:24:24..048,33.12339345,0.212119,-0.00069342,0.00052497,0.00126115,0.00036216,0.00109734,0.00103639,-0.00016085,0.00011743,17:24:24..057,,,,
17:24:24..166,32.98376322,0.212119,-0.00069381,0.00052546,0.00126042,0.00036115,0.0010968,0.00103554,-0.00016083,0.00011715,17:24:24..164,,,,
17:24:24..197,33.097536,0.21182,-0.00069353,0.00052518,0.00126112,0.00036269,0.00109691,0.0010368,-0.00016055,0.00011766,17:24:24..208,,,,
17:24:24..311,32.96824875,0.21182,-0.0006932,0.00052533,0.00126053,0.00036191,0.00109738,0.00103625,-0.00016056,0.00011803,17:24:24..309,,,,
17:24:24..342,33.2009658,0.211696,-0.00069328,0.00052587,0.00126132,0.00036236,0.00109827,0.00103672,-0.00016062,0.00011757,17:24:24..309,,,,
17:24:24..415,33.09236451,0.211696,-0.00069342,0.0005263,0.00126123,0.00036182,0.00109782,0.0010369,-0.00016083,0.00011731,17:24:24..451,,,,
17:24:24..456,33.19062282,0.211696,-0.00069369,0.00052605,0.00126135,0.00036222,0.00109788,0.0010368,-0.00016076,0.00011747,17:24:24..451,,,,
17:24:24..490,33.19579431,0.211808,-0.00069317,0.00052582,0.00126021,0.00036158,0.00109757,0.00103622,-0.00016129,0.00011804,17:24:24..494,,,,
17:24:24..598,33.21130878,0.211808,-0.00069282,0.00052562,0.00126114,0.0003621,0.00109734,0.00103762,-0.00016133,0.00011767,17:24:24..596,,,,
17:24:24..629,33.3043956,0.211692,-0.00069254,0.00052587,0.00126039,0.00036186,0.00109858,0.0010378,-0.00016043,0.00011737,17:24:24..596,,,,
17:24:24..693,33.14407941,0.21185,-0.00069309,0.00052574,0.00126137,0.00036257,0.00109819,0.0010374,-0.00016065,0.00011761,17:24:24..731,,,,
17:24:24..779,33.24750921,0.21185,-0.00069319,0.00052618,0.00126089,0.00036219,0.00109805,0.00103731,-0.00016107,0.00011788,17:24:24..784,,,,
17:24:24..820,33.05616408,0.211984,-0.00069307,0.00052608,0.00126089,0.00036217,0.001098,0.00103765,-0.00016075,0.00011797,17:24:24..859,,,,
17:24:24..873,33.11305047,0.211984,-0.00069293,0.0005254,0.00126077,0.00036188,0.00109774,0.00103694,-0.00016058,0.00011714,17:24:24..859,,,,
17:24:24..906,33.26819517,0.212107,-0.00069274,0.00052626,0.00126063,0.00036224,0.00109848,0.00103712,-0.00015964,0.00011771,17:24:24..948,,,,
17:24:25..032,33.2526807,0.212107,-0.00069274,0.00052588,0.0012614,0.00036217,0.00109764,0.00103792,-0.00016032,0.00011795,17:24:25..032,,,,
17:24:25..065,33.42851136,0.212022,-0.00069246,0.00052619,0.00126145,0.00036265,0.00109816,0.00103753,-0.00016042,0.0001173,17:24:25..074,,,,
17:24:25..177,33.18027984,0.212022,-0.00069265,0.00052646,0.00126106,0.00036223,0.00109772,0.00103739,-0.00016062,0.00011715,17:24:25..177,,,,
17:24:25..212,33.23199474,0.212235,-0.00069276,0.00052592,0.00126156,0.00036251,0.00109805,0.00103771,-0.00016059,0.00011732,17:24:25..220,,,,
17:24:25..334,33.13373643,0.212235,-0.00069297,0.00052578,0.00126072,0.00036202,0.001098,0.00103754,-0.00016093,0.00011732,17:24:25..332,,,,
17:24:25..367,33.07685004,0.212353,-0.0006925,0.00052658,0.00126058,0.00036244,0.00109809,0.00103738,-0.00016065,0.00011792,17:24:25..375,,,,
17:24:25..501,33.24233772,0.212353,-0.00069251,0.0005263,0.00126182,0.00036285,0.00109765,0.00103772,-0.00016044,0.00011706,17:24:25..499,,,,
17:24:25..533,33.17510835,0.21235,-0.00069228,0.00052667,0.00126072,0.00036247,0.00109809,0.00103777,-0.00016022,0.00011764,17:24:25..542,,,,
17:24:25..639,33.23199474,0.21235,-0.00069293,0.00052662,0.00126144,0.00036257,0.00109766,0.00103805,-0.00016066,0.00011736,17:24:25..638,,,,
17:24:25..670,33.08202153,0.212442,-0.00069226,0.00052666,0.00126118,0.00036181,0.00109917,0.00103791,-0.00016078,0.00011727,17:24:25..682,,,,
17:24:25..825,33.10787898,0.212442,-0.00069246,0.00052587,0.00126133,0.0003627,0.00109903,0.00103837,-0.00016063,0.0001174,17:24:25..823,,,,
