Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:21:16..637,2.39439987,-0.003106,-0.00074133,0.00048941,0.00106277,0.00041527,0.0008969,0.00085841,-0.00012647,0.00013173,16:21:16..635,,,,
16:21:16..669,2.4306003,-0.003106,-0.000742,0.00048872,0.00106261,0.00041483,0.00089623,0.00085564,-0.00012702,0.00013134,16:21:16..635,,,,
16:21:16..704,2.40474285,-0.003271,-0.0007418,0.00048938,0.00106283,0.00041499,0.00089695,0.00085585,-0.00012643,0.00013127,16:21:16..762,,,,
16:21:16..816,3.02015016,-0.003271,-0.00074197,0.0004886,0.00106288,0.00041492,0.00089668,0.00085594,-0.00012676,0.00013201,16:21:16..816,,,,
16:21:16..848,25.95570831,-0.001353,-0.00074091,0.00048908,0.0010629,0.00041572,0.00089782,0.00085549,-0.00012648,0.0001335,16:21:16..816,,,,
16:21:16..929,26.96414886,0.004878,-0.00074146,0.00048856,0.00106279,0.00041507,0.0008974,0.00085532,-0.00012654,0.00013379,16:21:16..986,,,,
16:21:17..050,36.02459934,0.004878,-0.00074095,0.00048879,0.00106266,0.00041574,0.00089741,0.00085528,-0.00012615,0.00013381,16:21:17..052,,,,
16:21:17..084,32.59072998,0.023484,-0.00073992,0.00049089,0.0010633,0.00041551,0.00089845,0.000856,-0.00012567,0.00013714,16:21:17..098,,,,
16:21:17..192,32.02186608,0.023484,-0.0007404,0.00049062,0.00106295,0.00041571,0.00089806,0.00085597,-0.00012574,0.0001365,16:21:17..203,,,,
16:21:17..226,33.24750921,0.023484,-0.00074,0.00049074,0.00106346,0.00041556,0.00089914,0.00085646,-0.00012573,0.00013718,16:21:17..203,,,,
16:21:17..260,32.88033342,0.05978,-0.00073643,0.00049274,0.00106219,0.00041538,0.00090781,0.00085341,-0.00012655,0.00014787,16:21:17..290,,,,
16:21:17..417,32.70967425,0.05978,-0.00073644,0.00049236,0.00106219,0.00041499,0.00090755,0.00085339,-0.00012665,0.00014772,16:21:17..290,,,,
16:21:17..449,32.92687683,0.090097,-0.00073562,0.00049352,0.0010628,0.00041443,0.000915,0.00085158,-0.00012719,0.00015274,16:21:17..461,,,,
16:21:17..531,32.60624445,0.090097,-0.00073495,0.00049378,0.00106229,0.00041537,0.00091534,0.00085225,-0.00012678,0.00015262,16:21:17..585,,,,
16:21:17..593,32.4252423,0.090097,-0.00073553,0.00049335,0.00106253,0.00041482,0.00091521,0.0008518,-0.00012788,0.00015248,16:21:17..585,,,,
16:21:17..626,32.47178571,0.119689,-0.00073429,0.000494,0.00106321,0.00041408,0.00091987,0.00085135,-0.00012788,0.00015467,16:21:17..629,,,,
16:21:17..710,32.61141594,0.119689,-0.00073422,0.00049442,0.00106276,0.00041519,0.00091973,0.00085139,-0.00012813,0.00015496,16:21:17..769,,,,
16:21:17..797,32.88033342,0.119689,-0.00073462,0.00049427,0.00106275,0.00041462,0.00091962,0.00085128,-0.00012796,0.00015486,16:21:17..769,,,,
16:21:17..831,31.98566565,0.163448,-0.00073276,0.00049521,0.00106356,0.00041501,0.00092264,0.0008501,-0.00012786,0.00016003,16:21:17..857,,,,
16:21:17..968,32.33732697,0.163448,-0.00073296,0.00049526,0.00106348,0.00041513,0.00092306,0.00085025,-0.00012799,0.00015991,16:21:17..975,,,,
16:21:17..999,31.92360777,0.163448,-0.00073142,0.00049758,0.00106289,0.00041499,0.00092529,0.00085029,-0.00012768,0.00015997,16:21:17..975,,,,
16:21:18..032,32.2183827,0.197972,-0.00073125,0.00049724,0.00106308,0.00041417,0.00092597,0.00084999,-0.00012742,0.00016194,16:21:18..104,,,,
16:21:18..202,32.09426694,0.197972,-0.00073097,0.00049672,0.00106377,0.0004138,0.00092604,0.00085019,-0.00012761,0.00016138,16:21:18..104,,,,
16:21:18..236,31.82017797,0.213638,-0.00073047,0.00049887,0.00106356,0.00041539,0.00092885,0.00084973,-0.0001281,0.00016198,16:21:18..249,,,,
16:21:18..372,32.01669459,0.213638,-0.00073031,0.00049835,0.00106329,0.00041523,0.00092966,0.00084981,-0.00012783,0.0001623,16:21:18..370,,,,
16:21:18..403,31.60297539,0.22595,-0.00072957,0.00049851,0.0010637,0.00041458,0.00093121,0.00085049,-0.00012706,0.00016494,16:21:18..414,,,,
16:21:18..477,31.92877926,0.22595,-0.00072966,0.00049828,0.00106351,0.00041436,0.00093098,0.00085085,-0.00012732,0.00016481,16:21:18..507,,,,
16:21:18..522,31.68571923,0.22595,-0.00072954,0.00049838,0.0010636,0.00041476,0.00093097,0.00085059,-0.00012726,0.00016476,16:21:18..507,,,,
16:21:18..555,31.87189287,0.238774,-0.00072923,0.00049962,0.00106338,0.00041492,0.00093261,0.00085042,-0.00012727,0.0001657,16:21:18..594,,,,
16:21:18..686,31.91326479,0.238774,-0.00072908,0.00049935,0.00106409,0.00041496,0.00093237,0.00085053,-0.00012744,0.00016608,16:21:18..686,,,,
16:21:18..720,31.59263241,0.24373,-0.00072924,0.00049787,0.00106433,0.0004143,0.00093242,0.00084916,-0.00012697,0.00016611,16:21:18..686,,,,
16:21:18..788,31.4943741,0.24373,-0.00072874,0.00049883,0.00106383,0.00041534,0.00093265,0.00084949,-0.00012637,0.00016628,16:21:18..836,,,,
16:21:18..844,31.72191966,0.24373,-0.00072925,0.00049806,0.00106474,0.00041471,0.00093245,0.00084894,-0.00012684,0.00016649,16:21:18..836,,,,
16:21:18..878,31.71157668,0.249876,-0.00072812,0.00050051,0.00106399,0.00041527,0.00093388,0.00084949,-0.00012696,0.00016766,16:21:18..879,,,,
16:21:19..028,31.48403112,0.249876,-0.00072755,0.00050074,0.00106385,0.00041582,0.00093464,0.00084938,-0.00012633,0.00016751,16:21:19..026,,,,
16:21:19..060,31.2875145,0.257207,-0.00072699,0.00050248,0.00106448,0.00041458,0.0009358,0.00084919,-0.00012622,0.00016921,16:21:19..102,,,,
16:21:19..186,31.88223585,0.257207,-0.00072724,0.00050262,0.00106391,0.00041496,0.00093608,0.00084915,-0.00012627,0.00016855,16:21:19..191,,,,
16:21:19..229,31.64434731,0.259379,-0.00072775,0.00050193,0.00106442,0.00041471,0.0009361,0.00084893,-0.00012629,0.0001688,16:21:19..270,,,,
16:21:19..290,31.81500648,0.259379,-0.00072669,0.00050267,0.00106405,0.0004157,0.00093651,0.00084914,-0.00012641,0.00016889,16:21:19..270,,,,
16:21:19..322,31.39611579,0.261841,-0.00072666,0.00050234,0.0010643,0.00041549,0.00093741,0.00085008,-0.00012626,0.00017007,16:21:19..358,,,,
16:21:19..450,31.42197324,0.261841,-0.00072681,0.00050173,0.00106444,0.00041514,0.00093736,0.00085076,-0.00012671,0.00016988,16:21:19..450,,,,
16:21:19..484,31.83569244,0.263741,-0.0007259,0.00050194,0.00106496,0.00041586,0.0009381,0.00085059,-0.00012589,0.00017083,16:21:19..493,,,,
16:21:19..584,31.8046635,0.263741,-0.00072668,0.00050158,0.00106487,0.0004152,0.00093779,0.00085002,-0.000126,0.00017081,16:21:19..629,,,,
16:21:19..637,31.15822725,0.263741,-0.00072599,0.00050249,0.00106492,0.00041562,0.0009386,0.00085008,-0.00012609,0.00017034,16:21:19..629,,,,
16:21:19..670,31.52023155,0.265207,-0.00072633,0.00050262,0.00106543,0.00041543,0.00093895,0.00084867,-0.00012615,0.0001713,16:21:19..673,,,,
16:21:19..756,31.42714473,0.265207,-0.00072578,0.00050283,0.00106548,0.00041573,0.00093917,0.00084923,-0.00012617,0.00017105,16:21:19..793,,,,
16:21:19..827,31.38577281,0.265207,-0.00072651,0.0005026,0.00106559,0.00041511,0.00093902,0.00084911,-0.00012642,0.00017099,16:21:19..793,,,,
16:21:19..863,31.05479745,0.266901,-0.0007256,0.00050411,0.00106586,0.0004155,0.00094026,0.00084948,-0.00012548,0.00017228,16:21:19..836,,,,
16:21:19..941,31.11685533,0.266901,-0.00072551,0.00050355,0.00106619,0.00041466,0.00093978,0.00084969,-0.00012586,0.00017225,16:21:19..983,,,,
16:21:20..013,31.20477066,0.266901,-0.00072541,0.00050421,0.00106589,0.00041582,0.00094019,0.00084967,-0.0001252,0.00017205,16:21:19..983,,,,
16:21:20..047,31.20477066,0.267771,-0.00072484,0.00050445,0.00106605,0.00041517,0.00094056,0.000851,-0.00012536,0.00017254,16:21:20..071,,,,
16:21:20..168,31.47885963,0.267771,-0.00072501,0.00050409,0.00106628,0.00041494,0.00094047,0.00085096,-0.00012511,0.00017216,16:21:20..169,,,,
16:21:20..203,31.16857023,0.268684,-0.00072497,0.00050534,0.0010667,0.00041562,0.00094053,0.00085146,-0.00012577,0.00017259,16:21:20..213,,,,
16:21:20..309,31.49954559,0.268684,-0.00072535,0.00050482,0.00106612,0.00041519,0.00094017,0.00085124,-0.00012569,0.00017278,16:21:20..307,,,,
16:21:20..340,31.83052095,0.268684,-0.00072542,0.00050541,0.00106647,0.0004155,0.00094107,0.00085342,-0.00012545,0.00017306,16:21:20..307,,,,
16:21:20..376,31.19442768,0.269344,-0.00072436,0.00050529,0.00106697,0.00041561,0.00094136,0.00085397,-0.00012517,0.00017324,16:21:20..353,,,,
16:21:20..416,30.65142123,0.269432,-0.00072488,0.00050534,0.00106702,0.00041513,0.00094121,0.00085366,-0.00012534,0.00017293,16:21:20..461,,,,
16:21:20..485,31.29268599,0.269517,-0.0007245,0.00050583,0.00106719,0.00041547,0.00094111,0.0008541,-0.00012534,0.00017347,16:21:20..516,,,,
16:21:20..541,31.35991536,0.269517,-0.00072448,0.00050553,0.00106681,0.00041531,0.00094099,0.00085371,-0.0001254,0.00017306,16:21:20..516,,,,
16:21:20..574,31.37025834,0.269737,-0.00072467,0.0005053,0.00106691,0.00041572,0.00094075,0.00085393,-0.00012508,0.00017218,16:21:20..606,,,,
16:21:20..714,31.33405791,0.269737,-0.00072476,0.00050461,0.00106681,0.00041563,0.00094023,0.00085352,-0.00012532,0.00017238,16:21:20..712,,,,
16:21:20..747,31.2875145,0.269693,-0.00072485,0.00050465,0.00106676,0.00041594,0.0009412,0.0008563,-0.00012495,0.00017418,16:21:20..712,,,,
16:21:20..813,31.01342553,0.269693,-0.00072467,0.00050462,0.00106642,0.00041625,0.00094115,0.00085602,-0.00012489,0.00017412,16:21:20..853,,,,
16:21:20..887,31.01859702,0.269693,-0.00072426,0.00050468,0.00106677,0.00041609,0.00094154,0.00085588,-0.00012498,0.00017457,16:21:20..853,,,,
16:21:20..920,30.67210719,0.269572,-0.00072403,0.00050574,0.00106652,0.00041747,0.00094183,0.00085768,-0.00012548,0.00017391,16:21:20..939,,,,
16:21:21..037,31.07031192,0.269572,-0.00072498,0.0005046,0.00106695,0.00041665,0.00094174,0.00085753,-0.00012513,0.00017375,16:21:21..036,,,,
16:21:21..069,30.94102467,0.269588,-0.00072488,0.00050514,0.00106714,0.00041574,0.00094217,0.00085997,-0.00012447,0.00017429,16:21:21..081,,,,
16:21:21..169,31.26165705,0.269533,-0.00072423,0.00050564,0.00106723,0.00041621,0.0009419,0.00086003,-0.0001245,0.00017427,16:21:21..209,,,,
16:21:21..275,30.96171063,0.269533,-0.00072482,0.0005058,0.00106719,0.00041599,0.00094147,0.00085967,-0.0001247,0.00017344,16:21:21..275,,,,
16:21:21..307,30.93068169,0.269415,-0.00072421,0.00050488,0.00106618,0.00041632,0.00094243,0.00086183,-0.00012439,0.00017484,16:21:21..275,,,,
16:21:21..385,30.84276636,0.269415,-0.00072451,0.00050458,0.00106691,0.00041604,0.0009421,0.00086241,-0.00012517,0.0001747,16:21:21..441,,,,
16:21:21..449,30.7186506,0.269415,-0.00072419,0.00050478,0.00106663,0.00041625,0.00094183,0.00086201,-0.00012474,0.00017518,16:21:21..441,,,,
16:21:21..482,31.20477066,0.269415,-0.00072438,0.0005052,0.00106685,0.00041632,0.00094152,0.00086503,-0.00012431,0.00017511,16:21:21..441,,,,
16:21:21..516,31.12719831,0.269697,-0.00072399,0.00050688,0.00106684,0.0004167,0.00094314,0.00086533,-0.00012463,0.00017378,16:21:21..582,,,,
16:21:21..637,30.85828083,0.269697,-0.00072444,0.0005064,0.00106696,0.00041624,0.00094238,0.00086495,-0.00012467,0.00017371,16:21:21..637,,,,
16:21:21..670,30.94102467,0.270018,-0.00072413,0.00050575,0.00106664,0.00041679,0.00094265,0.00086572,-0.00012459,0.00017477,16:21:21..682,,,,
16:21:21..789,31.16857023,0.270018,-0.00072339,0.00050585,0.00106606,0.00041672,0.0009428,0.00086627,-0.0001242,0.00017521,16:21:21..787,,,,
16:21:21..820,31.49954559,0.270666,-0.00072353,0.00050681,0.00106659,0.00041631,0.00094298,0.00086763,-0.0001245,0.00017446,16:21:21..831,,,,
16:21:21..943,31.29268599,0.270666,-0.00072384,0.00050712,0.00106677,0.00041611,0.00094261,0.00086761,-0.00012486,0.00017512,16:21:21..941,,,,
16:21:21..976,30.89965275,0.271243,-0.00072455,0.00050593,0.00106668,0.00041584,0.00094286,0.00086858,-0.00012464,0.00017486,16:21:21..986,,,,
16:21:22..090,30.88413828,0.271243,-0.0007234,0.00050681,0.00106646,0.000417,0.00094366,0.00086891,-0.00012446,0.00017451,16:21:22..088,,,,
16:21:22..121,30.92033871,0.271243,-0.00072378,0.00050784,0.00106722,0.00041656,0.00094351,0.00086985,-0.00012438,0.00017478,16:21:22..088,,,,
16:21:22..155,31.2357996,0.271433,-0.00072367,0.00050588,0.00106733,0.00041547,0.00094298,0.00086925,-0.00012413,0.00017571,16:21:22..199,,,,
16:21:22..254,31.15305576,0.271433,-0.00072379,0.00050684,0.00106684,0.00041563,0.0009429,0.00086937,-0.00012356,0.00017595,16:21:22..199,,,,
16:21:22..287,31.22028513,0.271546,-0.00072283,0.00050793,0.00106667,0.00041623,0.00094397,0.00086956,-0.00012416,0.00017595,16:21:22..254,,,,
16:21:22..358,31.00825404,0.271688,-0.00072275,0.00050806,0.00106688,0.00041612,0.00094394,0.0008694,-0.00012414,0.00017644,16:21:22..401,,,,
16:21:22..450,30.71347911,0.271688,-0.00072274,0.00050824,0.00106675,0.00041602,0.0009436,0.00086931,-0.00012395,0.00017594,16:21:22..450,,,,
16:21:22..485,31.15305576,0.271707,-0.00072318,0.00050665,0.00106708,0.00041604,0.00094315,0.00086983,-0.00012394,0.00017565,16:21:22..450,,,,
16:21:22..556,31.04962596,0.271707,-0.00072335,0.00050707,0.00106727,0.00041635,0.00094354,0.00086998,-0.00012419,0.00017599,16:21:22..599,,,,
16:21:22..608,31.10651235,0.271707,-0.00072304,0.00050667,0.00106701,0.00041616,0.00094297,0.00087018,-0.00012397,0.0001758,16:21:22..599,,,,
16:21:22..641,31.10651235,0.271562,-0.0007232,0.0005067,0.00106716,0.00041673,0.00094346,0.00087114,-0.0001237,0.00017557,16:21:22..645,,,,
16:21:22..714,30.84793785,0.271562,-0.00072419,0.00050575,0.00106664,0.00041584,0.00094297,0.00087065,-0.00012419,0.00017544,16:21:22..766,,,,
16:21:22..776,30.8220804,0.271562,-0.00072335,0.00050689,0.00106702,0.00041664,0.00094334,0.00087087,-0.00012388,0.00017577,16:21:22..766,,,,
16:21:22..810,31.0806549,0.271086,-0.00072299,0.00050752,0.00106644,0.0004165,0.00094431,0.00087163,-0.00012421,0.00017561,16:21:22..811,,,,
16:21:22..892,31.44783069,0.271086,-0.00072342,0.00050699,0.00106669,0.00041611,0.00094366,0.00087124,-0.00012433,0.00017576,16:21:22..929,,,,
16:21:22..963,31.07548341,0.271086,-0.00072304,0.00050772,0.0010666,0.00041629,0.00094374,0.00087147,-0.0001238,0.00017578,16:21:22..929,,,,
16:21:22..997,30.8220804,0.270618,-0.00072342,0.0005074,0.00106748,0.00041653,0.00094325,0.00087309,-0.00012382,0.00017518,16:21:23..016,,,,
16:21:23..138,30.99791106,0.270618,-0.00072364,0.00050712,0.00106731,0.00041627,0.00094321,0.00087281,-0.00012377,0.0001755,16:21:23..136,,,,
16:21:23..170,30.75485103,0.270599,-0.00072351,0.00050758,0.00106723,0.00041548,0.00094365,0.00087392,-0.00012383,0.00017596,16:21:23..136,,,,
16:21:23..267,30.71347911,0.270599,-0.0007231,0.00050797,0.0010672,0.00041578,0.00094415,0.00087417,-0.00012341,0.000176,16:21:23..307,,,,
16:21:23..315,30.51696249,0.270599,-0.00072339,0.00050769,0.00106731,0.00041542,0.000944,0.00087353,-0.00012369,0.00017563,16:21:23..307,,,,
16:21:23..349,30.96688212,0.270435,-0.00072311,0.00050623,0.00106697,0.00041565,0.00094388,0.00087489,-0.00012379,0.00017539,16:21:23..413,,,,
16:21:23..469,31.03411149,0.270435,-0.00072323,0.00050703,0.00106703,0.00041608,0.00094418,0.00087496,-0.0001232,0.00017574,16:21:23..413,,,,
16:21:23..502,31.41163026,0.270258,-0.00072309,0.00050786,0.00106709,0.00041674,0.00094385,0.00087613,-0.0001237,0.00017537,16:21:23..469,,,,
16:21:23..579,31.07548341,0.269917,-0.00072335,0.00050761,0.00106725,0.00041609,0.0009441,0.00087566,-0.00012335,0.00017604,16:21:23..620,,,,
16:21:23..665,30.58936335,0.269917,-0.00072298,0.00050789,0.00106721,0.00041637,0.00094405,0.00087593,-0.00012346,0.00017568,16:21:23..664,,,,
16:21:23..697,30.89965275,0.269917,-0.00072314,0.00050763,0.00106726,0.00041616,0.00094307,0.00087641,-0.0001235,0.00017637,16:21:23..664,,,,
16:21:23..730,30.73933656,0.269596,-0.00072341,0.00050716,0.00106744,0.00041616,0.00094302,0.00087632,-0.00012399,0.00017572,16:21:23..770,,,,
16:21:23..825,30.58419186,0.269596,-0.00072322,0.00050733,0.00106773,0.00041616,0.00094352,0.00087617,-0.00012371,0.00017549,16:21:23..824,,,,
16:21:23..858,30.89448126,0.269544,-0.00072323,0.00050762,0.00106767,0.00041605,0.00094332,0.00087747,-0.0001236,0.00017603,16:21:23..866,,,,
16:21:23..961,30.95136765,0.269544,-0.00072313,0.0005077,0.00106782,0.0004165,0.00094333,0.00087765,-0.00012327,0.00017601,16:21:23..959,,,,
16:21:23..992,30.53247696,0.269482,-0.00072255,0.00050729,0.00106735,0.00041657,0.00094326,0.00087823,-0.00012344,0.000176,16:21:24..003,,,,
16:21:24..110,30.89448126,0.269482,-0.00072277,0.00050663,0.00106782,0.00041582,0.00094333,0.00087827,-0.00012359,0.00017667,16:21:24..108,,,,
16:21:24..141,30.70830762,0.269212,-0.0007236,0.00050713,0.00106743,0.00041659,0.00094377,0.0008786,-0.00012356,0.00017501,16:21:24..153,,,,
16:21:24..220,30.94619616,0.269011,-0.00072347,0.00050675,0.0010673,0.00041617,0.00094375,0.00087821,-0.00012347,0.00017491,16:21:24..262,,,,
16:21:24..294,30.54799143,0.268941,-0.00072325,0.00050699,0.00106775,0.00041666,0.00094424,0.00087842,-0.00012296,0.00017549,16:21:24..262,,,,
16:21:24..328,30.63073527,0.268898,-0.00072277,0.00050785,0.00106765,0.00041674,0.00094414,0.0008785,-0.00012364,0.00017559,16:21:24..306,,,,
16:21:24..434,30.90482424,0.268898,-0.00072328,0.00050811,0.00106722,0.00041703,0.00094442,0.00087832,-0.00012385,0.00017545,16:21:24..484,,,,
16:21:24..499,30.511791,0.268898,-0.0007229,0.00050752,0.00106719,0.00041642,0.00094406,0.00087835,-0.00012439,0.00017537,16:21:24..484,,,,
16:21:24..531,30.5635059,0.269171,-0.00072305,0.00050708,0.00106754,0.00041715,0.0009451,0.00087999,-0.00012305,0.000176,16:21:24..528,,,,
16:21:24..565,31.01342553,0.269292,-0.00072273,0.00050794,0.00106739,0.0004167,0.00094474,0.00088016,-0.00012327,0.0001768,16:21:24..574,,,,
16:21:24..681,31.34440089,0.269292,-0.00072343,0.00050784,0.00106737,0.00041612,0.00094397,0.00087993,-0.00012328,0.00017648,16:21:24..679,,,,
16:21:24..714,30.55316292,0.269662,-0.00072246,0.00050789,0.00106751,0.0004164,0.00094528,0.00088031,-0.0001229,0.00017696,16:21:24..723,,,,
16:21:24..827,30.53247696,0.269662,-0.00072234,0.00050802,0.00106746,0.00041628,0.0009446,0.00088005,-0.00012328,0.00017702,16:21:24..825,,,,
16:21:24..858,30.78070848,0.269662,-0.00072299,0.00050796,0.00106724,0.00041534,0.00094466,0.00087994,-0.0001234,0.00017649,16:21:24..825,,,,
16:21:24..892,30.48076206,0.269978,-0.00072244,0.00050828,0.00106807,0.00041607,0.00094507,0.00088128,-0.00012336,0.00017669,16:21:24..956,,,,
16:21:25..009,30.42904716,0.269978,-0.00072216,0.00050817,0.00106767,0.00041631,0.00094437,0.00088113,-0.00012314,0.00017724,16:21:25..022,,,,
16:21:25..040,30.59970633,0.269978,-0.00072324,0.00050795,0.00106827,0.00041595,0.0009442,0.00088122,-0.00012291,0.00017597,16:21:25..022,,,,
16:21:25..074,30.55833441,0.26992,-0.00072316,0.00050722,0.00106765,0.00041591,0.00094454,0.00088242,-0.00012326,0.00017702,16:21:25..135,,,,
16:21:25..199,30.69796464,0.26992,-0.00072188,0.00050793,0.00106778,0.00041711,0.00094474,0.0008827,-0.00012281,0.00017713,16:21:25..198,,,,
16:21:25..231,30.80139444,0.269874,-0.00072327,0.00050728,0.00106782,0.0004161,0.0009445,0.00088278,-0.00012317,0.00017664,16:21:25..244,,,,
16:21:25..363,30.76002252,0.269874,-0.00072276,0.0005083,0.00106781,0.00041697,0.00094499,0.00088285,-0.00012336,0.00017656,16:21:25..361,,,,
16:21:25..396,30.71347911,0.26962,-0.00072257,0.00050776,0.00106757,0.00041682,0.00094493,0.00088263,-0.00012332,0.00017702,16:21:25..405,,,,
16:21:25..510,31.08582639,0.26962,-0.00072262,0.00050811,0.00106705,0.00041672,0.0009444,0.00088298,-0.00012288,0.00017698,16:21:25..510,,,,
16:21:25..543,30.67727868,0.269658,-0.00072281,0.00050753,0.00106757,0.00041596,0.00094474,0.00088336,-0.00012292,0.00017746,16:21:25..557,,,,
