Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:46:35..905,3.97687581,0.006838,-0.00075951,0.00045319,0.0011333,0.00025833,0.00085451,0.00090679,-0.00014895,0.0000894,16:46:35..917,,,,
16:46:36..014,3.96136134,0.006838,-0.00075946,0.00045388,0.001132,0.00025859,0.00085516,0.00090754,-0.00014837,0.00008919,16:46:36..012,,,,
16:46:36..046,3.90964644,0.006687,-0.00076015,0.00045319,0.00113234,0.00025911,0.00085489,0.00090722,-0.00014846,0.00008852,16:46:36..057,,,,
16:46:36..158,4.02341922,0.006687,-0.00075985,0.00045346,0.00113214,0.00025862,0.00085482,0.00090672,-0.00014872,0.00008933,16:46:36..158,,,,
16:46:36..191,8.90013429,0.00653,-0.00075964,0.00045283,0.00113308,0.00025846,0.00085504,0.00090699,-0.00014874,0.00008913,16:46:36..200,,,,
16:46:36..323,18.34844652,0.00653,-0.00076085,0.00045334,0.00113151,0.00025861,0.00085414,0.00090665,-0.00014841,0.00008845,16:46:36..200,,,,
16:46:36..354,33.42851136,0.01278,-0.00075829,0.00045512,0.00113279,0.00025955,0.00085665,0.0009078,-0.00014762,0.00009195,16:46:36..323,,,,
16:46:36..427,35.70396696,0.01278,-0.00075884,0.00045485,0.00113281,0.00025984,0.0008566,0.00090794,-0.00014762,0.00009173,16:46:36..485,,,,
16:46:36..512,31.93395075,0.01278,-0.00075885,0.00045468,0.00113291,0.00025997,0.00085637,0.00090782,-0.00014717,0.0000914,16:46:36..485,,,,
16:46:36..544,33.3561105,0.021772,-0.0007572,0.00045446,0.00113168,0.00026106,0.00085918,0.00090792,-0.00014771,0.0000944,16:46:36..528,,,,
16:46:36..578,32.75104617,0.041982,-0.00075641,0.00045557,0.00113194,0.00026144,0.00085939,0.00090697,-0.0001476,0.00009611,16:46:36..649,,,,
16:46:36..703,32.96824875,0.041982,-0.0007564,0.00045517,0.00113226,0.00026148,0.00085952,0.00090707,-0.00014853,0.00009543,16:46:36..737,,,,
16:46:36..772,32.6838168,0.041982,-0.00075656,0.0004559,0.00113141,0.00026114,0.00085919,0.0009069,-0.00014778,0.00009553,16:46:36..737,,,,
16:46:36..807,33.15959388,0.075308,-0.0007554,0.00045516,0.00113268,0.00026153,0.00086235,0.00090522,-0.00014844,0.00009792,16:46:36..825,,,,
16:46:36..972,32.81310405,0.075308,-0.00075548,0.0004553,0.00113217,0.00026113,0.00086277,0.00090549,-0.00014841,0.00009884,16:46:36..825,,,,
16:46:37..007,32.73036021,0.108589,-0.00075465,0.00045445,0.00113271,0.00026168,0.00086548,0.00090482,-0.00014842,0.00010002,16:46:37..017,,,,
16:46:37..089,32.82861852,0.108589,-0.00075528,0.0004548,0.00113215,0.00026111,0.0008653,0.0009042,-0.00014863,0.00009978,16:46:37..140,,,,
16:46:37..149,33.38713944,0.108589,-0.00075515,0.00045498,0.00113276,0.00026095,0.00086561,0.00090397,-0.00014896,0.00009956,16:46:37..140,,,,
16:46:37..182,31.88740734,0.131292,-0.00075449,0.00045541,0.00113261,0.0002623,0.00086718,0.00090457,-0.00014862,0.0001012,16:46:37..183,,,,
16:46:37..367,32.80276107,0.131292,-0.00075401,0.00045484,0.00113321,0.00026209,0.00086692,0.00090362,-0.00014897,0.00010131,16:46:37..365,,,,
16:46:37..399,33.05099259,0.157293,-0.00075357,0.00045472,0.00113204,0.00026157,0.00087062,0.00090354,-0.00014893,0.0001026,16:46:37..365,,,,
16:46:37..497,32.74587468,0.168438,-0.00075373,0.00045462,0.0011323,0.00026156,0.00087072,0.00090334,-0.00014908,0.00010237,16:46:37..496,,,,
16:46:37..577,31.55126049,0.168438,-0.00075385,0.00045482,0.00113167,0.00026157,0.00087084,0.00090327,-0.00014899,0.00010265,16:46:37..575,,,,
16:46:37..610,32.25458313,0.168438,-0.00075283,0.00045468,0.00113205,0.00026222,0.00087113,0.00090321,-0.0001493,0.0001041,16:46:37..575,,,,
16:46:37..643,31.74777711,0.186977,-0.00075278,0.00045495,0.00113184,0.00026219,0.00087278,0.00090331,-0.00014846,0.00010482,16:46:37..660,,,,
16:46:37..794,31.25131407,0.186977,-0.0007529,0.00045454,0.00113251,0.00026171,0.00087262,0.00090258,-0.00014885,0.00010563,16:46:37..660,,,,
16:46:37..825,30.76002252,0.194525,-0.00075168,0.00045468,0.00113242,0.00026165,0.00087429,0.00090294,-0.00014943,0.0001061,16:46:37..839,,,,
16:46:37..870,30.98756808,0.201005,-0.00075143,0.00045545,0.00113121,0.00026179,0.00087397,0.0009035,-0.00014957,0.00010653,16:46:37..884,,,,
16:46:37..947,32.10978141,0.201005,-0.0007514,0.00045438,0.00113219,0.00026163,0.00087442,0.00090294,-0.00014881,0.00010667,16:46:37..947,,,,
16:46:37..981,31.38577281,0.20381,-0.00075144,0.00045437,0.0011319,0.00026153,0.00087473,0.00090268,-0.00014864,0.00010743,16:46:37..992,,,,
16:46:38..018,31.75812009,0.20381,-0.00075115,0.00045513,0.00113212,0.0002617,0.0008755,0.00090339,-0.00014881,0.00010829,16:46:37..992,,,,
16:46:38..052,31.9080933,0.211573,-0.00075125,0.00045455,0.00113221,0.00026269,0.00087552,0.00090299,-0.0001494,0.00010849,16:46:38..105,,,,
16:46:38..213,31.02894,0.211573,-0.00075109,0.00045508,0.00113188,0.00026224,0.00087634,0.00090288,-0.00014852,0.00010834,16:46:38..213,,,,
16:46:38..245,32.00635161,0.219956,-0.00075077,0.00045509,0.00113121,0.0002613,0.00087752,0.00090268,-0.00014913,0.00010979,16:46:38..257,,,,
16:46:38..308,30.96688212,0.223469,-0.00075067,0.00045432,0.00113201,0.00026176,0.00087729,0.00090287,-0.00014867,0.00010973,16:46:38..370,,,,
16:46:38..427,31.49954559,0.223469,-0.00075051,0.00045459,0.00113151,0.00026162,0.00087728,0.00090284,-0.0001484,0.00010945,16:46:38..427,,,,
16:46:38..460,31.3909443,0.226444,-0.0007501,0.00045479,0.00113152,0.00026202,0.00087961,0.00090301,-0.00014779,0.00011084,16:46:38..471,,,,
16:46:38..580,32.29595505,0.226444,-0.00075009,0.00045448,0.00113194,0.00026192,0.00087863,0.00090235,-0.00014876,0.00011054,16:46:38..471,,,,
16:46:38..614,31.9598082,0.229826,-0.00074947,0.0004542,0.00113229,0.00026259,0.00088019,0.00090233,-0.00014817,0.00011185,16:46:38..626,,,,
16:46:38..716,30.95653914,0.229826,-0.00074939,0.00045519,0.00113138,0.00026206,0.00088058,0.00090228,-0.00014838,0.00011129,16:46:38..754,,,,
16:46:38..760,32.81827554,0.229826,-0.00074937,0.00045407,0.0011317,0.0002622,0.00088027,0.0009023,-0.0001478,0.00011129,16:46:38..754,,,,
16:46:38..793,31.00308255,0.232197,-0.0007491,0.00045495,0.00113162,0.00026207,0.00088305,0.00090264,-0.00014766,0.00011259,16:46:38..797,,,,
16:46:38..897,31.07031192,0.232197,-0.00074906,0.00045495,0.001132,0.00026222,0.00088222,0.0009026,-0.00014769,0.00011272,16:46:38..935,,,,
16:46:38..943,31.48920261,0.232197,-0.00074914,0.00045499,0.00113104,0.00026194,0.00088207,0.00090319,-0.00014754,0.00011303,16:46:38..935,,,,
16:46:38..980,31.61848986,0.23576,-0.00074871,0.00045373,0.00113163,0.00026216,0.00088283,0.00090235,-0.00014873,0.00011342,16:46:39..077,,,,
16:46:39..129,30.86345232,0.23576,-0.00074836,0.00045506,0.00113091,0.00026258,0.00088282,0.00090271,-0.00014762,0.00011354,16:46:39..077,,,,
16:46:39..164,31.78914903,0.23677,-0.00074821,0.0004556,0.00113259,0.00026225,0.00088475,0.00090299,-0.0001471,0.00011462,16:46:39..175,,,,
16:46:39..281,31.59263241,0.23677,-0.00074833,0.00045546,0.00113127,0.00026193,0.00088445,0.00090329,-0.00014765,0.00011494,16:46:39..280,,,,
16:46:39..313,31.07031192,0.237927,-0.00074779,0.00045522,0.00113237,0.00026234,0.00088561,0.0009029,-0.00014762,0.0001151,16:46:39..325,,,,
16:46:39..387,30.70313613,0.237927,-0.00074757,0.00045562,0.00113185,0.00026224,0.0008851,0.0009032,-0.00014772,0.00011547,16:46:39..434,,,,
16:46:39..449,32.42007081,0.237927,-0.00074768,0.00045533,0.0011322,0.0002617,0.00088491,0.00090246,-0.00014795,0.00011558,16:46:39..434,,,,
16:46:39..483,31.52540304,0.238687,-0.00074763,0.00045565,0.00113228,0.00026215,0.00088641,0.00090316,-0.00014712,0.00011628,16:46:39..520,,,,
16:46:39..614,31.0806549,0.238687,-0.00074708,0.00045635,0.00113159,0.00026226,0.00088577,0.00090368,-0.00014685,0.00011656,16:46:39..613,,,,
16:46:39..647,31.58746092,0.239183,-0.00074735,0.00045482,0.00113229,0.00026256,0.00088678,0.00090275,-0.00014737,0.00011675,16:46:39..656,,,,
16:46:39..781,31.01859702,0.239183,-0.00074707,0.00045517,0.00113136,0.00026297,0.00088682,0.00090298,-0.00014759,0.00011735,16:46:39..779,,,,
16:46:39..812,31.4943741,0.239878,-0.00074657,0.00045577,0.00113251,0.00026229,0.00088751,0.00090303,-0.00014736,0.00011837,16:46:39..779,,,,
16:46:39..908,31.00308255,0.240805,-0.00074631,0.00045553,0.00113225,0.00026231,0.00088751,0.00090332,-0.00014748,0.00011772,16:46:39..965,,,,
16:46:40..047,31.11685533,0.240805,-0.00074664,0.00045607,0.0011327,0.00026243,0.00088774,0.00090328,-0.00014732,0.00011825,16:46:40..048,,,,
16:46:40..082,31.48920261,0.241204,-0.00074635,0.00045583,0.00113227,0.00026172,0.00088889,0.00090338,-0.00014712,0.00011859,16:46:40..091,,,,
16:46:40..217,31.11168384,0.241204,-0.0007463,0.0004561,0.00113188,0.00026208,0.00088861,0.00090382,-0.00014688,0.00011886,16:46:40..215,,,,
16:46:40..249,30.79105146,0.241695,-0.00074636,0.00045634,0.0011315,0.00026195,0.00089017,0.00090444,-0.00014678,0.0001197,16:46:40..259,,,,
16:46:40..325,31.69089072,0.241764,-0.000746,0.0004558,0.00113219,0.00026162,0.00089021,0.00090334,-0.00014728,0.00011935,16:46:40..400,,,,
16:46:40..418,32.063238,0.241764,-0.00074623,0.00045586,0.00113167,0.00026187,0.00089011,0.00090428,-0.00014666,0.00011932,16:46:40..400,,,,
16:46:40..449,31.57711794,0.24256,-0.00074518,0.00045703,0.00113319,0.00026232,0.00089061,0.00090347,-0.0001467,0.00012101,16:46:40..524,,,,
16:46:40..588,31.24097109,0.24256,-0.00074485,0.00045743,0.00113184,0.00026238,0.00089017,0.00090439,-0.000146,0.00012061,16:46:40..586,,,,
16:46:40..620,31.94946522,0.242739,-0.00074455,0.00045682,0.00113211,0.00026242,0.00089214,0.00090345,-0.00014597,0.00012078,16:46:40..586,,,,
16:46:40..709,32.88033342,0.242739,-0.00074507,0.00045631,0.00113276,0.00026256,0.00089167,0.00090407,-0.00014618,0.00012082,16:46:40..752,,,,
16:46:40..786,32.65278786,0.242739,-0.00074498,0.00045671,0.00113206,0.0002626,0.00089224,0.00090424,-0.00014645,0.00012094,16:46:40..752,,,,
16:46:40..821,32.58555849,0.242893,-0.00074482,0.00045702,0.00113178,0.00026161,0.00089272,0.0009049,-0.00014615,0.0001212,16:46:40..795,,,,
16:46:40..854,32.61141594,0.242766,-0.00074501,0.00045712,0.00113262,0.00026194,0.00089254,0.00090457,-0.00014669,0.00012091,16:46:40..922,,,,
16:46:40..989,32.52350061,0.242766,-0.00074473,0.00045725,0.00113237,0.00026174,0.00089248,0.00090444,-0.00014642,0.0001211,16:46:40..922,,,,
16:46:41..021,32.09426694,0.242553,-0.0007447,0.00045786,0.00113225,0.00026269,0.00089306,0.00090524,-0.00014578,0.0001204,16:46:41..034,,,,
16:46:41..129,31.72709115,0.242553,-0.0007452,0.00045721,0.00113259,0.00026264,0.00089222,0.00090479,-0.00014682,0.00012011,16:46:41..127,,,,
16:46:41..161,32.61141594,0.242409,-0.00074482,0.00045854,0.00113257,0.00026229,0.00089211,0.00090552,-0.00014623,0.0001199,16:46:41..170,,,,
16:46:41..287,32.70967425,0.242409,-0.00074513,0.00045821,0.0011328,0.00026217,0.00089202,0.00090498,-0.0001465,0.00011986,16:46:41..285,,,,
16:46:41..320,32.29595505,0.24202,-0.00074541,0.00045747,0.00113227,0.00026186,0.00089195,0.00090515,-0.00014609,0.0001201,16:46:41..328,,,,
16:46:41..473,32.64761637,0.24202,-0.00074544,0.00045715,0.00113308,0.00026223,0.00089215,0.00090474,-0.00014629,0.00011947,16:46:41..470,,,,
16:46:41..506,32.76138915,0.241381,-0.00074554,0.00045786,0.00113267,0.00026174,0.00089185,0.00090475,-0.00014608,0.00011951,16:46:41..513,,,,
16:46:41..589,32.92687683,0.241381,-0.00074559,0.00045844,0.00113231,0.00026175,0.00089168,0.00090554,-0.00014586,0.0001196,16:46:41..638,,,,
16:46:41..673,32.37869889,0.241381,-0.00074582,0.00045803,0.00113314,0.00026199,0.00089205,0.00090541,-0.00014605,0.00011958,16:46:41..638,,,,
16:46:41..705,32.5286721,0.24075,-0.00074448,0.00045837,0.0011324,0.00026131,0.00089185,0.00090489,-0.00014588,0.00012014,16:46:41..724,,,,
16:46:41..774,32.91653385,0.24058,-0.00074487,0.00045816,0.0011333,0.00026215,0.00089189,0.00090494,-0.00014601,0.00012012,16:46:41..820,,,,
16:46:41..866,32.36835591,0.24058,-0.00074462,0.00045854,0.00113224,0.00026217,0.00089207,0.00090528,-0.00014582,0.00012005,16:46:41..866,,,,
16:46:41..900,32.5286721,0.24058,-0.00074495,0.00045784,0.00113278,0.00026203,0.00089156,0.00090507,-0.00014643,0.00012078,16:46:41..866,,,,
16:46:41..934,32.60107296,0.240568,-0.00074475,0.00045781,0.00113255,0.00026194,0.00089165,0.00090498,-0.0001459,0.00012004,16:46:41..982,,,,
16:46:42..035,32.46661422,0.240568,-0.00074538,0.00045793,0.00113323,0.00026184,0.00089207,0.00090504,-0.00014597,0.00011995,16:46:42..035,,,,
16:46:42..068,32.20803972,0.240475,-0.0007443,0.00045874,0.00113279,0.00026254,0.00089195,0.00090501,-0.00014608,0.00012138,16:46:42..035,,,,
16:46:42..163,32.61141594,0.240475,-0.00074392,0.00045857,0.00113394,0.00026291,0.00089182,0.00090533,-0.00014646,0.00012074,16:46:42..195,,,,
16:46:42..203,32.54418657,0.240475,-0.00074428,0.00045882,0.00113255,0.0002623,0.00089191,0.00090505,-0.00014605,0.0001209,16:46:42..195,,,,
16:46:42..238,32.85447597,0.240479,-0.00074497,0.00045836,0.00113263,0.00026215,0.00089229,0.00090574,-0.00014558,0.00011963,16:46:42..239,,,,
16:46:42..365,32.82861852,0.240479,-0.00074474,0.0004581,0.00113374,0.00026253,0.00089181,0.0009057,-0.00014592,0.00011973,16:46:42..364,,,,
16:46:42..398,32.05806651,0.240637,-0.00074473,0.00045831,0.00113265,0.00026247,0.00089205,0.00090583,-0.00014553,0.00011951,16:46:42..409,,,,
16:46:42..543,32.30112654,0.240637,-0.00074443,0.00045791,0.00113317,0.00026301,0.00089169,0.00090561,-0.00014635,0.00011916,16:46:42..541,,,,
16:46:42..575,32.08909545,0.240584,-0.00074427,0.00045952,0.00113265,0.00026222,0.00089288,0.00090597,-0.00014535,0.0001206,16:46:42..584,,,,
16:46:42..656,32.2183827,0.240584,-0.0007438,0.00045898,0.00113309,0.0002627,0.00089288,0.00090572,-0.00014576,0.00012043,16:46:42..689,,,,
16:46:42..710,32.27526909,0.240584,-0.00074452,0.00045981,0.00113209,0.00026232,0.00089283,0.00090551,-0.00014557,0.00012032,16:46:42..689,,,,
16:46:42..742,31.98049416,0.240514,-0.00074469,0.0004578,0.00113258,0.00026204,0.00089215,0.00090547,-0.00014564,0.00011988,16:46:42..774,,,,
16:46:42..885,32.15632482,0.240514,-0.00074495,0.00045796,0.00113349,0.0002621,0.00089148,0.00090528,-0.00014565,0.00011994,16:46:42..883,,,,
16:46:42..917,32.30112654,0.240514,-0.00074455,0.00045822,0.00113303,0.00026259,0.00089191,0.00090618,-0.00014624,0.00011991,16:46:42..883,,,,
16:46:42..952,32.19769674,0.241014,-0.00074374,0.00045901,0.00113218,0.00026263,0.00089201,0.0009064,-0.00014583,0.00012066,16:46:42..992,,,,
16:46:43..070,32.51832912,0.241014,-0.0007443,0.00045891,0.00113297,0.00026256,0.00089186,0.00090607,-0.00014557,0.00012103,16:46:43..069,,,,
16:46:43..102,32.64761637,0.241273,-0.0007445,0.00045882,0.00113275,0.00026275,0.00089226,0.00090616,-0.00014571,0.00011988,16:46:43..113,,,,
16:46:43..277,32.54418657,0.241273,-0.00074469,0.00045887,0.00113348,0.00026246,0.00089192,0.00090632,-0.00014548,0.00012002,16:46:43..275,,,,
16:46:43..308,32.78207511,0.241173,-0.00074473,0.00045843,0.00113288,0.00026268,0.00089209,0.00090661,-0.00014575,0.00011959,16:46:43..317,,,,
16:46:43..368,32.24424015,0.241173,-0.000745,0.00045832,0.00113291,0.00026229,0.00089268,0.00090638,-0.00014552,0.00011938,16:46:43..426,,,,
16:46:43..433,32.09943843,0.241173,-0.00074463,0.00045867,0.00113289,0.00026266,0.00089277,0.00090639,-0.00014562,0.00011979,16:46:43..426,,,,
16:46:43..466,32.42007081,0.240945,-0.0007446,0.00045988,0.00113277,0.00026189,0.00089261,0.00090633,-0.00014529,0.00012079,16:46:43..470,,,,
16:46:43..570,32.69933127,0.240945,-0.00074457,0.00045936,0.00113302,0.00026262,0.00089196,0.00090664,-0.00014581,0.00012034,16:46:43..568,,,,
16:46:43..601,32.6838168,0.240945,-0.0007444,0.00045949,0.00113267,0.0002626,0.00089073,0.0009066,-0.00014553,0.00012013,16:46:43..568,,,,
16:46:43..634,32.49764316,0.240415,-0.0007448,0.00045882,0.00113336,0.00026253,0.00089144,0.00090608,-0.00014618,0.00011944,16:46:43..691,,,,
16:46:43..744,32.31146952,0.240415,-0.00074459,0.00045891,0.00113283,0.00026305,0.00089169,0.00090693,-0.00014526,0.00011986,16:46:43..741,,,,
16:46:43..776,32.95273428,0.240471,-0.00074463,0.00045886,0.00113365,0.00026224,0.00089195,0.0009069,-0.000145,0.00011996,16:46:43..785,,,,
16:46:43..845,32.8389615,0.240471,-0.00074466,0.00045873,0.00113307,0.00026202,0.00089168,0.00090662,-0.00014508,0.0001206,16:46:43..843,,,,
16:46:43..881,32.36318442,0.240471,-0.00074461,0.0004588,0.00113339,0.00026197,0.00089124,0.00090705,-0.00014558,0.00012073,16:46:43..843,,,,
16:46:43..914,32.64244488,0.240266,-0.00074442,0.0004592,0.00113382,0.00026288,0.00089155,0.00090659,-0.00014603,0.00011933,16:46:43..928,,,,
16:46:44..037,33.05099259,0.240266,-0.00074436,0.00046019,0.00113286,0.00026213,0.00089173,0.00090643,-0.00014562,0.00011981,16:46:44..035,,,,
16:46:44..071,32.65278786,0.240258,-0.00074483,0.00045862,0.0011335,0.00026271,0.00089161,0.00090661,-0.00014582,0.00011988,16:46:44..079,,,,
16:46:44..212,31.88740734,0.240258,-0.00074424,0.00045883,0.00113295,0.00026302,0.00089249,0.00090724,-0.00014571,0.00012001,16:46:44..212,,,,
16:46:44..248,32.86999044,0.240288,-0.00074411,0.00045947,0.00113292,0.00026228,0.00089339,0.00090735,-0.00014491,0.00012123,16:46:44..212,,,,
16:46:44..329,32.24424015,0.240288,-0.00074408,0.00045936,0.00113311,0.00026243,0.00089309,0.00090719,-0.00014545,0.00012124,16:46:44..386,,,,
16:46:44..407,32.41489932,0.240288,-0.0007444,0.00045864,0.00113331,0.00026239,0.00089304,0.00090699,-0.00014498,0.00012098,16:46:44..386,,,,
16:46:44..438,31.83569244,0.240252,-0.00074434,0.00045935,0.00113329,0.00026276,0.00089327,0.00090751,-0.0001454,0.00012036,16:46:44..474,,,,
16:46:44..593,31.60297539,0.240252,-0.00074446,0.00045938,0.0011334,0.00026286,0.00089362,0.00090682,-0.00014545,0.00012081,16:46:44..591,,,,
16:46:44..628,32.2700976,0.239929,-0.00074448,0.00045873,0.00113339,0.00026194,0.00089263,0.00090663,-0.00014494,0.00012098,16:46:44..635,,,,
16:46:44..756,32.90101938,0.239929,-0.0007449,0.00045944,0.00113281,0.00026216,0.00089226,0.0009071,-0.0001452,0.00012101,16:46:44..756,,,,
16:46:44..790,32.73036021,0.239812,-0.00074422,0.00045947,0.00113273,0.00026203,0.0008927,0.00090667,-0.00014518,0.00012077,16:46:44..801,,,,
16:46:44..899,32.79241809,0.239812,-0.00074452,0.00045924,0.00113401,0.00026227,0.00089251,0.00090667,-0.00014563,0.00012077,16:46:44..897,,,,
16:46:44..931,32.6838168,0.239809,-0.00074381,0.00045872,0.0011332,0.00026173,0.00089269,0.000907,-0.0001448,0.00012088,16:46:44..897,,,,
16:46:44..997,32.33215548,0.239826,-0.00074408,0.00045919,0.00113332,0.00026184,0.0008925,0.00090668,-0.00014525,0.00012108,16:46:45..088,,,,
16:46:45..147,32.20286823,0.239826,-0.00074399,0.00045937,0.00113331,0.00026217,0.0008923,0.00090749,-0.00014515,0.00012121,16:46:45..146,,,,
16:46:45..179,32.93721981,0.239826,-0.0007438,0.00045963,0.00113325,0.00026228,0.00089342,0.00090703,-0.00014506,0.00012146,16:46:45..146,,,,
16:46:45..214,32.93721981,0.239845,-0.00074387,0.00045985,0.00113376,0.00026238,0.00089317,0.00090734,-0.00014514,0.0001204,16:46:45..271,,,,
16:46:45..327,32.72001723,0.239845,-0.0007441,0.00045966,0.00113319,0.00026206,0.00089289,0.00090694,-0.00014541,0.0001204,16:46:45..326,,,,
