Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:41:25..537,3.28906764,-0.002521,-0.00083475,0.00041011,0.00106952,0.00034255,0.00079463,0.00095682,-0.00018545,-0.00006039,17:41:25..537,,,,
17:41:25..568,3.28906764,-0.002467,-0.0008346,0.00041163,0.00106829,0.00034186,0.00079439,0.00095695,-0.00018506,-0.00006075,17:41:25..579,,,,
17:41:25..708,3.32009658,-0.002467,-0.00083473,0.0004106,0.00106926,0.0003427,0.00079425,0.0009568,-0.00018545,-0.00006061,17:41:25..707,,,,
17:41:25..740,3.21149529,-0.002277,-0.00083464,0.00041136,0.00106907,0.00034283,0.00079487,0.00095756,-0.00018532,-0.00006015,17:41:25..749,,,,
17:41:25..809,3.28906764,-0.002042,-0.000835,0.00041077,0.00106907,0.00034223,0.00079435,0.00095737,-0.00018538,-0.00006057,17:41:25..864,,,,
17:41:25..933,3.31492509,-0.002042,-0.00083454,0.00041083,0.00106887,0.00034218,0.00079433,0.00095759,-0.0001853,-0.00006055,17:41:25..933,,,,
17:41:25..965,3.20115231,-0.001715,-0.00083468,0.00041087,0.00106884,0.00034241,0.00079499,0.0009572,-0.00018546,-0.00006076,17:41:25..977,,,,
17:41:26..026,3.41835489,-0.000854,-0.00083444,0.00041068,0.00106933,0.00034246,0.00079469,0.0009575,-0.00018545,-0.00006054,17:41:26..080,,,,
17:41:26..140,19.35688707,-0.000854,-0.00083495,0.00041099,0.00106942,0.00034208,0.00079405,0.00095713,-0.00018511,-0.00006044,17:41:26..140,,,,
17:41:26..174,15.2558955,0.003386,-0.00083399,0.00041154,0.00106812,0.00034239,0.0007938,0.00095691,-0.00018557,-0.00005981,17:41:26..188,,,,
17:41:26..302,15.05420739,0.003386,-0.00083407,0.00040966,0.00106891,0.00034227,0.0007941,0.00095607,-0.00018584,-0.00006022,17:41:26..188,,,,
17:41:26..336,10.74118473,0.018718,-0.00083251,0.00041099,0.00106746,0.00034143,0.00079466,0.0009552,-0.0001864,-0.00005746,17:41:26..345,,,,
17:41:26..450,10.77221367,0.018718,-0.00083266,0.00041033,0.00106783,0.00034083,0.00079544,0.00095486,-0.00018639,-0.00005701,17:41:26..448,,,,
17:41:26..481,10.77738516,0.034618,-0.00083022,0.00041073,0.00106663,0.00034138,0.00079876,0.0009542,-0.00018669,-0.00005258,17:41:26..492,,,,
17:41:26..535,9.74308716,0.053717,-0.00082986,0.00040971,0.00106778,0.00034164,0.00079821,0.00095359,-0.00018722,-0.0000525,17:41:26..534,,,,
17:41:26..577,9.47934117,0.053717,-0.00083006,0.0004111,0.00106667,0.000342,0.00079838,0.0009535,-0.00018719,-0.00005252,17:41:26..576,,,,
17:41:26..611,9.99131868,0.074663,-0.00082677,0.00040999,0.00106648,0.00034227,0.00080352,0.00095323,-0.00018717,-0.0000461,17:41:26..619,,,,
17:41:26..745,10.17749232,0.074663,-0.00082667,0.00040957,0.0010664,0.00034212,0.00080377,0.00095331,-0.00018745,-0.00004555,17:41:26..744,,,,
17:41:26..777,11.39796396,0.107189,-0.00081969,0.00040966,0.00106599,0.00034361,0.00081357,0.00095244,-0.00018803,-0.00003457,17:41:26..787,,,,
17:41:26..884,11.64102399,0.107189,-0.00081974,0.00041034,0.00106548,0.00034282,0.00081387,0.00095317,-0.00018727,-0.00003453,17:41:26..882,,,,
17:41:26..915,12.43226196,0.137684,-0.00081225,0.00041057,0.00106514,0.00034362,0.00082555,0.00095375,-0.00018766,-0.00002291,17:41:26..925,,,,
17:41:27..034,12.76323732,0.137684,-0.00081166,0.00041174,0.00106472,0.00034367,0.00082572,0.00095374,-0.00018752,-0.00002256,17:41:27..032,,,,
17:41:27..066,14.2215975,0.164486,-0.00080227,0.00041276,0.00106444,0.00034403,0.00084093,0.00095639,-0.00018728,-0.00001031,17:41:27..075,,,,
17:41:27..164,14.74908948,0.164486,-0.00080207,0.00041421,0.0010645,0.00034353,0.00084145,0.00095668,-0.00018724,-0.00001012,17:41:27..163,,,,
17:41:27..196,15.61272831,0.186912,-0.00079345,0.00041503,0.00106474,0.00034401,0.00085621,0.00095913,-0.00018623,0.00000122,17:41:27..205,,,,
17:41:27..295,16.26950754,0.186912,-0.00079293,0.00041602,0.00106425,0.00034426,0.00085605,0.00095992,-0.00018584,0.00000162,17:41:27..294,,,,
17:41:27..327,17.51583663,0.199338,-0.00078397,0.00041673,0.00106464,0.00034359,0.00087139,0.00096283,-0.00018532,0.00001176,17:41:27..294,,,,
17:41:27..409,18.00712818,0.199338,-0.0007839,0.0004186,0.00106382,0.00034376,0.00087214,0.00096368,-0.00018476,0.00001178,17:41:27..452,,,,
17:41:27..469,18.8759385,0.199338,-0.00078388,0.00041682,0.00106494,0.00034362,0.0008718,0.00096312,-0.00018512,0.00001216,17:41:27..452,,,,
17:41:27..503,19.78094925,0.218604,-0.00077271,0.00041969,0.00106465,0.00034418,0.00089407,0.00097032,-0.00018321,0.00002472,17:41:27..540,,,,
17:41:27..617,20.1170961,0.218604,-0.00077242,0.00042109,0.00106408,0.00034485,0.00089402,0.00097091,-0.00018297,0.00002557,17:41:27..617,,,,
17:41:27..648,21.57028479,0.228739,-0.00076449,0.00042343,0.00106372,0.00034519,0.00091171,0.00097754,-0.00018133,0.00003414,17:41:27..662,,,,
17:41:27..757,22.14949167,0.228739,-0.00076475,0.00042237,0.00106341,0.00034539,0.00091127,0.0009772,-0.00018195,0.00003381,17:41:27..756,,,,
17:41:27..789,23.44753566,0.235905,-0.00075798,0.00042463,0.00106298,0.00034502,0.00092718,0.00098354,-0.00018057,0.00004118,17:41:27..798,,,,
17:41:27..916,23.82505443,0.235905,-0.00075757,0.00042375,0.00106377,0.00034513,0.00092755,0.00098356,-0.00018059,0.00004136,17:41:27..798,,,,
17:41:27..948,25.31961504,0.240198,-0.00075073,0.00042732,0.00106278,0.00034543,0.00094241,0.00099033,-0.00017917,0.00004864,17:41:27..961,,,,
17:41:28..071,25.53164613,0.240198,-0.0007506,0.00042682,0.00106359,0.00034565,0.0009422,0.00099,-0.00017919,0.00004917,17:41:28..069,,,,
17:41:28..103,27.19169442,0.242361,-0.00074665,0.00042712,0.00106229,0.0003451,0.00095515,0.0009964,-0.0001777,0.00005366,17:41:28..069,,,,
17:41:28..188,27.34166763,0.242962,-0.0007464,0.00042919,0.00106155,0.00034527,0.00095545,0.0009964,-0.000178,0.00005353,17:41:28..219,,,,
17:41:28..299,27.75021534,0.242962,-0.00074664,0.00042716,0.00106284,0.00034555,0.00095522,0.00099639,-0.00017851,0.0000536,17:41:28..315,,,,
17:41:28..347,28.59316821,0.242962,-0.00074647,0.0004289,0.00106192,0.00034529,0.00095572,0.00099714,-0.00017785,0.00005372,17:41:28..315,,,,
17:41:28..381,29.28097638,0.242182,-0.00073902,0.00043015,0.00106234,0.00034533,0.00097308,0.00100502,-0.00017664,0.00006132,17:41:28..404,,,,
17:41:28..538,29.5292079,0.242182,-0.00073863,0.00043108,0.00106196,0.00034551,0.00097309,0.00100495,-0.00017613,0.0000611,17:41:28..538,,,,
17:41:28..572,30.21701607,0.240559,-0.00073463,0.00043111,0.00106204,0.00034552,0.00098322,0.00101022,-0.00017581,0.00006543,17:41:28..582,,,,
17:41:28..709,30.43939014,0.240559,-0.00073458,0.00043304,0.00106152,0.00034509,0.0009838,0.00101036,-0.00017555,0.00006499,17:41:28..707,,,,
17:41:28..741,31.01342553,0.23676,-0.00073176,0.00043319,0.00106198,0.00034608,0.00098873,0.00101299,-0.000175,0.00006731,17:41:28..752,,,,
17:41:28..867,31.1323698,0.23676,-0.000731,0.00043265,0.00106243,0.00034619,0.00098914,0.00101328,-0.00017504,0.00006779,17:41:28..865,,,,
17:41:28..899,31.6495188,0.233295,-0.00073017,0.00043276,0.0010622,0.00034559,0.00099311,0.00101564,-0.00017461,0.00006992,17:41:28..908,,,,
17:41:29..023,31.77363456,0.233295,-0.00072962,0.00043423,0.0010613,0.00034528,0.00099358,0.00101532,-0.00017438,0.00006982,17:41:29..022,,,,
17:41:29..055,31.93395075,0.229853,-0.00072823,0.00043346,0.00106212,0.00034551,0.00099695,0.00101773,-0.00017469,0.00007105,17:41:29..064,,,,
17:41:29..167,32.03220906,0.229853,-0.00072832,0.00043526,0.00106127,0.00034589,0.00099687,0.0010182,-0.00017428,0.00007068,17:41:29..165,,,,
17:41:29..199,32.34249846,0.226844,-0.00072705,0.00043484,0.00106156,0.00034584,0.0010001,0.00101975,-0.000174,0.0000722,17:41:29..208,,,,
17:41:29..317,32.43041379,0.226844,-0.00072686,0.00043387,0.00106217,0.00034571,0.00099996,0.00101938,-0.000174,0.00007147,17:41:29..315,,,,
17:41:29..349,32.55452955,0.224169,-0.00072597,0.00043544,0.00106118,0.00034605,0.00100194,0.00102119,-0.00017369,0.00007326,17:41:29..357,,,,
17:41:29..444,32.43558528,0.224169,-0.00072584,0.00043439,0.00106243,0.00034606,0.00100167,0.00102039,-0.00017416,0.00007313,17:41:29..444,,,,
17:41:29..475,32.72001723,0.224169,-0.00072502,0.00043593,0.00106161,0.00034564,0.00100338,0.00102187,-0.00017357,0.00007368,17:41:29..444,,,,
17:41:29..510,32.63727339,0.220723,-0.0007245,0.00043527,0.00106143,0.00034646,0.00100395,0.00102234,-0.00017386,0.0000737,17:41:29..570,,,,
17:41:29..624,32.85447597,0.220723,-0.00072469,0.0004354,0.00106162,0.00034636,0.00100436,0.00102233,-0.00017371,0.00007372,17:41:29..622,,,,
17:41:29..656,33.03030663,0.219102,-0.00072433,0.00043668,0.0010618,0.00034599,0.00100567,0.00102344,-0.00017357,0.00007409,17:41:29..665,,,,
17:41:29..774,33.09236451,0.219102,-0.00072374,0.00043532,0.00106214,0.00034653,0.00100583,0.00102309,-0.00017373,0.00007405,17:41:29..772,,,,
17:41:29..805,33.00962067,0.217196,-0.0007232,0.00043608,0.00106205,0.00034638,0.00100671,0.00102418,-0.00017334,0.00007485,17:41:29..816,,,,
17:41:29..949,32.93721981,0.217196,-0.00072345,0.00043624,0.00106123,0.00034559,0.00100642,0.00102397,-0.0001737,0.00007416,17:41:29..947,,,,
17:41:29..980,33.07685004,0.214967,-0.00072261,0.00043627,0.00106195,0.00034639,0.00100848,0.00102456,-0.00017307,0.00007478,17:41:29..992,,,,
17:41:30..043,33.12339345,0.214102,-0.00072287,0.00043662,0.00106185,0.00034601,0.00100827,0.0010251,-0.000173,0.00007499,17:41:30..096,,,,
17:41:30..154,33.22165176,0.214102,-0.00072323,0.00043598,0.00106178,0.00034648,0.00100815,0.00102448,-0.00017326,0.00007543,17:41:30..154,,,,
17:41:30..188,33.23199474,0.213182,-0.00072272,0.00043619,0.0010624,0.00034593,0.00100875,0.00102537,-0.00017334,0.0000756,17:41:30..198,,,,
17:41:30..311,33.31473858,0.213182,-0.00072222,0.00043706,0.00106192,0.00034623,0.00100943,0.00102539,-0.00017287,0.00007499,17:41:30..311,,,,
17:41:30..345,33.20613729,0.212168,-0.0007221,0.00043777,0.00106193,0.00034649,0.0010089,0.00102591,-0.00017227,0.00007531,17:41:30..354,,,,
17:41:30..470,33.42333987,0.212168,-0.0007221,0.00043642,0.00106242,0.00034596,0.00100878,0.00102582,-0.00017294,0.00007606,17:41:30..469,,,,
17:41:30..503,33.22682325,0.211405,-0.00072227,0.00043782,0.00106227,0.00034651,0.00100941,0.00102635,-0.00017238,0.00007599,17:41:30..511,,,,
17:41:30..619,33.13890792,0.211405,-0.00072252,0.00043658,0.00106254,0.00034655,0.00100904,0.00102613,-0.00017308,0.00007508,17:41:30..619,,,,
17:41:30..651,33.27336666,0.210589,-0.00072216,0.00043697,0.00106235,0.0003469,0.00100985,0.00102616,-0.00017297,0.00007552,17:41:30..662,,,,
17:41:30..708,33.39748242,0.21024,-0.00072189,0.00043783,0.001062,0.0003468,0.00100999,0.00102629,-0.00017247,0.00007553,17:41:30..751,,,,
17:41:30..795,33.2526807,0.21024,-0.00072227,0.00043704,0.00106247,0.00034723,0.00100922,0.00102585,-0.00017308,0.00007491,17:41:30..795,,,,
17:41:30..829,33.20613729,0.209832,-0.00072203,0.00043793,0.00106187,0.00034644,0.00101041,0.00102646,-0.00017296,0.00007551,17:41:30..839,,,,
17:41:30..960,33.15959388,0.209832,-0.00072168,0.00043681,0.00106306,0.00034699,0.00101045,0.00102678,-0.00017261,0.00007574,17:41:30..960,,,,
17:41:30..994,33.32508156,0.20946,-0.00072157,0.00043812,0.00106187,0.0003463,0.00101031,0.001027,-0.00017231,0.00007559,17:41:31..003,,,,
17:41:31..118,33.31473858,0.20946,-0.00072198,0.0004368,0.00106269,0.00034624,0.00100953,0.00102717,-0.00017263,0.00007554,17:41:31..117,,,,
17:41:31..150,33.33025305,0.20909,-0.00072153,0.00043771,0.00106267,0.00034618,0.00101013,0.0010273,-0.00017277,0.00007534,17:41:31..161,,,,
17:41:31..262,33.29922411,0.20909,-0.00072202,0.00043777,0.0010621,0.00034673,0.00101042,0.0010268,-0.00017235,0.00007567,17:41:31..260,,,,
17:41:31..293,33.20613729,0.208626,-0.00072135,0.00043853,0.00106168,0.00034599,0.00101041,0.00102774,-0.00017269,0.00007539,17:41:31..307,,,,
17:41:31..412,33.21130878,0.208626,-0.00072156,0.00043708,0.00106255,0.00034669,0.00101077,0.00102766,-0.00017228,0.00007566,17:41:31..411,,,,
17:41:31..445,33.17510835,0.208282,-0.00072182,0.00043731,0.0010624,0.00034752,0.00101133,0.00102723,-0.00017242,0.00007613,17:41:31..455,,,,
17:41:31..565,33.23199474,0.208282,-0.0007213,0.00043764,0.00106273,0.00034708,0.00101107,0.00102834,-0.0001719,0.00007608,17:41:31..563,,,,
17:41:31..597,33.27336666,0.208306,-0.00072083,0.00043694,0.00106274,0.00034684,0.0010111,0.0010279,-0.0001727,0.00007577,17:41:31..606,,,,
17:41:31..724,33.22165176,0.208306,-0.00072116,0.0004387,0.00106195,0.00034734,0.00101124,0.00102816,-0.00017216,0.00007533,17:41:31..722,,,,
17:41:31..755,33.06133557,0.208434,-0.00072111,0.0004373,0.00106293,0.00034672,0.00101019,0.00102789,-0.00017229,0.00007584,17:41:31..767,,,,
17:41:31..872,33.22165176,0.208434,-0.00072149,0.00043886,0.00106271,0.00034673,0.00101045,0.00102815,-0.00017228,0.00007566,17:41:31..870,,,,
17:41:31..904,33.14407941,0.208493,-0.00072136,0.00043765,0.00106299,0.00034661,0.00101053,0.00102793,-0.00017236,0.00007471,17:41:31..915,,,,
17:41:32..031,33.3043956,0.208493,-0.00072115,0.00043851,0.00106254,0.00034652,0.00101042,0.001028,-0.00017253,0.00007505,17:41:32..029,,,,
17:41:32..064,33.13373643,0.208529,-0.00072143,0.00043804,0.00106308,0.00034676,0.00101122,0.00102798,-0.00017233,0.00007545,17:41:32..072,,,,
17:41:32..192,33.31991007,0.208529,-0.00072093,0.0004394,0.0010623,0.00034678,0.00101112,0.00102808,-0.00017207,0.00007524,17:41:32..190,,,,
17:41:32..223,33.25785219,0.208368,-0.00072122,0.00043874,0.0010626,0.00034609,0.00101035,0.00102836,-0.00017225,0.00007515,17:41:32..235,,,,
17:41:32..343,33.16993686,0.208368,-0.00072103,0.00043825,0.00106278,0.00034623,0.00101052,0.00102847,-0.00017269,0.00007509,17:41:32..341,,,,
17:41:32..376,33.26302368,0.208396,-0.00072076,0.00043889,0.00106236,0.00034688,0.00101078,0.00102842,-0.00017193,0.00007541,17:41:32..341,,,,
17:41:32..469,33.22165176,0.208396,-0.00072103,0.00043779,0.00106318,0.00034689,0.00101075,0.00102797,-0.00017229,0.00007545,17:41:32..511,,,,
17:41:32..527,33.02513514,0.208396,-0.00072108,0.00043865,0.0010623,0.00034658,0.00101056,0.00102858,-0.0001724,0.00007555,17:41:32..511,,,,
17:41:32..561,33.33542454,0.208136,-0.00072124,0.00043764,0.00106267,0.00034666,0.00101067,0.00102861,-0.00017192,0.00007573,17:41:32..599,,,,
17:41:32..706,33.26819517,0.208136,-0.00072048,0.00043889,0.00106201,0.00034676,0.00101119,0.00102869,-0.00017207,0.00007563,17:41:32..706,,,,
17:41:32..739,33.19062282,0.208071,-0.00072142,0.00043749,0.00106335,0.00034681,0.00101021,0.00102829,-0.000173,0.00007497,17:41:32..706,,,,
17:41:32..840,33.21130878,0.208071,-0.00072087,0.00043938,0.00106258,0.00034663,0.00101049,0.00102861,-0.00017254,0.00007504,17:41:32..895,,,,
17:41:32..915,33.19579431,0.208071,-0.00072119,0.00043785,0.001063,0.0003469,0.0010102,0.00102847,-0.00017241,0.00007499,17:41:32..895,,,,
17:41:32..950,33.17510835,0.20828,-0.00072059,0.00043899,0.00106224,0.00034649,0.00101063,0.00102878,-0.00017224,0.00007499,17:41:32..983,,,,
17:41:33..077,33.3043956,0.20828,-0.00072087,0.00043766,0.00106321,0.00034705,0.0010108,0.00102817,-0.00017203,0.00007525,17:41:33..076,,,,
17:41:33..110,33.11305047,0.208338,-0.00072071,0.0004389,0.00106253,0.00034714,0.00101052,0.00102888,-0.00017222,0.00007515,17:41:33..119,,,,
17:41:33..183,33.31991007,0.208475,-0.00072081,0.00043807,0.00106349,0.00034729,0.0010109,0.00102893,-0.00017194,0.0000751,17:41:33..229,,,,
17:41:33..237,33.09236451,0.208475,-0.00072059,0.00043858,0.00106266,0.0003471,0.0010112,0.00102875,-0.00017212,0.00007557,17:41:33..229,,,,
17:41:33..269,33.1492509,0.208439,-0.00072071,0.00043926,0.001063,0.00034728,0.00101062,0.00102936,-0.0001722,0.00007556,17:41:33..272,,,,
17:41:33..372,33.19579431,0.208439,-0.00072047,0.00043822,0.00106319,0.00034672,0.00101014,0.00102934,-0.00017208,0.00007508,17:41:33..370,,,,
17:41:33..403,33.08719302,0.208644,-0.00072019,0.00043976,0.00106269,0.00034674,0.00101112,0.00102934,-0.00017208,0.0000756,17:41:33..414,,,,
17:41:33..517,33.15959388,0.208644,-0.00072067,0.00043804,0.00106322,0.00034688,0.00101086,0.00102903,-0.00017245,0.00007555,17:41:33..515,,,,
17:41:33..550,33.06133557,0.208708,-0.00072091,0.00043936,0.00106281,0.0003465,0.00101088,0.00102949,-0.00017267,0.000075,17:41:33..559,,,,
17:41:33..661,33.05616408,0.208708,-0.00072056,0.00043867,0.00106322,0.00034689,0.00101103,0.00102974,-0.00017209,0.00007532,17:41:33..659,,,,
17:41:33..693,33.097536,0.208362,-0.00072049,0.00043939,0.00106292,0.00034751,0.00101057,0.00102963,-0.00017175,0.00007503,17:41:33..704,,,,
17:41:33..810,33.13373643,0.208362,-0.0007205,0.00043811,0.00106334,0.00034734,0.00101073,0.00102899,-0.00017218,0.00007478,17:41:33..808,,,,
17:41:33..841,33.19579431,0.20799,-0.00072145,0.00043835,0.0010624,0.00034716,0.00100976,0.00102879,-0.00017231,0.00007508,17:41:33..808,,,,
17:41:33..907,33.02513514,0.20799,-0.0007212,0.00043903,0.00106275,0.000347,0.00101017,0.00102942,-0.00017232,0.00007458,17:41:33..936,,,,
17:41:33..955,32.97859173,0.20799,-0.00072089,0.00043827,0.00106309,0.00034711,0.00100991,0.00102895,-0.0001721,0.00007461,17:41:33..936,,,,
17:41:33..990,32.84413299,0.207393,-0.00072094,0.0004383,0.0010632,0.00034713,0.0010101,0.00102882,-0.00017239,0.00007527,17:41:34..028,,,,
17:41:34..123,33.09236451,0.207393,-0.00072101,0.00043959,0.0010624,0.00034629,0.00101002,0.00102922,-0.00017222,0.00007517,17:41:34..122,,,,
17:41:34..154,33.20613729,0.207128,-0.00072078,0.00043913,0.00106274,0.00034695,0.00100927,0.00102869,-0.00017274,0.00007463,17:41:34..165,,,,
17:41:34..270,33.06650706,0.207128,-0.00072095,0.00043888,0.00106287,0.00034691,0.00100949,0.0010285,-0.00017238,0.00007475,17:41:34..270,,,,
17:41:34..304,32.92687683,0.206793,-0.00072087,0.00043968,0.0010628,0.00034733,0.00101018,0.00102932,-0.00017263,0.00007448,17:41:34..313,,,,
17:41:34..419,32.87516193,0.206793,-0.00072089,0.00043848,0.00106353,0.00034712,0.00100956,0.00102904,-0.00017203,0.00007439,17:41:34..418,,,,
17:41:34..451,33.07685004,0.206838,-0.00072123,0.00043877,0.0010629,0.00034705,0.00101,0.00102983,-0.00017204,0.00007471,17:41:34..462,,,,
17:41:34..509,32.95790577,0.206823,-0.00072116,0.00043904,0.0010627,0.00034672,0.00100925,0.00102942,-0.0001723,0.0000745,17:41:34..551,,,,
17:41:34..584,33.12339345,0.206823,-0.000721,0.00043803,0.00106314,0.00034689,0.00100945,0.00102904,-0.00017223,0.00007436,17:41:34..551,,,,
17:41:34..618,32.93721981,0.206988,-0.00072038,0.00043939,0.00106325,0.00034738,0.00101034,0.00102971,-0.0001722,0.00007484,17:41:34..638,,,,
17:41:34..682,32.81827554,0.206869,-0.00072044,0.00043871,0.0010633,0.00034708,0.00101017,0.00102965,-0.00017202,0.0000752,17:41:34..683,,,,
17:41:34..738,33.20613729,0.206869,-0.00072032,0.00043952,0.00106296,0.0003469,0.00100986,0.00102914,-0.00017237,0.00007492,17:41:34..770,,,,
17:41:34..789,33.12339345,0.206869,-0.00072054,0.00043903,0.00106303,0.00034744,0.0010098,0.00102985,-0.0001723,0.00007504,17:41:34..770,,,,
17:41:34..822,32.76656064,0.206507,-0.00072057,0.00043929,0.00106357,0.00034743,0.00100999,0.00102917,-0.00017203,0.00007496,17:41:34..857,,,,
17:41:34..967,32.84413299,0.206507,-0.00072048,0.00043955,0.00106271,0.00034708,0.00100976,0.00102943,-0.00017162,0.00007516,17:41:34..965,,,,
17:41:34..999,32.85964746,0.206273,-0.00072009,0.00043996,0.00106246,0.0003469,0.00100928,0.00102976,-0.00017203,0.00007477,17:41:35..008,,,,
17:41:35..092,32.91653385,0.206273,-0.0007203,0.00043912,0.00106356,0.00034691,0.00100935,0.0010293,-0.00017239,0.00007547,17:41:35..092,,,,
17:41:35..124,33.13373643,0.206263,-0.00072172,0.00043873,0.00106279,0.00034721,0.00100857,0.00102895,-0.00017227,0.00007403,17:41:35..136,,,,
17:41:35..185,33.02513514,0.206273,-0.00072156,0.00043954,0.00106278,0.00034682,0.00100905,0.00102986,-0.00017188,0.00007391,17:41:35..233,,,,
17:41:35..256,32.9423913,0.206273,-0.0007209,0.00043884,0.00106288,0.00034722,0.00100926,0.00102941,-0.000172,0.00007447,17:41:35..233,,,,
