Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:22:57..698,5.56969473,-0.009423,0.00015855,0.00007855,0.00140227,-0.00004896,0.0010679,0.00020871,-0.00065953,-0.00057436,17:22:57..696,,,,
17:22:57..734,5.57486622,-0.009879,0.00015815,0.00007867,0.00140237,-0.00004893,0.00106756,0.00020934,-0.0006594,-0.00057454,17:22:57..739,,,,
17:22:57..769,5.39903556,-0.009879,0.00015817,0.0000787,0.00140286,-0.00004854,0.00106764,0.00020863,-0.00065914,-0.00057395,17:22:57..739,,,,
17:22:57..802,5.45075046,-0.010617,0.00015797,0.00007868,0.00140224,-0.00004829,0.00106827,0.00020909,-0.00065907,-0.00057379,17:22:57..794,,,,
17:22:57..837,5.47143642,-0.010587,0.00015769,0.00007841,0.00140226,-0.00004873,0.00106771,0.00020864,-0.00065929,-0.00057427,17:22:57..883,,,,
17:22:57..898,5.41972152,-0.010528,0.0001583,0.00007834,0.00140265,-0.00004867,0.00106806,0.00020895,-0.00065914,-0.00057414,17:22:57..952,,,,
17:22:57..961,5.36283513,-0.010528,0.00015844,0.00007864,0.00140227,-0.00004839,0.00106782,0.00020909,-0.00065933,-0.00057441,17:22:57..952,,,,
17:22:57..998,5.53866579,-0.010569,0.00015838,0.0000787,0.00140261,-0.00004893,0.00106774,0.00020859,-0.00065922,-0.0005742,17:22:57..996,,,,
17:22:58..031,5.37317811,-0.010766,0.00015836,0.00007905,0.00140221,-0.00004873,0.00106794,0.00020902,-0.00065914,-0.00057391,17:22:58..038,,,,
17:22:58..078,5.51797983,-0.010769,0.00015834,0.00007891,0.00140224,-0.00004889,0.00106783,0.00020917,-0.00065949,-0.0005738,17:22:58..038,,,,
17:22:58..136,5.41972152,-0.010884,0.00015788,0.00007875,0.00140248,-0.00004871,0.00106791,0.00020875,-0.00065956,-0.00057381,17:22:58..138,,,,
17:22:58..168,5.42489301,-0.010884,0.00015818,0.00007865,0.00140177,-0.00004867,0.00106755,0.00020913,-0.00065918,-0.00057475,17:22:58..138,,,,
17:22:58..202,5.44040748,-0.011008,0.00015831,0.00007865,0.00140219,-0.00004881,0.0010676,0.00020918,-0.00065924,-0.00057388,17:22:58..193,,,,
17:22:58..237,5.57486622,-0.011071,0.00015815,0.00007866,0.00140225,-0.00004919,0.00106818,0.00020923,-0.00065925,-0.0005744,17:22:58..236,,,,
17:22:58..269,5.31629172,-0.011223,0.0001582,0.0000784,0.0014024,-0.00004889,0.001068,0.00020893,-0.00065964,-0.00057432,17:22:58..278,,,,
17:22:58..304,5.42489301,-0.011338,0.00015823,0.00007816,0.00140203,-0.00004879,0.00106802,0.00020937,-0.00065925,-0.00057457,17:22:58..339,,,,
17:22:58..399,5.60589516,-0.011338,0.00015842,0.00007876,0.00140257,-0.00004836,0.00106785,0.00020894,-0.00065918,-0.00057411,17:22:58..398,,,,
17:22:58..432,5.44557897,-0.01138,0.00015827,0.00007897,0.00140234,-0.00004871,0.00106787,0.00020878,-0.00065935,-0.00057389,17:22:58..398,,,,
17:22:58..467,5.30077725,-0.011681,0.00015822,0.00007897,0.00140268,-0.00004841,0.00106792,0.0002091,-0.00065915,-0.00057396,17:22:58..516,,,,
17:22:58..524,5.61623814,-0.012117,0.000158,0.00007915,0.00140253,-0.00004851,0.00106763,0.00020885,-0.00065958,-0.00057382,17:22:58..567,,,,
17:22:58..578,5.20769043,-0.012117,0.00015819,0.0000788,0.00140277,-0.00004902,0.00106802,0.00020905,-0.00065926,-0.00057388,17:22:58..567,,,,
17:22:58..611,5.66278155,-0.013201,0.00015849,0.00007872,0.00140183,-0.00004852,0.0010679,0.00020955,-0.0006593,-0.00057373,17:22:58..612,,,,
17:22:58..723,5.48695089,-0.013201,0.0001577,0.00007842,0.00140212,-0.00004861,0.00106766,0.00020918,-0.00065956,-0.00057432,17:22:58..723,,,,
17:22:58..756,5.59555218,-0.013201,0.0001585,0.00007849,0.0014021,-0.0000487,0.00106761,0.00020896,-0.00065949,-0.00057463,17:22:58..723,,,,
17:22:58..790,5.35249215,-0.01407,0.00015822,0.00007892,0.00140194,-0.00004866,0.00106774,0.00020918,-0.00065931,-0.00057391,17:22:58..812,,,,
17:22:58..865,5.46109344,-0.01423,0.00015826,0.0000787,0.00140185,-0.00004869,0.00106774,0.0002093,-0.00065895,-0.00057427,17:22:58..931,,,,
17:22:58..969,5.36283513,-0.01423,0.00015864,0.00007799,0.00140174,-0.00004913,0.00106782,0.00020884,-0.00065908,-0.00057449,17:22:58..931,,,,
17:22:59..003,5.60589516,-0.015456,0.00015784,0.00007866,0.00140177,-0.00004899,0.00106779,0.00020911,-0.00065903,-0.00057383,17:22:59..021,,,,
17:22:59..151,5.44040748,-0.015456,0.0001583,0.00007848,0.00140165,-0.00004868,0.00106774,0.00020866,-0.00065934,-0.00057405,17:22:59..149,,,,
17:22:59..183,5.66795304,-0.015739,0.00015767,0.0000793,0.0014024,-0.00004855,0.00106798,0.00020865,-0.00065949,-0.00057308,17:22:59..192,,,,
17:22:59..231,5.24389086,-0.015509,0.00015763,0.00007865,0.00140214,-0.00004898,0.00106783,0.00020907,-0.00065975,-0.00057284,17:22:59..237,,,,
17:22:59..298,5.58003771,-0.015509,0.00015807,0.00007889,0.00140231,-0.00004862,0.00106796,0.0002089,-0.00065925,-0.00057312,17:22:59..300,,,,
17:22:59..332,5.44557897,-0.015122,0.00015777,0.00007919,0.00140195,-0.00004849,0.0010678,0.00020862,-0.00065937,-0.0005737,17:22:59..343,,,,
17:22:59..433,5.48695089,-0.015122,0.00015795,0.00007895,0.00140254,-0.00004859,0.00106821,0.00020863,-0.00065967,-0.00057337,17:22:59..432,,,,
17:22:59..466,5.97307095,-0.014156,0.00015777,0.00007918,0.00140241,-0.00004846,0.00106793,0.00020878,-0.0006593,-0.00057331,17:22:59..476,,,,
17:22:59..592,9.37073988,-0.014156,0.00015834,0.00007868,0.00140217,-0.00004817,0.001068,0.00020887,-0.0006588,-0.00057312,17:22:59..476,,,,
17:22:59..625,4.45782438,-0.012705,0.00015882,0.00007831,0.00140195,-0.00004885,0.00106806,0.00020894,-0.00065922,-0.00057339,17:22:59..592,,,,
17:22:59..742,4.61814057,-0.012705,0.00015848,0.00007859,0.00140165,-0.00004887,0.00106805,0.00020861,-0.0006596,-0.000574,17:22:59..853,,,,
17:22:59..870,6.07132926,-0.012705,0.00015814,0.00007884,0.00140175,-0.0000493,0.00106753,0.00020907,-0.00065939,-0.00057356,17:22:59..853,,,,
17:22:59..905,5.35249215,-0.009442,0.00015842,0.00007861,0.0014018,-0.00004881,0.0010679,0.00020849,-0.00065926,-0.00057353,17:22:59..962,,,,
17:23:00..016,5.56452324,-0.009442,0.00015811,0.00007852,0.00140181,-0.00004909,0.00106761,0.00020929,-0.00065917,-0.00057356,17:23:00..014,,,,
17:23:00..048,5.69381049,-0.008563,0.00015789,0.00007887,0.00140184,-0.00004917,0.00106807,0.00020836,-0.00065939,-0.00057366,17:23:00..049,,,,
17:23:00..166,5.44040748,-0.008563,0.00015807,0.0000789,0.00140249,-0.00004843,0.00106754,0.00020858,-0.00065934,-0.00057305,17:23:00..164,,,,
17:23:00..197,5.62140963,-0.00728,0.00015781,0.00007898,0.00140188,-0.00004894,0.00106804,0.00020918,-0.00065941,-0.00057274,17:23:00..239,,,,
17:23:00..265,5.66795304,-0.00728,0.00015765,0.00007861,0.00140147,-0.00004857,0.00106805,0.00020876,-0.00065974,-0.00057343,17:23:00..239,,,,
17:23:00..297,5.63175261,-0.006884,0.00015857,0.00007885,0.00140185,-0.0000489,0.00106815,0.0002087,-0.00065905,-0.00057329,17:23:00..322,,,,
17:23:00..395,5.44040748,-0.006884,0.00015801,0.00007864,0.00140168,-0.00004902,0.00106749,0.00020859,-0.0006592,-0.00057351,17:23:00..392,,,,
17:23:00..426,5.44040748,-0.006729,0.00015895,0.00007894,0.00140191,-0.000049,0.00106839,0.00020878,-0.0006585,-0.00057288,17:23:00..392,,,,
17:23:00..504,5.59555218,-0.006729,0.00015816,0.00007876,0.00140141,-0.00004946,0.00106764,0.00020894,-0.00065926,-0.00057341,17:23:00..532,,,,
17:23:00..540,5.60589516,-0.006729,0.00015835,0.00007906,0.00140159,-0.00004889,0.00106808,0.00020877,-0.00065883,-0.00057285,17:23:00..532,,,,
17:23:00..573,5.60072367,-0.005448,0.00015859,0.00007801,0.00140133,-0.00004946,0.0010676,0.00020856,-0.00065925,-0.00057356,17:23:00..627,,,,
17:23:00..676,5.54383728,-0.005448,0.00015917,0.00007878,0.00140155,-0.00004889,0.0010678,0.00020911,-0.00065906,-0.00057338,17:23:00..675,,,,
17:23:00..709,5.61106665,-0.004369,0.00015839,0.00007777,0.00140105,-0.00004872,0.00106782,0.00020883,-0.00065919,-0.00057362,17:23:00..719,,,,
17:23:00..790,5.57486622,-0.004369,0.00015825,0.00007838,0.00140143,-0.00004871,0.00106794,0.00020868,-0.00065932,-0.00057344,17:23:00..790,,,,
17:23:00..823,5.50246536,-0.003373,0.00015849,0.00007837,0.00140148,-0.00004865,0.00106772,0.00020881,-0.00065904,-0.00057339,17:23:00..843,,,,
17:23:00..943,5.44040748,-0.003373,0.00015862,0.0000782,0.00140109,-0.00004924,0.00106776,0.00020871,-0.00065925,-0.00057361,17:23:00..942,,,,
17:23:00..974,5.63175261,-0.001682,0.00015862,0.00007815,0.00140144,-0.00004902,0.00106817,0.00020885,-0.0006587,-0.00057356,17:23:00..985,,,,
17:23:01..072,5.5334943,-0.001682,0.00015811,0.00007848,0.00140117,-0.00004916,0.00106778,0.00020888,-0.00065959,-0.00057291,17:23:01..072,,,,
17:23:01..105,5.46109344,-0.000347,0.00015836,0.00007816,0.00140168,-0.00004917,0.0010677,0.00020868,-0.00065901,-0.00057311,17:23:01..117,,,,
17:23:01..186,5.62658112,-0.000347,0.00015824,0.00007842,0.0014012,-0.00004866,0.00106778,0.00020883,-0.00065927,-0.00057279,17:23:01..185,,,,
17:23:01..219,5.55418026,0.000122,0.00015833,0.00007862,0.00140096,-0.00004873,0.00106833,0.00020905,-0.00065883,-0.00057333,17:23:01..230,,,,
17:23:01..343,5.61623814,0.000122,0.00015829,0.00007869,0.00140118,-0.00004919,0.00106802,0.00020874,-0.00065912,-0.00057324,17:23:01..341,,,,
17:23:01..376,5.47660791,-0.000303,0.00015827,0.00007863,0.00140109,-0.00004877,0.00106793,0.00020886,-0.000659,-0.00057332,17:23:01..384,,,,
17:23:01..471,5.70415347,-0.000303,0.0001582,0.00007889,0.00140116,-0.00004921,0.00106769,0.00020841,-0.00065914,-0.00057303,17:23:01..469,,,,
17:23:01..503,5.62658112,-0.000807,0.0001587,0.00007821,0.00140131,-0.00004866,0.00106785,0.00020873,-0.0006593,-0.00057281,17:23:01..514,,,,
17:23:01..585,5.48695089,-0.000807,0.00015835,0.0000782,0.00140099,-0.00004888,0.00106797,0.00020842,-0.00065882,-0.00057359,17:23:01..583,,,,
17:23:01..616,5.49729387,-0.0016,0.00015809,0.00007912,0.0014012,-0.00004874,0.00106793,0.00020813,-0.00065944,-0.0005726,17:23:01..626,,,,
17:23:01..770,5.62140963,-0.0016,0.00015829,0.00007881,0.00140119,-0.00004883,0.00106761,0.0002084,-0.00065939,-0.00057308,17:23:01..768,,,,
17:23:01..802,5.51280834,-0.003477,0.00015877,0.00007879,0.00140113,-0.00004869,0.00106843,0.0002087,-0.00065921,-0.00057284,17:23:01..812,,,,
17:23:01..888,5.62140963,-0.003477,0.0001588,0.00007896,0.00140106,-0.00004866,0.001068,0.00020846,-0.00065894,-0.00057312,17:23:01..943,,,,
17:23:01..955,5.66795304,-0.003477,0.00015799,0.00007823,0.0014008,-0.00004882,0.00106813,0.00020863,-0.00065913,-0.00057331,17:23:01..943,,,,
17:23:01..988,5.60589516,-0.003561,0.00015834,0.00007835,0.00140072,-0.00004897,0.00106803,0.00020865,-0.00065919,-0.00057343,17:23:02..037,,,,
17:23:02..109,5.52832281,-0.003561,0.0001581,0.00007855,0.00140082,-0.00004895,0.00106778,0.00020877,-0.00065889,-0.00057317,17:23:02..108,,,,
17:23:02..140,5.53866579,-0.003573,0.00015796,0.0000784,0.00140068,-0.00004885,0.00106819,0.00020884,-0.00065894,-0.00057328,17:23:02..150,,,,
17:23:02..251,10.30677957,-0.003573,0.00015827,0.00007868,0.00140062,-0.00004918,0.00106812,0.0002091,-0.00065907,-0.00057331,17:23:02..249,,,,
17:23:02..282,9.47934117,-0.002205,0.00015811,0.00007884,0.00140049,-0.0000485,0.00106889,0.00020806,-0.00065973,-0.00057164,17:23:02..292,,,,
17:23:02..399,16.99351614,-0.002205,0.00015845,0.00007835,0.00140055,-0.00004845,0.00106872,0.00020816,-0.00065934,-0.00057182,17:23:02..443,,,,
17:23:02..461,17.19003276,0.005421,0.00015873,0.00007854,0.00140035,-0.00004898,0.00106816,0.00020827,-0.0006598,-0.00057181,17:23:02..489,,,,
17:23:02..537,17.27794809,0.010033,0.00015882,0.00007858,0.00140032,-0.00004899,0.00106846,0.00020852,-0.00065941,-0.00057177,17:23:02..548,,,,
17:23:02..569,18.3587895,0.010033,0.0001586,0.00007837,0.00140062,-0.00004866,0.00106878,0.0002088,-0.00065946,-0.00057184,17:23:02..548,,,,
17:23:02..602,18.6690789,0.035879,0.00015861,0.0000777,0.00140034,-0.00004767,0.00107015,0.00020835,-0.00066075,-0.00056758,17:23:02..693,,,,
17:23:02..825,18.91213893,0.035879,0.00015871,0.00007687,0.00139984,-0.00004783,0.00106983,0.00020833,-0.0006611,-0.00056759,17:23:02..835,,,,
17:23:02..858,20.00332332,0.068922,0.0001589,0.00007763,0.00140055,-0.00004595,0.00107142,0.00020828,-0.00066264,-0.00056132,17:23:02..835,,,,
17:23:02..942,19.72923435,0.093345,0.00015886,0.00007749,0.00140067,-0.00004586,0.00107142,0.00020813,-0.0006629,-0.00056129,17:23:03..015,,,,
17:23:03..073,19.93092246,0.093345,0.00015908,0.00007737,0.00140031,-0.00004628,0.00107162,0.00020843,-0.00066262,-0.00056146,17:23:03..074,,,,
17:23:03..105,20.87730513,0.108008,0.0001591,0.00007828,0.00140159,-0.00004454,0.00107398,0.00020838,-0.00066372,-0.00055558,17:23:03..117,,,,
17:23:03..193,21.24448092,0.108008,0.00015904,0.00007854,0.00140131,-0.00004457,0.00107367,0.00020814,-0.0006637,-0.00055572,17:23:03..201,,,,
17:23:03..227,21.54959883,0.121444,0.00015976,0.00007911,0.00140314,-0.00004248,0.0010761,0.00020845,-0.00066494,-0.00054761,17:23:03..201,,,,
17:23:03..294,21.58579926,0.121444,0.00015923,0.00007927,0.00140263,-0.00004208,0.00107588,0.00020778,-0.00066522,-0.00054751,17:23:03..359,,,,
17:23:03..384,22.05640485,0.121444,0.00015993,0.00007925,0.00140312,-0.00004203,0.00107627,0.00020835,-0.00066476,-0.00054798,17:23:03..359,,,,
17:23:03..418,22.56838236,0.14477,0.00016283,0.00008206,0.00140664,-0.00003614,0.0010819,0.00021005,-0.00066714,-0.00052829,17:23:03..447,,,,
17:23:03..631,22.56838236,0.14477,0.00016315,0.00008207,0.00140693,-0.00003589,0.00108184,0.00021031,-0.00066695,-0.00052816,17:23:03..447,,,,
17:23:03..664,23.3751348,0.164438,0.00016638,0.000084,0.00140974,-0.00003192,0.00108629,0.00021245,-0.00066789,-0.00051542,17:23:03..676,,,,
17:23:03..834,23.81471145,0.17832,0.00016625,0.0000842,0.00140957,-0.00003196,0.00108654,0.0002126,-0.00066817,-0.00051554,17:23:03..902,,,,
17:23:04..044,24.67835028,0.17832,0.00016634,0.00008437,0.00140991,-0.00003148,0.00108656,0.00021266,-0.00066785,-0.00051506,17:23:04..044,,,,
17:23:04..078,25.22652822,0.183694,0.00017033,0.00008586,0.00141255,-0.00002847,0.00109096,0.00021511,-0.00066853,-0.00050401,17:23:04..088,,,,
17:23:04..212,25.33512951,0.183694,0.00017011,0.00008645,0.00141263,-0.00002819,0.00109127,0.00021504,-0.00066841,-0.00050396,17:23:04..268,,,,
17:23:04..279,26.15222493,0.183694,0.00016997,0.00008611,0.00141233,-0.00002852,0.00109087,0.00021527,-0.00066809,-0.00050379,17:23:04..268,,,,
17:23:04..313,26.33322708,0.189018,0.0001739,0.00008899,0.00141689,-0.00002476,0.00109557,0.0002182,-0.00066956,-0.00049165,17:23:04..356,,,,
17:23:04..482,26.54525817,0.189018,0.0001743,0.00008934,0.00141635,-0.00002488,0.00109592,0.000219,-0.00066896,-0.0004915,17:23:04..356,,,,
17:23:04..514,26.79348969,0.189462,0.00017769,0.00009108,0.00141967,-0.00002189,0.00109859,0.00022152,-0.00066911,-0.0004817,17:23:04..527,,,,
17:23:04..677,27.65195703,0.190515,0.00017778,0.00009117,0.00141925,-0.00002185,0.00109863,0.00022163,-0.00066911,-0.00048184,17:23:04..686,,,,
17:23:04..750,28.19496348,0.190515,0.00017764,0.00009115,0.0014196,-0.00002195,0.00109897,0.00022175,-0.00066869,-0.00048254,17:23:04..686,,,,
17:23:04..784,28.24667838,0.190597,0.00018213,0.00009418,0.00142288,-0.00001935,0.00110248,0.00022538,-0.00066882,-0.00047062,17:23:04..796,,,,
17:23:04..914,29.02240188,0.190597,0.00018198,0.00009449,0.001423,-0.00001879,0.0011026,0.00022493,-0.00066879,-0.00047069,17:23:05..027,,,,
17:23:05..063,29.28097638,0.190597,0.00018209,0.00009479,0.00142293,-0.00001895,0.00110271,0.00022477,-0.00066982,-0.00047083,17:23:05..027,,,,
17:23:05..096,29.21374701,0.189286,0.0001859,0.00009656,0.00142573,-0.00001633,0.00110469,0.0002285,-0.00066848,-0.00046259,17:23:05..115,,,,
17:23:05..268,29.25511893,0.189286,0.00018562,0.00009636,0.0014252,-0.00001653,0.00110492,0.00022783,-0.0006685,-0.00046264,17:23:05..267,,,,
17:23:05..300,30.20667309,0.187006,0.00018915,0.00009909,0.00142833,-0.0000135,0.00110748,0.00023104,-0.00066854,-0.00045451,17:23:05..309,,,,
17:23:05..436,30.19115862,0.187006,0.00018995,0.00009953,0.0014288,-0.0000137,0.00110743,0.00023119,-0.00066837,-0.00045444,17:23:05..309,,,,
17:23:05..469,30.47559057,0.185326,0.00019255,0.00010133,0.00143067,-0.00001244,0.00110955,0.00023349,-0.00066795,-0.0004483,17:23:05..480,,,,
17:23:05..666,30.9772251,0.185326,0.00019268,0.00010154,0.00143033,-0.00001188,0.00110947,0.00023326,-0.0006684,-0.00044869,17:23:05..666,,,,
17:23:05..699,30.85828083,0.183311,0.00019525,0.00010352,0.0014331,-0.00001136,0.00111091,0.00023484,-0.00066814,-0.00044412,17:23:05..666,,,,
17:23:05..792,31.10651235,0.183311,0.00019495,0.0001033,0.00143258,-0.00001094,0.00111078,0.00023481,-0.00066827,-0.00044411,17:23:05..844,,,,
17:23:05..857,31.57711794,0.183311,0.00019511,0.00010287,0.00143238,-0.00001114,0.00111088,0.00023514,-0.00066851,-0.00044414,17:23:05..844,,,,
17:23:05..890,31.14788427,0.180034,0.00019865,0.00010504,0.00143449,-0.00000909,0.00111256,0.00023741,-0.0006679,-0.0004392,17:23:05..931,,,,
17:23:06..064,31.63917582,0.180034,0.00019823,0.00010477,0.00143489,-0.00000931,0.00111233,0.00023773,-0.00066832,-0.0004391,17:23:06..063,,,,
17:23:06..096,31.88740734,0.1778,0.00020032,0.00010648,0.0014364,-0.00000811,0.00111353,0.00023885,-0.00066765,-0.00043621,17:23:06..063,,,,
17:23:06..184,31.87706436,0.1778,0.00020008,0.00010662,0.00143638,-0.00000781,0.00111415,0.00023905,-0.0006673,-0.00043583,17:23:06..233,,,,
17:23:06..269,31.80983499,0.1778,0.00020025,0.00010665,0.00143644,-0.00000782,0.00111373,0.00023837,-0.00066744,-0.00043615,17:23:06..233,,,,
17:23:06..303,31.6495188,0.176683,0.00020173,0.00010759,0.00143676,-0.00000726,0.00111422,0.00024034,-0.00066753,-0.00043367,17:23:06..320,,,,
17:23:06..410,32.19769674,0.176683,0.00020213,0.00010788,0.0014373,-0.00000705,0.00111471,0.0002403,-0.00066743,-0.000434,17:23:06..410,,,,
17:23:06..442,32.25975462,0.176036,0.00020312,0.00010805,0.00143768,-0.00000736,0.00111481,0.00024099,-0.00066733,-0.00043235,17:23:06..455,,,,
17:23:06..601,32.03738055,0.176036,0.00020301,0.00010829,0.00143764,-0.00000695,0.00111457,0.00024062,-0.00066743,-0.00043247,17:23:06..599,,,,
17:23:06..633,31.75812009,0.175141,0.00020379,0.00010903,0.00143842,-0.00000711,0.00111512,0.00024169,-0.00066723,-0.00043107,17:23:06..641,,,,
17:23:06..852,32.44592826,0.175141,0.00020343,0.00010876,0.0014383,-0.00000725,0.00111546,0.0002412,-0.00066723,-0.00043152,17:23:06..850,,,,
17:23:06..883,32.56487253,0.173771,0.0002048,0.00010978,0.00143857,-0.0000064,0.00111547,0.00024214,-0.0006673,-0.0004299,17:23:06..893,,,,
17:23:07..002,32.40972783,0.173771,0.00020462,0.00010937,0.00143878,-0.00000653,0.00111565,0.00024256,-0.00066709,-0.00042963,17:23:07..002,,,,
17:23:07..036,33.11305047,0.171823,0.00020549,0.00011009,0.00143918,-0.0000064,0.00111615,0.00024279,-0.00066693,-0.00042869,17:23:07..044,,,,
17:23:07..248,32.2183827,0.171823,0.0002056,0.00011016,0.00143893,-0.00000674,0.00111575,0.0002429,-0.00066711,-0.00042935,17:23:07..246,,,,
17:23:07..280,32.99927769,0.169327,0.00020591,0.0001107,0.00143999,-0.00000511,0.001116,0.00024388,-0.00066688,-0.00042835,17:23:07..246,,,,
17:23:07..378,32.28561207,0.169327,0.0002064,0.0001108,0.00144012,-0.00000525,0.00111635,0.00024348,-0.00066649,-0.00042774,17:23:07..444,,,,
17:23:07..456,32.56487253,0.169327,0.00020584,0.0001105,0.00143942,-0.0000054,0.0011159,0.00024382,-0.00066668,-0.00042852,17:23:07..444,,,,
17:23:07..489,32.79241809,0.169193,0.00020668,0.00011151,0.00143981,-0.00000508,0.00111633,0.00024348,-0.00066668,-0.0004271,17:23:07..550,,,,
17:23:07..615,32.9423913,0.169193,0.00020681,0.00011113,0.00144028,-0.00000534,0.00111633,0.00024284,-0.00066717,-0.0004274,17:23:07..550,,,,
17:23:07..650,32.92170534,0.168863,0.00020719,0.00011126,0.00144026,-0.00000471,0.00111647,0.00024403,-0.00066703,-0.00042704,17:23:07..663,,,,
17:23:07..757,32.98376322,0.168863,0.00020712,0.00011153,0.00144027,-0.00000509,0.0011163,0.00024371,-0.00066699,-0.00042737,17:23:07..757,,,,
17:23:07..791,32.93204832,0.167935,0.00020801,0.00011137,0.00144028,-0.00000469,0.00111603,0.00024387,-0.00066614,-0.00042671,17:23:07..901,,,,
17:23:07..964,32.90101938,0.167935,0.00020751,0.00011108,0.0014406,-0.00000524,0.0011162,0.00024425,-0.00066622,-0.00042667,17:23:07..901,,,,
17:23:07..997,32.57521551,0.166726,0.00020798,0.00011163,0.00144127,-0.00000494,0.00111638,0.00024415,-0.00066655,-0.00042643,17:23:08..001,,,,
17:23:08..161,32.55970104,0.166726,0.00020819,0.00011198,0.00144065,-0.00000481,0.00111654,0.00024377,-0.00066678,-0.00042637,17:23:08..161,,,,
17:23:08..196,32.84413299,0.164475,0.00020798,0.00011199,0.00144155,-0.00000438,0.00111674,0.00024417,-0.00066632,-0.00042626,17:23:08..257,,,,
17:23:08..313,32.88033342,0.164475,0.00020836,0.00011199,0.00144126,-0.00000452,0.00111708,0.00024421,-0.00066604,-0.0004264,17:23:08..313,,,,
17:23:08..346,32.86481895,0.164629,0.00020831,0.00011236,0.00144099,-0.00000451,0.00111663,0.00024458,-0.00066627,-0.00042566,17:23:08..356,,,,
