Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
14:31:24..399,3.55281363,-0.06652,-0.00029486,0.00003469,0.00069319,-0.00074519,0.00032335,-0.00020946,-0.00054884,-0.00085274,14:31:24..409,,,,
14:31:24..521,3.79070217,-0.06652,-0.00029502,0.00003447,0.00069305,-0.00074543,0.00032306,-0.00020946,-0.00054858,-0.00085284,14:31:24..519,,,,
14:31:24..552,3.50627022,-0.066601,-0.00029534,0.00003435,0.00069319,-0.00074496,0.00032323,-0.00020942,-0.00054872,-0.00085278,14:31:24..561,,,,
14:31:24..655,3.67692939,-0.066601,-0.00029512,0.00003473,0.00069331,-0.00074511,0.00032346,-0.00020869,-0.00054859,-0.00085196,14:31:24..653,,,,
14:31:24..687,3.73898727,-0.066504,-0.00029525,0.00003486,0.00069343,-0.00074471,0.0003233,-0.00020919,-0.00054905,-0.00085259,14:31:24..696,,,,
14:31:24..792,3.50627022,-0.066504,-0.00029514,0.00003478,0.00069304,-0.00074483,0.00032339,-0.00020898,-0.00054862,-0.00085277,14:31:24..790,,,,
14:31:24..823,3.57349959,-0.066524,-0.0002951,0.00003486,0.00069268,-0.00074528,0.00032351,-0.00020912,-0.00054841,-0.0008523,14:31:24..825,,,,
14:31:24..929,3.73898727,-0.066524,-0.00029492,0.00003457,0.00069303,-0.00074499,0.00032321,-0.00020883,-0.00054823,-0.00085244,14:31:24..927,,,,
14:31:24..961,3.63038598,-0.066486,-0.00029497,0.00003482,0.00069348,-0.00074466,0.00032342,-0.00020883,-0.00054864,-0.00085246,14:31:24..972,,,,
14:31:25..016,3.53729916,-0.066439,-0.00029455,0.00003449,0.00069283,-0.00074473,0.00032295,-0.0002091,-0.00054891,-0.00085231,14:31:25..016,,,,
14:31:25..056,3.60970002,-0.066394,-0.00029503,0.00003456,0.00069297,-0.00074497,0.00032348,-0.00020898,-0.00054872,-0.00085263,14:31:25..086,,,,
14:31:25..108,3.64590045,-0.066394,-0.00029481,0.00003501,0.00069334,-0.00074519,0.00032293,-0.00020904,-0.00054831,-0.00085219,14:31:25..086,,,,
14:31:25..143,3.53212767,-0.066284,-0.00029526,0.00003398,0.00069273,-0.00074532,0.00032362,-0.00020923,-0.00054885,-0.00085285,14:31:25..175,,,,
14:31:25..254,3.58901406,-0.066284,-0.00029523,0.00003438,0.0006931,-0.0007447,0.00032328,-0.00020889,-0.00054885,-0.00085248,14:31:25..254,,,,
14:31:25..287,3.75967323,-0.066241,-0.00029509,0.00003431,0.00069278,-0.00074503,0.0003233,-0.00020878,-0.00054881,-0.00085266,14:31:25..299,,,,
14:31:25..350,3.51144171,-0.066152,-0.00029556,0.00003474,0.00069311,-0.00074509,0.00032334,-0.00020883,-0.00054864,-0.00085249,14:31:25..394,,,,
14:31:25..418,3.73381578,-0.066152,-0.0002954,0.00003482,0.00069308,-0.00074445,0.00032337,-0.00020867,-0.00054842,-0.000853,14:31:25..394,,,,
14:31:25..453,3.74933025,-0.065917,-0.0002952,0.0000347,0.00069298,-0.00074475,0.00032354,-0.00020906,-0.00054896,-0.00085293,14:31:25..479,,,,
14:31:25..563,3.54764214,-0.065917,-0.00029492,0.00003501,0.00069332,-0.00074485,0.00032347,-0.00020913,-0.0005487,-0.00085221,14:31:25..562,,,,
14:31:25..596,3.53729916,-0.065793,-0.00029495,0.00003453,0.00069285,-0.00074482,0.00032329,-0.0002087,-0.00054885,-0.00085269,14:31:25..604,,,,
14:31:25..713,3.73381578,-0.065793,-0.00029525,0.00003492,0.00069283,-0.00074509,0.00032286,-0.00020925,-0.00054889,-0.00085279,14:31:25..712,,,,
14:31:25..745,3.55798512,-0.065718,-0.00029488,0.0000351,0.00069286,-0.00074492,0.00032292,-0.00020857,-0.00054875,-0.00085232,14:31:25..758,,,,
14:31:25..856,3.5683281,-0.065718,-0.00029499,0.0000346,0.00069241,-0.00074426,0.00032334,-0.00020917,-0.00054849,-0.00085266,14:31:25..854,,,,
14:31:25..887,3.78553068,-0.065783,-0.00029529,0.00003484,0.00069281,-0.0007447,0.00032301,-0.00020892,-0.00054848,-0.00085217,14:31:25..897,,,,
14:31:26..002,3.57867108,-0.065783,-0.00029525,0.0000344,0.00069297,-0.0007444,0.00032336,-0.0002088,-0.00054854,-0.00085202,14:31:26..000,,,,
14:31:26..034,3.47524128,-0.065822,-0.00029518,0.00003444,0.00069292,-0.000745,0.00032323,-0.00020899,-0.00054921,-0.00085256,14:31:26..045,,,,
14:31:26..158,3.75450174,-0.065822,-0.00029502,0.00003467,0.00069283,-0.00074487,0.00032339,-0.00020922,-0.00054855,-0.00085248,14:31:26..157,,,,
14:31:26..190,3.48041277,-0.065886,-0.00029503,0.00003423,0.00069341,-0.00074475,0.0003233,-0.00020894,-0.00054858,-0.0008525,14:31:26..210,,,,
14:31:26..250,3.72864429,-0.065931,-0.00029508,0.00003427,0.00069296,-0.0007448,0.00032333,-0.0002093,-0.00054889,-0.00085219,14:31:26..255,,,,
14:31:26..288,3.50627022,-0.065931,-0.00029481,0.00003459,0.0006933,-0.00074448,0.0003233,-0.000209,-0.00054888,-0.00085214,14:31:26..315,,,,
14:31:26..330,3.74415876,-0.065931,-0.00029453,0.00003444,0.00069285,-0.00074528,0.00032293,-0.00020928,-0.00054913,-0.00085241,14:31:26..315,,,,
14:31:26..362,3.4648983,-0.066101,-0.00029468,0.00003464,0.00069299,-0.00074489,0.00032275,-0.00020899,-0.00054834,-0.00085232,14:31:26..358,,,,
14:31:26..411,3.62521449,-0.066171,-0.00029507,0.00003444,0.00069264,-0.00074495,0.00032307,-0.00020893,-0.00054842,-0.00085308,14:31:26..413,,,,
14:31:26..442,3.53212767,-0.066206,-0.00029481,0.00003477,0.00069299,-0.00074494,0.00032327,-0.00020886,-0.00054822,-0.00085203,14:31:26..455,,,,
14:31:26..496,3.57867108,-0.066206,-0.00029511,0.00003457,0.00069313,-0.00074481,0.00032354,-0.00020872,-0.00054847,-0.00085199,14:31:26..544,,,,
14:31:26..558,3.52178469,-0.066206,-0.00029519,0.00003477,0.00069281,-0.00074497,0.0003234,-0.00020915,-0.00054906,-0.00085245,14:31:26..544,,,,
14:31:26..591,3.71312982,-0.066203,-0.00029568,0.00003465,0.0006928,-0.00074477,0.00032312,-0.00020929,-0.00054913,-0.00085267,14:31:26..588,,,,
14:31:26..643,3.47524128,-0.066195,-0.00029563,0.00003454,0.00069286,-0.00074481,0.00032307,-0.00020891,-0.00054861,-0.00085226,14:31:26..676,,,,
14:31:26..712,3.80104515,-0.066192,-0.00029491,0.00003454,0.00069313,-0.0007453,0.0003234,-0.00020904,-0.00054886,-0.00085234,14:31:26..748,,,,
14:31:26..780,3.68210088,-0.066192,-0.00029534,0.00003445,0.00069276,-0.00074458,0.00032307,-0.00020893,-0.00054878,-0.0008525,14:31:26..748,,,,
14:31:26..814,3.5166132,-0.066237,-0.00029492,0.00003453,0.00069237,-0.00074518,0.00032314,-0.00020894,-0.00054882,-0.00085262,14:31:26..837,,,,
14:31:26..924,3.69761535,-0.066237,-0.00029496,0.00003446,0.00069276,-0.00074521,0.00032334,-0.000209,-0.0005486,-0.00085202,14:31:26..922,,,,
14:31:26..956,3.60452853,-0.066292,-0.00029494,0.0000344,0.0006929,-0.00074482,0.00032323,-0.0002092,-0.00054903,-0.00085217,14:31:27..008,,,,
14:31:27..050,3.52695618,-0.066292,-0.0002946,0.00003429,0.0006929,-0.00074467,0.00032313,-0.00020895,-0.00054896,-0.00085243,14:31:27..008,,,,
14:31:27..082,3.60452853,-0.066266,-0.00029566,0.00003394,0.00069255,-0.00074525,0.00032277,-0.00020929,-0.00054887,-0.00085279,14:31:27..107,,,,
14:31:27..141,3.67692939,-0.066211,-0.00029525,0.00003447,0.00069267,-0.00074481,0.00032314,-0.00020909,-0.00054862,-0.00085229,14:31:27..151,,,,
14:31:27..191,3.69244386,-0.066211,-0.00029503,0.00003437,0.00069281,-0.00074486,0.00032285,-0.00020953,-0.0005486,-0.0008527,14:31:27..151,,,,
14:31:27..225,3.52695618,-0.066201,-0.0002952,0.00003447,0.00069287,-0.00074489,0.00032326,-0.000209,-0.0005491,-0.00085205,14:31:27..236,,,,
14:31:27..331,3.620043,-0.066201,-0.00029501,0.0000346,0.00069279,-0.000745,0.00032329,-0.00020888,-0.00054883,-0.0008524,14:31:27..329,,,,
14:31:27..363,3.67692939,-0.06635,-0.0002953,0.00003453,0.0006929,-0.00074456,0.00032316,-0.00020898,-0.00054914,-0.00085223,14:31:27..329,,,,
14:31:27..444,3.55798512,-0.06635,-0.000295,0.00003481,0.00069284,-0.00074474,0.00032301,-0.00020931,-0.00054898,-0.0008524,14:31:27..482,,,,
14:31:27..489,3.57349959,-0.06635,-0.00029521,0.00003432,0.00069271,-0.00074476,0.00032298,-0.00020883,-0.00054892,-0.00085202,14:31:27..482,,,,
14:31:27..523,3.71312982,-0.066453,-0.00029533,0.0000346,0.00069265,-0.0007449,0.00032336,-0.00020938,-0.00054918,-0.00085226,14:31:27..525,,,,
14:31:27..646,3.53729916,-0.066453,-0.00029523,0.00003452,0.0006927,-0.00074476,0.00032326,-0.00020874,-0.00054909,-0.00085281,14:31:27..644,,,,
14:31:27..678,3.56315661,-0.066617,-0.00029536,0.00003452,0.00069284,-0.00074498,0.00032322,-0.00020918,-0.00054875,-0.00085245,14:31:27..689,,,,
14:31:27..778,3.73381578,-0.066617,-0.00029543,0.00003437,0.00069205,-0.00074515,0.00032333,-0.00020922,-0.00054876,-0.00085246,14:31:27..776,,,,
14:31:27..811,3.60452853,-0.066592,-0.00029537,0.00003431,0.00069284,-0.00074483,0.00032308,-0.00020923,-0.00054902,-0.00085253,14:31:27..819,,,,
14:31:27..867,3.5683281,-0.066585,-0.00029486,0.00003446,0.00069256,-0.00074503,0.00032303,-0.00020904,-0.0005487,-0.00085204,14:31:27..909,,,,
14:31:27..944,3.59935704,-0.066562,-0.00029512,0.00003418,0.00069268,-0.00074497,0.00032297,-0.00020935,-0.00054925,-0.00085249,14:31:27..954,,,,
14:31:27..977,3.63038598,-0.066556,-0.00029532,0.00003447,0.00069304,-0.000745,0.00032361,-0.0002089,-0.00054912,-0.00085235,14:31:27..997,,,,
14:31:28..070,3.5166132,-0.066556,-0.00029521,0.00003426,0.00069282,-0.00074482,0.00032362,-0.0002091,-0.00054896,-0.00085191,14:31:28..100,,,,
14:31:28..130,3.50627022,-0.066556,-0.00029509,0.00003436,0.000693,-0.00074475,0.00032343,-0.00020892,-0.00054901,-0.00085211,14:31:28..100,,,,
14:31:28..163,3.51144171,-0.066559,-0.00029502,0.00003442,0.00069263,-0.00074453,0.0003235,-0.00020886,-0.00054899,-0.00085205,14:31:28..144,,,,
14:31:28..197,3.63038598,-0.066501,-0.00029466,0.00003444,0.00069263,-0.00074462,0.00032304,-0.00020884,-0.00054844,-0.00085242,14:31:28..248,,,,
14:31:28..298,3.68727237,-0.066501,-0.00029525,0.00003476,0.00069267,-0.00074518,0.00032319,-0.00020893,-0.00054843,-0.00085269,14:31:28..296,,,,
14:31:28..330,3.57349959,-0.066056,-0.00029512,0.00003429,0.00069288,-0.00074516,0.00032287,-0.00020924,-0.00054885,-0.0008525,14:31:28..400,,,,
14:31:28..461,3.58901406,-0.066056,-0.00029511,0.00003431,0.00069245,-0.00074489,0.00032282,-0.00020852,-0.00054887,-0.00085219,14:31:28..400,,,,
14:31:28..493,3.70278684,-0.066028,-0.00029528,0.00003464,0.00069244,-0.00074505,0.00032324,-0.00020923,-0.00054851,-0.00085226,14:31:28..461,,,,
14:31:28..567,3.4648983,-0.066028,-0.00029526,0.00003446,0.0006925,-0.00074493,0.00032324,-0.0002091,-0.00054888,-0.00085226,14:31:28..595,,,,
14:31:28..602,3.5166132,-0.066028,-0.00029531,0.0000347,0.00069261,-0.0007452,0.00032289,-0.00020917,-0.00054873,-0.00085189,14:31:28..595,,,,
14:31:28..636,3.70278684,-0.066012,-0.00029508,0.0000346,0.00069266,-0.00074481,0.00032364,-0.00020915,-0.00054849,-0.00085218,14:31:28..640,,,,
14:31:28..686,3.64072896,-0.065997,-0.00029484,0.00003456,0.00069253,-0.00074494,0.00032283,-0.00020885,-0.00054859,-0.00085282,14:31:28..729,,,,
14:31:28..778,3.63555747,-0.065997,-0.00029537,0.00003435,0.00069268,-0.00074528,0.00032317,-0.00020904,-0.00054927,-0.00085241,14:31:28..777,,,,
14:31:28..813,3.71312982,-0.066108,-0.0002948,0.00003446,0.00069277,-0.00074522,0.00032296,-0.00020931,-0.00054879,-0.0008525,14:31:28..822,,,,
14:31:28..932,3.620043,-0.066108,-0.00029466,0.00003456,0.00069234,-0.00074521,0.00032305,-0.00020878,-0.00054879,-0.00085237,14:31:28..930,,,,
14:31:28..965,3.52695618,-0.066382,-0.00029507,0.00003453,0.0006923,-0.00074497,0.00032333,-0.00020917,-0.00054882,-0.00085247,14:31:28..973,,,,
14:31:29..069,3.79070217,-0.066382,-0.00029486,0.00003461,0.0006924,-0.00074486,0.00032322,-0.00020926,-0.00054866,-0.00085246,14:31:29..067,,,,
14:31:29..100,3.68727237,-0.066487,-0.00029491,0.00003506,0.00069276,-0.00074451,0.00032321,-0.00020884,-0.00054841,-0.00085214,14:31:29..110,,,,
14:31:29..154,3.44421234,-0.066492,-0.00029522,0.00003436,0.00069262,-0.00074466,0.00032341,-0.0002094,-0.00054848,-0.00085241,14:31:29..164,,,,
14:31:29..198,3.68210088,-0.066524,-0.00029532,0.00003441,0.00069242,-0.00074475,0.00032289,-0.00020916,-0.00054908,-0.00085219,14:31:29..245,,,,
14:31:29..259,3.57867108,-0.066524,-0.00029526,0.00003463,0.00069244,-0.00074486,0.00032353,-0.00020917,-0.00054847,-0.0008521,14:31:29..245,,,,
14:31:29..292,3.50627022,-0.066245,-0.00029554,0.00003489,0.00069261,-0.00074484,0.00032341,-0.00020905,-0.00054913,-0.00085239,14:31:29..322,,,,
14:31:29..449,3.65107194,-0.066245,-0.00029492,0.00003467,0.00069237,-0.00074509,0.00032305,-0.00020931,-0.00054893,-0.00085198,14:31:29..447,,,,
14:31:29..480,3.48558426,-0.066172,-0.00029487,0.00003465,0.00069243,-0.00074474,0.00032315,-0.00020901,-0.00054868,-0.00085222,14:31:29..540,,,,
14:31:29..587,3.80621664,-0.066172,-0.00029491,0.00003435,0.00069263,-0.00074482,0.00032263,-0.00020935,-0.0005488,-0.00085235,14:31:29..585,,,,
14:31:29..618,3.65107194,-0.066209,-0.0002952,0.00003469,0.00069215,-0.00074492,0.0003229,-0.00020917,-0.00054841,-0.00085225,14:31:29..687,,,,
14:31:29..736,3.49075575,-0.066209,-0.00029547,0.00003446,0.00069234,-0.00074504,0.00032274,-0.00020923,-0.0005487,-0.00085256,14:31:29..735,,,,
14:31:29..768,3.75450174,-0.066365,-0.00029528,0.00003461,0.00069304,-0.00074456,0.0003232,-0.00020923,-0.0005487,-0.0008527,14:31:29..778,,,,
14:31:29..876,3.620043,-0.066365,-0.00029534,0.00003425,0.00069239,-0.00074486,0.00032316,-0.00020892,-0.00054922,-0.00085236,14:31:29..874,,,,
14:31:29..908,3.47006979,-0.066443,-0.00029541,0.00003431,0.00069275,-0.00074522,0.00032321,-0.00020897,-0.00054844,-0.00085206,14:31:29..916,,,,
14:31:30..021,3.70278684,-0.066443,-0.00029494,0.0000346,0.00069234,-0.00074516,0.00032285,-0.00020911,-0.00054891,-0.00085247,14:31:30..019,,,,
14:31:30..053,3.68727237,-0.066403,-0.00029538,0.00003453,0.00069234,-0.000745,0.00032271,-0.00020941,-0.00054893,-0.00085252,14:31:30..062,,,,
14:31:30..169,3.49592724,-0.066403,-0.00029494,0.00003486,0.00069265,-0.00074489,0.00032296,-0.00020931,-0.00054902,-0.00085225,14:31:30..166,,,,
14:31:30..200,3.55798512,-0.066509,-0.00029481,0.00003465,0.00069241,-0.00074504,0.00032271,-0.00020913,-0.00054857,-0.00085236,14:31:30..210,,,,
14:31:30..299,3.73381578,-0.066509,-0.00029539,0.00003444,0.0006924,-0.00074514,0.000323,-0.00020886,-0.0005489,-0.00085241,14:31:30..297,,,,
14:31:30..330,3.4648983,-0.066636,-0.00029504,0.00003438,0.00069218,-0.00074567,0.00032308,-0.00020892,-0.00054882,-0.00085202,14:31:30..297,,,,
14:31:30..406,3.66141492,-0.066636,-0.00029499,0.00003429,0.00069231,-0.00074507,0.00032364,-0.00020924,-0.00054898,-0.00085218,14:31:30..445,,,,
14:31:30..452,3.49075575,-0.066636,-0.00029517,0.00003471,0.00069241,-0.00074552,0.00032281,-0.00020926,-0.00054867,-0.00085197,14:31:30..445,,,,
14:31:30..485,3.57349959,-0.066825,-0.00029522,0.00003452,0.00069268,-0.00074507,0.00032308,-0.00020893,-0.00054899,-0.00085272,14:31:30..489,,,,
14:31:30..523,3.55798512,-0.066825,-0.00029499,0.00003456,0.00069267,-0.00074514,0.00032296,-0.00020873,-0.00054851,-0.00085254,14:31:30..532,,,,
14:31:30..566,3.98721879,-0.066863,-0.00029502,0.00003445,0.00069257,-0.0007445,0.00032349,-0.0002088,-0.00054899,-0.00085215,14:31:30..601,,,,
