Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:40:47..007,4.55608269,-0.011916,0.00013736,0.00006028,0.00117821,-0.00025618,0.00110426,0.00018427,-0.00053013,-0.00050003,16:40:47..018,,,,
16:40:47..112,4.41645246,-0.011916,0.00013762,0.00006049,0.00117808,-0.00025635,0.0011041,0.00018377,-0.00052976,-0.00050029,16:40:47..112,,,,
16:40:47..145,4.43196693,-0.01224,0.00013802,0.00006045,0.0011784,-0.00025604,0.00110409,0.00018424,-0.00052993,-0.00049998,16:40:47..156,,,,
16:40:47..263,4.51988226,-0.01224,0.00013765,0.00006064,0.00117849,-0.00025596,0.00110453,0.00018432,-0.00052942,-0.00050027,16:40:47..261,,,,
16:40:47..294,4.46299587,-0.012792,0.00013738,0.00006061,0.00117844,-0.00025622,0.00110405,0.00018405,-0.00053021,-0.00050054,16:40:47..305,,,,
16:40:47..400,4.45782438,-0.012792,0.00013769,0.00006058,0.0011783,-0.00025611,0.00110445,0.00018411,-0.00052995,-0.00050064,16:40:47..399,,,,
16:40:47..432,4.4474814,-0.014265,0.00013769,0.00005994,0.00117825,-0.00025648,0.00110418,0.00018394,-0.00052998,-0.0005005,16:40:47..509,,,,
16:40:47..561,4.46816736,-0.014265,0.00013758,0.00006057,0.0011779,-0.00025635,0.00110398,0.00018424,-0.00052972,-0.00050043,16:40:47..560,,,,
16:40:47..594,4.43713842,-0.014818,0.00013737,0.00006078,0.00117847,-0.0002563,0.00110437,0.00018354,-0.00053024,-0.00050002,16:40:47..605,,,,
16:40:47..699,4.45782438,-0.014818,0.00013763,0.00006076,0.00117835,-0.00025602,0.00110449,0.00018426,-0.00053003,-0.00049943,16:40:47..697,,,,
16:40:47..731,13.00112586,-0.01482,0.00013857,0.00005971,0.00117845,-0.00025566,0.00110488,0.00018408,-0.00053025,-0.00049908,16:40:47..740,,,,
16:40:47..787,8.85359088,-0.01482,0.00013818,0.00005925,0.0011777,-0.0002555,0.00110466,0.00018387,-0.00053017,-0.00049962,16:40:47..785,,,,
16:40:47..830,12.73737987,-0.013898,0.00013812,0.00005924,0.00117771,-0.00025566,0.00110455,0.00018406,-0.00053016,-0.00049937,16:40:47..785,,,,
16:40:47..863,13.53378933,-0.00964,0.00013774,0.00006034,0.00117839,-0.00025573,0.00110453,0.00018388,-0.00053052,-0.00049986,16:40:47..874,,,,
16:40:47..999,13.86993618,-0.00964,0.00013758,0.0000598,0.00117774,-0.00025614,0.00110467,0.000184,-0.00053027,-0.00050004,16:40:47..998,,,,
16:40:48..031,17.30380554,-0.000408,0.00013861,0.00005967,0.00117783,-0.0002558,0.00110533,0.00018403,-0.0005304,-0.00049824,16:40:48..031,,,,
16:40:48..065,17.88818391,0.01315,0.00013848,0.00006012,0.00117769,-0.00025594,0.00110483,0.00018346,-0.00053056,-0.0004978,16:40:48..073,,,,
16:40:48..161,18.56047761,0.01315,0.00013858,0.00005994,0.00117773,-0.00025546,0.00110487,0.00018379,-0.00053044,-0.00049814,16:40:48..160,,,,
16:40:48..193,19.19657088,0.039802,0.0001387,0.00006064,0.00117769,-0.00025417,0.00110578,0.00018286,-0.00053208,-0.00049542,16:40:48..203,,,,
16:40:48..304,19.20691386,0.039802,0.00013881,0.00006018,0.00117751,-0.00025468,0.00110607,0.00018325,-0.00053193,-0.00049563,16:40:48..302,,,,
16:40:48..336,19.70854839,0.069181,0.00014017,0.00005976,0.00117674,-0.00025285,0.00110812,0.00018259,-0.00053264,-0.00049349,16:40:48..358,,,,
16:40:48..459,19.9619514,0.069181,0.0001404,0.00006064,0.00117704,-0.00025258,0.00110774,0.00018309,-0.00053225,-0.00049275,16:40:48..457,,,,
16:40:48..492,20.46875742,0.088576,0.00014119,0.00006084,0.00117715,-0.00025058,0.00111059,0.00018312,-0.00053417,-0.00048841,16:40:48..500,,,,
16:40:48..604,20.3239557,0.088576,0.00014086,0.00006109,0.00117632,-0.00025022,0.00111054,0.00018254,-0.00053377,-0.00048811,16:40:48..602,,,,
16:40:48..635,21.09450771,0.1257,0.00014326,0.00005938,0.0011757,-0.00024773,0.00111352,0.00018356,-0.00053423,-0.00048375,16:40:48..656,,,,
16:40:48..760,21.12036516,0.1257,0.00014335,0.00005949,0.00117603,-0.00024754,0.00111374,0.00018381,-0.00053495,-0.00048338,16:40:48..758,,,,
16:40:48..792,21.86505972,0.149017,0.00014718,0.00005954,0.00117502,-0.000245,0.00111808,0.00018371,-0.00053655,-0.00047569,16:40:48..758,,,,
16:40:48..860,22.15466316,0.155696,0.00014679,0.00005922,0.00117487,-0.0002448,0.00111767,0.00018418,-0.00053674,-0.00047583,16:40:48..898,,,,
16:40:48..974,22.51666746,0.155696,0.00014752,0.00005925,0.00117447,-0.00024481,0.00111799,0.00018401,-0.00053618,-0.0004763,16:40:48..898,,,,
16:40:49..008,23.52510801,0.172472,0.00015402,0.00005819,0.00117368,-0.00024072,0.00112415,0.00018671,-0.00053766,-0.0004645,16:40:49..024,,,,
16:40:49..125,24.06811446,0.172472,0.00015457,0.0000578,0.00117323,-0.00024172,0.00112419,0.0001864,-0.00053712,-0.00046472,16:40:49..124,,,,
16:40:49..158,25.05586905,0.185625,0.00016107,0.00005817,0.00117349,-0.00023693,0.00113013,0.00018997,-0.00053896,-0.00045384,16:40:49..169,,,,
16:40:49..245,25.51613166,0.191993,0.000161,0.00005804,0.00117329,-0.00023715,0.00113049,0.00018918,-0.000539,-0.00045415,16:40:49..283,,,,
16:40:49..344,26.58663009,0.191993,0.00016106,0.00005801,0.00117285,-0.0002373,0.00113059,0.00018916,-0.00053927,-0.00045446,16:40:49..344,,,,
16:40:49..379,27.58989915,0.198317,0.00017227,0.00005731,0.00117304,-0.00023186,0.00113822,0.00019568,-0.00053957,-0.00044103,16:40:49..344,,,,
16:40:49..479,27.73987236,0.198317,0.00017286,0.00005805,0.00117316,-0.00023171,0.0011384,0.00019618,-0.00053966,-0.00044088,16:40:49..522,,,,
16:40:49..527,29.20340403,0.198317,0.00017291,0.00005772,0.00117307,-0.00023178,0.0011381,0.00019614,-0.00053978,-0.00044086,16:40:49..522,,,,
16:40:49..560,29.54472237,0.207968,0.00018226,0.0000587,0.0011737,-0.00022749,0.00114397,0.00020155,-0.00053998,-0.00043085,16:40:49..566,,,,
16:40:49..685,29.81881134,0.207968,0.0001824,0.0000581,0.00117331,-0.00022811,0.00114369,0.00020141,-0.00054004,-0.00043112,16:40:49..683,,,,
16:40:49..717,31.3909443,0.211408,0.00019117,0.00005775,0.00117282,-0.00022456,0.0011488,0.00020657,-0.00054008,-0.00042355,16:40:49..727,,,,
16:40:49..846,31.69089072,0.211408,0.0001909,0.00005817,0.00117294,-0.00022468,0.00114873,0.00020707,-0.00054012,-0.00042316,16:40:49..844,,,,
16:40:49..877,33.00962067,0.212486,0.00020034,0.00005944,0.00117345,-0.00022107,0.00115316,0.00021265,-0.00054046,-0.00041548,16:40:49..887,,,,
16:40:49..994,33.43885434,0.212486,0.00019978,0.00005983,0.00117331,-0.00022117,0.00115341,0.00021261,-0.00054081,-0.00041508,16:40:49..992,,,,
16:40:50..026,34.48349532,0.212252,0.00020778,0.0000604,0.00117399,-0.00021845,0.0011573,0.00021773,-0.00054058,-0.00040806,16:40:50..035,,,,
16:40:50..156,35.09373114,0.212252,0.0002081,0.00006003,0.00117361,-0.00021916,0.00115771,0.00021803,-0.00054053,-0.00040814,16:40:50..035,,,,
16:40:50..188,36.27800235,0.209354,0.00021672,0.0000613,0.00117401,-0.0002164,0.00116171,0.00022346,-0.00053997,-0.00040185,16:40:50..156,,,,
16:40:50..257,36.42280407,0.209354,0.00021685,0.00006139,0.0011737,-0.00021633,0.0011615,0.00022336,-0.00054024,-0.00040219,16:40:50..288,,,,
16:40:50..306,37.18818459,0.209354,0.00021678,0.00006141,0.00117381,-0.0002166,0.00116134,0.00022365,-0.00054058,-0.00040162,16:40:50..288,,,,
16:40:50..340,37.70533359,0.206616,0.00022341,0.00006177,0.00117384,-0.00021529,0.00116449,0.00022765,-0.00054029,-0.00039729,16:40:50..331,,,,
16:40:50..373,37.73119104,0.203202,0.00022458,0.00006179,0.00117394,-0.0002144,0.00116503,0.00022817,-0.00054065,-0.00039647,16:40:50..375,,,,
16:40:50..445,38.08285236,0.203202,0.00022488,0.00006164,0.00117365,-0.00021492,0.00116457,0.00022816,-0.00054045,-0.00039687,16:40:50..485,,,,
16:40:50..493,38.48622858,0.203202,0.000225,0.00006211,0.00117432,-0.00021465,0.00116472,0.00022835,-0.0005405,-0.0003963,16:40:50..485,,,,
16:40:50..528,38.85340437,0.196224,0.00023064,0.00006231,0.001174,-0.00021325,0.00116757,0.0002322,-0.00053987,-0.00039251,16:40:50..590,,,,
16:40:50..639,38.786175,0.196224,0.00023072,0.00006191,0.00117401,-0.00021344,0.00116717,0.00023188,-0.00054002,-0.00039285,16:40:50..639,,,,
16:40:50..670,39.4067538,0.194771,0.00023517,0.00006316,0.0011743,-0.00021268,0.00116861,0.00023502,-0.00053989,-0.00039048,16:40:50..682,,,,
16:40:50..728,39.57741297,0.193315,0.00023451,0.00006321,0.00117409,-0.0002126,0.00116895,0.00023496,-0.00054001,-0.00038984,16:40:50..726,,,,
16:40:50..760,39.94976025,0.190741,0.00023685,0.00006344,0.00117451,-0.00021217,0.00116988,0.00023586,-0.00053993,-0.00038871,16:40:50..726,,,,
16:40:50..818,39.88253088,0.190741,0.00023674,0.00006337,0.00117429,-0.0002115,0.00117015,0.00023624,-0.00053973,-0.00038878,16:40:50..862,,,,
16:40:50..870,40.32210753,0.190741,0.00023734,0.00006374,0.00117429,-0.00021199,0.00117,0.00023631,-0.00053944,-0.0003885,16:40:50..862,,,,
16:40:50..902,40.58585352,0.186602,0.00024093,0.00006375,0.00117459,-0.00021129,0.00117091,0.00023926,-0.00053892,-0.00038679,16:40:50..904,,,,
16:40:50..991,40.86511398,0.186602,0.00024077,0.0000638,0.0011742,-0.00021137,0.00117049,0.00023879,-0.00053943,-0.00038644,16:40:51..041,,,,
16:40:51..057,40.96854378,0.186602,0.00024073,0.00006377,0.00117477,-0.00021156,0.00117098,0.00023883,-0.00053913,-0.00038648,16:40:51..041,,,,
16:40:51..092,41.07714507,0.180439,0.00024384,0.00006478,0.00117501,-0.00021061,0.00117261,0.00024074,-0.00053977,-0.00038475,16:40:51..178,,,,
16:40:51..231,41.23228977,0.180439,0.00024365,0.00006479,0.00117519,-0.0002107,0.00117214,0.00024113,-0.00053969,-0.00038472,16:40:51..241,,,,
16:40:51..263,41.30469063,0.180439,0.00024504,0.0000647,0.00117482,-0.00021084,0.0011727,0.00024241,-0.000539,-0.00038378,16:40:51..241,,,,
16:40:51..297,41.35640553,0.176724,0.00024644,0.0000648,0.00117473,-0.00021085,0.00117262,0.00024286,-0.00053872,-0.00038419,16:40:51..328,,,,
16:40:51..395,41.39260596,0.176724,0.00024654,0.00006496,0.00117511,-0.00021043,0.00117269,0.00024287,-0.00053902,-0.00038415,16:40:51..328,,,,
16:40:51..427,41.37192,0.174765,0.00024728,0.00006515,0.00117561,-0.00021064,0.00117291,0.00024375,-0.00053893,-0.00038373,16:40:51..439,,,,
16:40:51..535,41.17540338,0.174765,0.00024745,0.0000656,0.00117516,-0.00021071,0.00117254,0.00024394,-0.00053893,-0.00038396,16:40:51..532,,,,
16:40:51..566,41.28400467,0.171563,0.00024775,0.00006515,0.00117493,-0.00021089,0.00117305,0.00024429,-0.00053848,-0.00038442,16:40:51..575,,,,
16:40:51..671,41.56843662,0.171563,0.00024789,0.00006512,0.00117526,-0.00021056,0.00117307,0.00024456,-0.0005378,-0.00038408,16:40:51..669,,,,
16:40:51..705,41.33571957,0.169005,0.00024803,0.00006584,0.00117524,-0.00021083,0.00117308,0.00024466,-0.00053824,-0.00038356,16:40:51..669,,,,
16:40:51..776,41.24780424,0.169005,0.00024812,0.00006607,0.0011757,-0.00021057,0.0011732,0.00024459,-0.00053803,-0.00038358,16:40:51..812,,,,
16:40:51..821,41.33054808,0.169005,0.0002478,0.00006559,0.00117505,-0.00021061,0.0011731,0.00024437,-0.00053839,-0.00038327,16:40:51..812,,,,
16:40:51..853,41.29951914,0.165883,0.00024912,0.00006598,0.00117562,-0.00021096,0.00117286,0.00024428,-0.00053812,-0.00038326,16:40:51..857,,,,
16:40:51..960,41.37709149,0.165883,0.00024852,0.00006594,0.00117543,-0.00021113,0.00117295,0.00024462,-0.00053811,-0.00038319,16:40:51..958,,,,
16:40:51..992,41.30469063,0.163859,0.00024857,0.00006656,0.00117572,-0.00021085,0.00117332,0.00024477,-0.00053825,-0.00038309,16:40:52..001,,,,
16:40:52..108,41.36674851,0.163859,0.00024871,0.00006624,0.00117545,-0.00021122,0.00117304,0.00024482,-0.00053853,-0.00038396,16:40:52..107,,,,
16:40:52..140,41.20643232,0.162019,0.00024906,0.00006636,0.00117539,-0.00021111,0.00117326,0.00024517,-0.00053774,-0.0003835,16:40:52..152,,,,
16:40:52..266,41.15988891,0.162019,0.00024922,0.00006654,0.00117625,-0.00021075,0.00117366,0.0002452,-0.00053782,-0.00038371,16:40:52..264,,,,
16:40:52..298,41.28917616,0.160462,0.00024895,0.00006578,0.00117568,-0.00021152,0.00117292,0.00024595,-0.00053769,-0.0003839,16:40:52..306,,,,
16:40:52..405,41.17540338,0.160462,0.00024922,0.00006571,0.00117534,-0.0002108,0.00117365,0.00024584,-0.00053739,-0.00038335,16:40:52..403,,,,
16:40:52..437,41.22194679,0.159481,0.00024957,0.00006594,0.00117579,-0.00021125,0.00117313,0.00024585,-0.00053753,-0.00038365,16:40:52..447,,,,
16:40:52..538,41.23228977,0.159481,0.00024913,0.00006624,0.00117564,-0.0002112,0.00117351,0.00024536,-0.00053767,-0.00038379,16:40:52..536,,,,
16:40:52..570,41.18057487,0.159083,0.00024941,0.00006658,0.00117579,-0.00021155,0.00117362,0.00024585,-0.00053745,-0.00038378,16:40:52..580,,,,
16:40:52..682,41.24780424,0.159083,0.00024938,0.00006605,0.00117574,-0.0002113,0.00117347,0.0002462,-0.00053756,-0.00038399,16:40:52..680,,,,
16:40:52..713,41.29951914,0.1572,0.00025011,0.00006669,0.00117577,-0.00021121,0.0011738,0.00024572,-0.00053687,-0.00038337,16:40:52..724,,,,
16:40:52..838,41.17023189,0.1572,0.0002498,0.00006661,0.00117561,-0.00021144,0.00117337,0.00024621,-0.00053702,-0.00038364,16:40:52..836,,,,
16:40:52..870,41.2684902,0.155897,0.00024939,0.00006691,0.00117573,-0.00021125,0.00117319,0.00024659,-0.00053701,-0.0003837,16:40:52..880,,,,
16:40:52..973,41.22194679,0.155897,0.00024946,0.00006678,0.00117571,-0.00021143,0.00117349,0.00024645,-0.00053739,-0.00038361,16:40:52..971,,,,
16:40:53..005,41.20126083,0.155143,0.00024926,0.00006741,0.00117593,-0.00021158,0.00117386,0.00024638,-0.00053725,-0.00038373,16:40:53..013,,,,
16:40:53..132,41.05645911,0.155143,0.00024983,0.00006665,0.00117589,-0.00021178,0.00117329,0.0002461,-0.00053683,-0.00038434,16:40:53..130,,,,
16:40:53..165,41.23228977,0.154131,0.00024969,0.00006659,0.00117608,-0.00021205,0.00117332,0.00024663,-0.00053657,-0.00038418,16:40:53..175,,,,
16:40:53..254,41.05645911,0.154131,0.00025032,0.0000663,0.00117544,-0.00021206,0.00117307,0.00024693,-0.00053677,-0.00038446,16:40:53..253,,,,
16:40:53..285,41.14437444,0.154283,0.00024976,0.0000666,0.00117568,-0.00021218,0.00117379,0.00024649,-0.00053703,-0.00038444,16:40:53..253,,,,
16:40:53..345,41.19608934,0.154283,0.00024984,0.00006682,0.00117589,-0.00021209,0.00117322,0.00024626,-0.00053668,-0.00038461,16:40:53..380,,,,
16:40:53..411,41.04611613,0.154283,0.00024987,0.00006679,0.00117568,-0.00021182,0.00117287,0.00024639,-0.00053674,-0.00038433,16:40:53..380,,,,
16:40:53..446,41.12368848,0.154807,0.00025012,0.00006684,0.00117605,-0.00021211,0.00117353,0.00024647,-0.00053661,-0.00038502,16:40:53..467,,,,
16:40:53..552,41.10300252,0.154807,0.00025,0.00006702,0.00117553,-0.00021193,0.0011732,0.0002464,-0.00053683,-0.00038464,16:40:53..550,,,,
16:40:53..584,41.12368848,0.155332,0.0002502,0.00006663,0.00117622,-0.00021228,0.00117331,0.00024675,-0.00053676,-0.00038428,16:40:53..593,,,,
16:40:53..692,40.97371527,0.155332,0.00024983,0.00006635,0.00117552,-0.00021215,0.00117324,0.00024679,-0.00053667,-0.00038427,16:40:53..690,,,,
16:40:53..723,41.22194679,0.155991,0.0002501,0.00006721,0.00117619,-0.00021195,0.00117356,0.0002468,-0.00053722,-0.00038382,16:40:53..731,,,,
16:40:53..823,41.15471742,0.155991,0.00025003,0.00006755,0.00117618,-0.00021208,0.00117355,0.00024632,-0.00053708,-0.00038399,16:40:53..821,,,,
16:40:53..855,41.12368848,0.156054,0.00025024,0.00006763,0.00117605,-0.00021223,0.00117331,0.00024636,-0.00053665,-0.00038435,16:40:53..865,,,,
16:40:53..977,41.1650604,0.156054,0.00025013,0.00006813,0.00117621,-0.00021192,0.00117336,0.00024681,-0.00053699,-0.0003842,16:40:53..975,,,,
16:40:54..008,41.19608934,0.156141,0.00025,0.00006789,0.00117607,-0.00021173,0.00117354,0.00024723,-0.00053687,-0.00038411,16:40:53..975,,,,
16:40:54..069,40.92717186,0.156141,0.00025041,0.00006767,0.00117594,-0.00021223,0.00117359,0.00024706,-0.00053668,-0.00038405,16:40:54..119,,,,
16:40:54..135,41.22194679,0.156141,0.00025036,0.00006719,0.00117581,-0.00021199,0.0011739,0.00024703,-0.00053655,-0.00038398,16:40:54..119,,,,
16:40:54..169,41.10300252,0.156291,0.00025064,0.00006765,0.0011761,-0.00021207,0.00117319,0.00024676,-0.00053663,-0.00038434,16:40:54..237,,,,
16:40:54..287,41.00474421,0.156291,0.00025041,0.00006699,0.00117653,-0.00021231,0.00117276,0.00024649,-0.00053653,-0.00038451,16:40:54..296,,,,
16:40:54..327,40.88579994,0.156291,0.00025012,0.00006725,0.00117617,-0.00021229,0.00117383,0.00024603,-0.00053657,-0.00038423,16:40:54..296,,,,
16:40:54..361,41.02025868,0.155532,0.00025031,0.00006758,0.00117641,-0.00021236,0.00117343,0.00024719,-0.0005366,-0.00038434,16:40:54..385,,,,
16:40:54..475,40.854771,0.155532,0.00025032,0.00006756,0.00117608,-0.00021173,0.00117317,0.00024697,-0.00053637,-0.00038419,16:40:54..474,,,,
16:40:54..507,41.07197358,0.155654,0.00025027,0.00006791,0.00117655,-0.00021216,0.00117376,0.00024709,-0.00053712,-0.00038432,16:40:54..519,,,,
16:40:54..553,40.89614292,0.155652,0.00025013,0.00006792,0.00117659,-0.00021173,0.00117374,0.00024732,-0.00053646,-0.00038427,16:40:54..565,,,,
16:40:54..606,41.02025868,0.155699,0.00025064,0.00006748,0.00117608,-0.00021189,0.00117384,0.00024735,-0.00053658,-0.00038473,16:40:54..565,,,,
16:40:54..639,40.88579994,0.155223,0.0002505,0.00006727,0.00117589,-0.00021223,0.0011735,0.00024686,-0.0005364,-0.00038446,16:40:54..656,,,,
16:40:54..755,41.06680209,0.155223,0.00025043,0.00006744,0.00117653,-0.00021241,0.00117388,0.00024705,-0.00053671,-0.00038435,16:40:54..753,,,,
16:40:54..787,41.07714507,0.15513,0.00025038,0.0000674,0.00117625,-0.00021221,0.00117339,0.00024715,-0.00053613,-0.00038424,16:40:54..753,,,,
16:40:54..879,40.91682888,0.15513,0.00025049,0.00006732,0.00117646,-0.00021228,0.00117322,0.00024707,-0.00053648,-0.00038433,16:40:54..922,,,,
16:40:54..930,41.0616306,0.15513,0.00025048,0.0000675,0.00117636,-0.00021257,0.00117388,0.00024688,-0.00053676,-0.0003849,16:40:54..922,,,,
16:40:54..963,41.14954593,0.154866,0.0002513,0.00006729,0.00117609,-0.00021238,0.00117315,0.00024765,-0.00053667,-0.00038509,16:40:54..964,,,,
16:40:55..022,40.94785782,0.154676,0.00025052,0.00006738,0.00117591,-0.00021272,0.00117344,0.00024776,-0.00053627,-0.00038482,16:40:55..066,,,,
16:40:55..121,40.96337229,0.154676,0.00025072,0.00006722,0.00117573,-0.00021278,0.00117304,0.00024784,-0.00053602,-0.00038505,16:40:55..121,,,,
16:40:55..155,40.94785782,0.155257,0.00025047,0.00006771,0.00117703,-0.00021179,0.00117338,0.00024729,-0.0005362,-0.00038442,16:40:55..165,,,,
16:40:55..267,40.82891355,0.155257,0.00025019,0.00006781,0.00117631,-0.00021261,0.00117341,0.00024702,-0.00053646,-0.00038483,16:40:55..265,,,,
16:40:55..298,40.97888676,0.154939,0.00025093,0.00006748,0.0011766,-0.00021256,0.00117309,0.00024714,-0.00053596,-0.00038459,16:40:55..309,,,,
16:40:55..358,40.86511398,0.154775,0.00025103,0.0000675,0.00117605,-0.00021259,0.00117304,0.0002471,-0.00053592,-0.0003853,16:40:55..404,,,,
16:40:55..423,40.9582008,0.154775,0.00025113,0.00006763,0.00117646,-0.00021293,0.00117312,0.00024721,-0.00053649,-0.00038478,16:40:55..404,,,,
16:40:55..456,40.94785782,0.154898,0.00025034,0.00006802,0.00117611,-0.00021266,0.00117317,0.00024708,-0.00053646,-0.00038523,16:40:55..488,,,,
16:40:55..600,40.82891355,0.154898,0.00025068,0.00006825,0.00117687,-0.00021202,0.00117349,0.00024749,-0.00053625,-0.00038462,16:40:55..598,,,,
16:40:55..631,40.96854378,0.155174,0.00025043,0.00006731,0.00117644,-0.00021288,0.00117261,0.0002478,-0.00053633,-0.00038507,16:40:55..598,,,,
16:40:55..709,40.854771,0.155174,0.00025096,0.00006698,0.00117636,-0.00021255,0.00117346,0.00024789,-0.00053584,-0.00038536,16:40:55..749,,,,
16:40:55..757,40.86511398,0.155174,0.00025094,0.00006749,0.00117651,-0.00021214,0.00117322,0.00024777,-0.00053614,-0.00038545,16:40:55..749,,,,
16:40:55..791,40.96337229,0.155498,0.0002504,0.00006841,0.00117676,-0.00021215,0.00117313,0.00024669,-0.00053625,-0.00038559,16:40:55..803,,,,
