Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:36:02..564,3.11840847,-0.001855,0.00015571,0.00007031,0.00136532,-0.00006159,0.00100576,0.00014861,-0.00061865,-0.00075757,17:36:02..562,,,,
17:36:02..596,3.22183827,-0.001774,0.00015583,0.00007,0.00136471,-0.00006202,0.00100558,0.00014911,-0.00061926,-0.00075825,17:36:02..606,,,,
17:36:02..690,3.17529486,-0.001774,0.0001556,0.00006985,0.00136445,-0.00006204,0.00100578,0.00014916,-0.00061895,-0.00075737,17:36:02..689,,,,
17:36:02..723,3.19598082,-0.001691,0.00015529,0.0000698,0.00136447,-0.00006229,0.00100569,0.00014944,-0.0006187,-0.0007577,17:36:02..733,,,,
17:36:02..777,3.26321019,-0.001767,0.00015565,0.00006995,0.00136411,-0.00006233,0.00100599,0.00014946,-0.00061911,-0.00075783,17:36:02..777,,,,
17:36:02..822,3.12357996,-0.001943,0.0001559,0.00006965,0.00136452,-0.00006214,0.00100629,0.00014947,-0.00061945,-0.00075732,17:36:02..851,,,,
17:36:02..862,3.08220804,-0.001943,0.00015606,0.00006985,0.00136429,-0.00006205,0.00100557,0.00014957,-0.00061946,-0.00075768,17:36:02..851,,,,
17:36:02..896,3.18563784,-0.00193,0.00015536,0.00006993,0.00136423,-0.00006232,0.00100572,0.00014931,-0.00061924,-0.00075745,17:36:02..896,,,,
17:36:02..958,3.23735274,-0.001925,0.00015535,0.00006997,0.00136464,-0.00006209,0.00100611,0.00014891,-0.00061959,-0.00075764,17:36:02..956,,,,
17:36:03..002,3.2580387,-0.001925,0.00015548,0.0000702,0.00136449,-0.00006154,0.00100556,0.00014924,-0.00061941,-0.00075747,17:36:02..998,,,,
17:36:03..037,3.13392294,-0.001538,0.00015555,0.00007012,0.00136489,-0.00006182,0.00100593,0.00014886,-0.00061898,-0.00075739,17:36:03..054,,,,
17:36:03..174,3.17529486,-0.001538,0.00015582,0.00007013,0.00136497,-0.00006167,0.00100558,0.00014912,-0.00061903,-0.00075775,17:36:03..172,,,,
17:36:03..206,3.14943741,-0.001744,0.00015561,0.00006978,0.00136436,-0.00006184,0.001006,0.00014923,-0.00061909,-0.00075766,17:36:03..172,,,,
17:36:03..268,3.20115231,-0.001744,0.00015583,0.00006974,0.00136434,-0.00006242,0.0010056,0.00014902,-0.00061938,-0.00075771,17:36:03..319,,,,
17:36:03..351,3.14426592,-0.001744,0.00015569,0.00006949,0.00136403,-0.00006197,0.00100534,0.00014907,-0.00061932,-0.00075779,17:36:03..319,,,,
17:36:03..385,4.8612006,-0.001774,0.00015486,0.00007037,0.00136455,-0.00006194,0.00100593,0.00014884,-0.0006197,-0.00075702,17:36:03..407,,,,
17:36:03..510,10.35332298,-0.001774,0.00015518,0.00007003,0.00136425,-0.00006199,0.00100582,0.00014876,-0.00061946,-0.00075744,17:36:03..508,,,,
17:36:03..542,11.67722442,0.000661,0.00015601,0.00006943,0.00136423,-0.00006234,0.00100593,0.00014836,-0.0006198,-0.00075638,17:36:03..508,,,,
17:36:03..638,11.36176353,0.006891,0.00015599,0.00006971,0.00136419,-0.00006172,0.00100649,0.00014907,-0.00061989,-0.00075628,17:36:03..685,,,,
17:36:03..741,13.28038632,0.006891,0.00015602,0.00006862,0.00136385,-0.00006213,0.00100584,0.00014895,-0.0006197,-0.00075659,17:36:03..748,,,,
17:36:03..773,14.49568647,0.01768,0.00015638,0.00006911,0.00136414,-0.00006195,0.00100581,0.00014831,-0.00062033,-0.00075582,17:36:03..782,,,,
17:36:03..831,14.65083117,0.01768,0.00015602,0.00006967,0.00136473,-0.00006176,0.00100613,0.00014865,-0.0006194,-0.00075567,17:36:03..886,,,,
17:36:03..893,15.34898232,0.01768,0.00015608,0.00006943,0.00136449,-0.00006155,0.00100594,0.00014902,-0.00062009,-0.00075591,17:36:03..886,,,,
17:36:03..928,16.14022029,0.039834,0.00015604,0.00006916,0.00136335,-0.00006111,0.00100786,0.0001478,-0.00062171,-0.00075057,17:36:03..929,,,,
17:36:04..015,15.51447,0.039834,0.00015565,0.00006958,0.00136331,-0.00006137,0.00100786,0.00014817,-0.00062154,-0.0007504,17:36:04..073,,,,
17:36:04..101,15.7730445,0.039834,0.00015568,0.00006938,0.00136339,-0.00006159,0.00100772,0.00014786,-0.00062196,-0.00075089,17:36:04..073,,,,
17:36:04..136,15.86613132,0.083548,0.00015547,0.0000711,0.00136513,-0.00005849,0.00101102,0.00014734,-0.00062409,-0.00074084,17:36:04..170,,,,
17:36:04..259,16.40396628,0.10053,0.00015601,0.00007106,0.00136528,-0.00005824,0.00101126,0.00014718,-0.00062342,-0.00074124,17:36:04..262,,,,
17:36:04..298,16.73494164,0.10053,0.00015631,0.00007097,0.00136462,-0.00005842,0.00101091,0.00014752,-0.00062332,-0.0007413,17:36:04..298,,,,
17:36:04..333,16.67288376,0.116618,0.00015729,0.00007186,0.0013673,-0.00005483,0.0010149,0.0001476,-0.00062533,-0.00073172,17:36:04..298,,,,
17:36:04..407,17.19003276,0.116618,0.00015678,0.00007175,0.00136701,-0.00005486,0.00101449,0.00014721,-0.00062529,-0.00073164,17:36:04..449,,,,
17:36:04..474,17.35034895,0.116618,0.00015733,0.0000721,0.001367,-0.00005523,0.00101476,0.00014736,-0.00062503,-0.00073151,17:36:04..449,,,,
17:36:04..506,17.583066,0.137318,0.00015837,0.00007254,0.00136846,-0.00005219,0.00101847,0.00014816,-0.00062579,-0.00072246,17:36:04..535,,,,
17:36:04..619,18.16744437,0.137318,0.0001592,0.00007325,0.00136855,-0.0000523,0.00101833,0.00014816,-0.00062581,-0.00072186,17:36:04..621,,,,
17:36:04..652,18.07952904,0.137318,0.00015892,0.00007278,0.00136847,-0.00005204,0.00101851,0.00014856,-0.00062626,-0.0007224,17:36:04..621,,,,
17:36:04..684,18.52427718,0.160012,0.00016107,0.00007409,0.00137062,-0.00004922,0.00102201,0.0001494,-0.00062678,-0.00071188,17:36:04..699,,,,
17:36:04..841,18.81388062,0.160012,0.00016123,0.00007478,0.00137124,-0.0000489,0.0010223,0.00014911,-0.00062689,-0.00071186,17:36:04..840,,,,
17:36:04..872,19.70854839,0.172684,0.00016419,0.00007605,0.00137309,-0.0000454,0.00102533,0.00015044,-0.0006275,-0.00070205,17:36:04..840,,,,
17:36:04..955,19.31551515,0.1824,0.00016442,0.00007604,0.0013737,-0.0000457,0.00102581,0.00015094,-0.00062746,-0.00070175,17:36:05..010,,,,
17:36:05..082,19.93092246,0.1824,0.00016453,0.0000762,0.00137362,-0.00004577,0.00102575,0.00015079,-0.00062728,-0.00070133,17:36:05..082,,,,
17:36:05..116,21.18759453,0.187311,0.00016785,0.0000775,0.00137635,-0.00004183,0.00103117,0.00015407,-0.00062769,-0.00068815,17:36:05..124,,,,
17:36:05..208,21.3065388,0.187311,0.00016806,0.0000779,0.00137684,-0.00004138,0.00103122,0.00015391,-0.00062736,-0.00068741,17:36:05..266,,,,
17:36:05..273,21.84437376,0.187311,0.00016805,0.0000783,0.00137658,-0.00004169,0.0010315,0.00015396,-0.00062811,-0.00068786,17:36:05..266,,,,
17:36:05..309,22.13914869,0.194022,0.000172,0.00008033,0.00137982,-0.00003771,0.00103518,0.00015673,-0.00062813,-0.00067669,17:36:05..309,,,,
17:36:05..386,22.35635127,0.194022,0.00017207,0.00008052,0.00138043,-0.0000376,0.00103608,0.00015666,-0.00062793,-0.00067626,17:36:05..441,,,,
17:36:05..451,22.92521517,0.194022,0.00017227,0.00008035,0.00138013,-0.00003797,0.00103535,0.00015708,-0.0006282,-0.00067621,17:36:05..441,,,,
17:36:05..483,23.31824841,0.196402,0.00017516,0.00008272,0.00138292,-0.00003491,0.00103861,0.00015896,-0.00062852,-0.00066687,17:36:05..485,,,,
17:36:05..566,23.4785646,0.196402,0.00017548,0.0000832,0.00138327,-0.00003484,0.00103918,0.00015936,-0.00062843,-0.0006664,17:36:05..603,,,,
17:36:05..610,24.29048853,0.196402,0.00017506,0.00008301,0.00138285,-0.00003465,0.00103889,0.00015885,-0.00062887,-0.00066617,17:36:05..603,,,,
17:36:05..644,24.64214985,0.199345,0.00017877,0.00008417,0.00138539,-0.00003224,0.0010418,0.00016139,-0.0006284,-0.00065769,17:36:05..646,,,,
17:36:05..722,24.24394512,0.199345,0.00017937,0.00008447,0.00138523,-0.00003281,0.00104214,0.00016158,-0.00062783,-0.00065749,17:36:05..762,,,,
17:36:05..782,25.30410057,0.199345,0.00017896,0.00008442,0.0013855,-0.00003186,0.0010428,0.00016173,-0.00062891,-0.00065757,17:36:05..762,,,,
17:36:05..814,25.68679083,0.200479,0.00018223,0.00008735,0.00138851,-0.00002971,0.00104458,0.00016414,-0.0006286,-0.00064934,17:36:05..848,,,,
17:36:05..933,25.90399341,0.200479,0.00018227,0.00008717,0.00138861,-0.00002989,0.00104521,0.00016457,-0.00062831,-0.00064856,17:36:05..931,,,,
17:36:05..964,26.51940072,0.200654,0.0001863,0.00008974,0.00139125,-0.00002741,0.00104766,0.00016622,-0.00062826,-0.00064197,17:36:05..975,,,,
17:36:06..045,27.10377909,0.200654,0.00018629,0.00008959,0.00139086,-0.00002759,0.00104764,0.00016654,-0.00062879,-0.00064116,17:36:06..096,,,,
17:36:06..102,27.67264299,0.200654,0.00018595,0.00008927,0.00139125,-0.00002704,0.00104741,0.00016688,-0.00062826,-0.00064135,17:36:06..096,,,,
17:36:06..135,27.62609958,0.200692,0.00018984,0.00009235,0.00139373,-0.00002503,0.00104985,0.00016946,-0.00062864,-0.00063389,17:36:06..138,,,,
17:36:06..243,28.14324858,0.200692,0.00018959,0.00009268,0.00139368,-0.00002473,0.00105042,0.00016917,-0.00062887,-0.00063331,17:36:06..138,,,,
17:36:06..275,28.56213927,0.200372,0.0001931,0.00009374,0.00139503,-0.00002302,0.00105239,0.00017179,-0.00062855,-0.00062748,17:36:06..289,,,,
17:36:06..375,28.97585847,0.200372,0.0001934,0.00009393,0.00139582,-0.00002345,0.00105259,0.00017225,-0.00062832,-0.00062768,17:36:06..416,,,,
17:36:06..423,29.66883813,0.200372,0.00019299,0.00009412,0.0013957,-0.00002357,0.0010525,0.00017188,-0.0006284,-0.00062753,17:36:06..416,,,,
17:36:06..455,29.45680704,0.199342,0.00019676,0.00009675,0.0013984,-0.00002094,0.00105485,0.00017425,-0.0006286,-0.00061999,17:36:06..458,,,,
17:36:06..530,29.82915432,0.199342,0.00019714,0.00009689,0.0013987,-0.00002075,0.0010549,0.00017422,-0.00062814,-0.00062038,17:36:06..569,,,,
17:36:06..575,29.95844157,0.199342,0.00019714,0.00009649,0.00139872,-0.00002064,0.00105504,0.00017492,-0.00062811,-0.00061962,17:36:06..569,,,,
17:36:06..609,30.48076206,0.197976,0.0002003,0.00009858,0.00140031,-0.00002002,0.0010566,0.00017656,-0.00062834,-0.00061491,17:36:06..613,,,,
17:36:06..675,30.80656593,0.197976,0.00020039,0.00009868,0.00140034,-0.00001936,0.00105641,0.00017672,-0.00062846,-0.0006148,17:36:06..706,,,,
17:36:06..736,30.99273957,0.197976,0.00020064,0.00009868,0.00140047,-0.00001918,0.00105689,0.00017702,-0.00062816,-0.00061465,17:36:06..706,,,,
17:36:06..769,31.34957238,0.195597,0.00020257,0.00010044,0.00140206,-0.00001787,0.0010583,0.00017889,-0.00062874,-0.00060893,17:36:06..795,,,,
17:36:06..869,31.34957238,0.195597,0.0002027,0.00010095,0.00140207,-0.00001761,0.00105881,0.00017927,-0.00062865,-0.00060926,17:36:06..870,,,,
17:36:06..900,32.02703757,0.194639,0.00020534,0.00010285,0.00140384,-0.00001608,0.00105962,0.00018095,-0.00062831,-0.00060445,17:36:06..870,,,,
17:36:06..951,32.17701078,0.1935,0.00020587,0.00010243,0.00140392,-0.00001599,0.00105954,0.00018113,-0.000628,-0.00060503,17:36:06..993,,,,
17:36:07..010,32.3218125,0.1935,0.00020579,0.00010256,0.00140391,-0.00001645,0.00105963,0.00018089,-0.00062818,-0.0006045,17:36:06..993,,,,
17:36:07..042,32.52350061,0.189683,0.00020853,0.00010446,0.0014056,-0.00001528,0.00106159,0.000183,-0.00062754,-0.00060103,17:36:07..075,,,,
17:36:07..176,32.79241809,0.189683,0.00020853,0.0001041,0.00140521,-0.0000152,0.0010611,0.00018262,-0.00062771,-0.00060072,17:36:07..175,,,,
17:36:07..208,33.614685,0.185079,0.00021091,0.00010663,0.00140723,-0.00001392,0.00106278,0.00018505,-0.00062778,-0.00059678,17:36:07..175,,,,
17:36:07..276,33.58365606,0.185079,0.0002111,0.00010587,0.00140714,-0.00001385,0.00106238,0.00018495,-0.00062731,-0.00059667,17:36:07..323,,,,
17:36:07..333,33.68708586,0.185079,0.00021111,0.00010583,0.00140673,-0.00001425,0.00106277,0.00018437,-0.00062757,-0.00059671,17:36:07..323,,,,
17:36:07..364,34.29732168,0.182263,0.00021317,0.00010708,0.00140845,-0.00001357,0.00106377,0.00018652,-0.00062775,-0.00059272,17:36:07..367,,,,
17:36:07..432,33.98186079,0.182263,0.00021323,0.00010799,0.00140847,-0.00001326,0.00106415,0.0001867,-0.00062773,-0.0005931,17:36:07..470,,,,
17:36:07..509,34.44729489,0.182263,0.0002134,0.00010765,0.00140798,-0.00001333,0.00106394,0.00018683,-0.00062762,-0.00059285,17:36:07..470,,,,
17:36:07..543,34.68001194,0.179299,0.00021586,0.00010915,0.00141001,-0.00001226,0.00106554,0.00018816,-0.00062733,-0.00058901,17:36:07..515,,,,
17:36:07..628,34.60243959,0.179299,0.00021608,0.00010911,0.00140991,-0.00001283,0.00106482,0.0001884,-0.00062744,-0.00058959,17:36:07..659,,,,
17:36:07..666,34.93341495,0.179299,0.00021626,0.0001091,0.00141004,-0.00001221,0.00106555,0.00018864,-0.00062731,-0.00058915,17:36:07..659,,,,
17:36:07..700,35.166132,0.175423,0.00021787,0.000111,0.00141151,-0.00001078,0.00106614,0.00018963,-0.00062712,-0.00058638,17:36:07..703,,,,
17:36:07..821,35.12993157,0.175423,0.00021778,0.00011078,0.00141086,-0.00001129,0.00106627,0.0001894,-0.0006277,-0.00058645,17:36:07..819,,,,
17:36:07..854,35.60053716,0.171144,0.00021869,0.00011233,0.00141204,-0.00001024,0.00106698,0.00019132,-0.00062751,-0.00058364,17:36:07..872,,,,
17:36:07..960,35.7867108,0.171144,0.0002193,0.00011219,0.00141201,-0.00001062,0.00106651,0.00019038,-0.000627,-0.00058397,17:36:07..958,,,,
17:36:07..992,35.59536567,0.169949,0.0002204,0.00011228,0.00141294,-0.00000987,0.00106763,0.00019183,-0.00062698,-0.00058237,17:36:07..958,,,,
17:36:08..075,36.12285765,0.169949,0.00022071,0.00011229,0.00141253,-0.00001008,0.00106753,0.00019175,-0.00062662,-0.00058253,17:36:08..115,,,,
17:36:08..120,36.15905808,0.169949,0.00022085,0.0001125,0.00141302,-0.00001041,0.00106755,0.0001919,-0.00062682,-0.00058219,17:36:08..115,,,,
17:36:08..152,36.14354361,0.167136,0.00022155,0.00011393,0.00141356,-0.00000928,0.00106805,0.00019318,-0.00062694,-0.00058033,17:36:08..115,,,,
17:36:08..224,35.86945464,0.167136,0.00022168,0.00011381,0.00141379,-0.00000917,0.00106847,0.00019331,-0.00062689,-0.00058001,17:36:08..270,,,,
17:36:08..277,36.28834533,0.167136,0.00022181,0.00011422,0.00141382,-0.00000927,0.00106846,0.00019263,-0.00062744,-0.00058009,17:36:08..270,,,,
17:36:08..311,36.57794877,0.16608,0.00022337,0.00011437,0.00141417,-0.00000957,0.00106848,0.00019403,-0.00062611,-0.00058013,17:36:08..313,,,,
17:36:08..367,36.22628745,0.165801,0.00022357,0.00011453,0.00141455,-0.0000096,0.00106881,0.00019393,-0.00062656,-0.00057955,17:36:08..409,,,,
17:36:08..446,36.6141492,0.165801,0.00022292,0.00011528,0.00141451,-0.00000892,0.00106876,0.00019386,-0.0006264,-0.00057926,17:36:08..409,,,,
17:36:08..481,36.72792198,0.164665,0.0002239,0.00011554,0.00141493,-0.00000853,0.00106937,0.00019471,-0.0006262,-0.00057802,17:36:08..494,,,,
17:36:08..538,36.67103559,0.163278,0.00022401,0.00011524,0.00141497,-0.00000949,0.00106879,0.00019468,-0.00062621,-0.00057804,17:36:08..538,,,,
17:36:08..583,36.96581052,0.163278,0.00022394,0.00011553,0.00141483,-0.00000902,0.00106909,0.00019452,-0.00062654,-0.00057789,17:36:08..538,,,,
17:36:08..617,36.72275049,0.162514,0.00022459,0.00011598,0.00141545,-0.0000083,0.00106954,0.0001954,-0.00062624,-0.00057647,17:36:08..590,,,,
17:36:08..697,36.93478158,0.162514,0.00022465,0.00011607,0.00141532,-0.00000898,0.00106945,0.00019543,-0.00062641,-0.00057675,17:36:08..745,,,,
17:36:08..767,37.0795833,0.162514,0.00022465,0.00011616,0.00141546,-0.0000086,0.00107008,0.00019515,-0.00062613,-0.00057652,17:36:08..745,,,,
17:36:08..800,36.99166797,0.1599,0.00022622,0.00011674,0.0014157,-0.00000819,0.00106982,0.00019597,-0.00062619,-0.0005757,17:36:08..834,,,,
17:36:08..916,37.01235393,0.1599,0.0002258,0.00011684,0.00141652,-0.00000837,0.0010699,0.00019594,-0.00062648,-0.00057513,17:36:08..914,,,,
17:36:08..947,36.84686625,0.158416,0.00022662,0.00011724,0.00141674,-0.00000757,0.00106981,0.00019647,-0.00062644,-0.00057542,17:36:08..958,,,,
17:36:09..042,37.22955651,0.158416,0.0002267,0.00011758,0.00141671,-0.0000078,0.00106931,0.00019664,-0.00062647,-0.00057508,17:36:09..040,,,,
17:36:09..074,37.41573015,0.156758,0.00022703,0.00011745,0.00141654,-0.00000771,0.00107084,0.0001968,-0.00062583,-0.00057451,17:36:09..084,,,,
17:36:09..167,37.1312982,0.156758,0.0002274,0.00011773,0.00141653,-0.0000079,0.0010705,0.00019656,-0.0006264,-0.00057419,17:36:09..165,,,,
17:36:09..198,36.94512456,0.155561,0.00022767,0.00011807,0.00141793,-0.00000731,0.00107053,0.00019739,-0.00062599,-0.0005734,17:36:09..209,,,,
17:36:09..265,37.48295952,0.155234,0.00022747,0.00011811,0.00141684,-0.00000793,0.00107031,0.00019738,-0.00062624,-0.00057387,17:36:09..306,,,,
17:36:09..309,37.10544075,0.155234,0.00022772,0.00011822,0.00141723,-0.00000764,0.00107013,0.00019752,-0.00062641,-0.00057373,17:36:09..306,,,,
17:36:09..342,37.41055866,0.154756,0.0002286,0.00011831,0.00141729,-0.00000748,0.00106989,0.00019779,-0.00062598,-0.00057352,17:36:09..350,,,,
17:36:09..471,37.4933025,0.154756,0.0002282,0.00011843,0.0014177,-0.0000073,0.00107042,0.0001981,-0.00062615,-0.00057407,17:36:09..469,,,,
17:36:09..503,37.80876339,0.153833,0.00022872,0.00011937,0.00141766,-0.00000718,0.00107085,0.00019842,-0.00062637,-0.00057275,17:36:09..523,,,,
17:36:09..591,37.40021568,0.153565,0.00022871,0.00011921,0.00141791,-0.00000723,0.00107091,0.00019763,-0.00062667,-0.00057246,17:36:09..661,,,,
17:36:09..681,37.27609992,0.153565,0.00022894,0.00011944,0.00141804,-0.00000699,0.00107096,0.00019814,-0.00062619,-0.00057238,17:36:09..661,,,,
17:36:09..714,37.30712886,0.152698,0.0002292,0.00011923,0.00141785,-0.00000645,0.0010716,0.00019873,-0.00062584,-0.00057274,17:36:09..777,,,,
17:36:09..864,37.64327571,0.152698,0.00022921,0.00011937,0.00141805,-0.00000603,0.00107135,0.0001988,-0.00062579,-0.00057236,17:36:09..864,,,,
17:36:09..897,37.47261654,0.152183,0.00023008,0.00011891,0.00141836,-0.00000703,0.00107097,0.00019923,-0.00062578,-0.0005724,17:36:09..909,,,,
17:36:09..982,37.75704849,0.152183,0.00022959,0.00011926,0.00141824,-0.00000703,0.00107099,0.00019906,-0.00062594,-0.00057244,17:36:09..982,,,,
17:36:10..016,37.78807743,0.15133,0.00022977,0.00011957,0.00141852,-0.0000063,0.00107109,0.00019918,-0.00062544,-0.00057202,17:36:10..028,,,,
17:36:10..050,37.58638932,0.150439,0.00022942,0.00011988,0.00141868,-0.000007,0.00107119,0.00019866,-0.00062582,-0.00057239,17:36:10..071,,,,
17:36:10..174,37.7001621,0.150439,0.00022969,0.00012033,0.00141866,-0.000007,0.0010712,0.00019913,-0.0006256,-0.00057211,17:36:10..172,,,,
17:36:10..206,37.70533359,0.148922,0.00023034,0.00012024,0.00141844,-0.00000662,0.00107142,0.00019903,-0.00062619,-0.00057241,17:36:10..215,,,,
17:36:10..262,37.4415876,0.148922,0.00023046,0.00012,0.00141893,-0.0000069,0.00107147,0.0001993,-0.00062519,-0.00057211,17:36:10..260,,,,
17:36:10..295,37.68981912,0.148922,0.00023078,0.00011971,0.00141901,-0.00000737,0.00107156,0.00019954,-0.00062545,-0.00057211,17:36:10..303,,,,
17:36:10..329,37.64327571,0.148147,0.00023067,0.00011948,0.00141831,-0.00000686,0.00107163,0.00019942,-0.00062537,-0.00057241,17:36:10..368,,,,
17:36:10..437,37.94322213,0.148147,0.00023065,0.00011949,0.00141877,-0.00000683,0.00107147,0.00020016,-0.00062503,-0.00057192,17:36:10..435,,,,
17:36:10..469,37.82944935,0.148321,0.0002307,0.00012073,0.00141928,-0.00000668,0.00107199,0.00019967,-0.00062524,-0.00057136,17:36:10..480,,,,
17:36:10..533,37.44675909,0.148531,0.00023018,0.0001202,0.00141915,-0.00000693,0.00107164,0.00019952,-0.00062578,-0.00057128,17:36:10..603,,,,
17:36:10..628,37.59156081,0.148531,0.00023038,0.00012087,0.00141875,-0.00000682,0.00107168,0.00019914,-0.00062581,-0.00057139,17:36:10..603,,,,
17:36:10..662,37.41055866,0.147225,0.00023089,0.00011993,0.00141878,-0.00000707,0.00107127,0.00020026,-0.00062531,-0.00057254,17:36:10..688,,,,
17:36:10..804,37.83979233,0.147225,0.00023134,0.00011999,0.00141909,-0.00000679,0.00107177,0.00020047,-0.00062491,-0.00057247,17:36:10..802,,,,
17:36:10..835,37.62776124,0.146108,0.000231,0.00012046,0.00141895,-0.00000653,0.00107166,0.00019954,-0.0006248,-0.00057134,17:36:10..845,,,,
17:36:10..985,37.751877,0.146108,0.00023045,0.00012032,0.00141915,-0.00000675,0.00107163,0.00019977,-0.00062487,-0.00057155,17:36:10..983,,,,
17:36:11..016,37.73119104,0.146124,0.00023131,0.00012099,0.00141938,-0.00000632,0.00107181,0.00019998,-0.0006249,-0.00057131,17:36:11..025,,,,
17:36:11..191,37.87082127,0.146124,0.00023178,0.00012108,0.00141933,-0.00000625,0.00107203,0.00020002,-0.00062479,-0.00057128,17:36:11..189,,,,
17:36:11..223,37.83979233,0.146088,0.00023136,0.00012119,0.0014197,-0.00000636,0.00107203,0.00019976,-0.00062537,-0.00057097,17:36:11..233,,,,
17:36:11..364,37.79842041,0.146088,0.00023185,0.00012071,0.0014195,-0.00000669,0.00107223,0.00020004,-0.00062472,-0.00057111,17:36:11..361,,,,
17:36:11..394,38.02079448,0.145967,0.00023204,0.00012127,0.00141981,-0.00000604,0.00107214,0.0001998,-0.00062436,-0.00057107,17:36:11..404,,,,
17:36:11..507,37.73119104,0.145967,0.00023212,0.00012054,0.00141934,-0.0000066,0.00107162,0.00019977,-0.00062465,-0.00057114,17:36:11..505,,,,
17:36:11..538,37.91736468,0.145133,0.00023189,0.00012157,0.00141951,-0.00000672,0.00107207,0.00019981,-0.00062519,-0.00057021,17:36:11..548,,,,
