Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:45:22..956,5.52832281,-0.013487,0.00013105,0.00005181,0.00117142,-0.00026115,0.00110375,0.00018327,-0.00053211,-0.00050246,16:45:22..956,,,,
16:45:22..988,5.58003771,-0.013403,0.00013074,0.00005262,0.00117149,-0.00026109,0.0011036,0.00018227,-0.00053204,-0.00050152,16:45:22..956,,,,
16:45:23..062,5.59038069,-0.013403,0.00013078,0.00005251,0.00117144,-0.0002608,0.00110333,0.00018287,-0.00053256,-0.0005013,16:45:23..111,,,,
16:45:23..119,5.60072367,-0.013403,0.00013112,0.00005228,0.00117113,-0.00026107,0.00110343,0.00018312,-0.00053211,-0.00050157,16:45:23..111,,,,
16:45:23..151,5.688639,-0.013503,0.00013094,0.00005217,0.00117115,-0.00026133,0.00110376,0.00018315,-0.00053223,-0.0005017,16:45:23..166,,,,
16:45:23..193,5.5334943,-0.01348,0.00013063,0.0000523,0.00117125,-0.00026129,0.00110409,0.0001829,-0.0005322,-0.00050161,16:45:23..239,,,,
16:45:23..247,5.48695089,-0.01348,0.00013106,0.00005233,0.0011713,-0.00026079,0.0011042,0.00018356,-0.00053234,-0.00050163,16:45:23..239,,,,
16:45:23..281,5.43523599,-0.013536,0.00013179,0.00005151,0.00117111,-0.00026171,0.00110374,0.00018289,-0.00053217,-0.00050167,16:45:23..282,,,,
16:45:23..314,5.59555218,-0.013589,0.00013167,0.00005213,0.00117121,-0.0002612,0.00110369,0.00018249,-0.00053275,-0.00050167,16:45:23..326,,,,
16:45:23..407,5.63175261,-0.013589,0.00013157,0.00005224,0.00117181,-0.00026098,0.00110334,0.00018214,-0.0005325,-0.00050173,16:45:23..521,,,,
16:45:23..562,5.61106665,-0.013589,0.0001318,0.00005209,0.00117152,-0.00026136,0.00110369,0.00018286,-0.00053267,-0.00050139,16:45:23..521,,,,
16:45:23..594,5.56452324,-0.013834,0.00013173,0.00005201,0.00117108,-0.00026159,0.00110302,0.00018196,-0.00053245,-0.00050176,16:45:23..608,,,,
16:45:23..707,5.60072367,-0.013834,0.0001315,0.00005226,0.0011711,-0.00026146,0.00110284,0.00018196,-0.00053217,-0.00050181,16:45:23..705,,,,
16:45:23..739,5.62140963,-0.013975,0.00013139,0.0000529,0.00117133,-0.00026134,0.00110317,0.00018149,-0.00053253,-0.0005012,16:45:23..748,,,,
16:45:23..890,5.55935175,-0.013975,0.00013111,0.00005232,0.00117147,-0.00026152,0.00110323,0.00018197,-0.00053242,-0.00050099,16:45:23..888,,,,
16:45:23..921,5.54383728,-0.014035,0.00013248,0.00005283,0.00117126,-0.00026128,0.00110213,0.00018103,-0.00053331,-0.00050118,16:45:23..931,,,,
16:45:24..052,5.66278155,-0.014035,0.00013232,0.00005281,0.00117165,-0.0002619,0.00110211,0.00018034,-0.00053283,-0.00050078,16:45:24..050,,,,
16:45:24..084,5.5334943,-0.014102,0.00013222,0.00005289,0.00117089,-0.00026205,0.00110262,0.00018024,-0.00053273,-0.00050112,16:45:24..094,,,,
16:45:24..227,5.41972152,-0.014102,0.00013261,0.00005275,0.00117092,-0.00026231,0.00110273,0.00018086,-0.00053304,-0.0005006,16:45:24..227,,,,
16:45:24..260,5.52315132,-0.014104,0.0001325,0.00005256,0.00117054,-0.00026209,0.00110253,0.00018092,-0.00053234,-0.00050129,16:45:24..273,,,,
16:45:24..366,5.6369241,-0.014104,0.00013239,0.00005223,0.00117098,-0.00026219,0.00110352,0.00018126,-0.00053285,-0.00050169,16:45:24..364,,,,
16:45:24..399,5.7403539,-0.014009,0.00013258,0.00005243,0.00117091,-0.00026199,0.00110251,0.00018037,-0.00053326,-0.00050132,16:45:24..409,,,,
16:45:24..513,5.47660791,-0.014009,0.00013269,0.00005304,0.00117138,-0.00026172,0.00110235,0.00018058,-0.00053299,-0.0005011,16:45:24..511,,,,
16:45:24..544,5.55935175,-0.013847,0.00013243,0.00005221,0.00117085,-0.00026183,0.00110299,0.00018091,-0.00053244,-0.00050103,16:45:24..566,,,,
16:45:24..649,5.31629172,-0.013847,0.00013256,0.00005226,0.00117083,-0.00026153,0.00110276,0.00018087,-0.00053262,-0.00050124,16:45:24..648,,,,
16:45:24..682,5.43523599,-0.013784,0.00013246,0.00005268,0.00117093,-0.00026172,0.00110356,0.00018137,-0.00053216,-0.00050083,16:45:24..648,,,,
16:45:24..758,5.56452324,-0.013784,0.00013201,0.00005282,0.0011712,-0.00026161,0.00110357,0.00018147,-0.00053172,-0.0005012,16:45:24..796,,,,
16:45:24..814,5.49212238,-0.013784,0.00013239,0.00005238,0.00117109,-0.00026199,0.00110334,0.0001818,-0.00053233,-0.00050132,16:45:24..796,,,,
16:45:24..846,5.54900877,-0.013785,0.00013289,0.00005238,0.00117127,-0.00026192,0.00110318,0.00018129,-0.00053236,-0.00050129,16:45:24..874,,,,
16:45:24..986,5.5334943,-0.013785,0.00013237,0.00005268,0.00117079,-0.00026187,0.00110292,0.00018172,-0.00053239,-0.00050111,16:45:24..984,,,,
16:45:25..018,5.51797983,-0.013865,0.00013207,0.00005275,0.00117109,-0.00026152,0.00110274,0.00018125,-0.00053282,-0.00050108,16:45:25..029,,,,
16:45:25..139,5.52315132,-0.013865,0.00013207,0.00005307,0.00117129,-0.0002615,0.00110286,0.00018127,-0.00053293,-0.00050135,16:45:25..137,,,,
16:45:25..172,5.61623814,-0.014542,0.00013207,0.00005296,0.00117178,-0.00026137,0.00110282,0.00018091,-0.00053265,-0.00050076,16:45:25..179,,,,
16:45:25..344,5.51797983,-0.014542,0.00013185,0.00005296,0.00117144,-0.0002618,0.00110255,0.0001814,-0.00053296,-0.0005016,16:45:25..342,,,,
16:45:25..376,16.22813562,-0.015801,0.0001324,0.00005192,0.0011709,-0.00026169,0.00110298,0.00018079,-0.00053282,-0.00050049,16:45:25..387,,,,
16:45:25..529,12.8770101,-0.015801,0.00013235,0.00005213,0.00117087,-0.00026122,0.00110318,0.00018137,-0.00053266,-0.00050087,16:45:25..387,,,,
16:45:25..561,16.01610453,-0.007743,0.00013242,0.00005194,0.00117066,-0.00026145,0.00110306,0.00018083,-0.00053274,-0.00050021,16:45:25..579,,,,
16:45:25..710,16.53325353,-0.007743,0.00013248,0.00005202,0.00117065,-0.00026137,0.00110351,0.00018136,-0.00053278,-0.00049969,16:45:25..710,,,,
16:45:25..746,19.19657088,0.016908,0.00013316,0.00005173,0.00117006,-0.00026131,0.00110353,0.00018092,-0.0005335,-0.00049839,16:45:25..764,,,,
16:45:25..915,19.46031687,0.016908,0.00013306,0.00005119,0.00116986,-0.0002615,0.00110292,0.0001809,-0.0005335,-0.00049908,16:45:25..764,,,,
16:45:25..948,20.11192461,0.052281,0.0001342,0.00005217,0.00116965,-0.00025908,0.00110459,0.00018025,-0.00053476,-0.00049479,16:45:25..958,,,,
16:45:26..102,20.62907361,0.052281,0.00013357,0.00005222,0.00117004,-0.00025913,0.00110459,0.00018041,-0.0005347,-0.00049462,16:45:25..958,,,,
16:45:26..133,21.12553665,0.080485,0.00013465,0.00005283,0.00117,-0.00025617,0.00110759,0.0001799,-0.00053602,-0.00049133,16:45:26..103,,,,
16:45:26..216,21.34273923,0.080485,0.00013444,0.00005312,0.00117031,-0.00025576,0.00110806,0.00018098,-0.00053598,-0.00049118,16:45:26..272,,,,
16:45:26..280,21.18242304,0.080485,0.00013455,0.00005277,0.00116994,-0.00025584,0.00110817,0.00018,-0.00053617,-0.00049103,16:45:26..272,,,,
16:45:26..313,21.39445413,0.11568,0.00013679,0.00005187,0.00116925,-0.00025317,0.00111156,0.00018057,-0.00053714,-0.00048645,16:45:26..316,,,,
16:45:26..486,22.11846273,0.11568,0.00013698,0.00005179,0.0011691,-0.00025295,0.00111148,0.00018098,-0.00053701,-0.00048567,16:45:26..316,,,,
16:45:26..518,23.05967391,0.145182,0.00014053,0.00005174,0.00116819,-0.00024942,0.00111715,0.00018147,-0.00053869,-0.00047802,16:45:26..490,,,,
16:45:26..620,22.55803938,0.145182,0.00014091,0.00005203,0.00116814,-0.00024965,0.00111693,0.00018118,-0.00053854,-0.00047788,16:45:26..688,,,,
16:45:26..712,23.5302795,0.145182,0.00014029,0.00005179,0.001168,-0.00024886,0.00111717,0.00018107,-0.00053905,-0.00047726,16:45:26..688,,,,
16:45:26..748,24.34737492,0.173158,0.00014783,0.00005106,0.00116691,-0.00024571,0.00112402,0.00018326,-0.00054066,-0.00046568,16:45:26..776,,,,
16:45:26..902,24.7197222,0.185394,0.00014777,0.00005087,0.00116688,-0.00024598,0.00112391,0.00018337,-0.00054033,-0.00046535,16:45:26..916,,,,
16:45:26..973,25.90399341,0.185394,0.00014756,0.0000512,0.00116695,-0.00024555,0.00112382,0.00018307,-0.00054059,-0.00046554,16:45:26..973,,,,
16:45:27..005,26.70040287,0.191793,0.00015556,0.00005074,0.00116684,-0.00024058,0.00113139,0.00018695,-0.00054222,-0.0004527,16:45:27..016,,,,
16:45:27..226,27.20720889,0.191793,0.00015531,0.00005015,0.00116607,-0.00024058,0.0011309,0.00018705,-0.00054186,-0.00045299,16:45:27..243,,,,
16:45:27..259,29.30683383,0.191793,0.00015687,0.00005054,0.00116637,-0.00023962,0.00113184,0.0001882,-0.00054224,-0.0004514,16:45:27..243,,,,
16:45:27..292,29.49300747,0.203601,0.00016931,0.00005048,0.00116658,-0.00023444,0.00114011,0.00019521,-0.00054301,-0.00043666,16:45:27..330,,,,
16:45:27..494,29.91189816,0.203601,0.00016997,0.00005071,0.00116671,-0.00023408,0.00113988,0.00019495,-0.0005435,-0.00043607,16:45:27..330,,,,
16:45:27..527,32.15115333,0.206697,0.00018233,0.00005103,0.00116637,-0.00022933,0.00114706,0.00020192,-0.00054336,-0.0004254,16:45:27..499,,,,
16:45:27..659,32.10460992,0.206697,0.00018254,0.00005121,0.00116698,-0.00022884,0.00114711,0.00020207,-0.00054369,-0.00042501,16:45:27..713,,,,
16:45:27..721,33.19062282,0.206697,0.00018227,0.00005166,0.0011669,-0.00022937,0.00114709,0.00020187,-0.00054362,-0.00042485,16:45:27..713,,,,
16:45:27..755,33.83705907,0.207337,0.00019316,0.0000524,0.00116689,-0.00022533,0.00115284,0.00020851,-0.0005434,-0.00041539,16:45:27..757,,,,
16:45:27..800,34.66449747,0.2063,0.00019303,0.00005287,0.00116705,-0.00022545,0.00115302,0.00020881,-0.00054348,-0.00041539,16:45:27..871,,,,
16:45:27..966,34.43695191,0.2063,0.0001932,0.00005267,0.00116759,-0.00022524,0.00115268,0.0002089,-0.00054397,-0.00041501,16:45:27..966,,,,
16:45:27..999,36.19525851,0.203905,0.00020543,0.00005374,0.00116734,-0.00022164,0.00115896,0.0002162,-0.0005433,-0.00040631,16:45:28..008,,,,
16:45:28..170,36.8210088,0.203905,0.00020499,0.00005393,0.00116717,-0.000222,0.0011586,0.00021622,-0.00054349,-0.00040609,16:45:28..008,,,,
16:45:28..204,38.0104515,0.200658,0.00021431,0.0000555,0.00116802,-0.00021942,0.00116265,0.00022297,-0.00054323,-0.00039908,16:45:28..219,,,,
16:45:28..254,38.30522643,0.199513,0.00021439,0.00005542,0.00116802,-0.00021918,0.00116268,0.00022246,-0.00054405,-0.00039904,16:45:28..336,,,,
16:45:28..381,38.29488345,0.199513,0.00021427,0.00005548,0.0011682,-0.00021885,0.00116289,0.00022238,-0.00054382,-0.00039873,16:45:28..336,,,,
16:45:28..414,39.23609463,0.193984,0.00022205,0.00005593,0.00116762,-0.00021761,0.00116567,0.00022756,-0.00054277,-0.00039443,16:45:28..426,,,,
16:45:28..607,39.33952443,0.193984,0.00022193,0.00005547,0.00116818,-0.00021762,0.00116518,0.00022724,-0.00054309,-0.00039422,16:45:28..606,,,,
16:45:28..640,40.07387601,0.184714,0.00022803,0.00005651,0.00116822,-0.00021647,0.00116746,0.00023087,-0.00054296,-0.0003912,16:45:28..705,,,,
16:45:28..811,40.21867773,0.184714,0.00022819,0.00005628,0.00116826,-0.00021645,0.00116747,0.00023088,-0.00054323,-0.00039154,16:45:28..705,,,,
16:45:28..843,40.65825438,0.180524,0.00023205,0.00005702,0.00116822,-0.00021538,0.00116903,0.00023312,-0.00054217,-0.0003891,16:45:28..860,,,,
16:45:28..996,40.77202716,0.180524,0.00023255,0.00005725,0.00116846,-0.00021547,0.00116887,0.00023325,-0.00054244,-0.00038891,16:45:28..996,,,,
16:45:29..030,40.97371527,0.176873,0.00023454,0.00005724,0.00116846,-0.00021546,0.00116955,0.00023512,-0.00054188,-0.00038801,16:45:29..040,,,,
16:45:29..176,41.12885997,0.176873,0.00023475,0.00005803,0.00116888,-0.00021537,0.00116988,0.00023574,-0.00054174,-0.000388,16:45:29..174,,,,
16:45:29..209,41.13920295,0.171886,0.00023652,0.00005805,0.00116878,-0.00021462,0.00117117,0.0002364,-0.00054214,-0.00038775,16:45:29..216,,,,
16:45:29..325,41.42880639,0.171886,0.00023606,0.00005825,0.00116842,-0.00021523,0.00117014,0.00023606,-0.00054173,-0.0003877,16:45:29..323,,,,
16:45:29..357,41.35640553,0.169337,0.00023773,0.00005878,0.00116908,-0.0002149,0.00117075,0.00023701,-0.00054141,-0.00038664,16:45:29..366,,,,
16:45:29..407,41.23228977,0.168205,0.00023824,0.00005884,0.00116889,-0.00021498,0.00117097,0.000237,-0.0005419,-0.00038675,16:45:29..445,,,,
16:45:29..460,41.48569278,0.168205,0.00023781,0.00005842,0.001169,-0.00021471,0.00117085,0.0002371,-0.0005411,-0.00038707,16:45:29..445,,,,
16:45:29..494,41.71323834,0.164864,0.00023935,0.00005861,0.00116908,-0.0002149,0.0011714,0.00023843,-0.00054115,-0.00038611,16:45:29..490,,,,
16:45:29..582,41.43397788,0.164864,0.0002394,0.00005837,0.00116884,-0.00021493,0.00117106,0.00023844,-0.00054094,-0.00038638,16:45:29..581,,,,
16:45:29..613,41.53740768,0.162886,0.00024006,0.00005815,0.00116863,-0.0002147,0.00117129,0.00023888,-0.00054093,-0.00038577,16:45:29..625,,,,
16:45:29..743,41.81149665,0.162886,0.00023997,0.00005903,0.00116911,-0.00021525,0.00117194,0.00023896,-0.00054053,-0.00038535,16:45:29..740,,,,
16:45:29..775,41.78046771,0.159227,0.00024127,0.00005966,0.00116955,-0.00021477,0.00117206,0.00024001,-0.00054052,-0.00038516,16:45:29..788,,,,
16:45:29..919,41.69255238,0.159227,0.00024101,0.00005943,0.0011695,-0.00021487,0.00117186,0.00023996,-0.0005404,-0.00038526,16:45:29..917,,,,
16:45:29..950,41.67703791,0.156642,0.00024174,0.00005986,0.00116976,-0.00021457,0.00117197,0.00024076,-0.00054064,-0.00038542,16:45:29..963,,,,
16:45:30..084,41.89424049,0.156642,0.00024154,0.00006024,0.0011701,-0.0002146,0.00117197,0.00024084,-0.00054056,-0.00038508,16:45:30..082,,,,
16:45:30..117,41.69255238,0.155081,0.00024205,0.00005987,0.00116958,-0.00021444,0.0011727,0.00024072,-0.00054015,-0.00038538,16:45:30..126,,,,
16:45:30..167,41.84252559,0.15426,0.00024211,0.00005989,0.00116971,-0.00021441,0.00117284,0.00024084,-0.00054017,-0.0003854,16:45:30..240,,,,
16:45:30..250,41.71840983,0.15426,0.00024185,0.00005979,0.00116966,-0.00021499,0.0011723,0.00024093,-0.0005406,-0.00038529,16:45:30..240,,,,
16:45:30..284,41.85804006,0.152386,0.00024206,0.00006041,0.00116955,-0.00021492,0.0011723,0.00024093,-0.00053983,-0.00038485,16:45:30..285,,,,
16:45:30..394,41.72358132,0.152386,0.00024228,0.00006003,0.00116986,-0.00021458,0.00117227,0.00024112,-0.0005399,-0.00038451,16:45:30..392,,,,
16:45:30..426,41.93561241,0.15067,0.00024238,0.00006069,0.00116951,-0.00021474,0.00117242,0.00024176,-0.00053916,-0.00038523,16:45:30..435,,,,
16:45:30..477,41.80115367,0.149615,0.00024283,0.00006031,0.00116993,-0.00021457,0.00117247,0.00024113,-0.00053967,-0.00038548,16:45:30..498,,,,
16:45:30..546,41.84252559,0.149615,0.0002428,0.00005996,0.00116954,-0.00021526,0.00117195,0.00024147,-0.00053954,-0.00038602,16:45:30..546,,,,
16:45:30..580,41.69255238,0.148803,0.00024294,0.00006056,0.00116973,-0.0002151,0.0011719,0.00024181,-0.00053943,-0.00038544,16:45:30..589,,,,
16:45:30..720,41.97181284,0.148803,0.00024238,0.00005993,0.00117003,-0.0002151,0.00117183,0.0002417,-0.00053956,-0.00038527,16:45:30..718,,,,
16:45:30..753,41.51672172,0.148202,0.00024284,0.00006054,0.00117044,-0.00021513,0.00117177,0.00024153,-0.00053941,-0.00038551,16:45:30..762,,,,
16:45:30..887,41.87872602,0.148202,0.0002422,0.00006107,0.00117015,-0.000215,0.00117214,0.00024138,-0.00053989,-0.00038554,16:45:30..885,,,,
16:45:30..919,41.72358132,0.147611,0.00024291,0.00006052,0.00117038,-0.0002152,0.00117155,0.00024122,-0.00053933,-0.00038591,16:45:30..929,,,,
16:45:31..090,41.76495324,0.147611,0.00024268,0.00006149,0.00117067,-0.00021509,0.00117238,0.00024128,-0.00053931,-0.00038549,16:45:31..088,,,,
16:45:31..123,41.65635195,0.147595,0.00024369,0.00006094,0.0011701,-0.00021563,0.00117177,0.00024186,-0.00053925,-0.00038589,16:45:31..190,,,,
16:45:31..250,41.57360811,0.147595,0.00024359,0.00006105,0.00117043,-0.00021525,0.00117169,0.00024207,-0.00053927,-0.00038547,16:45:31..190,,,,
16:45:31..282,41.60980854,0.147585,0.00024345,0.00006093,0.00117046,-0.0002156,0.00117229,0.00024222,-0.00053907,-0.00038562,16:45:31..291,,,,
16:45:31..456,41.62532301,0.147585,0.00024336,0.00006149,0.00117045,-0.00021524,0.00117188,0.00024216,-0.00053877,-0.00038541,16:45:31..453,,,,
16:45:31..488,41.56843662,0.147458,0.00024348,0.00006116,0.00117041,-0.00021574,0.001172,0.0002426,-0.00053873,-0.00038599,16:45:31..496,,,,
16:45:31..539,41.66152344,0.14741,0.00024378,0.00006109,0.00117048,-0.00021574,0.0011717,0.00024311,-0.00053832,-0.00038591,16:45:31..611,,,,
16:45:31..620,41.50120725,0.14741,0.00024352,0.00006144,0.00117054,-0.00021565,0.00117205,0.00024273,-0.00053865,-0.00038562,16:45:31..611,,,,
16:45:31..655,41.62015152,0.147387,0.00024391,0.00006143,0.00117036,-0.00021541,0.00117193,0.00024193,-0.00053866,-0.00038625,16:45:31..611,,,,
16:45:31..690,41.44432086,0.147235,0.00024384,0.00006135,0.00117017,-0.00021554,0.0011715,0.00024229,-0.00053817,-0.00038624,16:45:31..722,,,,
16:45:31..819,41.74943877,0.147235,0.00024409,0.00006115,0.00117101,-0.00021547,0.00117224,0.00024262,-0.0005381,-0.00038626,16:45:31..819,,,,
16:45:31..852,41.32537659,0.147069,0.00024445,0.00006175,0.00117103,-0.00021565,0.00117211,0.00024265,-0.0005387,-0.00038614,16:45:31..862,,,,
16:45:31..979,41.79598218,0.147069,0.00024394,0.00006164,0.00117044,-0.00021562,0.00117166,0.00024248,-0.00053865,-0.00038594,16:45:31..978,,,,
16:45:32..012,41.46500682,0.146862,0.0002441,0.00006109,0.00117019,-0.00021611,0.00117198,0.00024324,-0.00053834,-0.00038662,16:45:32..022,,,,
16:45:32..159,41.77529622,0.146862,0.00024367,0.00006117,0.00117046,-0.00021637,0.00117194,0.00024303,-0.00053811,-0.00038623,16:45:32..157,,,,
16:45:32..193,41.4753498,0.14699,0.00024383,0.00006124,0.0011707,-0.00021589,0.00117178,0.00024266,-0.00053814,-0.00038681,16:45:32..199,,,,
16:45:32..313,41.73909579,0.14699,0.00024398,0.00006182,0.00117062,-0.00021589,0.00117157,0.00024265,-0.00053809,-0.00038629,16:45:32..313,,,,
16:45:32..347,41.25814722,0.147275,0.0002442,0.00006152,0.00117035,-0.00021619,0.00117102,0.00024213,-0.00053845,-0.00038656,16:45:32..356,,,,
16:45:32..474,41.49603576,0.147275,0.00024438,0.00006187,0.00117128,-0.00021552,0.00117108,0.00024246,-0.00053792,-0.00038655,16:45:32..472,,,,
16:45:32..506,41.44949235,0.147332,0.00024408,0.00006191,0.00117095,-0.00021588,0.00117164,0.00024233,-0.00053855,-0.00038681,16:45:32..515,,,,
16:45:32..555,41.37709149,0.147372,0.00024424,0.00006152,0.00117098,-0.00021574,0.00117175,0.00024212,-0.00053774,-0.00038689,16:45:32..626,,,,
16:45:32..668,41.27366169,0.147372,0.00024406,0.00006183,0.00117061,-0.00021624,0.00117168,0.00024203,-0.00053816,-0.00038667,16:45:32..626,,,,
16:45:32..702,41.39777745,0.147376,0.0002442,0.00006218,0.00117042,-0.00021572,0.00117133,0.00024209,-0.00053732,-0.00038653,16:45:32..714,,,,
16:45:32..801,41.58395109,0.147376,0.0002439,0.00006247,0.00117131,-0.00021573,0.00117182,0.00024252,-0.00053805,-0.00038645,16:45:32..799,,,,
16:45:32..833,41.41846341,0.147122,0.00024409,0.00006229,0.00117076,-0.00021607,0.00117102,0.00024191,-0.00053788,-0.00038586,16:45:32..918,,,,
16:45:32..989,41.14437444,0.147122,0.0002437,0.00006191,0.00117067,-0.00021631,0.00117111,0.00024131,-0.00053787,-0.0003868,16:45:32..987,,,,
16:45:33..022,41.19608934,0.146802,0.00024431,0.00006217,0.00117101,-0.00021557,0.00117058,0.00024166,-0.00053762,-0.00038725,16:45:33..030,,,,
16:45:33..076,41.37709149,0.146802,0.00024414,0.00006227,0.001171,-0.0002158,0.00117037,0.00024119,-0.00053775,-0.00038696,16:45:33..140,,,,
16:45:33..151,41.41329192,0.146802,0.00024436,0.00006252,0.00117117,-0.00021568,0.00117064,0.00024206,-0.0005375,-0.00038699,16:45:33..140,,,,
16:45:33..183,41.48569278,0.146708,0.00024406,0.00006246,0.00117125,-0.00021598,0.00117004,0.00024071,-0.00053793,-0.00038741,16:45:33..186,,,,
16:45:33..281,41.20126083,0.146708,0.00024462,0.00006263,0.00117133,-0.00021553,0.00117013,0.00024111,-0.00053761,-0.0003869,16:45:33..279,,,,
16:45:33..313,41.23746126,0.146725,0.00024443,0.00006228,0.00117102,-0.00021598,0.00117008,0.00024139,-0.00053754,-0.00038691,16:45:33..321,,,,
16:45:33..360,41.3202051,0.146725,0.00024436,0.00006203,0.00117062,-0.00021649,0.00117039,0.00024076,-0.00053738,-0.00038768,16:45:33..426,,,,
16:45:33..443,41.30986212,0.146725,0.00024433,0.00006201,0.00117054,-0.00021552,0.00117025,0.00024096,-0.00053741,-0.00038679,16:45:33..426,,,,
16:45:33..476,41.10300252,0.146395,0.00024491,0.00006177,0.0011711,-0.00021621,0.00117004,0.00024179,-0.00053699,-0.00038718,16:45:33..535,,,,
16:45:33..632,41.34089106,0.146395,0.00024458,0.00006156,0.00117073,-0.00021567,0.00116962,0.00024188,-0.00053769,-0.00038724,16:45:33..630,,,,
16:45:33..664,41.43397788,0.146477,0.00024503,0.00006248,0.00117121,-0.00021616,0.00116988,0.00024179,-0.00053766,-0.00038706,16:45:33..675,,,,
16:45:33..792,41.5270647,0.146477,0.00024491,0.00006201,0.00117102,-0.00021608,0.00116995,0.00024129,-0.00053768,-0.00038693,16:45:33..790,,,,
16:45:33..823,41.53223619,0.146579,0.00024532,0.00006222,0.00117105,-0.00021625,0.00116995,0.00024173,-0.00053731,-0.00038705,16:45:33..890,,,,
16:45:33..926,41.68738089,0.146579,0.00024495,0.00006214,0.00117127,-0.00021601,0.00116984,0.00024165,-0.00053771,-0.00038711,16:45:33..890,,,,
16:45:33..958,41.35640553,0.147229,0.00024509,0.00006254,0.00117161,-0.0002161,0.00116935,0.0002411,-0.00053757,-0.00038708,16:45:33..978,,,,
16:45:34..040,41.33054808,0.147229,0.00024489,0.00006272,0.00117107,-0.00021588,0.00116977,0.0002418,-0.00053738,-0.00038703,16:45:34..108,,,,
16:45:34..116,41.09783103,0.147229,0.00024512,0.00006176,0.00117118,-0.00021617,0.00116965,0.00024177,-0.00053727,-0.0003872,16:45:34..108,,,,
16:45:34..149,41.18574636,0.147958,0.00024497,0.00006279,0.00117115,-0.00021612,0.00116942,0.00024164,-0.00053737,-0.00038745,16:45:34..151,,,,
16:45:34..201,41.17540338,0.147958,0.0002452,0.0000626,0.00117115,-0.00021635,0.00116936,0.00024153,-0.00053774,-0.00038771,16:45:34..255,,,,
16:45:34..274,41.21160381,0.147958,0.00024461,0.0000621,0.00117117,-0.0002159,0.00116936,0.00024151,-0.00053751,-0.00038743,16:45:34..255,,,,
16:45:34..307,41.13403146,0.148981,0.00024458,0.0000622,0.00117123,-0.00021611,0.00116939,0.00024163,-0.00053739,-0.00038748,16:45:34..370,,,,
16:45:34..424,41.21160381,0.148981,0.00024534,0.00006221,0.00117126,-0.00021664,0.00116956,0.00024198,-0.00053702,-0.00038716,16:45:34..370,,,,
16:45:34..457,41.29951914,0.149049,0.00024492,0.00006279,0.00117132,-0.00021602,0.00117023,0.0002413,-0.00053762,-0.00038717,16:45:34..468,,,,
16:45:34..511,41.15471742,0.149079,0.00024472,0.00006174,0.00117074,-0.00021641,0.00116964,0.00024091,-0.00053734,-0.00038751,16:45:34..574,,,,
16:45:34..585,41.34606255,0.149079,0.00024504,0.00006228,0.00117105,-0.00021606,0.00116963,0.00024141,-0.00053761,-0.0003871,16:45:34..574,,,,
16:45:34..619,41.61498003,0.149352,0.00024486,0.00006309,0.00117167,-0.00021605,0.00116891,0.00024063,-0.00053743,-0.00038725,16:45:34..653,,,,
16:45:34..712,41.19608934,0.149352,0.00024489,0.00006304,0.00117176,-0.00021648,0.00116896,0.00024036,-0.00053708,-0.00038691,16:45:34..710,,,,
16:45:34..745,41.2167753,0.149562,0.00024553,0.00006237,0.00117127,-0.00021674,0.00116874,0.00024125,-0.00053693,-0.00038747,16:45:34..762,,,,
