Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:37:32..319,31.00825404,0.189447,0.0001961,0.00009375,0.00139505,-0.00002268,0.00105467,0.00017278,-0.00063068,-0.00062069,17:37:32..311,,,,
17:37:32..352,31.77363456,0.187625,0.00019954,0.00009601,0.00139703,-0.00002023,0.00105705,0.0001752,-0.00063084,-0.00061324,17:37:32..355,,,,
17:37:32..453,31.85120691,0.187625,0.00020064,0.00009612,0.00139719,-0.00001992,0.0010574,0.00017612,-0.00063073,-0.00061313,17:37:32..452,,,,
17:37:32..484,32.43558528,0.185507,0.00020318,0.00009774,0.00139841,-0.00001889,0.00105867,0.00017782,-0.00063094,-0.00060873,17:37:32..452,,,,
17:37:32..561,32.51315763,0.185507,0.000203,0.00009751,0.0013984,-0.00001879,0.00105828,0.00017759,-0.00063017,-0.00060841,17:37:32..607,,,,
17:37:32..639,33.42851136,0.185507,0.00020275,0.00009781,0.00139823,-0.00001863,0.00105875,0.00017793,-0.00063027,-0.000608,17:37:32..607,,,,
17:37:32..671,33.64571394,0.181006,0.00020632,0.00009997,0.00140062,-0.00001731,0.00106032,0.00018056,-0.00063036,-0.00060231,17:37:32..684,,,,
17:37:32..757,33.70260033,0.179172,0.00020678,0.00009965,0.00140072,-0.00001718,0.00106043,0.0001807,-0.00063042,-0.00060234,17:37:32..788,,,,
17:37:32..839,33.98703228,0.179172,0.00020714,0.00009965,0.00140078,-0.00001764,0.00106092,0.00018045,-0.0006299,-0.00060225,17:37:32..838,,,,
17:37:32..871,34.54038171,0.177326,0.00021072,0.00010266,0.00140308,-0.00001574,0.00106309,0.0001833,-0.00063044,-0.00059623,17:37:32..838,,,,
17:37:32..964,34.41626595,0.177326,0.00021064,0.00010204,0.0014027,-0.00001575,0.00106218,0.0001835,-0.0006302,-0.00059645,17:37:33..012,,,,
17:37:33..047,34.90238601,0.177326,0.00021031,0.00010186,0.00140251,-0.00001622,0.00106251,0.00018315,-0.00063018,-0.00059641,17:37:33..012,,,,
17:37:33..078,35.24887584,0.174655,0.00021419,0.00010321,0.00140441,-0.00001428,0.00106398,0.00018576,-0.00062987,-0.00059219,17:37:33..100,,,,
17:37:33..205,35.41953501,0.174655,0.0002142,0.0001035,0.00140401,-0.00001463,0.00106391,0.0001859,-0.0006294,-0.0005917,17:37:33..205,,,,
17:37:33..240,35.77636782,0.173347,0.00021634,0.00010539,0.0014061,-0.00001386,0.00106543,0.00018686,-0.00062978,-0.0005879,17:37:33..251,,,,
17:37:33..367,36.08148573,0.173347,0.00021676,0.00010579,0.00140566,-0.00001379,0.00106503,0.00018668,-0.00062982,-0.0005883,17:37:33..365,,,,
17:37:33..401,36.08665722,0.171299,0.00021808,0.00010656,0.00140725,-0.00001284,0.00106661,0.00018875,-0.00062967,-0.00058457,17:37:33..365,,,,
17:37:33..476,36.39177513,0.171299,0.00021831,0.00010624,0.00140639,-0.00001283,0.00106629,0.00018868,-0.00062994,-0.00058453,17:37:33..512,,,,
17:37:33..545,36.43314705,0.171299,0.00021814,0.00010625,0.00140657,-0.00001301,0.00106611,0.00018908,-0.00063005,-0.00058502,17:37:33..512,,,,
17:37:33..577,36.69689304,0.168813,0.00022048,0.00010751,0.0014077,-0.00001173,0.00106731,0.00019008,-0.00062994,-0.00058269,17:37:33..600,,,,
17:37:33..696,37.05372585,0.168813,0.00022103,0.00010703,0.00140723,-0.00001177,0.00106726,0.00019048,-0.00062936,-0.00058276,17:37:33..694,,,,
17:37:33..729,36.95029605,0.165872,0.00022209,0.00010809,0.00140818,-0.00001123,0.00106821,0.00019148,-0.00062961,-0.00058009,17:37:33..738,,,,
17:37:33..803,37.03821138,0.165872,0.00022199,0.00010883,0.00140838,-0.00001124,0.00106779,0.0001915,-0.00062992,-0.0005808,17:37:33..845,,,,
17:37:33..863,37.44675909,0.165872,0.00022222,0.00010885,0.00140816,-0.00001142,0.0010677,0.0001916,-0.00062988,-0.0005803,17:37:33..845,,,,
17:37:33..896,37.57604634,0.1602,0.0002237,0.00010872,0.00140899,-0.00001125,0.00106845,0.00019305,-0.00063019,-0.00057884,17:37:33..963,,,,
17:37:34..054,37.31747184,0.1602,0.0002239,0.00010947,0.00140854,-0.00001103,0.00106856,0.00019273,-0.00062981,-0.00057838,17:37:34..053,,,,
17:37:34..087,37.93287915,0.156815,0.00022562,0.00010907,0.00140813,-0.00001058,0.00107015,0.00019311,-0.00062949,-0.00057712,17:37:34..098,,,,
17:37:34..219,38.18111067,0.156815,0.0002258,0.00010895,0.0014077,-0.00001054,0.00106981,0.00019328,-0.00063002,-0.00057745,17:37:34..217,,,,
17:37:34..251,38.41899921,0.154819,0.00022789,0.00011023,0.00140896,-0.00001027,0.00107027,0.00019438,-0.00062977,-0.00057441,17:37:34..260,,,,
17:37:34..345,38.62068732,0.154819,0.0002274,0.00011018,0.00140872,-0.00001008,0.0010704,0.00019414,-0.00062956,-0.00057447,17:37:34..342,,,,
17:37:34..376,38.60000136,0.152638,0.00022857,0.00011073,0.00140889,-0.00000957,0.001071,0.00019525,-0.00062978,-0.00057334,17:37:34..384,,,,
17:37:34..440,38.77583202,0.151783,0.00022902,0.00011084,0.00140927,-0.00000933,0.0010712,0.00019536,-0.00062936,-0.00057325,17:37:34..438,,,,
17:37:34..507,38.81720394,0.151783,0.00022838,0.00011011,0.00140875,-0.00000966,0.00107094,0.00019499,-0.0006292,-0.0005735,17:37:34..484,,,,
17:37:34..542,38.91546225,0.150077,0.00023005,0.00011144,0.00140953,-0.00000898,0.00107129,0.00019622,-0.00062898,-0.00057155,17:37:34..575,,,,
17:37:34..612,39.15852228,0.149198,0.00023026,0.00011108,0.00140979,-0.00000887,0.00107149,0.00019594,-0.00062897,-0.00057148,17:37:34..619,,,,
17:37:34..663,39.10680738,0.149198,0.00023002,0.00011061,0.0014094,-0.0000092,0.00107146,0.00019594,-0.00062943,-0.00057172,17:37:34..673,,,,
17:37:34..696,38.74997457,0.149198,0.00023086,0.00011268,0.00141014,-0.0000084,0.0010717,0.00019681,-0.00062903,-0.00057035,17:37:34..673,,,,
17:37:34..730,39.43778274,0.148902,0.0002313,0.00011244,0.00141032,-0.00000896,0.00107183,0.00019675,-0.00062972,-0.00057,17:37:34..727,,,,
17:37:34..765,39.03440652,0.1484,0.00023125,0.00011243,0.00141022,-0.00000818,0.00107197,0.00019737,-0.00062888,-0.00056985,17:37:34..770,,,,
17:37:34..814,39.02406354,0.147736,0.00023138,0.00011237,0.00141001,-0.00000818,0.00107197,0.00019753,-0.000629,-0.00056933,17:37:34..863,,,,
17:37:34..878,39.21540867,0.147736,0.00023135,0.00011283,0.00141009,-0.00000815,0.00107176,0.00019742,-0.00062846,-0.00056932,17:37:34..863,,,,
17:37:34..911,39.5618985,0.147086,0.00023214,0.00011238,0.0014107,-0.00000839,0.00107242,0.00019787,-0.00062883,-0.00056925,17:37:34..939,,,,
17:37:35..018,39.12749334,0.147086,0.00023213,0.00011214,0.00141044,-0.00000823,0.00107223,0.00019849,-0.00062883,-0.00056942,17:37:35..016,,,,
17:37:35..051,39.39641082,0.146723,0.00023296,0.00011323,0.0014105,-0.00000864,0.00107205,0.00019869,-0.00062884,-0.00056817,17:37:35..063,,,,
17:37:35..169,39.60844191,0.146723,0.0002328,0.00011387,0.00141064,-0.00000853,0.0010719,0.00019823,-0.00062848,-0.00056774,17:37:35..167,,,,
17:37:35..202,39.40158231,0.146494,0.0002331,0.00011393,0.00141135,-0.00000759,0.00107262,0.00019946,-0.00062843,-0.00056717,17:37:35..211,,,,
17:37:35..303,39.53604105,0.146494,0.00023316,0.00011399,0.0014112,-0.00000799,0.00107222,0.0001989,-0.00062861,-0.00056738,17:37:35..301,,,,
17:37:35..336,39.49466913,0.145872,0.00023321,0.00011466,0.00141126,-0.00000782,0.00107244,0.00019947,-0.00062864,-0.0005672,17:37:35..344,,,,
17:37:35..454,39.47915466,0.145872,0.00023315,0.00011403,0.00141107,-0.00000796,0.00107254,0.00019914,-0.00062868,-0.00056728,17:37:35..452,,,,
17:37:35..486,39.60327042,0.145349,0.00023397,0.00011497,0.00141206,-0.00000731,0.00107322,0.00019943,-0.00062828,-0.00056681,17:37:35..452,,,,
17:37:35..566,39.91355982,0.145349,0.00023386,0.00011478,0.00141177,-0.00000783,0.00107251,0.00019899,-0.00062871,-0.00056697,17:37:35..605,,,,
17:37:35..612,39.89287386,0.145349,0.00023426,0.00011451,0.00141178,-0.0000079,0.00107269,0.00019941,-0.00062811,-0.00056679,17:37:35..605,,,,
17:37:35..646,39.58775595,0.143509,0.00023456,0.0001142,0.00141158,-0.00000787,0.0010726,0.00019943,-0.00062787,-0.0005667,17:37:35..648,,,,
17:37:35..746,39.53086956,0.143509,0.00023437,0.0001144,0.00141143,-0.00000772,0.00107275,0.00019982,-0.00062819,-0.00056616,17:37:35..744,,,,
17:37:35..778,39.98596068,0.140853,0.00023549,0.00011479,0.00141211,-0.00000751,0.00107303,0.00020045,-0.00062779,-0.00056619,17:37:35..787,,,,
17:37:35..864,39.39123933,0.140853,0.0002356,0.00011474,0.00141204,-0.00000754,0.00107314,0.00019996,-0.00062779,-0.00056617,17:37:35..863,,,,
17:37:35..897,39.68084277,0.139788,0.00023541,0.00011452,0.00141223,-0.00000756,0.00107297,0.00020023,-0.00062772,-0.0005657,17:37:35..906,,,,
17:37:35..997,39.88253088,0.139788,0.00023517,0.00011496,0.00141197,-0.0000072,0.00107306,0.00020009,-0.00062798,-0.00056563,17:37:35..995,,,,
17:37:36..030,40.02216111,0.137478,0.00023558,0.00011539,0.00141227,-0.00000741,0.00107334,0.00020025,-0.0006277,-0.00056591,17:37:36..038,,,,
17:37:36..141,39.76358661,0.137478,0.0002356,0.00011577,0.00141309,-0.00000761,0.00107333,0.00020036,-0.00062725,-0.00056515,17:37:36..139,,,,
17:37:36..172,39.98596068,0.136213,0.00023616,0.00011563,0.00141264,-0.00000781,0.00107365,0.00020015,-0.00062748,-0.00056488,17:37:36..173,,,,
17:37:36..279,40.01698962,0.136213,0.00023609,0.00011566,0.00141292,-0.00000749,0.00107359,0.00020041,-0.00062826,-0.00056458,17:37:36..277,,,,
17:37:36..311,39.86184492,0.13541,0.00023662,0.00011516,0.00141232,-0.00000782,0.00107352,0.00020037,-0.00062764,-0.00056498,17:37:36..323,,,,
17:37:36..439,40.09456197,0.13541,0.0002366,0.00011532,0.00141231,-0.00000763,0.00107343,0.00020062,-0.00062734,-0.00056502,17:37:36..437,,,,
17:37:36..470,40.08421899,0.133791,0.0002369,0.00011613,0.00141278,-0.00000722,0.00107318,0.00020062,-0.00062769,-0.00056481,17:37:36..481,,,,
17:37:36..582,39.90321684,0.133791,0.00023656,0.00011617,0.00141277,-0.00000739,0.00107343,0.00020085,-0.00062714,-0.00056502,17:37:36..580,,,,
17:37:36..615,40.06353303,0.132553,0.00023671,0.00011619,0.00141268,-0.00000693,0.00107325,0.00020091,-0.00062736,-0.00056469,17:37:36..623,,,,
17:37:36..740,40.08421899,0.132553,0.00023676,0.00011606,0.00141265,-0.00000739,0.00107322,0.00020077,-0.00062752,-0.0005653,17:37:36..738,,,,
17:37:36..772,40.0790475,0.132147,0.00023683,0.00011642,0.00141304,-0.00000714,0.001073,0.00020057,-0.00062721,-0.00056454,17:37:36..781,,,,
17:37:36..895,40.1824773,0.132147,0.00023699,0.00011617,0.00141253,-0.00000744,0.00107335,0.0002009,-0.00062746,-0.00056446,17:37:36..893,,,,
17:37:36..927,40.15661985,0.131676,0.00023731,0.00011608,0.00141276,-0.00000719,0.00107336,0.00020114,-0.00062703,-0.00056443,17:37:36..935,,,,
17:37:37..031,40.15144836,0.131676,0.00023749,0.00011563,0.00141258,-0.00000766,0.00107306,0.00020126,-0.00062692,-0.00056459,17:37:37..028,,,,
17:37:37..062,40.09456197,0.131033,0.00023784,0.00011642,0.00141287,-0.00000747,0.00107365,0.00020117,-0.00062692,-0.00056421,17:37:37..028,,,,
17:37:37..119,39.98078919,0.131033,0.00023791,0.00011665,0.00141318,-0.00000733,0.0010735,0.00020156,-0.00062728,-0.00056432,17:37:37..148,,,,
17:37:37..162,40.2341922,0.131033,0.00023735,0.00011687,0.00141291,-0.00000753,0.00107311,0.00020096,-0.00062707,-0.00056422,17:37:37..148,,,,
17:37:37..195,39.91873131,0.131358,0.00023797,0.00011634,0.00141306,-0.00000789,0.00107392,0.00020153,-0.00062646,-0.00056478,17:37:37..234,,,,
17:37:37..302,40.23936369,0.131358,0.00023746,0.00011631,0.00141295,-0.0000079,0.0010733,0.00020162,-0.00062675,-0.00056486,17:37:37..300,,,,
17:37:37..334,40.1307624,0.131233,0.00023711,0.00011681,0.00141307,-0.00000678,0.00107388,0.0002013,-0.00062749,-0.00056409,17:37:37..343,,,,
17:37:37..405,40.15661985,0.13124,0.00023757,0.00011727,0.00141326,-0.00000705,0.0010738,0.00020061,-0.0006267,-0.00056414,17:37:37..445,,,,
17:37:37..468,39.99113217,0.13124,0.00023716,0.00011733,0.00141333,-0.00000729,0.00107387,0.00020086,-0.00062698,-0.00056412,17:37:37..445,,,,
17:37:37..503,39.99630366,0.131675,0.00023758,0.00011772,0.00141367,-0.0000072,0.00107358,0.00020109,-0.00062721,-0.0005639,17:37:37..523,,,,
