Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
17:17:49..892,15.9281892,0.015868,0.00016115,0.00007957,0.00139492,-0.00004433,0.00107338,0.00021023,-0.0006706,-0.00057576,17:17:49..949,,,,
17:17:49..957,16.99351614,0.015868,0.00016137,0.00008009,0.0013949,-0.00004403,0.00107272,0.00021057,-0.00067065,-0.00057535,17:17:49..949,,,,
17:17:49..992,17.33483448,0.039961,0.00016248,0.00008026,0.00139679,-0.00004127,0.00107687,0.00021057,-0.00067291,-0.00056417,17:17:49..993,,,,
17:17:50..086,16.96765869,0.039961,0.0001624,0.00008114,0.00139692,-0.00004096,0.0010775,0.00021012,-0.00067294,-0.00056346,17:17:50..123,,,,
17:17:50..162,17.65029537,0.039961,0.00016194,0.00008085,0.00139641,-0.00004121,0.00107706,0.00021015,-0.00067261,-0.00056355,17:17:50..123,,,,
17:17:50..195,18.28638864,0.085337,0.00016414,0.00008282,0.00139949,-0.00003679,0.00108149,0.00021106,-0.00067468,-0.00054952,17:17:50..209,,,,
17:17:50..297,18.87076701,0.085337,0.00016411,0.00008252,0.00139971,-0.00003705,0.00108163,0.00021101,-0.00067409,-0.00054987,17:17:50..352,,,,
17:17:50..375,19.41894495,0.085337,0.00016388,0.00008291,0.00139939,-0.0000369,0.00108161,0.00021078,-0.00067467,-0.00054938,17:17:50..352,,,,
17:17:50..407,20.00849481,0.118716,0.00016718,0.00008433,0.00140254,-0.00003246,0.00108608,0.00021306,-0.00067601,-0.00053513,17:17:50..440,,,,
17:17:50..561,19.651662,0.118716,0.00016746,0.00008434,0.00140257,-0.00003217,0.00108611,0.00021243,-0.00067599,-0.00053485,17:17:50..559,,,,
17:17:50..594,20.48944338,0.146088,0.00017,0.00008662,0.0014054,-0.00002811,0.00109131,0.00021533,-0.00067736,-0.00052307,17:17:50..603,,,,
17:17:50..675,21.01693536,0.146088,0.00016971,0.00008668,0.00140527,-0.00002823,0.00109049,0.00021487,-0.00067693,-0.00052291,17:17:50..713,,,,
17:17:50..738,21.14622261,0.146088,0.00016955,0.00008694,0.0014053,-0.00002817,0.00109048,0.00021492,-0.00067727,-0.00052255,17:17:50..713,,,,
17:17:50..773,21.68405757,0.167332,0.00017293,0.00008883,0.00140799,-0.00002442,0.00109454,0.00021744,-0.00067702,-0.00051268,17:17:50..806,,,,
17:17:50..931,21.98917548,0.167332,0.00017355,0.00008843,0.0014077,-0.00002456,0.00109479,0.00021742,-0.00067711,-0.00051261,17:17:50..961,,,,
17:17:50..977,22.64595471,0.167332,0.00017339,0.00008874,0.001408,-0.00002465,0.001095,0.00021727,-0.0006775,-0.00051209,17:17:50..961,,,,
17:17:51..009,23.13724626,0.183776,0.00017723,0.00009121,0.00141184,-0.00002057,0.00109935,0.00022061,-0.00067797,-0.00049959,17:17:51..054,,,,
17:17:51..179,22.92004368,0.183776,0.00017722,0.00009132,0.00141203,-0.00002104,0.0010993,0.00022076,-0.00067763,-0.00049959,17:17:51..054,,,,
17:17:51..216,24.11465787,0.19003,0.00018151,0.00009485,0.00141603,-0.00001732,0.00110315,0.00022393,-0.00067789,-0.00048705,17:17:51..224,,,,
17:17:51..318,24.71455071,0.19003,0.00018196,0.0000948,0.00141661,-0.00001724,0.00110318,0.00022361,-0.00067816,-0.00048753,17:17:51..366,,,,
17:17:51..375,25.25238567,0.19003,0.00018182,0.00009533,0.00141591,-0.00001736,0.00110338,0.00022451,-0.00067795,-0.00048745,17:17:51..366,,,,
17:17:51..407,24.94209627,0.196079,0.00018595,0.0000968,0.00141876,-0.00001443,0.00110699,0.00022686,-0.00067806,-0.00047915,17:17:51..366,,,,
17:17:51..476,25.76953467,0.196079,0.00018594,0.00009625,0.00141916,-0.00001457,0.00110644,0.0002274,-0.00067772,-0.00047894,17:17:51..529,,,,
17:17:51..562,25.92467937,0.196079,0.00018664,0.00009712,0.00141867,-0.00001447,0.00110673,0.00022772,-0.00067773,-0.00047878,17:17:51..529,,,,
17:17:51..595,26.77797522,0.199718,0.00018934,0.00009945,0.00142161,-0.00001211,0.00110975,0.00023059,-0.00067844,-0.00046995,17:17:51..625,,,,
17:17:51..737,26.17808238,0.199718,0.00018933,0.00009945,0.00142184,-0.00001235,0.00110937,0.00023019,-0.00067824,-0.00046974,17:17:51..737,,,,
17:17:51..770,27.13480803,0.199615,0.00019305,0.00010192,0.00142402,-0.00001005,0.00111134,0.00023256,-0.00067773,-0.00046385,17:17:51..780,,,,
17:17:51..854,27.17617995,0.199615,0.00019337,0.0001022,0.00142451,-0.0000098,0.00111196,0.00023334,-0.00067779,-0.00046302,17:17:51..893,,,,
17:17:51..899,27.48129786,0.199615,0.00019361,0.00010248,0.0014243,-0.00000994,0.00111174,0.00023327,-0.00067769,-0.00046326,17:17:51..893,,,,
17:17:51..931,28.67074056,0.198533,0.00019619,0.00010391,0.0014265,-0.00000851,0.00111413,0.00023516,-0.00067753,-0.00045744,17:17:51..937,,,,
17:17:52..003,28.35527967,0.198533,0.00019551,0.00010425,0.00142646,-0.00000868,0.00111344,0.00023532,-0.00067764,-0.00045709,17:17:52..050,,,,
17:17:52..057,28.68108354,0.198533,0.00019578,0.00010463,0.00142694,-0.00000881,0.00111313,0.00023523,-0.00067793,-0.00045808,17:17:52..050,,,,
17:17:52..089,28.89311463,0.196463,0.00019879,0.00010571,0.00142882,-0.00000741,0.00111558,0.00023756,-0.00067737,-0.00045256,17:17:52..095,,,,
17:17:52..170,28.93448655,0.196463,0.00019893,0.00010582,0.00142855,-0.00000714,0.00111524,0.00023724,-0.0006773,-0.0004528,17:17:52..205,,,,
17:17:52..247,29.24994744,0.196463,0.00019909,0.00010548,0.00142894,-0.00000713,0.00111568,0.00023763,-0.00067731,-0.00045292,17:17:52..205,,,,
17:17:52..281,29.41026363,0.193857,0.00020203,0.0001083,0.00143068,-0.00000591,0.00111708,0.00024036,-0.00067712,-0.00044662,17:17:52..250,,,,
17:17:52..357,29.52403641,0.193857,0.00020164,0.00010833,0.00143117,-0.0000061,0.00111709,0.0002392,-0.0006774,-0.00044702,17:17:52..398,,,,
17:17:52..431,29.76709644,0.193857,0.0002021,0.00010872,0.00143069,-0.00000561,0.00111722,0.00024031,-0.00067666,-0.00044645,17:17:52..398,,,,
17:17:52..465,29.89638369,0.191769,0.00020422,0.00011011,0.001433,-0.0000041,0.0011182,0.00024122,-0.00067655,-0.00044293,17:17:52..485,,,,
17:17:52..589,29.994642,0.191769,0.00020423,0.00011051,0.00143338,-0.00000357,0.00111794,0.00024206,-0.00067717,-0.00044277,17:17:52..587,,,,
17:17:52..621,30.64107825,0.191397,0.00020644,0.00011124,0.00143413,-0.00000257,0.0011191,0.00024341,-0.00067611,-0.00044047,17:17:52..587,,,,
17:17:52..691,30.61004931,0.191397,0.00020622,0.00011131,0.00143408,-0.00000289,0.00111979,0.00024337,-0.00067642,-0.00043961,17:17:52..737,,,,
17:17:52..744,30.77553699,0.191397,0.00020657,0.00011136,0.00143405,-0.00000266,0.00111955,0.00024402,-0.00067654,-0.00043994,17:17:52..737,,,,
17:17:52..779,30.7703655,0.190878,0.00020853,0.00011259,0.00143521,-0.00000236,0.00111999,0.00024475,-0.00067632,-0.0004372,17:17:52..781,,,,
17:17:52..890,31.1323698,0.190878,0.00020818,0.00011284,0.00143525,-0.00000218,0.00112015,0.00024508,-0.00067651,-0.00043691,17:17:52..889,,,,
17:17:52..923,30.79105146,0.189309,0.00021004,0.00011347,0.00143649,-0.00000169,0.00112118,0.00024669,-0.00067613,-0.00043467,17:17:52..933,,,,
17:17:53..043,31.58228943,0.189309,0.00020989,0.0001128,0.00143582,-0.00000185,0.00112081,0.00024639,-0.00067585,-0.00043507,17:17:53..041,,,,
17:17:53..076,31.01859702,0.187674,0.00021074,0.00011469,0.00143789,-0.00000078,0.00112141,0.0002473,-0.00067564,-0.00043318,17:17:53..085,,,,
17:17:53..182,31.68571923,0.187674,0.00021135,0.00011453,0.00143792,-0.00000075,0.00112144,0.00024728,-0.00067555,-0.00043235,17:17:53..180,,,,
17:17:53..215,31.78914903,0.186975,0.00021192,0.00011584,0.00143849,-0.00000013,0.0011221,0.00024859,-0.00067581,-0.00043097,17:17:53..180,,,,
17:17:53..273,31.92877926,0.186919,0.00021162,0.00011582,0.00143891,-0.00000011,0.00112204,0.00024804,-0.00067565,-0.00043125,17:17:53..315,,,,
17:17:53..323,31.38060132,0.186919,0.000212,0.00011552,0.00143839,0,0.00112233,0.00024838,-0.00067556,-0.00043162,17:17:53..315,,,,
17:17:53..356,31.89775032,0.185967,0.00021332,0.00011606,0.00143879,0.00000014,0.00112289,0.00024879,-0.00067526,-0.00042974,17:17:53..359,,,,
17:17:53..461,32.27526909,0.185967,0.00021368,0.00011563,0.00143845,0.00000059,0.00112262,0.00024942,-0.00067517,-0.00042996,17:17:53..459,,,,
17:17:53..493,32.03220906,0.184243,0.00021431,0.00011608,0.00143942,0.00000015,0.00112288,0.00024976,-0.00067552,-0.00042844,17:17:53..459,,,,
17:17:53..563,32.07875247,0.184243,0.00021396,0.00011616,0.00143931,0.00000028,0.00112331,0.00024979,-0.000675,-0.00042882,17:17:53..596,,,,
17:17:53..627,31.7529486,0.184243,0.0002142,0.00011663,0.00144013,0.00000048,0.00112284,0.00025021,-0.00067466,-0.00042816,17:17:53..596,,,,
17:17:53..659,32.37869889,0.183004,0.000215,0.0001172,0.00144027,0.00000149,0.00112387,0.00025103,-0.00067502,-0.00042731,17:17:53..685,,,,
17:17:53..757,31.90292181,0.183004,0.00021487,0.00011777,0.00144075,0.00000149,0.00112344,0.00025077,-0.00067467,-0.00042703,17:17:53..755,,,,
17:17:53..788,32.06840949,0.183136,0.00021565,0.00011787,0.00144065,0.00000128,0.0011242,0.00025156,-0.00067475,-0.0004267,17:17:53..800,,,,
17:17:53..845,32.29595505,0.183615,0.00021602,0.00011713,0.00144055,0.00000117,0.00112383,0.00025162,-0.0006744,-0.00042707,17:17:53..885,,,,
17:17:53..919,32.72518872,0.183615,0.00021582,0.00011806,0.00144065,0.0000015,0.0011241,0.00025146,-0.0006743,-0.00042653,17:17:53..885,,,,
17:17:53..953,32.29595505,0.184349,0.00021673,0.00011811,0.00144123,0.00000127,0.00112433,0.00025191,-0.00067406,-0.00042526,17:17:53..928,,,,
17:17:54..018,32.71484574,0.184623,0.00021627,0.00011778,0.00144088,0.00000129,0.00112398,0.00025206,-0.00067444,-0.00042573,17:17:54..060,,,,
17:17:54..076,32.52350061,0.184623,0.0002169,0.00011768,0.00144107,0.00000115,0.00112426,0.00025191,-0.00067406,-0.00042539,17:17:54..060,,,,
17:17:54..110,32.41489932,0.184594,0.00021743,0.00011879,0.00144186,0.00000204,0.00112433,0.00025272,-0.00067435,-0.00042414,17:17:54..148,,,,
17:17:54..215,32.54935806,0.184594,0.0002168,0.00011884,0.00144184,0.0000022,0.00112442,0.00025253,-0.00067444,-0.00042416,17:17:54..214,,,,
17:17:54..246,32.59072998,0.183329,0.00021764,0.00011904,0.00144233,0.00000205,0.00112472,0.00025268,-0.00067407,-0.00042408,17:17:54..258,,,,
17:17:54..371,32.55970104,0.183329,0.00021786,0.00011915,0.00144229,0.00000227,0.001124,0.0002524,-0.00067405,-0.00042417,17:17:54..369,,,,
17:17:54..403,32.88033342,0.181023,0.0002184,0.00011916,0.00144275,0.00000362,0.00112499,0.00025355,-0.00067406,-0.00042384,17:17:54..369,,,,
17:17:54..471,32.52350061,0.181023,0.00021857,0.00011931,0.00144248,0.00000332,0.00112498,0.00025319,-0.00067376,-0.00042374,17:17:54..500,,,,
17:17:54..534,32.70967425,0.181023,0.0002187,0.00012,0.00144268,0.00000377,0.00112502,0.00025321,-0.00067367,-0.00042321,17:17:54..500,,,,
17:17:54..567,32.60624445,0.178909,0.00021857,0.00012016,0.00144303,0.00000318,0.00112521,0.00025315,-0.00067374,-0.00042196,17:17:54..586,,,,
17:17:54..638,32.91136236,0.178963,0.00021889,0.00012047,0.00144327,0.00000333,0.001125,0.00025387,-0.00067402,-0.00042239,17:17:54..635,,,,
17:17:54..683,32.87516193,0.178963,0.00021903,0.00012005,0.00144292,0.00000279,0.00112527,0.00025312,-0.00067368,-0.00042295,17:17:54..681,,,,
17:17:54..718,32.33215548,0.179188,0.00021896,0.00011994,0.00144234,0.00000215,0.0011254,0.00025378,-0.00067391,-0.00042226,17:17:54..725,,,,
17:17:54..823,32.93721981,0.179188,0.00021963,0.00012024,0.00144303,0.00000263,0.00112524,0.00025402,-0.00067355,-0.00042212,17:17:54..821,,,,
17:17:54..855,32.82344703,0.179023,0.00022072,0.00012075,0.00144318,0.00000268,0.00112527,0.00025426,-0.00067365,-0.00042162,17:17:54..863,,,,
17:17:54..911,32.48212869,0.17887,0.0002202,0.00012047,0.00144317,0.00000295,0.00112568,0.00025451,-0.00067347,-0.00042191,17:17:54..949,,,,
17:17:54..957,32.86481895,0.17887,0.00022018,0.00012053,0.00144289,0.00000307,0.00112557,0.00025443,-0.00067328,-0.00042196,17:17:54..949,,,,
17:17:54..992,32.90101938,0.178642,0.00022028,0.00012012,0.00144353,0.00000377,0.00112533,0.00025463,-0.00067316,-0.000422,17:17:55..060,,,,
17:17:55..107,32.9423913,0.178642,0.00022003,0.0001202,0.0014438,0.00000359,0.00112516,0.00025461,-0.00067369,-0.00042162,17:17:55..106,,,,
17:17:55..139,32.81827554,0.178948,0.00022111,0.00012067,0.00144377,0.00000274,0.00112539,0.00025494,-0.00067308,-0.00042171,17:17:55..106,,,,
17:17:55..200,33.36128199,0.178948,0.00022029,0.00012081,0.00144347,0.00000272,0.00112515,0.00025468,-0.00067337,-0.0004218,17:17:55..239,,,,
17:17:55..254,32.73036021,0.178948,0.00022122,0.00012108,0.00144362,0.00000307,0.00112542,0.00025536,-0.00067306,-0.00042149,17:17:55..239,,,,
17:17:55..288,33.03547812,0.179447,0.00022097,0.00012061,0.00144393,0.00000319,0.00112605,0.00025467,-0.00067351,-0.00042151,17:17:55..320,,,,
17:17:55..352,33.02513514,0.179447,0.00022109,0.00012127,0.00144426,0.00000341,0.00112557,0.00025534,-0.00067311,-0.00042187,17:17:55..364,,,,
17:17:55..398,32.69933127,0.179739,0.00022116,0.00012095,0.00144413,0.00000308,0.00112545,0.00025529,-0.00067275,-0.00042125,17:17:55..463,,,,
17:17:55..471,33.32508156,0.179739,0.00022085,0.00012062,0.00144412,0.00000302,0.00112565,0.00025519,-0.00067364,-0.00042159,17:17:55..463,,,,
17:17:55..503,33.12856494,0.178907,0.00022151,0.00012135,0.00144469,0.00000365,0.0011259,0.00025604,-0.00067315,-0.00042019,17:17:55..507,,,,
17:17:55..614,33.05099259,0.178907,0.00022165,0.00012084,0.00144439,0.00000356,0.00112595,0.00025564,-0.00067276,-0.00042018,17:17:55..612,,,,
17:17:55..646,32.89584789,0.177811,0.00022158,0.00012127,0.00144434,0.00000383,0.00112586,0.00025559,-0.00067302,-0.00042048,17:17:55..612,,,,
17:17:55..720,33.10787898,0.177811,0.00022171,0.00012188,0.00144477,0.00000363,0.00112618,0.00025611,-0.00067249,-0.00042039,17:17:55..788,,,,
17:17:55..794,33.16476537,0.177811,0.00022217,0.00012162,0.00144466,0.00000398,0.00112645,0.00025598,-0.00067246,-0.0004203,17:17:55..788,,,,
17:17:55..828,32.72518872,0.178197,0.00022268,0.00012228,0.0014452,0.00000392,0.0011257,0.00025632,-0.00067185,-0.00042014,17:17:55..832,,,,
17:17:55..961,33.6663999,0.178197,0.00022177,0.00012173,0.00144473,0.00000372,0.00112579,0.00025632,-0.00067253,-0.00042003,17:17:55..959,,,,
17:17:55..992,32.81827554,0.178156,0.00022198,0.00012178,0.00144534,0.00000341,0.0011263,0.00025667,-0.00067193,-0.00041936,17:17:56..055,,,,
17:17:56..094,33.18027984,0.178156,0.00022223,0.00012178,0.00144495,0.00000366,0.00112622,0.00025604,-0.00067269,-0.00041989,17:17:56..055,,,,
17:17:56..126,32.91136236,0.178456,0.00022241,0.00012178,0.00144481,0.0000038,0.00112627,0.00025711,-0.00067238,-0.00042015,17:17:56..142,,,,
17:17:56..259,33.17510835,0.178456,0.00022253,0.00012192,0.00144533,0.00000352,0.00112659,0.0002565,-0.00067223,-0.00041975,17:17:56..257,,,,
17:17:56..291,33.44919732,0.178082,0.00022313,0.0001223,0.00144542,0.00000395,0.00112643,0.00025752,-0.00067204,-0.00041999,17:17:56..291,,,,
17:17:56..353,33.14407941,0.178235,0.00022268,0.00012177,0.00144523,0.00000441,0.00112667,0.00025736,-0.00067177,-0.00041978,17:17:56..393,,,,
17:17:56..402,32.81310405,0.178235,0.00022232,0.00012209,0.00144533,0.00000434,0.00112635,0.00025696,-0.00067176,-0.00042026,17:17:56..393,,,,
17:17:56..437,33.35093901,0.178396,0.00022258,0.00012225,0.00144491,0.00000393,0.00112615,0.00025659,-0.00067226,-0.00041947,17:17:56..438,,,,
17:17:56..537,33.28370964,0.178396,0.00022263,0.00012267,0.00144534,0.00000371,0.00112642,0.00025698,-0.00067163,-0.00041887,17:17:56..537,,,,
17:17:56..572,33.10787898,0.177792,0.00022281,0.00012258,0.00144485,0.00000353,0.00112603,0.00025726,-0.00067201,-0.00041928,17:17:56..580,,,,
17:17:56..626,33.37162497,0.177024,0.00022289,0.00012274,0.00144488,0.00000386,0.00112666,0.00025762,-0.00067191,-0.00041917,17:17:56..667,,,,
17:17:56..685,32.94756279,0.177024,0.00022308,0.00012267,0.00144486,0.00000364,0.00112634,0.00025746,-0.00067166,-0.00041936,17:17:56..667,,,,
17:17:56..720,33.48539775,0.176153,0.00022306,0.00012226,0.00144443,0.00000339,0.00112618,0.00025776,-0.00067231,-0.00041912,17:17:56..754,,,,
17:17:56..808,32.95273428,0.176153,0.00022311,0.0001224,0.00144423,0.00000389,0.00112657,0.00025758,-0.00067189,-0.0004193,17:17:56..806,,,,
17:17:56..840,32.87516193,0.17485,0.00022311,0.00012264,0.00144498,0.00000391,0.00112628,0.00025751,-0.0006716,-0.00041826,17:17:56..885,,,,
17:17:56..975,33.45436881,0.17485,0.00022366,0.00012236,0.00144508,0.00000379,0.00112627,0.00025766,-0.00067164,-0.00041867,17:17:56..974,,,,
17:17:57..007,33.12339345,0.174051,0.00022346,0.00012243,0.00144514,0.0000038,0.0011269,0.00025734,-0.00067106,-0.00041898,17:17:57..016,,,,
17:17:57..117,32.95790577,0.174051,0.00022364,0.00012267,0.00144536,0.00000386,0.00112687,0.00025756,-0.00067152,-0.00041849,17:17:57..115,,,,
17:17:57..148,33.34576752,0.173576,0.00022363,0.00012365,0.00144534,0.00000394,0.00112677,0.00025739,-0.00067147,-0.00041853,17:17:57..159,,,,
17:17:57..231,32.96307726,0.173576,0.00022359,0.00012318,0.00144559,0.00000416,0.00112644,0.00025796,-0.00067129,-0.00041817,17:17:57..229,,,,
17:17:57..264,33.15959388,0.172773,0.00022347,0.00012305,0.00144524,0.00000426,0.00112663,0.0002579,-0.00067164,-0.00041785,17:17:57..283,,,,
17:17:57..373,33.31991007,0.172773,0.00022361,0.0001236,0.00144578,0.0000038,0.00112647,0.00025801,-0.00067139,-0.00041797,17:17:57..371,,,,
17:17:57..406,33.58365606,0.172532,0.00022439,0.00012365,0.00144563,0.00000466,0.00112703,0.00025758,-0.00067109,-0.00041849,17:17:57..415,,,,
17:17:57..503,33.07167855,0.172532,0.00022382,0.00012359,0.00144549,0.00000412,0.00112673,0.00025828,-0.00067126,-0.00041806,17:17:57..501,,,,
17:17:57..535,33.07167855,0.17278,0.00022389,0.00012319,0.0014456,0.00000549,0.00112677,0.00025785,-0.00067143,-0.0004185,17:17:57..545,,,,
17:17:57..638,33.38196795,0.17278,0.00022382,0.00012284,0.00144515,0.00000559,0.00112645,0.00025822,-0.0006712,-0.00041863,17:17:57..636,,,,
