Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:39:56..243,3.47006979,-0.013753,0.00013902,0.00005984,0.00117765,-0.00025634,0.00110303,0.0001833,-0.00053179,-0.00050084,16:39:56..242,,,,
16:39:56..279,3.47524128,-0.014773,0.00013896,0.00006002,0.00117753,-0.00025631,0.00110307,0.00018345,-0.00053222,-0.00050042,16:39:56..288,,,,
16:39:56..392,3.5166132,-0.014773,0.00013906,0.00005966,0.00117739,-0.00025678,0.00110278,0.00018335,-0.00053179,-0.00050028,16:39:56..392,,,,
16:39:56..426,3.50627022,-0.01505,0.00013931,0.0000597,0.00117795,-0.00025698,0.00110304,0.00018355,-0.00053182,-0.00050052,16:39:56..392,,,,
16:39:56..505,3.47524128,-0.01505,0.00013956,0.00005925,0.0011777,-0.00025617,0.00110315,0.00018341,-0.00053139,-0.00050054,16:39:56..558,,,,
16:39:56..584,3.51144171,-0.01505,0.00013919,0.00005985,0.00117803,-0.00025657,0.00110277,0.00018294,-0.00053182,-0.00050023,16:39:56..558,,,,
16:39:56..616,3.4648983,-0.015333,0.00013904,0.00005993,0.00117811,-0.00025657,0.0011029,0.0001831,-0.0005322,-0.00050038,16:39:56..643,,,,
16:39:56..674,3.52178469,-0.014982,0.00013937,0.00005982,0.00117771,-0.00025615,0.00110344,0.0001834,-0.00053184,-0.00050024,16:39:56..687,,,,
16:39:56..735,3.54247065,-0.014982,0.00013907,0.00006009,0.00117783,-0.00025692,0.00110301,0.00018316,-0.00053188,-0.00050021,16:39:56..687,,,,
16:39:56..772,3.52695618,-0.014857,0.00013859,0.00006022,0.00117807,-0.00025618,0.00110288,0.00018285,-0.00053206,-0.00050025,16:39:56..787,,,,
16:39:56..839,3.50627022,-0.014751,0.00013931,0.00006,0.0011783,-0.00025595,0.00110298,0.00018308,-0.00053192,-0.00049967,16:39:56..883,,,,
16:39:56..895,3.53212767,-0.014751,0.00013904,0.00005984,0.00117779,-0.00025613,0.00110298,0.00018387,-0.00053143,-0.00050003,16:39:56..883,,,,
16:39:56..927,3.54764214,-0.015006,0.00013957,0.00005987,0.00117788,-0.00025606,0.00110306,0.00018341,-0.0005317,-0.00050027,16:39:56..925,,,,
16:39:56..961,3.54764214,-0.01563,0.00013897,0.00005968,0.00117769,-0.00025668,0.00110266,0.00018315,-0.00053171,-0.00050065,16:39:57..001,,,,
16:39:57..050,3.52178469,-0.01563,0.00013974,0.00005967,0.00117776,-0.00025659,0.00110301,0.00018316,-0.00053175,-0.00050074,16:39:57..001,,,,
16:39:57..082,3.50627022,-0.01665,0.00013931,0.0000598,0.00117788,-0.00025638,0.00110337,0.00018391,-0.00053163,-0.0005003,16:39:57..103,,,,
16:39:57..174,3.50109873,-0.01665,0.00013904,0.00005993,0.00117813,-0.00025633,0.00110307,0.00018277,-0.0005319,-0.0005004,16:39:57..172,,,,
16:39:57..207,3.52695618,-0.018196,0.00013906,0.0000597,0.00117798,-0.0002564,0.00110293,0.00018308,-0.00053166,-0.00050046,16:39:57..217,,,,
16:39:57..293,3.54247065,-0.018196,0.00013933,0.00005966,0.00117773,-0.00025653,0.00110349,0.0001832,-0.0005312,-0.00050043,16:39:57..293,,,,
16:39:57..327,3.52178469,-0.019802,0.00013944,0.00005987,0.00117743,-0.00025657,0.00110301,0.00018354,-0.00053152,-0.00050043,16:39:57..293,,,,
16:39:57..407,3.49592724,-0.020227,0.00013901,0.00005978,0.00117802,-0.00025639,0.00110313,0.00018346,-0.0005317,-0.00050038,16:39:57..446,,,,
16:39:57..493,3.49592724,-0.020227,0.00013943,0.00005921,0.00117746,-0.00025656,0.00110339,0.00018372,-0.00053165,-0.00050096,16:39:57..493,,,,
16:39:57..527,3.49075575,-0.020568,0.00013954,0.0000595,0.00117763,-0.00025625,0.00110332,0.0001832,-0.00053195,-0.00050084,16:39:57..539,,,,
16:39:57..639,3.54764214,-0.020568,0.00013969,0.00005936,0.00117741,-0.00025633,0.00110274,0.00018336,-0.00053126,-0.00050061,16:39:57..638,,,,
16:39:57..672,19.63097604,-0.020053,0.00013917,0.00005957,0.00117774,-0.00025665,0.00110345,0.00018356,-0.00053226,-0.00049989,16:39:57..681,,,,
16:39:57..782,14.91974865,-0.020053,0.00013926,0.00005961,0.00117752,-0.00025605,0.00110354,0.00018353,-0.00053179,-0.00050008,16:39:57..783,,,,
16:39:57..821,14.04576684,-0.020053,0.00013926,0.00006003,0.00117766,-0.00025634,0.00110285,0.0001834,-0.00053212,-0.00050013,16:39:57..783,,,,
16:39:57..856,14.5836018,-0.008286,0.00013981,0.00005961,0.00117737,-0.00025552,0.00110355,0.00018265,-0.00053258,-0.0004992,16:39:57..871,,,,
16:39:57..938,14.83700481,-0.008286,0.00013986,0.00005932,0.00117736,-0.00025581,0.00110366,0.00018321,-0.0005325,-0.00049921,16:39:57..978,,,,
16:39:57..983,17.43826428,-0.008286,0.00013958,0.00005944,0.00117723,-0.00025582,0.00110368,0.00018294,-0.00053239,-0.00049982,16:39:57..978,,,,
16:39:58..017,17.92438434,0.012283,0.00014011,0.00005937,0.00117687,-0.0002552,0.00110438,0.00018278,-0.00053335,-0.00049741,16:39:58..021,,,,
16:39:58..089,17.8933554,0.012283,0.0001406,0.00005964,0.00117689,-0.00025537,0.00110405,0.00018272,-0.00053332,-0.00049753,16:39:58..136,,,,
16:39:58..146,18.87076701,0.012283,0.00014051,0.0000593,0.00117702,-0.00025571,0.00110422,0.00018245,-0.00053278,-0.00049764,16:39:58..136,,,,
16:39:58..179,19.11899853,0.039411,0.00014101,0.00005908,0.00117626,-0.00025468,0.00110549,0.00018283,-0.00053328,-0.0004953,16:39:58..181,,,,
16:39:58..279,19.01039724,0.039411,0.00014145,0.00005918,0.0011767,-0.00025393,0.00110544,0.00018222,-0.0005336,-0.00049468,16:39:58..317,,,,
16:39:58..352,19.16554194,0.039411,0.00014154,0.00005966,0.00117661,-0.00025419,0.00110579,0.00018296,-0.00053336,-0.00049464,16:39:58..317,,,,
16:39:58..385,19.62580455,0.079091,0.00014267,0.00006,0.0011769,-0.00025106,0.00110912,0.00018214,-0.00053492,-0.00048967,16:39:58..410,,,,
16:39:58..528,19.89989352,0.079091,0.00014254,0.00006019,0.00117687,-0.00025106,0.0011089,0.00018227,-0.00053544,-0.00048986,16:39:58..527,,,,
16:39:58..559,20.29292676,0.107737,0.00014486,0.00005936,0.00117564,-0.00024848,0.00111307,0.00018204,-0.00053708,-0.00048447,16:39:58..561,,,,
16:39:58..641,20.29809825,0.107737,0.00014488,0.00005958,0.00117588,-0.00024797,0.00111349,0.00018253,-0.00053697,-0.00048371,16:39:58..695,,,,
16:39:58..709,21.26516688,0.107737,0.00014494,0.00005989,0.00117578,-0.00024812,0.0011131,0.00018206,-0.00053688,-0.00048405,16:39:58..695,,,,
16:39:58..743,21.47719797,0.149294,0.0001489,0.00005888,0.00117418,-0.00024475,0.00111774,0.00018317,-0.00053782,-0.0004759,16:39:58..779,,,,
16:39:58..911,22.02537591,0.149294,0.00014897,0.00005893,0.00117454,-0.00024448,0.00111776,0.00018331,-0.00053811,-0.00047616,16:39:58..942,,,,
16:39:58..955,22.81144239,0.149294,0.00014904,0.00005955,0.00117437,-0.00024426,0.00111777,0.00018277,-0.00053832,-0.00047595,16:39:58..942,,,,
16:39:58..988,23.22516159,0.174122,0.0001568,0.0000583,0.00117388,-0.00024021,0.0011246,0.00018585,-0.00053995,-0.00046285,16:39:58..989,,,,
16:39:59..105,23.33893437,0.174122,0.00015644,0.00005832,0.00117346,-0.00023967,0.00112451,0.00018577,-0.00053971,-0.00046308,16:39:59..150,,,,
16:39:59..197,24.94726776,0.174122,0.00015665,0.00005805,0.00117354,-0.0002401,0.00112463,0.00018557,-0.00054028,-0.0004629,16:39:59..150,,,,
16:39:59..232,25.86262149,0.195531,0.00016748,0.00005783,0.00117333,-0.0002336,0.00113379,0.00019125,-0.00054127,-0.00044691,16:39:59..247,,,,
16:39:59..343,25.95053682,0.195531,0.00016722,0.00005749,0.00117338,-0.0002334,0.00113323,0.00019037,-0.00054138,-0.00044705,16:39:59..389,,,,
16:39:59..409,27.21755187,0.195531,0.00016688,0.00005787,0.00117286,-0.00023412,0.00113376,0.00019014,-0.00054199,-0.00044686,16:39:59..389,,,,
16:39:59..443,27.86915961,0.208032,0.00017808,0.00005766,0.001173,-0.00022935,0.0011409,0.00019785,-0.00054207,-0.00043487,16:39:59..477,,,,
16:39:59..590,28.58282523,0.208032,0.00017813,0.0000576,0.00117321,-0.00022907,0.00114077,0.00019751,-0.0005419,-0.00043467,16:39:59..590,,,,
16:39:59..625,30.0980718,0.213815,0.00018829,0.00005863,0.00117363,-0.0002252,0.00114685,0.00020345,-0.00054221,-0.0004246,16:39:59..634,,,,
16:39:59..709,30.45490461,0.213815,0.00018849,0.00005847,0.00117354,-0.00022499,0.00114708,0.00020351,-0.00054214,-0.00042443,16:39:59..755,,,,
16:39:59..786,31.46851665,0.213815,0.00018841,0.00005884,0.00117372,-0.00022532,0.00114666,0.00020371,-0.00054259,-0.0004245,16:39:59..755,,,,
16:39:59..819,32.20286823,0.217976,0.00019863,0.00005927,0.00117381,-0.00022189,0.00115277,0.00020938,-0.00054192,-0.00041503,16:39:59..854,,,,
16:39:59..957,32.52350061,0.217976,0.00019878,0.00005989,0.00117374,-0.00022145,0.00115301,0.00020972,-0.00054261,-0.00041485,16:39:59..956,,,,
16:39:59..988,34.16286294,0.217956,0.00020786,0.00006089,0.00117356,-0.00021833,0.00115725,0.0002156,-0.00054245,-0.00040728,16:39:59..956,,,,
16:40:00..073,34.27663572,0.217956,0.00020793,0.00006021,0.00117366,-0.00021855,0.001157,0.00021579,-0.00054231,-0.00040719,16:40:00..135,,,,
16:40:00..144,35.3729916,0.217956,0.00020844,0.00006112,0.00117441,-0.00021813,0.0011573,0.00021603,-0.00054257,-0.00040749,16:40:00..135,,,,
16:40:00..178,36.07631424,0.216859,0.00021891,0.00006124,0.00117356,-0.00021529,0.00116252,0.00022334,-0.00054205,-0.00039922,16:40:00..179,,,,
16:40:00..294,36.42280407,0.216859,0.00021877,0.00006117,0.00117414,-0.0002155,0.00116239,0.00022244,-0.00054227,-0.00039938,16:40:00..351,,,,
16:40:00..359,37.50364548,0.216859,0.00021869,0.00006121,0.00117411,-0.00021523,0.0011626,0.00022289,-0.00054202,-0.00039942,16:40:00..351,,,,
16:40:00..391,37.73636253,0.214715,0.00022878,0.00006292,0.00117498,-0.00021313,0.00116629,0.00022965,-0.00054172,-0.00039208,16:40:00..394,,,,
16:40:00..465,38.0621664,0.214715,0.00022844,0.00006282,0.00117432,-0.00021328,0.00116613,0.00022982,-0.00054209,-0.00039224,16:40:00..518,,,,
16:40:00..525,38.64137328,0.214715,0.00022848,0.00006274,0.00117433,-0.0002131,0.00116627,0.00022948,-0.00054217,-0.00039203,16:40:00..518,,,,
16:40:00..558,39.25678059,0.209398,0.00023538,0.0000633,0.00117465,-0.00021199,0.00116889,0.00023369,-0.0005415,-0.00038806,16:40:00..561,,,,
16:40:00..680,39.38089635,0.209398,0.00023506,0.00006332,0.00117428,-0.0002116,0.00116886,0.00023386,-0.0005417,-0.00038812,16:40:00..680,,,,
16:40:00..711,39.70152873,0.205976,0.00024032,0.00006377,0.00117462,-0.00021093,0.0011706,0.00023714,-0.00054087,-0.00038536,16:40:00..680,,,,
16:40:00..759,40.05319005,0.204491,0.00023951,0.00006364,0.0011744,-0.0002109,0.00117072,0.00023675,-0.00054138,-0.00038544,16:40:00..798,,,,
16:40:00..819,40.06353303,0.204491,0.00023966,0.00006372,0.00117466,-0.00021089,0.00117046,0.00023726,-0.00054133,-0.00038566,16:40:00..798,,,,
16:40:00..853,40.39450839,0.1998,0.00024279,0.00006564,0.00117544,-0.00020973,0.00117244,0.00023814,-0.00054148,-0.00038301,16:40:00..883,,,,
16:40:00..955,40.48759521,0.1998,0.00024297,0.00006524,0.00117557,-0.0002097,0.00117241,0.00023916,-0.00054115,-0.00038291,16:40:00..953,,,,
16:40:00..987,40.68411183,0.196044,0.00024552,0.00006583,0.00117486,-0.00020966,0.00117299,0.00024036,-0.00054086,-0.00038205,16:40:00..997,,,,
16:40:01..070,40.83925653,0.196044,0.00024559,0.00006572,0.00117502,-0.0002095,0.00117318,0.00024018,-0.00054165,-0.00038197,16:40:01..070,,,,
16:40:01..104,40.97888676,0.190342,0.00024696,0.00006601,0.00117593,-0.00020897,0.00117363,0.00024128,-0.00054137,-0.00038114,16:40:01..070,,,,
16:40:01..169,41.14954593,0.186744,0.00024742,0.00006625,0.0011757,-0.00020917,0.00117363,0.00024162,-0.00054048,-0.00038119,16:40:01..219,,,,
16:40:01..262,41.21160381,0.186744,0.00024749,0.00006569,0.00117567,-0.00020897,0.00117369,0.00024209,-0.00054076,-0.00038134,16:40:01..261,,,,
16:40:01..297,41.41329192,0.183464,0.00025045,0.00006558,0.00117551,-0.00020905,0.00117488,0.00024423,-0.00053991,-0.00037961,16:40:01..303,,,,
16:40:01..416,41.58912258,0.183464,0.00025007,0.0000659,0.0011754,-0.00020944,0.0011745,0.00024374,-0.00054007,-0.00037997,16:40:01..416,,,,
16:40:01..451,41.77012473,0.17961,0.0002523,0.0000668,0.00117606,-0.00020859,0.00117556,0.00024564,-0.00053992,-0.00037898,16:40:01..460,,,,
16:40:01..523,41.62532301,0.17863,0.00025236,0.00006663,0.0011759,-0.00020879,0.00117556,0.00024506,-0.00054033,-0.00037872,16:40:01..521,,,,
16:40:01..573,41.75978175,0.17863,0.00025201,0.00006662,0.0011758,-0.00020804,0.00117546,0.00024503,-0.00054045,-0.00037855,16:40:01..566,,,,
16:40:01..607,41.88389751,0.176704,0.0002538,0.00006646,0.00117598,-0.00020853,0.00117564,0.00024662,-0.00053967,-0.0003782,16:40:01..609,,,,
16:40:01..711,41.74943877,0.176704,0.00025356,0.00006693,0.00117621,-0.0002088,0.00117598,0.00024607,-0.00053971,-0.00037893,16:40:01..709,,,,
16:40:01..743,41.87872602,0.172766,0.00025389,0.00006707,0.00117573,-0.00020884,0.00117588,0.00024658,-0.00053939,-0.00037897,16:40:01..754,,,,
16:40:01..857,41.96664135,0.172766,0.00025406,0.00006734,0.00117623,-0.00020819,0.00117586,0.00024703,-0.00053966,-0.00037863,16:40:01..854,,,,
16:40:01..888,41.95629837,0.1706,0.00025458,0.00006749,0.00117608,-0.00020843,0.00117545,0.00024673,-0.00053922,-0.00037779,16:40:01..854,,,,
16:40:01..979,41.83218261,0.1706,0.00025473,0.00006745,0.00117593,-0.00020876,0.00117565,0.00024719,-0.00053898,-0.00037815,16:40:02..019,,,,
16:40:02..034,41.77012473,0.1706,0.00025441,0.00006787,0.00117623,-0.00020875,0.00117589,0.00024728,-0.00053928,-0.00037862,16:40:02..019,,,,
16:40:02..067,41.82701112,0.166405,0.00025494,0.00006767,0.00117656,-0.00020818,0.00117642,0.00024753,-0.00053903,-0.0003783,16:40:02..095,,,,
16:40:02..195,41.9924988,0.166405,0.000255,0.00006772,0.0011763,-0.00020885,0.00117592,0.00024751,-0.00053891,-0.00037822,16:40:02..194,,,,
16:40:02..227,41.64600897,0.164049,0.00025546,0.0000674,0.0011762,-0.00020902,0.00117622,0.00024785,-0.00053892,-0.0003788,16:40:02..236,,,,
16:40:02..334,41.77529622,0.164049,0.0002557,0.00006781,0.00117605,-0.00020932,0.00117623,0.00024814,-0.00053805,-0.00037908,16:40:02..332,,,,
16:40:02..366,41.93561241,0.162637,0.00025569,0.0000677,0.00117668,-0.00020921,0.0011764,0.0002479,-0.00053851,-0.00037863,16:40:02..375,,,,
16:40:02..463,41.78046771,0.162637,0.00025527,0.00006829,0.00117699,-0.00020919,0.00117608,0.00024741,-0.00053846,-0.00037852,16:40:02..461,,,,
16:40:02..495,41.58395109,0.160757,0.00025546,0.00006694,0.00117627,-0.00020969,0.00117609,0.00024801,-0.00053788,-0.00037881,16:40:02..505,,,,
16:40:02..596,41.99767029,0.160757,0.00025551,0.00006755,0.00117643,-0.00020948,0.00117617,0.00024788,-0.0005388,-0.00037871,16:40:02..594,,,,
16:40:02..627,41.7856392,0.159889,0.00025625,0.00006788,0.00117681,-0.00020992,0.00117622,0.00024911,-0.00053755,-0.00037889,16:40:02..637,,,,
16:40:02..752,41.90458347,0.159889,0.00025571,0.00006746,0.00117639,-0.00020958,0.00117614,0.0002485,-0.00053803,-0.00037915,16:40:02..750,,,,
16:40:02..784,41.83218261,0.159632,0.00025494,0.00006806,0.00117653,-0.00020971,0.00117652,0.0002493,-0.00053857,-0.00037913,16:40:02..804,,,,
16:40:02..914,41.75978175,0.159632,0.0002558,0.00006841,0.00117704,-0.00020935,0.00117601,0.00024886,-0.00053831,-0.00037903,16:40:02..912,,,,
16:40:02..946,41.67703791,0.159127,0.00025608,0.00006775,0.00117641,-0.00020989,0.00117598,0.00024902,-0.00053761,-0.00037939,16:40:02..955,,,,
16:40:03..065,41.67703791,0.159127,0.00025591,0.00006785,0.00117651,-0.00020976,0.00117569,0.00024836,-0.00053772,-0.00037905,16:40:03..063,,,,
16:40:03..097,41.60980854,0.158895,0.00025618,0.00006796,0.00117672,-0.00020943,0.00117604,0.00024951,-0.000538,-0.00037953,16:40:03..105,,,,
16:40:03..253,41.81149665,0.158895,0.00025581,0.00006797,0.00117634,-0.00020938,0.00117582,0.00024873,-0.00053801,-0.00037966,16:40:03..251,,,,
16:40:03..284,41.6304945,0.157797,0.00025575,0.00006866,0.00117702,-0.00020897,0.00117629,0.00024884,-0.00053766,-0.00037901,16:40:03..304,,,,
16:40:03..410,41.7339243,0.157797,0.00025549,0.00006905,0.00117684,-0.00020965,0.00117612,0.00024901,-0.00053793,-0.00037927,16:40:03..408,,,,
16:40:03..442,41.61498003,0.157694,0.00025661,0.00006862,0.00117708,-0.00020993,0.0011758,0.00024904,-0.00053764,-0.00037986,16:40:03..450,,,,
16:40:03..555,41.70806685,0.157694,0.00025611,0.00006894,0.0011767,-0.00020979,0.00117645,0.0002493,-0.00053741,-0.0003797,16:40:03..554,,,,
16:40:03..589,41.53740768,0.156943,0.00025619,0.0000692,0.00117741,-0.00020946,0.00117611,0.00024889,-0.00053811,-0.00037938,16:40:03..598,,,,
16:40:03..689,41.5270647,0.156943,0.00025606,0.00006915,0.00117732,-0.00020954,0.00117613,0.000249,-0.00053797,-0.00037967,16:40:03..686,,,,
16:40:03..721,41.45466384,0.15657,0.00025597,0.00006908,0.00117721,-0.00020979,0.00117586,0.00024863,-0.00053762,-0.00037915,16:40:03..686,,,,
16:40:03..789,41.54775066,0.15657,0.00025628,0.00006929,0.00117705,-0.00020962,0.00117607,0.00024916,-0.00053745,-0.00037947,16:40:03..827,,,,
16:40:03..834,41.54775066,0.15657,0.00025614,0.00006905,0.0011775,-0.00020957,0.00117591,0.00024901,-0.00053721,-0.00037957,16:40:03..827,,,,
16:40:03..867,41.45466384,0.155811,0.00025605,0.00006902,0.00117768,-0.00020959,0.0011763,0.0002488,-0.00053712,-0.00038006,16:40:03..873,,,,
16:40:03..920,41.47017831,0.155097,0.00025577,0.00006882,0.00117738,-0.00020981,0.00117601,0.00024893,-0.0005378,-0.00037973,16:40:03..963,,,,
16:40:04..007,41.5270647,0.155061,0.00025582,0.0000695,0.00117687,-0.00020971,0.00117601,0.00024912,-0.00053726,-0.00037969,16:40:04..007,,,,
16:40:04..042,41.29434765,0.155784,0.00025626,0.00006902,0.00117723,-0.00020966,0.00117613,0.00024927,-0.00053683,-0.00038021,16:40:04..051,,,,
16:40:04..168,41.62015152,0.155784,0.00025603,0.00006859,0.00117697,-0.00020942,0.00117543,0.00024906,-0.00053706,-0.0003803,16:40:04..166,,,,
16:40:04..201,41.51672172,0.157757,0.00025574,0.00006905,0.00117749,-0.00020975,0.0011764,0.00024899,-0.00053741,-0.00037966,16:40:04..259,,,,
16:40:04..309,41.53223619,0.157757,0.00025614,0.00006933,0.00117703,-0.00020939,0.001176,0.00024906,-0.00053716,-0.00038004,16:40:04..307,,,,
16:40:04..340,41.42880639,0.158575,0.00025669,0.00006941,0.00117729,-0.00020961,0.00117622,0.00024976,-0.00053726,-0.00038018,16:40:04..349,,,,
16:40:04..450,41.29951914,0.158575,0.0002564,0.00006885,0.0011771,-0.00020964,0.00117636,0.00024951,-0.00053694,-0.00037993,16:40:04..449,,,,
16:40:04..483,41.43397788,0.158652,0.0002561,0.0000692,0.00117706,-0.00020992,0.00117574,0.0002496,-0.00053722,-0.00038032,16:40:04..503,,,,
16:40:04..600,41.51155023,0.158652,0.00025631,0.0000693,0.00117767,-0.00021003,0.00117596,0.00024959,-0.00053712,-0.00037992,16:40:04..598,,,,
16:40:04..632,41.26331871,0.158048,0.00025661,0.00006947,0.00117736,-0.0002097,0.00117553,0.00024971,-0.00053705,-0.00037997,16:40:04..641,,,,
16:40:04..703,41.50637874,0.157963,0.00025615,0.00006921,0.00117732,-0.0002099,0.00117547,0.00024945,-0.0005372,-0.00038035,16:40:04..743,,,,
16:40:04..749,41.54257917,0.157963,0.00025632,0.00006967,0.00117754,-0.00020985,0.00117549,0.00024985,-0.00053663,-0.00038027,16:40:04..743,,,,
16:40:04..782,41.28917616,0.158024,0.00025645,0.00006935,0.00117785,-0.00020947,0.00117617,0.00024908,-0.00053701,-0.0003803,16:40:04..788,,,,
16:40:04..897,41.50120725,0.158024,0.0002565,0.00006935,0.00117759,-0.00020946,0.00117588,0.00024953,-0.00053712,-0.00038019,16:40:04..895,,,,
16:40:04..929,41.40812043,0.158022,0.0002565,0.0000692,0.00117743,-0.00020996,0.00117549,0.00024973,-0.00053691,-0.00038067,16:40:04..939,,,,
16:40:05..037,41.18574636,0.158022,0.00025648,0.00006939,0.00117751,-0.00020966,0.00117592,0.00024973,-0.00053709,-0.00038053,16:40:05..035,,,,
16:40:05..069,41.13403146,0.158167,0.00025628,0.00006966,0.0011775,-0.00020953,0.00117557,0.00024975,-0.00053678,-0.00038062,16:40:05..078,,,,
16:40:05..197,41.31503361,0.158167,0.00025616,0.00006998,0.00117783,-0.00020955,0.00117575,0.00024935,-0.00053695,-0.00038088,16:40:05..195,,,,
16:40:05..229,41.20643232,0.15917,0.00025664,0.00006933,0.00117732,-0.00020999,0.00117571,0.00025011,-0.00053623,-0.00038096,16:40:05..239,,,,
16:40:05..330,41.23746126,0.15917,0.00025697,0.0000694,0.0011775,-0.00020989,0.0011755,0.0002496,-0.00053632,-0.00038028,16:40:05..328,,,,
16:40:05..362,41.48052129,0.159799,0.00025633,0.00006905,0.00117715,-0.00020963,0.0011762,0.00024986,-0.00053648,-0.0003809,16:40:05..373,,,,
16:40:05..495,41.31503361,0.159799,0.0002562,0.00006898,0.00117727,-0.00020987,0.00117591,0.00024973,-0.00053651,-0.00038083,16:40:05..493,,,,
16:40:05..526,41.49603576,0.160547,0.00025636,0.0000693,0.00117721,-0.00021035,0.00117583,0.00024925,-0.00053661,-0.00038087,16:40:05..537,,,,
16:40:05..596,41.30469063,0.160842,0.00025652,0.00006971,0.00117722,-0.0002094,0.00117598,0.00024922,-0.00053627,-0.00038071,16:40:05..636,,,,
16:40:05..681,41.20126083,0.160842,0.00025621,0.00006894,0.00117696,-0.00021011,0.00117612,0.00024913,-0.00053637,-0.00038126,16:40:05..681,,,,
